InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
68635710163497089,_____,20130218,44500,44900,44500,44787,57391
68635710163497089,_____,20130219,44893,44900,44350,44566,102373
68635710163497089,_____,20130220,44410,44700,44410,44518,82506
68635710163497089,_____,20130223,44744,45300,44505,44702,59692
68635710163497089,_____,20130224,44990,45000,44351,44942,1204094
68635710163497089,_____,20130225,44250,44500,43500,44157,111810
68635710163497089,_____,20130226,43502,44479,43502,43841,62497
68635710163497089,_____,20130227,43765,44379,43501,43959,233830
68635710163497089,_____,20130302,44000,44003,43902,43973,73240
68635710163497089,_____,20130303,43900,44502,43700,44125,83123
68635710163497089,_____,20130304,44002,46331,44002,46260,703145
68635710163497089,_____,20130305,47800,47800,45499,46084,125168
68635710163497089,_____,20130306,45100,45698,44506,45318,761637
68635710163497089,_____,20130309,44980,44980,43600,44276,230391
68635710163497089,_____,20130310,44300,44480,44000,44356,66090
68635710163497089,_____,20130311,44299,44299,43900,44060,100216
68635710163497089,_____,20130312,44000,45950,44000,45213,418206
68635710163497089,_____,20130313,45900,46300,45500,46000,370790
68635710163497089,_____,20130316,46110,46400,45500,46072,102612
68635710163497089,_____,20130317,46000,46000,45311,45993,4405843
68635710163497089,_____,20130318,45499,46150,45100,45866,134607
68635710163497089,_____,20130325,46460,48159,46460,48112,242224
68635710163497089,_____,20130326,49000,49850,48503,48824,165937
68635710163497089,_____,20130327,49490,49490,47000,47747,119685
68635710163497089,_____,20130330,47400,47500,46801,47057,37612
68635710163497089,_____,20130331,47002,48286,47000,47223,114421
68635710163497089,_____,20130403,47299,47800,47014,47501,67470
68635710163497089,_____,20130406,47502,48000,47500,47694,87638
68635710163497089,_____,20130407,48194,48500,47900,48224,172297
68635710163497089,_____,20130408,48500,48690,48000,48376,80143
68635710163497089,_____,20130409,47999,47999,46911,47206,96256
68635710163497089,_____,20130410,46920,47240,46111,46732,151381
68635710163497089,_____,20130413,46805,47450,46805,47041,109014
68635710163497089,_____,20130415,47040,47040,46421,46874,172969
68635710163497089,_____,20130416,46900,46985,46630,46883,323826
68635710163497089,_____,20130417,46900,49227,46710,48170,1103806
68635710163497089,_____,20130423,40000,40000,39000,39126,350472
68635710163497089,_____,20130424,39000,39190,38448,39017,514325
68635710163497089,_____,20130427,38850,38850,37550,38261,276630
68635710163497089,_____,20130428,38500,39200,38400,38998,399092
68635710163497089,_____,20130429,39000,39069,38111,38989,650515
68635710163497089,_____,20130430,39000,39050,38401,38968,546430
68635710163497089,_____,20130501,39000,39250,39000,39018,246876
68635710163497089,_____,20130504,39244,39340,39200,39277,266941
68635710163497089,_____,20130505,39499,39499,39000,39048,544260
68635710163497089,_____,20130506,39000,39039,39000,39001,165793
68635710163497089,_____,20130507,38997,38997,38500,38517,113388
68635710163497089,_____,20130508,38420,39000,38260,38583,86382
68635710163497089,_____,20130511,38998,38998,38261,38533,299152
68635710163497089,_____,20130512,38800,39277,38266,39015,1269569
68635710163497089,_____,20130513,38999,38999,37810,38226,91559
68635710163497089,_____,20130514,38399,38399,37866,37941,254779
68635710163497089,_____,20130515,38000,38200,37912,38039,103192
68635710163497089,_____,20130518,38000,38000,37500,37659,137348
68635710163497089,_____,20130519,37404,37800,37404,37525,55482
68635710163497089,_____,20130520,37725,38000,37556,37875,41585
68635710163497089,_____,20130521,38000,38149,37876,37981,83410
68635710163497089,_____,20130522,37990,38069,37510,37852,140473
68635710163497089,_____,20130525,37998,38250,37899,38053,108430
68635710163497089,_____,20130526,38180,38180,37951,38012,140639
68635710163497089,_____,20130527,37962,38031,37961,37996,151542
68635710163497089,_____,20130528,37973,38240,37973,38047,99052
68635710163497089,_____,20130529,38200,38240,38030,38058,70269
68635710163497089,_____,20130601,38040,38099,37951,38019,54224
68635710163497089,_____,20130602,37900,38099,37900,37993,63772
68635710163497089,_____,20130603,38000,38088,38000,38009,103348
68635710163497089,_____,20130608,37510,38050,37510,37990,81814
68635710163497089,_____,20130609,37999,38040,37606,37962,40176
68635710163497089,_____,20130610,37835,38023,37835,37997,56500
68635710163497089,_____,20130611,37999,38000,37800,37905,208564
68635710163497089,_____,20130612,37990,37990,37550,37748,130769
68635710163497089,_____,20130615,38101,39300,38006,38582,244092
68635710163497089,_____,20130616,38650,39000,38121,38579,194488
68635710163497089,_____,20130617,38799,38800,37851,38065,88589
68635710163497089,_____,20130618,37990,38000,37502,37768,87884
68635710163497089,_____,20130619,37550,37692,37352,37543,78702
68635710163497089,_____,20130622,37680,37999,37602,37871,156316
68635710163497089,_____,20130623,37990,39764,37990,38836,394634
68635710163497089,_____,20130625,40777,40777,40777,40777,151865
68635710163497089,_____,20130626,42805,42805,41300,42118,206502
68635710163497089,_____,20130629,41999,42050,41500,41851,194808
68635710163497089,_____,20130630,41100,42183,41100,41767,173331
68635710163497089,_____,20130701,42180,42184,41500,41968,139924
68635710163497089,_____,20130702,41921,42000,41526,41785,182045
68635710163497089,_____,20130703,41556,43750,41556,42692,358443
68635710163497089,_____,20130706,43855,44826,43701,44542,700000
68635710163497089,_____,20130707,44600,45000,42927,43454,198185
68635710163497089,_____,20130708,43400,43400,42001,42564,191944
68635710163497089,_____,20130709,42004,42899,41900,42087,119934
68635710163497089,_____,20130710,42000,42986,42000,42424,118177
68635710163497089,_____,20130713,42451,42500,41600,41996,86519
68635710163497089,_____,20130714,41000,41000,40509,40705,121912
68635710163497089,_____,20130715,41010,41649,39972,40225,134701
68635710163497089,_____,20130716,39970,40131,39800,39980,135352
68635710163497089,_____,20130717,40000,40899,40000,40543,112897
68635710163497089,_____,20130720,40900,42550,40900,42326,189842
68635710163497089,_____,20130721,42350,42740,41100,42090,166519
68635710163497089,_____,20130722,42000,43900,42000,42804,118792
68635710163497089,_____,20130723,43500,44000,41975,42702,335861
68635710163497089,_____,20130724,43440,43440,41979,42002,193423
68635710163497089,_____,20130727,41510,42000,41200,41365,174719
68635710163497089,_____,20130728,41748,41748,40750,41097,80320
68635710163497089,_____,20130729,41003,41236,41003,41138,183868
68635710163497089,_____,20130731,41000,41400,41000,41127,280734
68635710163497089,_____,20130803,41900,41900,41000,41203,177538
68635710163497089,_____,20130804,41000,42500,41000,41747,393461
68635710163497089,_____,20130805,41200,41939,41200,41508,318981
68635710163497089,_____,20130806,41601,43582,41601,42705,909690
68635710163497089,_____,20130807,43834,44840,43825,44747,1307825
68635710163497089,_____,20130811,44943,45000,43150,43973,209902
68635710163497089,_____,20130812,43900,46000,43301,45035,1870964
68635710163497089,_____,20130813,46500,47286,45700,46355,434071
68635710163497089,_____,20130814,46000,46100,44250,45088,236289
68635710163497089,_____,20130817,45501,46190,42834,44757,323127
68635710163497089,_____,20130818,43899,44700,42960,43507,508870
68635710163497089,_____,20130820,42000,42200,42000,42001,546520
68635710163497089,_____,20130821,42009,43500,42005,42142,161499
68635710163497089,_____,20130824,43300,43300,42222,42191,110913
68635710163497089,_____,20130825,42860,42860,42453,42213,67490
68635710163497089,_____,20130826,42401,42501,42036,42214,160307
68635710163497089,_____,20130827,42000,42000,40900,41939,303026
68635710163497089,_____,20130828,40262,41764,40262,41764,107648
68635710163497089,_____,20130831,40200,41646,40094,41646,75569
68635710163497089,_____,20130901,40000,41586,40000,41586,55535
68635710163497089,_____,20130903,40080,41488,40002,41488,64712
68635710163497089,_____,20130904,40200,41197,39829,41197,181559
68635710163497089,_____,20130907,39550,41102,39550,41102,59830
68635710163497089,_____,20130908,39990,41077,39501,41077,20697
68635710163497089,_____,20130909,40023,41061,40023,41061,27970
68635710163497089,_____,20130910,41000,42703,41000,41358,193561
68635710163497089,_____,20130911,43012,43012,41600,41414,43630
68635710163497089,_____,20130914,41987,42499,40255,41413,17872
68635710163497089,_____,20130915,41900,41900,41130,41420,57376
68635710163497089,_____,20130916,41000,41402,40501,41402,34257
68635710163497089,_____,20130917,41401,41740,40500,41384,46085
68635710163497089,_____,20130918,40630,43000,40630,41493,125280
68635710163497089,_____,20130921,42450,42690,41500,41546,111044
68635710163497089,_____,20130922,42800,42800,41800,41805,604914
68635710163497089,_____,20130923,42087,42888,42070,41879,95947
68635710163497089,_____,20130924,42300,42500,42200,41896,44376
68635710163497089,_____,20130925,42749,42749,42002,41927,79141
68635710163497089,_____,20130928,42020,42400,41700,41869,396445
68635710163497089,_____,20130929,42478,42478,41300,41723,878804
68635710163497089,_____,20130930,41400,41928,41400,41699,397034
68635710163497089,_____,20131001,41630,41689,41001,41627,270124
68635710163497089,_____,20131002,41930,41930,41061,41573,136150
68635710163497089,_____,20131005,41500,41700,41100,41547,166692
68635710163497089,_____,20131006,41501,42000,41200,41559,79086
68635710163497089,_____,20131007,41411,41800,41200,41583,311489
68635710163497089,_____,20131008,42001,43000,40838,41548,469881
68635710163497089,_____,20131009,41300,41788,41300,41551,265902
68635710163497089,_____,20131012,41800,42000,41300,41557,97897
68635710163497089,_____,20131013,41899,41899,41501,41604,650664
68635710163497089,_____,20131014,41800,41801,41650,41619,163158
68635710163497089,_____,20131015,41664,41900,41622,41626,114540
68635710163497089,_____,20131019,42000,42200,41900,41679,135248
68635710163497089,_____,20131020,42000,42350,42000,41711,81117
68635710163497089,_____,20131021,42400,43379,42045,42353,559914
68635710163497089,_____,20131022,44047,44047,44040,43853,914401
68635710163497089,_____,20131023,44400,45580,44000,44150,317475
68635710163497089,_____,20131026,44700,45916,44700,45897,1156703
68635710163497089,_____,20131027,46400,46400,45000,45797,154187
68635710163497089,_____,20131028,45180,46100,44500,45762,156310
68635710163497089,_____,20131029,45100,45727,45100,45727,109405
68635710163497089,_____,20131030,47490,47556,46221,46575,535934
68635710163497089,_____,20131102,47500,47500,46503,46738,407224
68635710163497089,_____,20131103,46800,47249,46800,46776,140941
68635710163497089,_____,20131104,47000,48300,46400,47045,458074
68635710163497089,_____,20131105,48000,48000,47121,47075,96855
68635710163497089,_____,20131106,47100,48289,47090,47227,247417
68635710163497089,_____,20131109,48500,49116,48500,49097,2752218
68635710163497089,_____,20131110,49003,49480,48399,49077,192073
68635710163497089,_____,20131111,48900,48990,48500,48990,158941
68635710163497089,_____,20131112,48000,48679,47301,48679,325337
68635710163497089,_____,20131116,48500,49000,48015,48692,131529
68635710163497089,_____,20131117,47501,48641,47501,48641,47964
68635710163497089,_____,20131118,47400,48619,47400,48619,70969
68635710163497089,_____,20131119,47500,48500,47500,48488,297500
68635710163497089,_____,20131120,47502,48700,47502,48483,219688
68635710163497089,_____,20131123,47750,49550,47749,48939,567155
68635710163497089,_____,20131124,50430,50896,49150,50254,717316
68635710163497089,_____,20131125,52264,52264,51800,52219,1325674
68635710163497089,_____,20131126,51900,54307,51199,53097,576727
68635710163497089,_____,20131127,53260,55220,53260,54213,771348
68635710163497089,_____,20131130,55220,56300,55063,55084,536172
68635710163497089,_____,20131201,56380,57000,55000,55175,191068
68635710163497089,_____,20131202,54000,56000,54000,55582,1396766
68635710163497089,_____,20131203,56450,56450,54001,55460,234174
68635710163497089,_____,20131204,55000,55063,53700,55063,312630
68635710163497089,_____,20131207,54700,54971,53520,54971,73669
68635710163497089,_____,20131208,53110,55300,53110,54912,100050
68635710163497089,_____,20131209,55000,55000,54101,54891,58983
68635710163497089,_____,20131210,54005,55100,54005,54895,150900
68635710163497089,_____,20131211,54602,56450,54602,55164,400448
68635710163497089,_____,20131214,54600,55480,53500,55118,136880
68635710163497089,_____,20131215,55390,56200,55380,55351,304675
68635710163497089,_____,20131216,56000,56299,55500,55736,634721
68635710163497089,_____,20131217,56000,56000,54920,55577,280000
68635710163497089,_____,20131218,55980,55980,54900,55563,33276
68635710163497089,_____,20131221,55000,55513,55000,55513,101385
68635710163497089,_____,20131222,54999,55484,54350,55484,48065
68635710163497089,_____,20131224,55500,55650,54900,55408,285667
68635710163497089,_____,20131225,55300,55500,54900,55270,371232
68635710163497089,_____,20131228,55500,55798,54505,55249,74965
68635710163497089,_____,20131229,54901,55445,54901,55235,458932
68635710163497089,_____,20131230,54505,55450,54502,55210,157478
68635710163497089,_____,20140101,55000,55500,55000,55244,199974
68635710163497089,_____,20140104,55153,55400,55100,55209,264410
68635710163497089,_____,20140105,55010,56494,55010,55479,395976
68635710163497089,_____,20140106,56397,56397,55002,55454,184607
68635710163497089,_____,20140107,55500,55555,55001,55423,121310
68635710163497089,_____,20140108,54512,55494,54512,55406,58967
68635710163497089,_____,20140111,55071,55383,54515,55383,47744
68635710163497089,_____,20140112,54503,55000,53168,54616,412115
68635710163497089,_____,20140113,55000,55275,54100,54683,174382
68635710163497089,_____,20140114,55150,55600,54000,54657,143100
68635710163497089,_____,20140115,54001,55995,54001,54656,233379
68635710163497089,_____,20140118,54099,55587,54099,54631,88237
68635710163497089,_____,20140120,54628,54700,52446,54438,156967
68635710163497089,_____,20140121,52700,54400,52700,54063,404622
68635710163497089,_____,20140122,52850,53100,51901,52559,773771
68635710163497089,_____,20140125,51171,53998,51171,52630,146661
68635710163497089,_____,20140126,52839,53100,51300,52600,227849
68635710163497089,_____,20140127,51500,52800,50496,52345,208599
68635710163497089,_____,20140128,51300,53801,51300,52392,57936
68635710163497089,_____,20140129,54379,54487,53225,52666,144588
68635710163497089,_____,20140201,54200,54772,54200,53492,406553
68635710163497089,_____,20140202,55631,55631,53000,54400,534720
68635710163497089,_____,20140203,53503,55120,53503,54397,50029
68635710163497089,_____,20140204,55555,56572,54004,55592,629080
68635710163497089,_____,20140205,57000,57000,54700,55549,167852
68635710163497089,_____,20140208,54600,57000,53800,55344,195532
68635710163497089,_____,20140209,55100,56500,54001,55171,317290
68635710163497089,_____,20140210,55450,56240,54603,55239,229664
68635710163497089,_____,20140212,54110,54492,53818,54193,875212
68635710163497089,_____,20140218,58001,58900,58000,58191,626542
68635710163497089,_____,20140219,58700,59995,58201,58333,243318
68635710163497089,_____,20140222,59500,60666,59500,58711,187505
68635710163497089,_____,20140223,60002,60850,59000,59475,651034
68635710163497089,_____,20140224,59999,60098,59550,59528,134093
68635710163497089,_____,20140225,59220,59999,59220,59509,232839
68635710163497089,_____,20140226,59001,59799,59001,59492,142073
68635710163497089,_____,20140301,59510,60000,58010,59435,192010
68635710163497089,_____,20140302,59602,59996,59000,59433,149245
68635710163497089,_____,20140303,59000,59488,59000,59393,264671
68635710163497089,_____,20140304,58205,59600,58205,59429,1540610
68635710163497089,_____,20140305,59500,59976,59000,59439,8079995
68635710163497089,_____,20140308,60000,60080,59102,59476,625600
68635710163497089,_____,20140309,59400,59400,58912,59394,195022
68635710163497089,_____,20140310,58530,59550,58530,59393,110551
68635710163497089,_____,20140311,59055,59900,59051,59385,279514
68635710163497089,_____,20140312,59250,60000,59051,59405,173506
68635710163497089,_____,20140315,59999,60250,58601,59462,469988
68635710163497089,_____,20140316,60400,60760,59003,59512,410331
68635710163497089,_____,20140317,60698,60700,60100,59692,184062
68635710163497089,_____,20140318,60839,62079,60031,62014,11891828
68635710163497089,_____,20140319,63000,64000,62252,62531,356340
68635710163497089,_____,20140325,63700,65032,61611,62593,150359
68635710163497089,_____,20140326,64000,64474,63000,62733,113099
68635710163497089,_____,20140329,64005,64470,62768,62775,7875149
68635710163497089,_____,20140330,62950,63900,62821,62801,38912
68635710163497089,_____,20140331,64000,64470,63972,63184,317924
68635710163497089,_____,20140405,64120,64120,63184,63348,446799
68635710163497089,_____,20140406,63501,63947,63300,63368,138678
68635710163497089,_____,20140407,63670,64250,63501,63651,517977
68635710163497089,_____,20140408,64350,64460,63700,63815,461082
68635710163497089,_____,20140409,63860,64000,63751,63834,163550
68635710163497089,_____,20140412,63990,63997,62455,63737,858987
68635710163497089,_____,20140413,63490,63490,61500,62742,1741405
68635710163497089,_____,20140414,63200,63439,61500,62457,466454
68635710163497089,_____,20140415,63000,63498,62500,62664,356585
68635710163497089,_____,20140416,62803,63399,62654,62852,817844
68635710163497089,_____,20140427,27839,27880,27000,27623,1483360
68635710163497089,_____,20140428,27777,28000,26905,27439,2368162
68635710163497089,_____,20140429,27490,27490,26800,27249,805622
68635710163497089,_____,20140430,27000,27234,26901,27164,893975
68635710163497089,_____,20140503,27697,27697,27002,27138,504701
68635710163497089,_____,20140504,27199,27199,27000,27129,198115
68635710163497089,_____,20140505,27185,27396,27099,27132,334486
68635710163497089,_____,20140506,27200,27200,26800,27100,284208
68635710163497089,_____,20140507,27000,27080,26800,27077,171792
68635710163497089,_____,20140510,27000,27150,26755,27064,203384
68635710163497089,_____,20140511,27100,27100,26813,27037,220863
68635710163497089,_____,20140512,26900,27022,26701,27022,115605
68635710163497089,_____,20140514,26750,26998,26630,26998,140057
68635710163497089,_____,20140517,26780,26873,26350,26873,675686
68635710163497089,_____,20140518,26400,27947,26400,26871,430405
68635710163497089,_____,20140519,27000,27190,26668,26906,502272
68635710163497089,_____,20140520,27000,27100,26900,26920,228421
68635710163497089,_____,20140521,27200,27200,26910,26930,202931
68635710163497089,_____,20140524,27200,27200,26900,26960,483982
68635710163497089,_____,20140525,27000,27000,26601,26946,140040
68635710163497089,_____,20140526,26600,26885,26403,26885,233239
68635710163497089,_____,20140528,26550,27960,26550,27154,3015848
68635710163497089,_____,20140531,27969,27969,27180,27184,215873
68635710163497089,_____,20140601,27400,27600,26910,27179,198872
68635710163497089,_____,20140602,27540,28266,27270,27267,258118
68635710163497089,_____,20140603,28357,28357,28296,28256,1453475
68635710163497089,_____,20140607,29386,29386,29000,29357,2987129
68635710163497089,_____,20140608,30299,30299,28552,29348,819532
68635710163497089,_____,20140609,29000,29286,28990,29286,289287
68635710163497089,_____,20140610,29100,29241,28700,29241,167392
68635710163497089,_____,20140611,28702,29183,28400,29183,162256
68635710163497089,_____,20140614,28600,28700,28016,28094,1784868
68635710163497089,_____,20140615,28000,28800,27800,28092,184302
68635710163497089,_____,20140616,28020,29197,28020,28116,62972
68635710163497089,_____,20140617,28999,28999,28500,28242,292879
68635710163497089,_____,20140618,29100,29299,28663,28343,284782
68635710163497089,_____,20140621,29000,29000,28501,28394,201981
68635710163497089,_____,20140622,28550,28620,28153,28399,144152
68635710163497089,_____,20140623,28399,28500,28122,28390,244829
68635710163497089,_____,20140624,28503,28985,28300,28558,932443
68635710163497089,_____,20140625,28600,29000,28355,28868,1414224
68635710163497089,_____,20140628,28995,28995,27714,28789,579769
68635710163497089,_____,20140629,28460,28708,27714,28708,171129
68635710163497089,_____,20140630,27900,28440,27560,28440,391893
68635710163497089,_____,20140701,27500,28340,27350,28323,478323
68635710163497089,_____,20140702,28500,29100,28500,28413,287256
68635710163497089,_____,20140705,29000,29549,29000,28726,453709
68635710163497089,_____,20140706,28753,29600,28600,28743,259480
68635710163497089,_____,20140707,29450,29892,28800,29240,886850
68635710163497089,_____,20140708,29701,30409,29500,29588,5284291
68635710163497089,_____,20140709,30711,30771,30610,30768,3614095
68635710163497089,_____,20140712,30800,31910,30750,30969,381346
68635710163497089,_____,20140713,31990,31990,31700,31133,288824
68635710163497089,_____,20140714,31989,32100,31890,31265,251806
68635710163497089,_____,20140715,32500,32500,32000,31501,360867
68635710163497089,_____,20140716,32201,32480,31350,31566,385960
68635710163497089,_____,20140720,31700,32400,31356,31654,379559
68635710163497089,_____,20140721,32000,32300,31551,31756,1274001
68635710163497089,_____,20140722,31551,31732,31200,31732,199977
68635710163497089,_____,20140723,31400,31686,31000,31686,178844
68635710163497089,_____,20140726,31396,31597,30600,31597,206318
68635710163497089,_____,20140727,30900,31564,30531,31564,74611
68635710163497089,_____,20140728,31379,31549,31000,31549,72268
68635710163497089,_____,20140802,31160,31900,30821,31477,284533
68635710163497089,_____,20140803,31000,31477,30850,31456,59166
68635710163497089,_____,20140804,31500,31500,31400,31456,386043
68635710163497089,_____,20140805,31500,31500,31000,31451,28548
68635710163497089,_____,20140806,30924,31500,30920,31448,427761
68635710163497089,_____,20140809,31020,31333,30191,31333,248649
68635710163497089,_____,20140810,31000,31548,30700,31311,1368033
68635710163497089,_____,20140811,31330,32563,31300,31561,847633
68635710163497089,_____,20140812,31801,31950,31794,31575,73432
68635710163497089,_____,20140813,32838,32838,31850,31697,211259
68635710163497089,_____,20140816,31998,31998,31400,31689,146028
68635710163497089,_____,20140817,31660,32200,31600,32085,1928622
68635710163497089,_____,20140818,32350,32350,31720,32094,510491
68635710163497089,_____,20140819,32100,32500,31804,32102,319291
68635710163497089,_____,20140820,32050,32250,31976,32104,294488
68635710163497089,_____,20140823,32200,32250,31800,32099,75162
68635710163497089,_____,20140824,31961,32002,31470,32002,296754
68635710163497089,_____,20140825,32100,32100,31300,31980,175454
68635710163497089,_____,20140826,31361,31955,31361,31955,108248
68635710163497089,_____,20140827,31820,31911,31401,31911,165587
68635710163497089,_____,20140830,31341,31887,31341,31887,79570
68635710163497089,_____,20140831,31450,31830,31251,31830,170011
68635710163497089,_____,20140901,31330,31805,31002,31805,75137
68635710163497089,_____,20140902,31400,31786,31250,31786,68211
68635710163497089,_____,20140903,31474,31772,31211,31772,46553
68635710163497089,_____,20140906,31212,31772,31077,31739,2250293
68635710163497089,_____,20140907,31550,31717,31040,31717,140173
68635710163497089,_____,20140908,31598,31714,31211,31714,24176
68635710163497089,_____,20140909,31501,31696,31500,31696,240196
68635710163497089,_____,20140910,31550,32780,31250,32064,925350
68635710163497089,_____,20140913,32000,32037,31400,32037,91612
68635710163497089,_____,20140914,31400,31993,31001,31993,96108
68635710163497089,_____,20140915,31200,32036,31200,31989,42576
68635710163497089,_____,20140916,31800,32400,31330,32014,1379140
68635710163497089,_____,20140917,32169,32340,31560,32324,3464366
68635710163497089,_____,20140920,32000,32320,31920,32320,26076
68635710163497089,_____,20140921,32000,32295,31822,32295,108040
68635710163497089,_____,20140922,31900,32285,31750,32285,33077
68635710163497089,_____,20140923,31751,32272,31615,32272,35237
68635710163497089,_____,20140924,31700,32254,31501,32254,45495
68635710163497089,_____,20140927,31679,32225,31270,32225,55687
68635710163497089,_____,20140928,31498,32195,31207,32195,54202
68635710163497089,_____,20140929,31321,32187,31321,32187,18143
68635710163497089,_____,20140930,31552,32179,31400,32179,17240
68635710163497089,_____,20141001,31549,32123,31400,32123,125808
68635710163497089,_____,20141004,31400,32100,31400,32100,68050
68635710163497089,_____,20141006,31500,32081,31449,32081,55070
68635710163497089,_____,20141007,31450,32066,31410,32066,42700
68635710163497089,_____,20141008,31450,31493,30784,31493,882914
68635710163497089,_____,20141011,30600,31650,30460,31400,1699854
68635710163497089,_____,20141012,30640,30975,30144,30975,614387
68635710163497089,_____,20141014,30201,30560,30065,30560,768970
68635710163497089,_____,20141015,30001,30739,30001,30632,1692615
68635710163497089,_____,20141018,30770,30770,30103,30620,151298
68635710163497089,_____,20141019,30618,30750,30300,30544,1107156
68635710163497089,_____,20141020,30964,31600,30900,30932,897512
68635710163497089,_____,20141021,31428,31428,30855,30948,834068
68635710163497089,_____,20141022,30650,31000,30500,30935,159776
68635710163497089,_____,20141025,30700,30850,30501,30821,673785
68635710163497089,_____,20141026,30510,30850,30300,30771,382488
68635710163497089,_____,20141027,30700,30770,30405,30760,143050
68635710163497089,_____,20141028,30900,30900,30455,30733,244651
68635710163497089,_____,20141029,30850,30850,30470,30697,258291
68635710163497089,_____,20141101,30630,30750,30300,30685,230311
68635710163497089,_____,20141102,30601,30750,30331,30636,556410
68635710163497089,_____,20141105,30510,30999,30453,30674,514229
68635710163497089,_____,20141108,30558,30950,30558,30703,356776
68635710163497089,_____,20141109,30999,30999,30794,30718,159683
68635710163497089,_____,20141110,30629,30718,30270,30659,455753
68635710163497089,_____,20141111,30550,30700,30200,30476,861615
68635710163497089,_____,20141112,30320,30500,30318,30468,195528
68635710163497089,_____,20141115,30550,30679,30200,30448,331986
68635710163497089,_____,20141116,30250,30450,30200,30437,105142
68635710163497089,_____,20141117,30253,30420,30210,30408,282700
68635710163497089,_____,20141118,30208,30400,30000,30309,543693
68635710163497089,_____,20141119,30379,31448,30075,31011,1686738
68635710163497089,_____,20141122,30800,30962,30400,30962,171941
68635710163497089,_____,20141123,30998,30998,30454,30948,100871
68635710163497089,_____,20141124,30491,30998,30490,30917,182404
68635710163497089,_____,20141125,30702,30750,30000,30472,892468
68635710163497089,_____,20141126,30050,30600,30000,30409,601241
68635710163497089,_____,20141129,30201,30377,29951,30242,699655
68635710163497089,_____,20141130,30000,30400,29501,30197,281231
68635710163497089,_____,20141201,30150,30150,29500,30147,353341
68635710163497089,_____,20141202,30140,30160,29720,30111,1164110
68635710163497089,_____,20141203,29754,30095,29700,30095,88966
68635710163497089,_____,20141206,29800,30082,29711,30082,71899
68635710163497089,_____,20141207,29760,30052,29715,30052,248215
68635710163497089,_____,20141208,29800,30033,29705,30033,562248
68635710163497089,_____,20141209,29950,30700,29800,30576,1832215
68635710163497089,_____,20141210,30295,30568,29951,30568,31375
68635710163497089,_____,20141214,30222,30506,29501,30506,129069
68635710163497089,_____,20141215,29720,30465,29501,30465,68029
68635710163497089,_____,20141216,29557,30315,29460,30315,368444
68635710163497089,_____,20141217,29500,30189,29500,30189,424884
68635710163497089,_____,20141220,29500,29947,29451,29947,631084
68635710163497089,_____,20141222,29799,29925,29555,29925,155564
68635710163497089,_____,20141224,29798,29890,29503,29890,175752
68635710163497089,_____,20141227,29501,29799,29491,29799,373590
68635710163497089,_____,20141228,29599,29781,29401,29781,101747
68635710163497089,_____,20141229,29600,29685,29500,29685,555903
68635710163497089,_____,20141230,29650,29650,29500,29611,663278
68635710163497089,_____,20141231,29509,29650,29452,29578,503446
68635710163497089,_____,20150103,29520,29980,29520,29593,129950
68635710163497089,_____,20150104,29996,29996,29614,29607,88483
68635710163497089,_____,20150105,29652,30000,29652,29663,286526
68635710163497089,_____,20150106,29950,29950,29551,29657,603214
68635710163497089,_____,20150107,29552,29900,29552,29660,1602371
68635710163497089,_____,20150110,29650,29700,29558,29659,492062
68635710163497089,_____,20150111,29560,29900,29560,29643,401277
68635710163497089,_____,20150112,30000,30199,29900,29652,36017
68635710163497089,_____,20150113,29805,29990,29670,29969,1766330
68635710163497089,_____,20150114,29805,30089,29650,29938,250190
68635710163497089,_____,20150117,29750,29989,29458,29868,457092
68635710163497089,_____,20150118,29680,29982,29420,29866,4154832
68635710163497089,_____,20150119,29450,29759,29160,29759,264948
68635710163497089,_____,20150120,29160,29641,28569,29641,213215
68635710163497089,_____,20150121,28900,28900,28456,28850,1074996
68635710163497089,_____,20150124,28999,28999,27729,28348,799090
68635710163497089,_____,20150125,28150,28749,27800,28325,145453
68635710163497089,_____,20150126,27711,28900,27711,28857,2171533
68635710163497089,_____,20150127,28800,29722,28620,29463,1513306
68635710163497089,_____,20150128,29300,29600,29000,29459,240329
68635710163497089,_____,20150131,29500,29690,29498,29500,570769
68635710163497089,_____,20150201,29490,29500,29300,29496,64751
68635710163497089,_____,20150202,29450,29700,29353,29665,15210775
68635710163497089,_____,20150203,29670,29800,29600,29667,72533
68635710163497089,_____,20150204,29700,30853,29600,29957,658388
68635710163497089,_____,20150207,30400,30400,29950,30195,8357708
68635710163497089,_____,20150208,30100,30186,29883,30186,70297
68635710163497089,_____,20150209,29990,30168,29151,30168,58888
68635710163497089,_____,20150210,29500,30162,29150,30162,12069
68635710163497089,_____,20150214,29610,30137,29610,30137,97621
68635710163497089,_____,20150215,29506,29882,29250,29882,490842
68635710163497089,_____,20150216,29300,30031,29271,29997,1506027
68635710163497089,_____,20150217,29600,29992,29520,29992,32481
68635710163497089,_____,20150218,29525,30000,29525,29987,105337
68635710163497089,_____,20150221,30000,30600,30000,30364,664758
68635710163497089,_____,20150222,30299,30299,29900,30192,181305
68635710163497089,_____,20150223,29900,30395,29810,30290,2302217
68635710163497089,_____,20150224,30000,30499,29700,30312,952389
68635710163497089,_____,20150225,30000,30700,29750,30560,1180159
68635710163497089,_____,20150228,29900,30442,29800,30442,57555
68635710163497089,_____,20150301,29751,30276,29750,30276,87626
