InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
47377315952751604,_____,20110820,5150,5150,5040,5058,72008
47377315952751604,_____,20110821,5000,5022,4990,5022,63078
47377315952751604,_____,20110823,5025,5025,5000,5006,459750
47377315952751604,_____,20110824,5001,5206,5000,5135,108584
47377315952751604,_____,20110827,5005,5180,5001,5099,79393
47377315952751604,_____,20110828,5100,5100,5034,5098,10514
47377315952751604,_____,20110830,5012,5169,5012,5119,65974
47377315952751604,_____,20110903,5021,5230,5020,5169,3490081
47377315952751604,_____,20110904,5190,5375,5190,5354,396159
47377315952751604,_____,20110905,5488,5568,5488,5551,275819
47377315952751604,_____,20110906,5770,5773,5769,5773,1659451
47377315952751604,_____,20110907,5999,6003,5775,5989,295284
47377315952751604,_____,20110910,6015,6228,6015,6116,185734
47377315952751604,_____,20110911,6360,6360,6359,6355,113416
47377315952751604,_____,20110912,6592,6592,6361,6451,98847
47377315952751604,_____,20110913,6400,6450,6300,6441,14638
47377315952751604,_____,20110914,6499,6499,6499,6455,28927
47377315952751604,_____,20110917,6220,6275,6200,6275,82600
47377315952751604,_____,20110918,6026,6290,6026,6205,58681
47377315952751604,_____,20110919,6399,6453,6160,6450,131646
47377315952751604,_____,20110920,6450,6708,6450,6668,129598
47377315952751604,_____,20110921,6700,6934,6700,6920,538926
47377315952751604,_____,20110925,6980,6987,6718,6886,121842
47377315952751604,_____,20110926,6899,7140,6751,6925,31039
47377315952751604,_____,20110927,7000,7202,7000,7087,378084
47377315952751604,_____,20110928,7370,7370,7240,7148,30709
47377315952751604,_____,20111001,6865,7319,6865,7298,162101
47377315952751604,_____,20111002,7115,7161,7007,7161,65494
47377315952751604,_____,20111003,6999,7399,6999,7074,201553
47377315952751604,_____,20111004,7010,7063,6900,7063,18839
47377315952751604,_____,20111005,7000,7100,7000,7025,74938
47377315952751604,_____,20111008,6800,6953,6800,6953,37282
47377315952751604,_____,20111009,6710,6945,6710,6945,3747
47377315952751604,_____,20111010,6896,6896,6668,6827,61625
47377315952751604,_____,20111011,6605,6799,6554,6619,243260
47377315952751604,_____,20111012,6750,6882,6750,6749,69746
47377315952751604,_____,20111015,6700,6987,6700,6749,2001
47377315952751604,_____,20111016,6937,6938,6900,6759,7000
47377315952751604,_____,20111017,6750,6750,6500,6651,48340
47377315952751604,_____,20111018,6500,6600,6400,6591,28830
47377315952751604,_____,20111019,6700,6700,6405,6583,13397
47377315952751604,_____,20111023,6583,6650,6583,6584,1690
47377315952751604,_____,20111024,6550,6583,6550,6583,2000
47377315952751604,_____,20111025,6797,6799,6700,6777,106099
47377315952751604,_____,20111026,6751,6763,6750,6763,60548
47377315952751604,_____,20111029,6600,6860,6600,6831,116642
47377315952751604,_____,20111030,6701,6785,6700,6785,40606
47377315952751604,_____,20111031,6803,6803,6803,6785,156
47377315952751604,_____,20111101,6750,6769,6550,6769,10065
47377315952751604,_____,20111102,6500,6717,6499,6717,22606
47377315952751604,_____,20111105,6449,6707,6449,6707,4512
47377315952751604,_____,20111106,6439,6680,6439,6680,11613
47377315952751604,_____,20111108,6413,6657,6413,6657,9884
47377315952751604,_____,20111109,6391,6544,6391,6544,49422
47377315952751604,_____,20111112,6283,6538,6283,6538,2791
47377315952751604,_____,20111113,6277,6528,6277,6528,4554
47377315952751604,_____,20111114,6267,6500,6267,6500,12386
47377315952751604,_____,20111116,6240,6496,6240,6496,1912
47377315952751604,_____,20111119,6237,6490,6237,6490,2487
47377315952751604,_____,20111122,6231,6490,6231,6490,140
47377315952751604,_____,20111123,6231,6378,6231,6378,50000
47377315952751604,_____,20111126,6123,6378,6123,6378,10
47377315952751604,_____,20111204,6123,6374,6123,6374,1624
47377315952751604,_____,20111207,6121,6241,6120,6241,60935
47377315952751604,_____,20111210,6120,6229,5994,6229,9682
47377315952751604,_____,20111211,6020,6185,5980,6185,21159
47377315952751604,_____,20111213,5938,6180,5938,6180,2500
47377315952751604,_____,20111217,5933,6171,5933,6171,4440
47377315952751604,_____,20111218,5925,6144,5925,6144,12700
47377315952751604,_____,20111219,5899,6059,5899,6059,41259
47377315952751604,_____,20111220,6277,6280,5817,6033,13259
47377315952751604,_____,20111221,5800,6031,5792,6031,985
47377315952751604,_____,20111224,5790,6029,5790,6029,1030
47377315952751604,_____,20111227,5788,6027,5788,6027,972
47377315952751604,_____,20120103,5786,6027,5786,6027,1
47377315952751604,_____,20120107,5786,5993,5786,5993,16566
47377315952751604,_____,20120108,5754,5801,5754,5761,146314
47377315952751604,_____,20120109,5770,5771,5600,5750,23136
47377315952751604,_____,20120110,5830,5830,5521,5696,35855
47377315952751604,_____,20120111,5874,5874,5700,5710,22067
47377315952751604,_____,20120115,5700,5700,5485,5674,26979
47377315952751604,_____,20120116,5485,5598,5480,5598,46554
47377315952751604,_____,20120117,5376,5587,5375,5587,5728
47377315952751604,_____,20120118,5365,5538,5364,5397,150099
47377315952751604,_____,20120131,3000,3000,2880,2881,15449
47377315952751604,_____,20120201,2995,2996,2851,2952,80142
47377315952751604,_____,20120204,2985,3058,2940,2966,24225
47377315952751604,_____,20120205,2950,2966,2950,2966,500
47377315952751604,_____,20120206,2960,3000,2870,2965,11988
47377315952751604,_____,20120207,2950,2965,2950,2965,1
47377315952751604,_____,20120208,2900,2943,2900,2943,40000
47377315952751604,_____,20120212,2860,2939,2860,2939,5000
47377315952751604,_____,20120213,2822,2936,2822,2936,3080
47377315952751604,_____,20120220,2819,2819,2819,2819,958000
47377315952751604,_____,20120221,2820,2931,2820,2819,400
47377315952751604,_____,20120222,2931,2931,2919,2832,13300
47377315952751604,_____,20120225,2850,2850,2850,2832,1745
47377315952751604,_____,20120226,2720,2815,2719,2815,17355
47377315952751604,_____,20120227,2750,2809,2703,2809,8137
47377315952751604,_____,20120228,2720,2785,2704,2785,28370
47377315952751604,_____,20120229,2695,2783,2695,2783,2500
47377315952751604,_____,20120303,2672,2780,2672,2780,3500
47377315952751604,_____,20120304,2700,2744,2669,2744,38454
47377315952751604,_____,20120305,2640,2743,2635,2743,1250
47377315952751604,_____,20120306,2634,2741,2634,2741,1888
47377315952751604,_____,20120313,2632,2701,2632,2701,42403
47377315952751604,_____,20120314,2645,2698,2632,2698,6000
47377315952751604,_____,20120317,2650,2697,2650,2697,1500
47377315952751604,_____,20120318,2750,2750,2749,2700,6582
47377315952751604,_____,20120324,2645,2700,2645,2700,500
47377315952751604,_____,20120326,2680,2700,2680,2699,6231
47377315952751604,_____,20120327,2700,2700,2630,2698,9924
47377315952751604,_____,20120328,2717,2805,2717,2712,17048
47377315952751604,_____,20120402,2800,2820,2800,2717,6040
47377315952751604,_____,20120403,2790,2825,2790,2748,37160
47377315952751604,_____,20120404,2857,2857,2857,2857,180001
47377315952751604,_____,20120407,2971,2971,2971,2951,95889
47377315952751604,_____,20120408,3069,3069,3050,3027,77796
47377315952751604,_____,20120409,3148,3148,3050,3084,69898
47377315952751604,_____,20120410,3140,3140,3080,3084,5396
47377315952751604,_____,20120411,3075,3075,2961,3051,31057
47377315952751604,_____,20120415,2929,2995,2929,2995,53151
47377315952751604,_____,20120416,2876,2941,2876,2941,52819
47377315952751604,_____,20120417,2950,2985,2950,2945,16770
47377315952751604,_____,20120418,2980,2980,2980,2945,100
47377315952751604,_____,20120421,2980,2980,2828,2937,13500
47377315952751604,_____,20120422,2980,2990,2937,2939,4948
47377315952751604,_____,20120423,2943,2943,2822,2920,19604
47377315952751604,_____,20120424,2810,2906,2810,2906,15310
47377315952751604,_____,20120428,2790,2900,2790,2900,5540
47377315952751604,_____,20120429,2785,2876,2784,2876,23936
47377315952751604,_____,20120501,2761,2872,2761,2872,3674
47377315952751604,_____,20120502,2770,2869,2770,2869,4100
47377315952751604,_____,20120505,2850,2941,2850,2872,5425
47377315952751604,_____,20120506,2760,2860,2758,2860,21041
47377315952751604,_____,20120508,2746,2856,2746,2856,6883
47377315952751604,_____,20120512,2770,2855,2770,2855,1180
47377315952751604,_____,20120513,2839,2855,2839,2855,694
47377315952751604,_____,20120514,2835,2855,2800,2855,3105
47377315952751604,_____,20120515,2770,2853,2765,2853,3942
47377315952751604,_____,20120519,2800,2851,2800,2851,7835
47377315952751604,_____,20120520,2802,2843,2742,2843,20830
47377315952751604,_____,20120522,2895,2895,2740,2834,19240
47377315952751604,_____,20120523,2740,2832,2730,2832,5000
47377315952751604,_____,20120526,2730,2832,2730,2832,542
47377315952751604,_____,20120527,2730,2822,2720,2822,20341
47377315952751604,_____,20120528,2731,2820,2731,2820,4800
47377315952751604,_____,20120530,2730,2816,2708,2816,6819
47377315952751604,_____,20120602,2706,2813,2704,2813,5159
47377315952751604,_____,20120606,2701,2812,2701,2812,1860
47377315952751604,_____,20120611,2700,2808,2700,2808,7116
47377315952751604,_____,20120612,2696,2805,2696,2805,6082
47377315952751604,_____,20120613,2693,2804,2693,2804,2000
47377315952751604,_____,20120616,2692,2772,2692,2772,57288
47377315952751604,_____,20120617,2662,2762,2662,2762,17330
47377315952751604,_____,20120619,2652,2760,2652,2760,3456
47377315952751604,_____,20120620,2650,2760,2650,2760,111
47377315952751604,_____,20120623,2650,2760,2650,2760,1
47377315952751604,_____,20120627,2650,2759,2650,2759,2652
47377315952751604,_____,20120630,2649,2754,2649,2754,8260
47377315952751604,_____,20120708,2400,2400,2340,2354,1100
47377315952751604,_____,20120710,2260,2354,2260,2354,700
47377315952751604,_____,20120711,2260,2354,2260,2354,100
47377315952751604,_____,20120723,2260,2354,2260,2354,430
47377315952751604,_____,20120724,2260,2354,2260,2354,14
47377315952751604,_____,20120730,2260,2354,2260,2354,1000
47377315952751604,_____,20120731,2260,2354,2260,2354,440
47377315952751604,_____,20120812,2260,2354,2260,2354,10
47377315952751604,_____,20120821,2260,2354,2260,2354,10
47377315952751604,_____,20120827,2260,2354,2260,2354,10
47377315952751604,_____,20120903,2260,2352,2260,2352,4000
47377315952751604,_____,20120904,2258,2351,2258,2351,3100
47377315952751604,_____,20120905,2257,2302,2257,2302,103850
47377315952751604,_____,20120908,2210,2301,2210,2301,2925
47377315952751604,_____,20120909,2209,2301,2209,2301,500
47377315952751604,_____,20120918,2209,2301,2209,2301,1000
47377315952751604,_____,20120919,2209,2301,2209,2301,300
47377315952751604,_____,20120922,2209,2288,2209,2288,28911
47377315952751604,_____,20120923,2197,2288,2197,2288,510
47377315952751604,_____,20120924,2197,2252,2197,2252,80000
47377315952751604,_____,20120925,2072,2154,2050,2117,596396
47377315952751604,_____,20120926,2190,2201,2118,2174,1338546
47377315952751604,_____,20120929,2210,2259,2170,2215,2931892
47377315952751604,_____,20120930,2299,2299,2160,2202,1458102
47377315952751604,_____,20121001,2151,2181,2114,2181,51395
47377315952751604,_____,20121003,2094,2178,2094,2178,6990
47377315952751604,_____,20121006,2091,2175,2091,2175,7653
47377315952751604,_____,20121008,2088,2159,2088,2159,35720
47377315952751604,_____,20121009,2073,2155,2073,2155,8312
47377315952751604,_____,20121010,2069,2152,2069,2152,6500
47377315952751604,_____,20121013,2066,2150,2066,2150,5019
47377315952751604,_____,20121014,2064,2148,2064,2148,5027
47377315952751604,_____,20121015,2063,2148,2063,2148,101
47377315952751604,_____,20121016,2063,2148,2063,2148,500
47377315952751604,_____,20121017,2063,2139,2063,2139,22000
47377315952751604,_____,20121020,1968,1968,1890,1894,3067127
47377315952751604,_____,20121021,1910,1944,1880,1900,4589904
47377315952751604,_____,20121022,1948,1976,1948,1975,615909
47377315952751604,_____,20121023,2050,2054,1983,2029,415650
47377315952751604,_____,20121024,2040,2086,1955,2035,124274
47377315952751604,_____,20121027,2049,2049,1954,1964,441651
47377315952751604,_____,20121028,1970,1970,1886,1897,319514
47377315952751604,_____,20121029,1968,1968,1831,1882,73427
47377315952751604,_____,20121030,1948,1948,1807,1812,527772
47377315952751604,_____,20121031,1850,1850,1743,1810,50505
47377315952751604,_____,20121104,1761,1780,1740,1755,227420
47377315952751604,_____,20121105,1782,1825,1770,1791,146114
47377315952751604,_____,20121106,1830,1862,1830,1856,271979
47377315952751604,_____,20121107,1926,1926,1883,1908,245510
47377315952751604,_____,20121110,1930,1945,1832,1889,95994
47377315952751604,_____,20121111,1890,1890,1814,1879,81414
47377315952751604,_____,20121112,1823,1890,1823,1870,101867
47377315952751604,_____,20121113,1874,1899,1830,1856,108060
47377315952751604,_____,20121114,1825,1860,1800,1841,132701
47377315952751604,_____,20121117,1847,1847,1784,1834,43253
47377315952751604,_____,20121118,1785,1858,1761,1812,339480
47377315952751604,_____,20121119,1840,1860,1800,1853,233400
47377315952751604,_____,20121120,1845,1850,1779,1817,163574
47377315952751604,_____,20121121,1850,1850,1800,1816,265185
47377315952751604,_____,20121126,1840,1860,1795,1814,324192
47377315952751604,_____,20121127,1862,1886,1862,1854,114556
47377315952751604,_____,20121128,1928,1928,1928,1928,294464
47377315952751604,_____,20121201,2005,2005,2005,1994,171400
47377315952751604,_____,20121202,2073,2073,1950,2052,9754679
47377315952751604,_____,20121203,2000,2000,1970,1971,359909
47377315952751604,_____,20121204,1893,2025,1893,1928,474731
47377315952751604,_____,20121205,1979,1979,1880,1927,220261
47377315952751604,_____,20121208,1993,1995,1860,1925,142744
47377315952751604,_____,20121209,1920,1920,1848,1867,239390
47377315952751604,_____,20121210,1855,1900,1841,1868,158083
47377315952751604,_____,20121211,1850,1942,1850,1939,339426
47377315952751604,_____,20121212,2008,2008,1901,1948,338582
47377315952751604,_____,20121215,1949,1989,1949,1962,168180
47377315952751604,_____,20121216,1979,1979,1926,1952,133295
47377315952751604,_____,20121217,1911,1931,1889,1931,79073
47377315952751604,_____,20121218,1910,1950,1888,1900,303415
47377315952751604,_____,20121219,1960,1960,1850,1920,215330
47377315952751604,_____,20121222,1928,1928,1870,1916,45856
47377315952751604,_____,20121223,1880,1924,1870,1898,131326
47377315952751604,_____,20121224,1928,1928,1823,1842,391013
47377315952751604,_____,20121225,1771,1887,1771,1804,164589
47377315952751604,_____,20121226,1833,1860,1790,1831,159882
47377315952751604,_____,20121229,1890,1904,1890,1902,205899
47377315952751604,_____,20121230,1927,1928,1830,1892,131310
47377315952751604,_____,20121231,1927,1927,1830,1844,246705
47377315952751604,_____,20130101,1887,1887,1785,1830,177238
47377315952751604,_____,20130102,1874,1874,1800,1825,39731
47377315952751604,_____,20130106,1781,1850,1780,1821,141632
47377315952751604,_____,20130107,1782,1825,1782,1815,56145
47377315952751604,_____,20130108,1875,1875,1781,1811,26026
47377315952751604,_____,20130109,1829,1830,1801,1812,89409
47377315952751604,_____,20130113,1860,1860,1800,1816,34709
47377315952751604,_____,20130114,1820,1870,1744,1819,627636
47377315952751604,_____,20130115,1850,1850,1771,1813,125986
47377315952751604,_____,20130116,1780,1800,1741,1782,130360
47377315952751604,_____,20130119,1815,1815,1721,1745,136718
47377315952751604,_____,20130120,1679,1757,1678,1731,77715
47377315952751604,_____,20130121,1799,1799,1701,1738,87845
47377315952751604,_____,20130122,1769,1769,1715,1732,69879
47377315952751604,_____,20130123,1700,1750,1685,1726,46542
47377315952751604,_____,20130126,1681,1720,1657,1678,277838
47377315952751604,_____,20130127,1648,1657,1611,1624,336260
47377315952751604,_____,20130128,1611,1688,1560,1641,81348
47377315952751604,_____,20130130,1705,1705,1607,1633,82722
47377315952751604,_____,20130202,1594,1640,1568,1611,146954
47377315952751604,_____,20130203,1640,1640,1640,1611,2
47377315952751604,_____,20130204,1601,1611,1601,1611,5000
47377315952751604,_____,20130205,1635,1635,1611,1614,28158
47377315952751604,_____,20130206,1625,1625,1624,1617,49487
47377315952751604,_____,20130213,1681,1681,1681,1633,51220
47377315952751604,_____,20130216,1698,1698,1698,1640,20151
47377315952751604,_____,20130217,1705,1705,1705,1649,26471
47377315952751604,_____,20130218,1714,1714,1714,1651,5000
47377315952751604,_____,20130219,1717,1717,1717,1657,16925
47377315952751604,_____,20130220,1723,1723,1723,1660,8885
47377315952751604,_____,20130223,1726,1726,1726,1663,8441
47377315952751604,_____,20130224,1729,1729,1729,1675,35975
47377315952751604,_____,20130225,1742,1742,1742,1698,69202
47377315952751604,_____,20130226,1765,1765,1765,1711,39375
47377315952751604,_____,20130227,1779,1779,1779,1716,14508
47377315952751604,_____,20130302,1784,1784,1784,1716,1000
47377315952751604,_____,20130303,1784,1784,1784,1724,23704
47377315952751604,_____,20130304,1792,1792,1792,1727,9490
47377315952751604,_____,20130305,1796,1796,1796,1730,9370
47377315952751604,_____,20130306,1799,1799,1799,1737,21184
47377315952751604,_____,20130309,1806,1806,1786,1805,408598
47377315952751604,_____,20130310,1810,1834,1785,1792,212956
47377315952751604,_____,20130311,1784,1801,1780,1797,168427
47377315952751604,_____,20130312,1782,1782,1730,1777,101916
47377315952751604,_____,20130313,1725,1775,1713,1768,64321
47377315952751604,_____,20130316,1827,1838,1827,1837,314543
47377315952751604,_____,20130317,1838,1900,1838,1870,268259
47377315952751604,_____,20130318,1888,1889,1797,1866,19493
47377315952751604,_____,20130330,2006,2086,2006,2040,217793
47377315952751604,_____,20130331,2121,2121,2121,2121,184657
47377315952751604,_____,20130403,2204,2205,2121,2195,525520
47377315952751604,_____,20130406,2282,2282,2278,2282,331879
47377315952751604,_____,20130407,2373,2373,2360,2373,271461
47377315952751604,_____,20130408,2467,2467,2467,2413,84962
47377315952751604,_____,20130409,2509,2509,2509,2459,94960
47377315952751604,_____,20130410,2557,2557,2557,2557,406052
47377315952751604,_____,20130413,2659,2659,2471,2575,786392
47377315952751604,_____,20130415,2475,2550,2472,2477,1206768
47377315952751604,_____,20130416,2471,2576,2471,2536,131162
47377315952751604,_____,20130417,2637,2637,2637,2637,310888
47377315952751604,_____,20130420,2742,2742,2742,2742,261535
47377315952751604,_____,20130421,2848,2848,2633,2691,372307
47377315952751604,_____,20130422,2728,2794,2701,2746,168895
47377315952751604,_____,20130423,2800,2850,2721,2808,454834
47377315952751604,_____,20130424,2850,2850,2725,2786,98761
47377315952751604,_____,20130427,2700,2788,2675,2678,536375
47377315952751604,_____,20130428,2652,2749,2630,2704,166582
47377315952751604,_____,20130429,2660,2730,2600,2679,282151
47377315952751604,_____,20130430,2759,2759,2572,2582,416725
47377315952751604,_____,20130501,2481,2640,2481,2500,210699
47377315952751604,_____,20130504,2495,2540,2495,2499,59054
47377315952751604,_____,20130505,2555,2555,2410,2497,60906
47377315952751604,_____,20130506,2440,2454,2398,2454,93568
47377315952751604,_____,20130507,2493,2493,2356,2446,26037
47377315952751604,_____,20130508,2480,2480,2361,2428,45813
47377315952751604,_____,20130511,2356,2499,2331,2393,109684
47377315952751604,_____,20130512,2400,2488,2400,2428,83889
47377315952751604,_____,20130513,2481,2496,2331,2418,45072
47377315952751604,_____,20130514,2322,2415,2322,2415,5985
47377315952751604,_____,20130515,2319,2397,2319,2397,38193
47377315952751604,_____,20130518,2304,2389,2302,2389,16187
47377315952751604,_____,20130519,2294,2384,2294,2384,10900
47377315952751604,_____,20130520,2291,2317,2289,2317,142146
47377315952751604,_____,20130521,2383,2383,2231,2315,4051
47377315952751604,_____,20130522,2223,2349,2223,2308,15875
47377315952751604,_____,20130525,2309,2399,2309,2322,41857
47377315952751604,_____,20130526,2300,2414,2300,2352,77226
47377315952751604,_____,20130527,2446,2446,2446,2373,44524
47377315952751604,_____,20130528,2467,2467,2467,2378,11000
47377315952751604,_____,20130529,2473,2473,2473,2421,90012
47377315952751604,_____,20130601,2517,2517,2470,2462,96225
47377315952751604,_____,20130602,2510,2560,2470,2540,189312
47377315952751604,_____,20130603,2640,2640,2554,2578,125908
47377315952751604,_____,20130608,2674,2674,2570,2580,18364
47377315952751604,_____,20130609,2590,2598,2477,2512,168925
47377315952751604,_____,20130610,2413,2498,2412,2498,30330
47377315952751604,_____,20130611,2525,2528,2482,2499,29042
47377315952751604,_____,20130612,2505,2530,2412,2506,62778
47377315952751604,_____,20130615,2606,2606,2606,2561,110484
47377315952751604,_____,20130616,2663,2663,2610,2655,248555
47377315952751604,_____,20130617,2614,2730,2600,2678,178429
47377315952751604,_____,20130618,2700,2740,2688,2702,127096
47377315952751604,_____,20130619,2706,2721,2652,2699,78755
47377315952751604,_____,20130622,2700,2806,2654,2777,410967
47377315952751604,_____,20130623,2888,2888,2888,2817,71237
47377315952751604,_____,20130625,2929,2929,2929,2843,46142
47377315952751604,_____,20130626,2956,2956,2956,2882,69799
47377315952751604,_____,20130629,2997,2997,2997,2920,65786
47377315952751604,_____,20130630,3036,3036,3036,2927,12104
47377315952751604,_____,20130701,3044,3044,3044,2940,21802
47377315952751604,_____,20130702,3057,3057,3057,2990,84618
47377315952751604,_____,20130703,3109,3109,3109,3068,131420
47377315952751604,_____,20130706,3190,3190,3190,3097,47512
47377315952751604,_____,20130710,3761,3911,3761,3809,346556
47377315952751604,_____,20130713,3961,3961,3717,3928,1013012
47377315952751604,_____,20130714,3771,3834,3771,3834,119585
47377315952751604,_____,20130715,3681,3900,3681,3686,571332
47377315952751604,_____,20130716,3700,3833,3700,3785,372707
47377315952751604,_____,20130717,3936,3936,3936,3827,55819
47377315952751604,_____,20130720,3980,3980,3980,3847,25980
47377315952751604,_____,20130721,4000,4000,4000,3874,35559
47377315952751604,_____,20130722,4028,4028,4028,3990,151030
47377315952751604,_____,20130723,4149,4149,4149,4149,414428
47377315952751604,_____,20130724,4220,4314,4050,4105,802568
47377315952751604,_____,20130727,3950,3992,3941,3992,139403
47377315952751604,_____,20130728,3834,4040,3834,3974,69671
47377315952751604,_____,20130729,4000,4100,3900,4012,186010
47377315952751604,_____,20130731,4132,4172,4107,4071,80965
47377315952751604,_____,20130803,4233,4233,4233,4233,253916
47377315952751604,_____,20130804,4402,4402,4400,4402,225125
47377315952751604,_____,20130805,4576,4576,4256,4408,364159
47377315952751604,_____,20130806,4234,4397,4232,4303,207260
47377315952751604,_____,20130807,4398,4475,4291,4406,203222
47377315952751604,_____,20130811,4550,4577,4420,4432,81267
47377315952751604,_____,20130812,4538,4538,4320,4398,168905
47377315952751604,_____,20130813,4468,4469,4335,4399,104913
47377315952751604,_____,20130814,4337,4340,4282,4326,252944
47377315952751604,_____,20130817,4281,4450,4271,4344,242420
47377315952751604,_____,20130818,4399,4470,4267,4381,99288
47377315952751604,_____,20130819,4400,4400,4280,4343,181400
47377315952751604,_____,20130820,4400,4516,4400,4504,309958
47377315952751604,_____,20130821,4684,4684,4684,4600,107101
47377315952751604,_____,20130824,4784,4784,4784,4784,209959
47377315952751604,_____,20130825,4970,4970,4593,4823,338715
47377315952751604,_____,20130826,4700,5015,4631,4865,676211
47377315952751604,_____,20130827,5010,5059,4682,5011,1226349
47377315952751604,_____,20130828,4811,5007,4811,5007,3729
47377315952751604,_____,20130904,4807,5006,4807,5006,724
47377315952751604,_____,20130907,4806,5006,4806,5006,1
47377315952751604,_____,20130908,4806,5006,4806,5006,120
47377315952751604,_____,20130909,4806,5006,4806,5006,100
47377315952751604,_____,20130910,4806,4992,4806,4821,364299
47377315952751604,_____,20130911,4970,4970,4629,4689,149977
47377315952751604,_____,20130914,4502,4651,4502,4651,40490
47377315952751604,_____,20130915,4465,4649,4465,4649,2506
47377315952751604,_____,20130916,4464,4643,4464,4643,6037
47377315952751604,_____,20130917,4458,4600,4458,4489,440022
47377315952751604,_____,20130918,4550,4650,4450,4556,152230
47377315952751604,_____,20130921,4738,4738,4670,4738,413457
47377315952751604,_____,20130922,4797,4800,4631,4756,96241
47377315952751604,_____,20130923,4794,4794,4566,4645,488979
47377315952751604,_____,20130924,4727,4727,4566,4633,98574
47377315952751604,_____,20130925,4699,4699,4448,4449,294101
47377315952751604,_____,20130928,4450,4598,4410,4474,71200
47377315952751604,_____,20130929,4500,4500,4296,4350,185392
47377315952751604,_____,20130930,4340,4340,4176,4262,133118
47377315952751604,_____,20131001,4180,4400,4180,4296,95698
47377315952751604,_____,20131002,4200,4440,4200,4334,135639
47377315952751604,_____,20131005,4460,4505,4310,4423,123405
47377315952751604,_____,20131006,4524,4570,4300,4427,60676
47377315952751604,_____,20131007,4350,4390,4272,4390,61921
47377315952751604,_____,20131008,4257,4565,4257,4546,396731
47377315952751604,_____,20131009,4690,4727,4689,4713,358407
47377315952751604,_____,20131012,4870,4901,4830,4889,442974
47377315952751604,_____,20131013,4902,5000,4694,4734,378134
47377315952751604,_____,20131014,4546,4553,4545,4547,220244
47377315952751604,_____,20131015,4525,4699,4401,4530,79508
47377315952751604,_____,20131019,4500,4632,4499,4529,37978
47377315952751604,_____,20131020,4368,4600,4367,4518,17140
47377315952751604,_____,20131021,4518,4610,4402,4526,97233
47377315952751604,_____,20131022,4550,4707,4549,4678,320544
47377315952751604,_____,20131023,4830,4830,4500,4604,125479
47377315952751604,_____,20131026,4500,4788,4500,4691,561649
47377315952751604,_____,20131027,4640,4876,4504,4615,88967
47377315952751604,_____,20131028,4575,4575,4435,4558,70744
47377315952751604,_____,20131029,4500,4590,4392,4551,13260
47377315952751604,_____,20131030,4551,4551,4444,4541,22000
47377315952751604,_____,20131102,4370,4391,4360,4391,171628
47377315952751604,_____,20131103,4339,4443,4222,4313,115769
47377315952751604,_____,20131104,4216,4385,4152,4233,118184
47377315952751604,_____,20131105,4250,4402,4250,4347,136722
47377315952751604,_____,20131106,4484,4485,4403,4382,59199
47377315952751604,_____,20131109,4480,4485,4207,4362,48434
47377315952751604,_____,20131110,4480,4480,4188,4266,119006
47377315952751604,_____,20131111,4123,4314,4096,4108,391706
47377315952751604,_____,20131112,4101,4250,4100,4160,126323
47377315952751604,_____,20131116,4260,4260,4129,4172,28528
47377315952751604,_____,20131117,4025,4220,4025,4155,68946
47377315952751604,_____,20131118,4035,4134,4035,4134,67460
47377315952751604,_____,20131119,4000,4249,4000,4159,158267
47377315952751604,_____,20131120,4250,4325,4151,4266,204740
47377315952751604,_____,20131123,4340,4436,4340,4385,139865
47377315952751604,_____,20131124,4560,4560,4560,4560,251497
47377315952751604,_____,20131125,4630,4703,4379,4573,255156
47377315952751604,_____,20131126,4391,4500,4391,4435,233378
47377315952751604,_____,20131127,4271,4500,4271,4368,166073
47377315952751604,_____,20131130,4444,4542,4281,4444,348775
47377315952751604,_____,20131201,4621,4621,4621,4548,117712
47377315952751604,_____,20131202,4729,4729,4621,4723,482823
47377315952751604,_____,20131203,4911,4911,4911,4854,139378
47377315952751604,_____,20131204,5048,5048,4800,5003,832545
47377315952751604,_____,20131207,5010,5203,4810,5130,1684280
47377315952751604,_____,20131208,5335,5335,5228,5328,1086024
47377315952751604,_____,20131209,5541,5541,5311,5511,1874099
47377315952751604,_____,20131210,5490,5490,5291,5327,525579
47377315952751604,_____,20131211,5250,5540,5114,5448,1246453
47377315952751604,_____,20131214,5550,5665,5445,5634,1231902
47377315952751604,_____,20131215,5859,5859,5859,5859,693113
47377315952751604,_____,20131216,6093,6093,6093,6093,631195
47377315952751604,_____,20131217,6336,6336,5901,6316,3390611
47377315952751604,_____,20131218,6470,6568,6302,6546,1635230
47377315952751604,_____,20131221,6568,6767,6285,6371,889083
47377315952751604,_____,20131222,6117,6500,6117,6199,1128095
47377315952751604,_____,20131224,6446,6446,6440,6446,625408
47377315952751604,_____,20131225,6670,6703,6600,6685,1068199
47377315952751604,_____,20131228,6952,6952,6952,6952,336484
47377315952751604,_____,20131229,7230,7230,7230,7230,752054
47377315952751604,_____,20131230,7518,7518,6941,7025,1643715
47377315952751604,_____,20140101,6900,6900,6744,6775,933403
47377315952751604,_____,20140104,6601,7046,6601,6988,759529
47377315952751604,_____,20140105,7265,7265,6713,7113,771678
47377315952751604,_____,20140106,7180,7180,6829,6873,711467
47377315952751604,_____,20140107,6947,6947,6670,6747,302496
47377315952751604,_____,20140108,6757,6999,6478,6512,423108
47377315952751604,_____,20140111,6540,6540,6260,6313,524668
47377315952751604,_____,20140112,6330,6330,6061,6163,139702
