InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J,QTotCap,ZTotTran,PriceYesterday,PDrCotVal
35796086458096255,شیران,20150519,277.23,278,270,269.95,21124,133956384.00,12,270,270.51
35796086458096255,شیران,20150520,270.60,271,271,269.95,22562,141850856.00,14,270,270.73
35796086458096255,شیران,20150523,271.20,271,265,269.95,29215,183265050.00,15,270,266.25
35796086458096255,شیران,20150524,271.07,277,267,269.61,163583,1018489039.00,42,270,274.60
35796086458096255,شیران,20150525,267.45,271,267,269.56,26232,163526083.00,15,270,271.20
35796086458096255,شیران,20150526,267.15,271,267,269.61,85312,534938589.00,32,270,269.35
35796086458096255,شیران,20150527,270.34,272,268,270.34,902704,5669765958.00,56,270,270.34
35796086458096255,شیران,20150530,267.20,273,267,270.38,40150,253085985.00,26,270,273.35
35796086458096255,شیران,20150531,267.93,271,268,270.17,218187,1366027058.00,53,270,267.93
35796086458096255,شیران,20150601,267.02,271,267,269.99,45327,281127289.00,27,270,267.02
35796086458096255,شیران,20150602,267.02,270,267,269.86,67617,421418486.00,24,270,268.83
35796086458096255,شیران,20150606,267.37,272,267,269.86,57963,363482341.00,20,270,271.41
35796086458096255,شیران,20150607,269.48,271,268,269.95,180638,1134130393.00,33,270,269.35
35796086458096255,شیران,20150608,267.11,271,267,269.86,262379,1643263994.00,54,270,267.76
35796086458096255,شیران,20150609,262.85,269,263,269.43,88926,547790888.00,23,270,268.19
35796086458096255,شیران,20150610,262.89,271,263,269.43,133010,832740200.00,22,269,270.90
35796086458096255,شیران,20150613,268.19,273,268,269.48,20522,129237401.00,16,269,268.23
35796086458096255,شیران,20150614,268.27,271,268,269.52,163766,1026467858.00,26,269,269.43
35796086458096255,شیران,20150615,271.20,274,270,269.82,124142,784015024.00,23,270,272.02
35796086458096255,شیران,20150616,267.67,272,268,269.99,170407,1071910308.00,40,270,272.06
35796086458096255,شیران,20150617,268.14,274,268,271.16,349001,2213723185.00,59,270,271.84
35796086458096255,شیران,20150620,272.28,276,272,271.67,133461,852156105.00,48,271,273.39
35796086458096255,شیران,20150621,272.28,279,272,274.21,382601,2468880818.00,59,272,278.90
35796086458096255,شیران,20150622,279.81,283,276,275.37,133113,872685324.00,51,274,282.87
35796086458096255,شیران,20150623,283.25,288,282,277.70,229593,1518454835.00,68,275,286.27
35796086458096255,شیران,20150624,288.42,288,282,284.20,1261882,8330589882.00,56,278,284.54
35796086458096255,شیران,20150627,286.27,286,278,283.86,149361,978237194.00,42,284,278.09
35796086458096255,شیران,20150628,278.09,284,274,283.73,16487,105837930.00,11,284,284.11
35796086458096255,شیران,20150629,281.96,284,276,282.74,233003,1514020874.00,43,284,280.67
35796086458096255,شیران,20150630,282.82,290,282,284.03,309544,2060556935.00,119,283,289.84
35796086458096255,شیران,20150701,286.27,291,285,285.32,295077,1974720685.00,70,284,290.96
35796086458096255,شیران,20150704,284.11,297,284,287.90,242450,1662156341.00,65,285,295.74
35796086458096255,شیران,20150705,289.28,297,289,289.15,182619,1247938111.00,30,288,293.63
35796086458096255,شیران,20150706,290.05,291,290,289.41,215673,1453925390.00,45,289,290.57
35796086458096255,شیران,20150707,296.77,297,285,289.54,222639,1499542038.00,43,289,288.50
35796086458096255,شیران,20150711,289.37,293,286,289.54,92055,619488157.00,34,290,292.68
35796086458096255,شیران,20150712,292.29,297,291,290.14,127047,867601778.00,31,290,291.91
35796086458096255,شیران,20150713,297.85,299,293,295.35,7274886,49914501408.00,80,290,295.69
35796086458096255,شیران,20150714,293.58,300,291,295.22,79012,539367448.00,47,295,298.96
35796086458096255,شیران,20150715,289.71,291,284,293.76,180901,1209371391.00,51,295,289.71
35796086458096255,شیران,20150719,0,0,0,293.76,0,0.00,0,294,289.71
35796086458096255,شیران,20150720,285.02,293,285,292.85,105994,704053848.00,38,294,287.56
35796086458096255,شیران,20150721,289.49,290,280,292.03,76815,505169802.00,32,293,280.50
35796086458096255,شیران,20150722,290.96,291,280,291.30,59850,390363320.00,22,292,280.02
35796086458096255,شیران,20150725,279.81,280,278,291.13,11750,76105160.00,17,291,278.56
35796086458096255,شیران,20150726,279.81,280,277,289.84,94005,608193685.00,36,291,279.81
35796086458096255,شیران,20150727,283.25,284,280,289.37,61549,403949539.00,24,290,281.10
35796086458096255,شیران,20150728,276.80,282,275,288.46,70284,452914718.00,37,289,280.45
35796086458096255,شیران,20150729,281.75,282,278,287.73,89614,584697602.00,41,288,281.87
35796086458096255,شیران,20150801,277.61,283,278,286.57,145177,945109372.00,27,288,283.17
35796086458096255,شیران,20150802,280.67,281,272,285.10,111160,708391193.00,60,287,278.95
35796086458096255,شیران,20150803,274.26,278,274,284.29,107363,693917573.00,17,285,275.93
35796086458096255,شیران,20150804,275.50,280,276,284.24,8537,55222556.00,10,284,279.55
35796086458096255,شیران,20150805,274.64,278,275,284.03,26049,167235918.00,21,284,275.93
35796086458096255,شیران,20150808,275.93,276,270,282.82,87388,551019809.00,51,284,270.77
35796086458096255,شیران,20150809,271.20,273,269,280.93,141840,890853670.00,61,283,269.05
35796086458096255,شیران,20150810,279.72,280,268,280.45,40823,256552763.00,19,281,269.48
35796086458096255,شیران,20150812,276.62,277,266,279.59,58461,362725417.00,38,280,266.59
35796086458096255,شیران,20150815,266.89,267,266,275.12,303087,1871818819.00,98,280,265.65
35796086458096255,شیران,20150816,262.59,268,262,271.59,273010,1669349434.00,75,275,262.16
35796086458096255,شیران,20150817,263.54,267,263,271.33,29111,178433474.00,26,272,263.02
35796086458096255,شیران,20150818,266.68,271,263,270.90,74974,462841428.00,25,271,262.68
35796086458096255,شیران,20150819,262.59,269,263,270.81,13481,83295637.00,18,271,268.57
35796086458096255,شیران,20150822,266.89,267,264,270.77,8380,51384096.00,11,271,264.10
35796086458096255,شیران,20150823,264.96,267,264,270.55,34642,213653806.00,24,271,264.79
35796086458096255,شیران,20150824,264.31,264,260,269.48,127831,779871360.00,42,271,261.30
35796086458096255,شیران,20150825,261.30,261,256,266.16,254743,1523308614.00,84,269,256.00
35796086458096255,شیران,20150826,258.28,258,254,265.22,89978,535646122.00,34,266,256.99
35796086458096255,شیران,20150829,253.03,263,253,262.93,215641,1279897121.00,69,265,252.90
35796086458096255,شیران,20150830,252.90,262,253,262.03,115822,687970440.00,52,263,253.16
35796086458096255,شیران,20150831,253.08,258,253,261.47,65951,389102432.00,28,262,253.98
35796086458096255,شیران,20150901,258.28,260,254,260.91,73289,433066844.00,26,261,254.84
35796086458096255,شیران,20150902,260.44,260,256,260.87,36437,219607137.00,19,261,260.44
35796086458096255,شیران,20150905,260.82,261,257,260.82,37636,227135469.00,21,261,260.82
35796086458096255,شیران,20150906,259.15,259,254,260.22,154443,923154111.00,66,261,253.98
35796086458096255,شیران,20150907,261.51,273,262,268.27,1744926,10875179858.00,490,260,267.58
35796086458096255,شیران,20150908,269.91,280,267,273.05,654289,4180402887.00,201,268,279.38
35796086458096255,شیران,20150909,279.81,280,276,273.91,152961,988357871.00,72,273,279.38
35796086458096255,شیران,20150912,279.34,280,273,274.21,86277,555206891.00,41,274,272.92
35796086458096255,شیران,20150913,271.24,271,269,273.83,81800,512694928.00,65,274,268.87
35796086458096255,شیران,20150914,268.62,288,268,285.92,1037929,6893859908.00,237,274,283.25
35796086458096255,شیران,20150915,281.96,293,282,286.48,226604,1517023726.00,91,286,292.68
35796086458096255,شیران,20150916,279.81,288,274,286.14,59991,391984616.00,56,286,280.76
35796086458096255,شیران,20150919,287.30,288,284,286.14,29396,195672650.00,26,286,284.11
35796086458096255,شیران,20150920,275.98,284,272,284.67,116934,745953728.00,99,286,279.81
35796086458096255,شیران,20150921,271.24,271,270,281.01,238324,1497443483.00,62,285,270.47
35796086458096255,شیران,20150922,267.76,279,267,277.31,256697,1596283123.00,101,281,267.02
35796086458096255,شیران,20150923,275.93,276,270,276.97,44539,279870566.00,28,277,270.55
35796086458096255,شیران,20150926,269.69,278,270,276.80,27746,174378613.00,17,277,270.12
35796086458096255,شیران,20150927,269.65,277,268,276.45,131140,835819043.00,29,277,276.28
35796086458096255,شیران,20150928,279.68,280,272,276.45,19130,122924742.00,19,276,275.50
35796086458096255,شیران,20150929,274.73,280,271,276.24,45701,288409627.00,29,276,272.10
35796086458096255,شیران,20150930,268.19,276,268,276.19,16479,104361527.00,24,276,269.99
35796086458096255,شیران,20151003,275.50,276,269,275.68,67870,424679555.00,33,276,268.83
35796086458096255,شیران,20151004,268.19,275,267,275.29,43948,273513556.00,37,276,267.54
35796086458096255,شیران,20151005,275.29,276,268,274.77,168775,1068663925.00,37,275,268.62
35796086458096255,شیران,20151006,267.24,271,266,273.95,99103,614624717.00,35,275,271.20
35796086458096255,شیران,20151007,266.98,288,267,286.39,1360492,9051768920.00,57,274,287.51
35796086458096255,شیران,20151010,284.16,284,276,286.14,35825,233144632.00,25,286,275.55
35796086458096255,شیران,20151011,273.35,274,272,284.76,99919,634333370.00,36,286,273.35
35796086458096255,شیران,20151012,272.32,279,272,284.50,37593,243364229.00,21,285,278.73
35796086458096255,شیران,20151013,281.53,282,278,284.41,20166,131587008.00,22,285,281.96
35796086458096255,شیران,20151014,275.98,286,272,283.55,108306,696612098.00,49,284,277.57
35796086458096255,شیران,20151017,279.81,284,276,282.22,338376,2199878027.00,96,284,284.07
35796086458096255,شیران,20151018,278.09,280,278,281.62,219182,1423856528.00,49,282,279.72
35796086458096255,شیران,20151019,276.80,279,276,281.32,57773,371078926.00,33,282,275.50
35796086458096255,شیران,20151020,275.50,278,276,280.97,68074,437769580.00,32,281,277.23
35796086458096255,شیران,20151021,275.50,284,273,280.80,51377,331189573.00,32,281,275.50
35796086458096255,شیران,20151025,271.20,271,268,279.34,114438,714886426.00,78,281,268.10
35796086458096255,شیران,20151026,275.46,275,268,278.95,63270,402120600.00,10,279,271.24
35796086458096255,شیران,20151027,292.72,293,276,280.20,170466,1131383023.00,52,279,277.66
35796086458096255,شیران,20151028,291.00,291,278,281.32,155396,1035139881.00,34,280,279.51
35796086458096255,شیران,20151031,286.95,291,278,282.22,128905,862022482.00,45,281,284.07
35796086458096255,شیران,20151101,284.07,292,280,283.21,194127,1294448137.00,53,282,282.82
35796086458096255,شیران,20151102,288.42,293,282,284.63,239001,1602712300.00,80,283,284.54
35796086458096255,شیران,20151103,284.11,292,284,285.71,181309,1222181752.00,47,285,286.27
35796086458096255,شیران,20151104,291.65,292,284,286.65,232806,1565470792.00,62,286,288.42
35796086458096255,شیران,20151107,291.56,292,285,287.56,206321,1392959954.00,27,287,288.42
35796086458096255,شیران,20151108,288.42,290,286,287.94,186701,1255619966.00,31,288,287.99
35796086458096255,شیران,20151109,287.43,288,284,287.94,116980,782259680.00,29,288,287.13
35796086458096255,شیران,20151110,287.13,288,282,287.94,218653,1462151018.00,32,288,287.34
35796086458096255,شیران,20151111,287.56,288,283,287.90,215634,1441638830.00,27,288,287.13
35796086458096255,شیران,20151114,287.43,292,287,288.33,438768,2944161627.00,69,288,288.42
35796086458096255,شیران,20151115,292.42,301,292,296.64,948676,6537386395.00,132,288,301.29
35796086458096255,شیران,20151116,294.10,301,293,296.94,105745,735305986.00,50,297,297.85
35796086458096255,شیران,20151117,301.33,301,287,296.73,34006,229486997.00,53,297,288.42
35796086458096255,شیران,20151118,284.54,301,284,297.20,224861,1560209687.00,58,297,294.88
35796086458096255,شیران,20151121,295.31,295,289,297.07,29001,196991736.00,42,297,294.88
35796086458096255,شیران,20151122,288.42,295,285,296.98,11736,79148979.00,23,297,294.36
35796086458096255,شیران,20151123,289.37,294,289,296.81,43810,298161310.00,14,297,294.23
35796086458096255,شیران,20151124,290.87,294,291,296.38,69744,471706201.00,30,297,292.72
35796086458096255,شیران,20151125,294.75,301,293,296.73,380437,2626559800.00,118,296,293.84
35796086458096255,شیران,20151128,293.33,295,293,296.47,76984,524829687.00,32,297,292.77
35796086458096255,شیران,20151129,289.11,293,289,296.17,68785,467280546.00,20,296,292.77
35796086458096255,شیران,20151130,301.29,301,293,296.81,352113,2436887103.00,108,296,297.03
35796086458096255,شیران,20151201,293.76,297,294,296.77,43738,300223635.00,32,297,295.74
35796086458096255,شیران,20151205,293.45,298,288,296.17,262047,1793925727.00,56,297,293.07
35796086458096255,شیران,20151206,293.67,295,293,295.78,155262,1059433683.00,36,296,294.66
35796086458096255,شیران,20151207,296.60,297,294,295.95,239229,1646997856.00,85,296,297.03
35796086458096255,شیران,20151208,297.46,297,294,295.69,243778,1670612140.00,98,296,295.31
35796086458096255,شیران,20151209,294.88,296,295,295.65,80542,552311148.00,58,296,295.74
35796086458096255,شیران,20151213,294.88,295,291,295.48,91444,624405894.00,81,296,294.44
35796086458096255,شیران,20151214,294.88,295,294,295.09,242202,1654323730.00,121,295,293.93
35796086458096255,شیران,20151215,294.44,295,284,292.12,817286,5538622308.00,237,295,286.65
35796086458096255,شیران,20151216,0,0,0,292.12,0,0.00,0,292,286.65
35796086458096255,شیران,20151219,0,0,0,292.12,0,0.00,0,292,286.65
35796086458096255,شیران,20151220,0,0,0,292.12,0,0.00,0,292,286.65
35796086458096255,شیران,20151221,0,0,0,292.12,0,0.00,0,292,286.65
35796086458096255,شیران,20151222,0,0,0,292.12,0,0.00,0,292,286.65
35796086458096255,شیران,20151223,0,0,0,292.12,0,0.00,0,292,286.65
35796086458096255,شیران,20151226,0,0,0,292.12,0,0.00,0,292,573.31
35796086458096255,شیران,20151227,0,0,0,292.12,0,0.00,0,292,573.31
35796086458096255,شیران,20151228,0,0,0,292.12,0,0.00,0,292,573.31
35796086458096255,شیران,20151230,0,0,0,292.12,0,0.00,0,292,573.31
35796086458096255,شیران,20160102,318.55,319,307,314.50,555245,2028070955.00,111,292,309.94
35796086458096255,شیران,20160103,315.11,318,304,313.82,231576,831328114.00,84,315,308.22
35796086458096255,شیران,20160104,303.66,329,304,315.28,3149327,11533478155.00,357,314,322.94
35796086458096255,شیران,20160105,320.27,331,315,319.58,649047,2469819532.00,110,315,325.61
35796086458096255,شیران,20160106,330.35,336,323,323.63,702346,2694750848.00,103,320,324.15
35796086458096255,شیران,20160109,323.29,339,323,325.78,1001571,3810681840.00,154,324,322.94
35796086458096255,شیران,20160110,331.12,337,326,327.51,598298,2301222238.00,79,326,326.64
35796086458096255,شیران,20160111,336.63,338,327,330.35,1055533,4075917586.00,136,328,334.82
35796086458096255,شیران,20160112,335.51,337,327,330.95,881370,3394199689.00,132,330,328.88
35796086458096255,شیران,20160113,335.34,335,324,330.86,411022,1578675200.00,109,331,323.54
35796086458096255,شیران,20160116,331.04,337,328,332.50,1574684,6086227414.00,225,331,329.57
35796086458096255,شیران,20160117,331.64,336,319,331.12,1106610,4244681609.00,152,332,320.62
35796086458096255,شیران,20160118,319.07,327,319,320.10,2708392,10070683907.00,140,331,326.73
35796086458096255,شیران,20160119,328.54,332,323,325.01,1152241,4389266928.00,123,320,327.16
35796086458096255,شیران,20160120,328.88,333,323,326.47,1076384,4095699267.00,129,325,325.44
35796086458096255,شیران,20160123,331.29,331,324,326.56,1179406,4473393805.00,149,326,325.18
35796086458096255,شیران,20160124,328.02,329,325,326.30,871966,3302583877.00,158,327,324.58
35796086458096255,شیران,20160125,327.16,328,323,326.39,880278,3338178242.00,191,326,326.30
35796086458096255,شیران,20160126,327.59,343,326,327.85,15447387,58829636005.00,618,326,342.66
35796086458096255,شیران,20160127,344.21,344,344,344.21,2181236,8720581528.00,106,328,344.21
35796086458096255,شیران,20160130,358.93,361,359,360.48,2799727,11723806764.00,226,344,361.34
35796086458096255,شیران,20160131,377.10,378,375,378.30,9509639,41785884833.00,723,360,378.47
35796086458096255,شیران,20160201,397.16,397,396,397.16,4073851,18791868663.00,311,378,397.16
35796086458096255,شیران,20160202,416.79,417,412,416.79,9915280,47996370604.00,824,397,416.96
35796086458096255,شیران,20160203,421.78,432,409,427.38,10982666,54512932631.00,784,417,427.03
35796086458096255,شیران,20160206,430.47,447,427,441.50,14087084,72233778387.00,966,427,440.12
35796086458096255,شیران,20160207,443.65,457,430,441.41,4134525,21198431944.00,439,441,441.58
35796086458096255,شیران,20160208,436.50,441,435,436.33,2874045,14565138815.00,426,441,435.90
35796086458096255,شیران,20160209,433.92,452,434,440.98,3445387,17646931728.00,566,436,437.36
35796086458096255,شیران,20160210,430.47,455,428,448.04,3228295,16799149378.00,614,441,439.17
35796086458096255,شیران,20160213,434.26,446,430,442.70,895073,4542258683.00,191,448,436.50
35796086458096255,شیران,20160214,447.26,447,434,436.76,2602909,13204122647.00,266,443,434.35
35796086458096255,شیران,20160215,436.50,443,429,436.93,3065276,15557474602.00,288,437,430.47
35796086458096255,شیران,20160216,429.10,429,415,421.69,5821544,28514529121.00,569,437,421.69
35796086458096255,شیران,20160217,415.92,422,413,416.18,1876033,9068278011.00,330,422,415.84
35796086458096255,شیران,20160220,416.27,419,413,415.75,5172675,24978276521.00,408,416,413.17
35796086458096255,شیران,20160221,428.75,429,401,407.40,1502372,7074969738.00,347,416,404.65
35796086458096255,شیران,20160222,0,0,0,407.40,0,0.00,0,407,404.65
35796086458096255,شیران,20160223,0,0,0,407.40,0,0.00,0,407,404.65
35796086458096255,شیران,20160224,0,0,0,407.40,0,0.00,0,407,404.65
35796086458096255,شیران,20160227,443.88,457,433,447.16,3808018,17647675505.00,358,407,434.23
35796086458096255,شیران,20160228,442.91,454,425,433.46,2502882,11243869369.00,477,447,428.44
35796086458096255,شیران,20160229,425.54,426,420,429.50,628773,2748064543.00,131,433,421.68
35796086458096255,شیران,20160301,416.95,424,417,425.06,826078,3591889325.00,134,429,417.82
35796086458096255,شیران,20160302,417.92,422,412,421.78,598248,2572681575.00,113,425,414.64
35796086458096255,شیران,20160305,411.94,425,405,420.14,562475,2427009275.00,135,422,410.10
35796086458096255,شیران,20160306,411.26,411,402,415.12,637556,2679239293.00,181,420,405.28
35796086458096255,شیران,20160307,403.45,425,396,412.42,716778,3032101052.00,131,415,404.31
35796086458096255,شیران,20160308,403.16,423,400,412.23,3025333,12925688194.00,145,412,410.10
35796086458096255,شیران,20160309,413.00,423,400,411.26,2856615,12175428459.00,165,412,401.42
35796086458096255,شیران,20160312,406.24,415,395,402.48,1488400,6174830211.00,280,411,404.31
35796086458096255,شیران,20160314,412.03,412,404,406.63,1026584,4362193691.00,257,402,405.28
35796086458096255,شیران,20160315,402.38,405,401,405.76,499814,2088689985.00,162,407,400.65
35796086458096255,شیران,20160316,401.42,405,388,403.16,465839,1909615393.00,138,406,399.97
35796086458096255,شیران,20160326,395.63,403,391,402.58,199010,819575843.00,64,403,400.55
35796086458096255,شیران,20160327,400.45,403,397,402.38,169035,701665489.00,62,403,402.38
35796086458096255,شیران,20160328,402.38,410,398,402.09,439206,1826062202.00,95,402,409.62
35796086458096255,شیران,20160329,405.28,410,397,402.77,467952,1963174169.00,121,402,397.17
35796086458096255,شیران,20160330,400.36,400,396,402.09,308264,1273218227.00,84,403,400.07
35796086458096255,شیران,20160402,397.56,410,396,401.80,2290703,9537422160.00,147,402,402.09
35796086458096255,شیران,20160403,396.59,400,396,401.42,145193,597908780.00,50,402,399.01
35796086458096255,شیران,20160404,396.79,399,396,400.84,239080,983130330.00,90,401,396.11
35796086458096255,شیران,20160405,396.11,405,396,400.55,438894,1817886947.00,91,401,399.49
35796086458096255,شیران,20160406,404.99,405,392,399.10,440026,1799584212.00,94,401,397.17
35796086458096255,شیران,20160409,398.04,398,395,398.52,364844,1498264845.00,105,399,395.15
35796086458096255,شیران,20160410,396.59,398,394,397.17,779343,3193057588.00,139,399,394.37
35796086458096255,شیران,20160411,396.59,399,395,396.79,551965,2264200629.00,111,397,398.04
35796086458096255,شیران,20160412,396.11,404,395,396.88,791927,3258175191.00,103,397,395.63
35796086458096255,شیران,20160413,395.73,398,393,396.50,3050796,12534865587.00,124,397,392.83
35796086458096255,شیران,20160416,391.87,392,377,390.23,1111461,4446374284.00,147,396,385.01
35796086458096255,شیران,20160417,372.18,392,372,389.45,271910,1085360196.00,93,390,380.19
35796086458096255,شیران,20160418,390.80,391,379,388.49,302955,1204340123.00,92,389,385.98
35796086458096255,شیران,20160419,385.88,386,379,387.91,167268,661565657.00,68,388,381.15
35796086458096255,شیران,20160420,381.64,382,375,385.50,424897,1660884810.00,93,388,378.26
35796086458096255,شیران,20160423,376.33,381,373,384.82,190361,747267393.00,57,385,379.32
35796086458096255,شیران,20160424,380.19,389,376,384.05,419280,1657252882.00,100,385,388.87
35796086458096255,شیران,20160425,385.01,389,377,383.57,209338,824149055.00,80,384,385.50
35796086458096255,شیران,20160426,380.67,383,373,382.70,254129,993242299.00,63,384,377.30
35796086458096255,شیران,20160427,378.74,382,378,382.60,66154,259818068.00,28,383,381.06
35796086458096255,شیران,20160430,378.45,384,376,382.41,155541,612145953.00,58,383,382.02
35796086458096255,شیران,20160501,375.94,385,376,381.83,269717,1057040914.00,84,382,384.73
35796086458096255,شیران,20160502,381.15,381,375,381.25,225776,882041125.00,66,382,376.33
35796086458096255,شیران,20160503,376.33,377,372,380.19,342241,1331027906.00,89,381,372.08
35796086458096255,شیران,20160504,371.51,375,372,379.71,109275,422048212.00,64,380,371.60
35796086458096255,شیران,20160507,375.37,376,369,378.55,263950,1016172089.00,70,380,368.71
35796086458096255,شیران,20160508,369.58,371,364,376.72,332434,1268587624.00,107,379,363.79
35796086458096255,شیران,20160509,364.36,371,364,375.46,206709,783356755.00,77,377,365.62
35796086458096255,شیران,20160510,366.58,367,358,373.24,328656,1235451475.00,65,375,361.76
35796086458096255,شیران,20160511,358.48,362,358,371.22,256390,953539601.00,45,373,359.44
35796086458096255,شیران,20160514,360.02,363,359,363.69,1316771,4920314215.00,184,371,361.86
35796086458096255,شیران,20160515,358.29,362,346,358.48,620713,2240087126.00,165,364,348.25
35796086458096255,شیران,20160516,352.01,352,346,357.71,140555,507131466.00,62,358,349.79
35796086458096255,شیران,20160517,346.90,376,347,364.85,916067,3532755479.00,149,358,375.27
35796086458096255,شیران,20160518,380.48,383,362,381.15,2163748,8547328495.00,251,365,376.33
35796086458096255,شیران,20160521,387.91,388,364,379.03,288599,1099509868.00,90,381,366.68
35796086458096255,شیران,20160523,384.05,384,365,378.26,135393,516548942.00,46,379,369.58
35796086458096255,شیران,20160524,368.61,372,367,377.68,101623,387686294.00,38,378,370.54
35796086458096255,شیران,20160525,367.65,396,368,391.58,1605948,6553168237.00,156,378,385.98
35796086458096255,شیران,20160528,393.22,396,376,390.71,145861,575928987.00,46,392,380.19
35796086458096255,شیران,20160529,376.43,383,374,389.74,129676,506519412.00,44,391,381.15
35796086458096255,شیران,20160530,381.35,382,376,389.45,41340,161978860.00,23,390,376.33
35796086458096255,شیران,20160531,383.08,383,374,388.58,120473,469939982.00,36,389,374.69
35796086458096255,شیران,20160601,376.33,381,373,387.52,163340,638175934.00,45,389,377.49
35796086458096255,شیران,20160605,377.49,382,377,386.85,148021,581409299.00,42,388,377.30
35796086458096255,شیران,20160606,377.39,381,374,385.11,334396,1307160229.00,49,387,373.63
35796086458096255,شیران,20160607,382.51,383,369,384.05,167981,650717064.00,36,385,369.96
35796086458096255,شیران,20160608,369.09,372,369,383.66,47064,180656700.00,38,384,371.41
35796086458096255,شیران,20160611,368.90,369,367,381.15,285169,1085715480.00,49,384,366.68
35796086458096255,شیران,20160612,364.65,369,365,380.48,81370,307718488.00,33,381,365.14
35796086458096255,شیران,20160613,365.33,369,365,378.84,221838,842319918.00,39,380,364.85
35796086458096255,شیران,20160614,364.85,365,360,372.28,648814,2421297239.00,85,379,359.93
35796086458096255,شیران,20160615,359.93,369,360,371.79,81572,305644007.00,32,372,364.27
35796086458096255,شیران,20160618,364.27,371,360,369.67,426865,1603755355.00,50,372,360.41
35796086458096255,شیران,20160619,370.54,371,360,368.61,360938,1362061529.00,41,370,361.95
35796086458096255,شیران,20160620,361.95,367,357,367.94,114452,424569617.00,25,369,357.13
35796086458096255,شیران,20160621,365.62,370,358,368.03,392040,1495774687.00,34,368,369.00
35796086458096255,شیران,20160622,366.68,386,367,382.80,2083338,8264676528.00,170,368,386.37
35796086458096255,شیران,20160625,377.30,392,377,384.73,845454,3390608540.00,105,383,385.01
35796086458096255,شیران,20160626,385.88,393,386,387.43,835807,3383763594.00,141,385,392.16
35796086458096255,شیران,20160628,390.03,401,390,397.66,2965788,12222340124.00,213,387,399.49
35796086458096255,شیران,20160629,401.71,405,393,398.43,604692,2507304717.00,126,398,400.94
35796086458096255,شیران,20160702,399.97,400,388,397.85,264877,1082895925.00,42,398,396.40
35796086458096255,شیران,20160703,395.63,396,384,389.07,1224643,4879910188.00,69,398,384.34
35796086458096255,شیران,20160704,389.74,390,380,388.39,194147,770153401.00,28,389,385.69
35796086458096255,شیران,20160705,381.15,389,376,387.23,257203,1013940559.00,56,388,385.40
35796086458096255,شیران,20160709,392.54,393,377,386.37,234612,924081892.00,39,387,381.15
35796086458096255,شیران,20160710,0,0,0,386.37,0,0.00,0,386,381.15
35796086458096255,شیران,20160711,0,0,0,386.37,0,0.00,0,386,381.15
35796086458096255,شیران,20160712,381.15,381,376,386.17,33456,130609685.00,7,386,376.62
35796086458096255,شیران,20160713,374.30,378,372,385.30,153394,596438533.00,39,386,376.91
35796086458096255,شیران,20160716,385.30,385,378,385.01,140728,555707818.00,28,385,383.57
35796086458096255,شیران,20160717,376.52,389,377,384.15,482952,1909789577.00,58,385,389.36
35796086458096255,شیران,20160718,388.78,390,379,384.44,253116,1013820529.00,36,384,384.05
35796086458096255,شیران,20160719,382.51,390,379,384.24,1326557,5281461000.00,76,384,385.98
35796086458096255,شیران,20160720,386.85,387,383,384.34,86478,345792662.00,16,384,386.37
35796086458096255,شیران,20160723,388.78,389,382,384.92,472622,1892740315.00,75,384,388.39
35796086458096255,شیران,20160724,385.98,389,380,384.53,373326,1482149196.00,59,385,380.58
35796086458096255,شیران,20160725,382.12,385,382,384.44,193075,767925118.00,42,385,384.05
35796086458096255,شیران,20160726,382.12,382,379,384.15,187371,740838512.00,30,384,378.74
35796086458096255,شیران,20160727,377.68,381,376,383.76,130498,511659364.00,47,384,377.01
35796086458096255,شیران,20160731,378.26,383,378,383.57,146283,577293057.00,39,384,378.84
35796086458096255,شیران,20160801,375.75,382,376,383.28,72281,282278624.00,23,384,376.33
35796086458096255,شیران,20160802,377.30,386,377,383.28,159474,633179797.00,42,383,383.28
35796086458096255,شیران,20160803,383.08,384,372,382.60,222993,873585559.00,44,383,384.44
35796086458096255,شیران,20160806,376.33,385,376,382.60,437099,1732860418.00,71,383,382.60
35796086458096255,شیران,20160807,377.30,385,377,382.22,326660,1287062845.00,59,383,380.19
35796086458096255,شیران,20160808,385.21,385,375,381.73,694450,2740782050.00,60,382,382.12
35796086458096255,شیران,20160809,381.15,382,375,381.15,388325,1525534126.00,67,382,376.62
35796086458096255,شیران,20160810,381.15,381,376,380.87,109584,428141560.00,28,381,376.33
35796086458096255,شیران,20160813,379.22,379,373,380.58,129635,505943740.00,32,381,376.33
35796086458096255,شیران,20160814,374.79,376,374,380.00,206632,803251991.00,44,381,376.33
35796086458096255,شیران,20160815,379.13,379,374,379.90,71270,278047000.00,13,380,376.33
35796086458096255,شیران,20160816,377.30,378,374,379.42,304975,1190554032.00,42,380,377.30
35796086458096255,شیران,20160817,377.78,379,375,379.22,187920,734811573.00,29,379,378.26
35796086458096255,شیران,20160820,378.84,379,373,379.03,182775,713895829.00,38,379,373.72
35796086458096255,شیران,20160821,371.89,376,372,378.74,66700,257187438.00,21,379,376.33
35796086458096255,شیران,20160822,371.70,376,372,378.16,181393,700160937.00,44,379,374.40
35796086458096255,شیران,20160823,376.33,376,372,377.68,146951,567121531.00,32,378,371.51
35796086458096255,شیران,20160824,371.51,376,372,377.30,242441,942193791.00,36,378,372.47
