Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
VABEMELAT,20130116,68.27,68.54,67.93,68.27,20949677
VABEMELAT,20130119,68.33,68.6,67.93,68.27,10499212
VABEMELAT,20130120,68,68.4,67.8,68.27,8743479
VABEMELAT,20130121,67.93,68.47,67.19,68.2,25616781
VABEMELAT,20130122,68.13,68.54,68.07,68.27,35374036
VABEMELAT,20130123,68.4,70.69,68.33,70.02,14970006
VABEMELAT,20130126,69.209,72.302,68.603,71.226,10311281
VABEMELAT,20130127,71.97,71.97,70.62,71.7,23540354
VABEMELAT,20130128,71.7,72.98,70.89,72.17,14908045
VABEMELAT,20130130,72.571,72.639,71.966,72.504,10860265
VABEMELAT,20130202,73.917,73.984,72.975,73.177,5496792
VABEMELAT,20130203,73.18,73.98,71.29,73.24,4389547
VABEMELAT,20130204,73.18,73.85,71.97,73.38,12773631
VABEMELAT,20130205,72.1,73.92,72.1,73.51,6390614
VABEMELAT,20130206,73.51,73.85,73.51,73.65,6905916
VABEMELAT,20130209,73.849,75.329,73.379,74.656,7859994
VABEMELAT,20130211,74.86,76,73.98,75.26,7611963
VABEMELAT,20130212,75.67,75.87,73.98,75.26,4902337
VABEMELAT,20130213,74.32,75.329,73.58,74.656,6776021
VABEMELAT,20130216,74.66,76,73.98,75.26,11707870
VABEMELAT,20130217,74.05,76.34,74.05,75.73,8824368
VABEMELAT,20130218,75.26,78.76,74.72,76.61,5908078
VABEMELAT,20130219,79.36,79.57,78.02,77.62,4043835
VABEMELAT,20130220,79.63,80.58,77.62,77.88,4194676
VABEMELAT,20130223,78.02,78.69,77.01,78.02,8408738
VABEMELAT,20130224,78.02,79.3,76.67,77.88,19821591
VABEMELAT,20130225,76.67,79.03,76.67,78.69,12898942
VABEMELAT,20130226,78.69,79.9,77.82,78.76,1672071
VABEMELAT,20130227,79.23,79.36,76.81,78.76,6924041
VABEMELAT,20130302,79.36,79.36,77.55,78.76,2422061
VABEMELAT,20130303,78.692,79.23,77.549,78.826,5600784
VABEMELAT,20130304,78.961,81.92,78.826,81.584,22386003
VABEMELAT,20130305,84.81,84.81,78.36,82.39,19162226
VABEMELAT,20130306,80.04,81.38,79.1,80.24,8739374
VABEMELAT,20130309,79.97,80.37,79.36,80.04,10828074
VABEMELAT,20130310,80.04,80.71,80.04,80.04,9229645
VABEMELAT,20130311,80.04,80.31,79.7,80.04,3979749
VABEMELAT,20130312,79.77,81.05,79.36,80.24,11913852
VABEMELAT,20130313,80.575,80.642,79.903,80.239,3588693
VABEMELAT,20130316,80.24,81.45,79.84,80.31,38638265
VABEMELAT,20130317,80.31,80.51,78.83,79.97,69976618
VABEMELAT,20130318,79.903,80.575,79.365,80.306,12659327
VABEMELAT,20130325,80.373,82.929,80.373,80.508,1165544
VABEMELAT,20130326,82.39,82.73,80.71,80.58,806764
VABEMELAT,20130327,81.32,81.32,79.84,80.58,2234307
VABEMELAT,20130330,80.64,80.71,78.76,80.24,10193094
VABEMELAT,20130331,80.91,81.99,80.71,80.31,1115822
VABEMELAT,20130403,80.71,83.467,80.306,82.929,32091809
VABEMELAT,20130406,83.53,85.35,82.73,83.13,2786773
VABEMELAT,20130407,83,83,80.37,81.79,7203533
VABEMELAT,20130408,82.66,83.4,82.257,82.593,8033889
VABEMELAT,20130409,82.86,83.47,82.66,82.79,4774946
VABEMELAT,20130410,83.27,83.27,82.66,82.93,7595989
VABEMELAT,20130413,83.06,83.33,82.73,83.06,8911129
VABEMELAT,20130415,83.27,83.33,83,83.2,9766152
VABEMELAT,20130416,83.2,83.4,82.73,83.27,15025161
VABEMELAT,20130417,83.27,83.4,80.71,83,12803157
VABEMELAT,20130420,82.66,83.2,82.39,83,4878291
VABEMELAT,20130421,82.73,83.2,82.66,82.86,5981876
VABEMELAT,20130422,82.86,82.86,82.66,82.79,3182947
VABEMELAT,20130423,82.73,83,82.66,82.79,3345762
VABEMELAT,20130424,82.73,83.6,82.73,82.86,2618107
VABEMELAT,20130427,82.996,83.266,80.71,82.929,6096040
VABEMELAT,20130428,83.064,83.198,82.526,82.996,7466044
VABEMELAT,20130429,83,83.33,83,83.06,3956535
VABEMELAT,20130430,83.06,83.47,82.86,83.13,5012721
VABEMELAT,20130501,83.27,83.4,83.2,83.33,14608117
VABEMELAT,20130504,83.33,86.09,83.33,83.67,5868617
VABEMELAT,20130505,83.4,84.41,83.06,83.74,5765241
VABEMELAT,20130506,83.8,84.07,83.33,83.87,13409648
VABEMELAT,20130507,83.938,84.409,83.871,83.938,4923923
VABEMELAT,20130508,84.01,84.41,84.01,84.01,3257734
VABEMELAT,20130511,84.14,85.42,84.14,84.54,7093937
VABEMELAT,20130512,84.812,87.906,84.812,85.283,3396089
VABEMELAT,20130513,86.83,88.512,86.83,86.09,3145546
VABEMELAT,20130514,87.17,89.39,87.17,86.56,2422796
VABEMELAT,20130515,87.5,89.99,87.5,88.98,7427392
VABEMELAT,20130518,90.13,92.48,89.45,89.86,3114571
VABEMELAT,20130519,90.87,92.41,88.11,89.99,4218366
VABEMELAT,20130520,89.991,90.798,88.444,89.79,3089654
VABEMELAT,20130521,89.45,90.33,89.39,89.72,2491719
VABEMELAT,20130522,89.45,89.72,87.57,88.92,14901156
VABEMELAT,20130525,88.175,89.991,88.108,88.915,1114233
VABEMELAT,20130526,89.39,90.06,88.18,89.05,3172458
VABEMELAT,20130527,88.92,89.45,88.78,89.12,3397944
VABEMELAT,20130528,90.06,90.06,88.11,89.05,3548523
VABEMELAT,20130529,88.78,89.45,88.51,89.05,3137436
VABEMELAT,20130601,89.45,89.66,87.57,89.05,3841366
VABEMELAT,20130602,89.45,89.66,88.58,89.05,1585711
VABEMELAT,20130603,88.78,90.13,87.57,89.18,2838416
VABEMELAT,20130608,89.32,89.59,88.78,89.12,10225598
VABEMELAT,20130609,89.32,89.32,88.65,89.05,3166302
VABEMELAT,20130610,87.77,89.45,87.77,88.98,2492554
VABEMELAT,20130611,89.39,89.39,88.85,88.98,1846012
VABEMELAT,20130612,89.453,89.453,88.108,88.848,2628423
VABEMELAT,20130615,90.126,92.345,90.126,92.345,29982200
VABEMELAT,20130616,95.98,95.98,95.98,95.98,21676369
VABEMELAT,20130617,99.81,99.81,99.81,99.81,69096991
VABEMELAT,20130618,103.78,103.78,103.44,103.78,28937637
VABEMELAT,20130619,107.88,107.88,104.32,107.68,52112138
VABEMELAT,20130622,111.98,111.98,111.98,111.98,30874410
VABEMELAT,20130623,116.42,116.42,114.34,116.36,182228452
VABEMELAT,20130625,116.827,116.895,111.783,113.733,28465341
VABEMELAT,20130626,111.72,115.82,110.3,113.13,26017140
VABEMELAT,20130702,116.36,121,114.61,118.31,43674231
VABEMELAT,20130703,123.015,123.015,123.015,123.015,9920000
VABEMELAT,20130706,127.925,127.925,125.1,127.79,68485389
VABEMELAT,20130707,129.14,129.14,122.68,123.55,55669115
VABEMELAT,20130708,121.87,128.46,121.87,128.19,82564997
VABEMELAT,20130709,130.48,133.31,128.46,132.83,29478324
VABEMELAT,20130710,138.15,138.15,138.15,137.54,8775648
VABEMELAT,20130728,145.569,148.488,140.826,145.569,57018039
VABEMELAT,20130729,147.47,151.33,147.47,150.9,22171742
VABEMELAT,20130731,156.88,156.88,156.88,156.88,10271346
VABEMELAT,20130803,163.154,163.154,158.338,162.862,62273883
VABEMELAT,20130804,163.15,169.36,160.53,166.95,41377485
VABEMELAT,20130805,169.43,169.43,160.6,165.34,41779819
VABEMELAT,20130806,165.27,170.74,161.99,167.61,30911044
VABEMELAT,20130807,167.9,174.25,167.9,173.88,28870118
VABEMELAT,20130811,174.39,180.81,174.39,179.94,27842293
VABEMELAT,20130812,187.09,187.09,184.31,187.01,63150850
VABEMELAT,20130813,193.22,194.46,180.23,189.93,38520100
VABEMELAT,20130814,182.34,186.07,182.34,182.56,54591541
VABEMELAT,20130817,189.06,189.71,180.96,184.68,53695030
VABEMELAT,20130818,187.53,187.53,177.31,178.19,35392008
VABEMELAT,20130819,172.64,185.19,172.64,181.47,33000852
VABEMELAT,20130820,178.331,183.22,174.245,175.996,17381967
VABEMELAT,20130821,168.992,174.245,168.992,169.21,54752364
VABEMELAT,20130824,170.74,175.12,164.32,171.76,14526914
VABEMELAT,20130825,172.2,178.04,171.47,174.54,13384043
VABEMELAT,20130826,175.05,180.37,170.38,174.17,9418375
VABEMELAT,20130827,170.01,178.77,167.24,169.5,12424676
VABEMELAT,20130828,162.79,162.79,162.79,169.36,244846
VABEMELAT,20130831,162.64,162.64,162.64,169.28,72201
VABEMELAT,20130901,162.57,162.57,162.57,169.137,206755
VABEMELAT,20130903,162.42,162.42,162.42,162.42,10544205
VABEMELAT,20130904,155.93,155.93,155.93,162.35,143783
VABEMELAT,20130907,155.858,155.858,155.858,155.858,10585984
VABEMELAT,20130908,149.655,153.231,149.655,149.728,44564991
VABEMELAT,20130909,153.16,153.16,145.93,150.17,15795206
VABEMELAT,20130910,153.3,156.15,153.3,156.08,32130221
VABEMELAT,20130911,161.26,161.91,156.37,159.43,8883256
VABEMELAT,20130914,162.21,164.91,154.76,160.31,10043055
VABEMELAT,20130915,161.257,166.657,160.892,164.832,14413282
VABEMELAT,20130916,160.53,170.01,159.87,164.91,14166101
VABEMELAT,20130917,165.27,171.47,165.27,169.79,9389785
VABEMELAT,20130918,171.472,176.58,170.013,175.923,19181115
VABEMELAT,20130921,182.93,182.93,175.19,182.05,28821203
VABEMELAT,20130922,178.04,184.61,174.83,180.01,18592134
VABEMELAT,20130923,182.42,186.8,180.01,184.75,16805050
VABEMELAT,20130924,184.97,184.97,177.38,179.86,9331526
VABEMELAT,20130925,175.12,182.2,172.93,178.92,12054002
VABEMELAT,20130928,185.99,186.07,180.96,184.75,16105488
VABEMELAT,20130929,184.53,185.34,177.38,180.08,21036742
VABEMELAT,20130930,173.66,175.05,172.93,173,16489079
VABEMELAT,20131001,175.19,179.86,175.12,177.82,9606804
VABEMELAT,20131002,180.23,184.02,174.39,179.79,10850242
VABEMELAT,20131005,175.92,175.92,172.93,177.09,4515988
VABEMELAT,20131006,175.413,175.413,170.086,174.975,5191454
VABEMELAT,20131007,172.275,180.958,171.472,174.902,6274772
VABEMELAT,20131008,170.74,175.12,169.28,172.79,5067655
VABEMELAT,20131009,173.66,175.85,171.03,174.17,8228257
VABEMELAT,20131012,174.83,174.83,170.3,173.3,8575619
VABEMELAT,20131013,172.86,175.05,166.36,171.47,11086605
VABEMELAT,20131014,172.06,172.06,166.07,168.48,8235919
VABEMELAT,20131015,167.82,175.19,165.78,174.32,30911000
VABEMELAT,20131019,181.25,181.25,175.121,180.958,16108185
VABEMELAT,20131020,176.51,176.51,173.73,173.88,18895018
VABEMELAT,20131021,173.66,176.58,166.95,172.35,7617875
VABEMELAT,20131022,168.554,172.932,167.897,171.035,10463714
VABEMELAT,20131023,169.356,177.821,169.356,176.434,17829919
VABEMELAT,20131026,183.07,183.44,181.69,183.37,40284127
VABEMELAT,20131027,185.26,185.26,176.07,179.13,10217561
VABEMELAT,20131028,182.27,186.28,180.96,185.12,32053899
VABEMELAT,20131029,192.49,192.49,188.33,192.27,79402212
VABEMELAT,20131030,193.363,193.363,187.379,190.444,17650874
VABEMELAT,20131102,191.9,198.03,188.25,196.5,44014726
VABEMELAT,20131103,200.29,204.31,197.08,203.14,44678899
VABEMELAT,20131104,199.2,204.381,195.625,201.389,20243616
VABEMELAT,20131105,202.05,202.85,193.36,196.72,23533222
VABEMELAT,20131106,190.81,204.53,189.86,197.81,29712211
VABEMELAT,20131109,205.69,205.69,205.4,205.69,152463734
VABEMELAT,20131110,202.85,210.87,199.27,206.57,28096344
VABEMELAT,20131111,204.38,209.27,202.12,205.4,23336596
VABEMELAT,20131112,204.16,206.5,198.91,203.21,13151312
VABEMELAT,20131116,200.73,202.85,195.55,198.25,21736275
VABEMELAT,20131117,193.73,194.82,190.37,191.25,20908385
VABEMELAT,20131118,188.25,198.84,188.25,195.62,14207619
VABEMELAT,20131119,197.74,200.59,194.17,196.79,21270917
VABEMELAT,20131120,197.74,204.23,196.28,199.64,19840929
VABEMELAT,20131123,205.402,207.591,199.93,207.299,78081594
VABEMELAT,20131124,215.545,215.545,215.545,215.545,148441856
VABEMELAT,20131125,224.15,224.15,213.94,221.97,141026831
VABEMELAT,20131126,216.71,226.93,214.52,218.97,34169200
VABEMELAT,20131127,215.25,227.73,215.25,226.12,67576467
VABEMELAT,20131130,230.65,232.55,224.74,228.39,65102726
VABEMELAT,20131201,225.4,225.4,219.27,221.09,9171568
VABEMELAT,20131202,212.41,225.32,212.41,217.08,43144230
VABEMELAT,20131203,218.682,220.36,208.759,213.428,21568767
VABEMELAT,20131204,211.6,215.91,208.39,210.87,15595775
VABEMELAT,20131207,214.52,215.25,210.14,213.36,9359198
VABEMELAT,20131208,213.647,215.982,208.759,212.261,18448370
VABEMELAT,20131209,211.604,214.377,208.977,211.604,20930976
VABEMELAT,20131210,211.6,220.07,210.87,218.97,43566533
VABEMELAT,20131211,224.74,224.74,215.98,220.58,24004212
VABEMELAT,20131214,212.33,218.68,212.33,214.67,23110825
VABEMELAT,20131215,216.71,221.09,216.71,219.12,14036217
VABEMELAT,20131216,222.549,225.979,217.442,221.82,16578671
VABEMELAT,20131217,219.27,225.47,218.97,221.02,12230615
VABEMELAT,20131218,221.09,229.85,221.09,226.05,54315623
VABEMELAT,20131221,229.846,234.297,227.657,231.378,17583440
VABEMELAT,20131222,231.23,231.23,222.7,223.94,53950032
VABEMELAT,20131224,223.5,229.41,218.76,222.62,156111824
VABEMELAT,20131225,221.82,221.82,218.61,219.12,51955762
VABEMELAT,20131228,217.51,219.63,214.52,216.86,18071261
VABEMELAT,20131229,218.83,219.63,214.74,218.39,28610303
VABEMELAT,20131230,218.76,221.09,210.95,218.17,22461757
VABEMELAT,20140101,221.82,221.82,215.47,218.17,13435640
VABEMELAT,20140104,219.27,221.02,210.22,213.36,34615239
VABEMELAT,20140105,211.6,218.9,211.6,215.33,57457789
VABEMELAT,20140106,216.71,216.71,210.51,212.26,11443173
VABEMELAT,20140107,214.89,214.89,208.03,210.29,12414816
VABEMELAT,20140108,212.261,212.261,201.9,204.308,36681778
VABEMELAT,20140111,209.78,209.78,204.308,206.643,14574960
VABEMELAT,20140112,205.04,207.96,198.4,198.98,49587401
VABEMELAT,20140113,206.93,206.93,202.85,206.93,68923330
VABEMELAT,20140114,211.6,211.6,204.38,208.32,21217250
VABEMELAT,20140115,204.67,207.23,200.66,202.99,10158994
VABEMELAT,20140118,206.42,207.08,200.66,203.21,8295933
VABEMELAT,20140120,204.31,204.31,195.11,197.45,39273872
VABEMELAT,20140121,204.235,205.329,193.363,201.754,10575195
VABEMELAT,20140122,200.59,202.05,194.09,197.59,8213354
VABEMELAT,20140125,202.12,205.04,197.38,201.32,10689897
VABEMELAT,20140126,200.659,203.578,193.29,194.019,27852787
VABEMELAT,20140127,196.281,196.281,186.285,187.963,14802487
VABEMELAT,20140128,194.75,195.48,191.83,195.41,30472954
VABEMELAT,20140129,200.59,203.21,197.74,200.81,9304133
VABEMELAT,20140201,208.83,208.83,204.31,208.03,37816831
VABEMELAT,20140202,206.86,206.86,199.71,200.51,16896652
VABEMELAT,20140203,196.281,204.308,193.436,200.513,63810786
VABEMELAT,20140204,202.85,202.85,195.84,200.15,3345945
VABEMELAT,20140205,196.28,199.71,192.2,192.85,18210244
VABEMELAT,20140208,193.363,197.741,185.336,190.371,23756742
VABEMELAT,20140209,189.71,195.55,188.69,191.1,6894428
VABEMELAT,20140210,192.63,193,183.51,185.56,23863835
VABEMELAT,20140303,185.17,187.82,182.53,183.59,109007634
VABEMELAT,20140304,189.41,190.9,186.94,190.55,21128285
VABEMELAT,20140305,198.14,198.14,194.34,198.14,247070866
VABEMELAT,20140308,202.01,205.98,201.13,204.92,61340558
VABEMELAT,20140309,203.6,207.13,198.31,205.1,20690366
VABEMELAT,20140310,202.81,212.42,200.16,209.51,48285908
VABEMELAT,20140311,211.63,216.12,204.66,210.3,26043366
VABEMELAT,20140312,209.86,218.68,208.98,216.04,210379167
VABEMELAT,20140315,220.27,220.44,214.01,219.47,142598655
VABEMELAT,20140316,218.328,223.883,213.566,219.562,339385643
VABEMELAT,20140317,221.326,225.735,220.444,223.354,24342950
VABEMELAT,20140318,229.09,229.17,220.44,225.03,42591592
VABEMELAT,20140319,222.21,227.41,219.56,224.32,23907661
VABEMELAT,20140325,224.85,225.56,216.21,221.85,9235741
VABEMELAT,20140326,224.59,224.59,214.89,220.27,7978168
VABEMELAT,20140329,214.01,221.33,214.01,219.39,7350013
VABEMELAT,20140330,217.98,221.94,216.04,220.97,10342449
VABEMELAT,20140331,222.208,225.029,221.326,222.119,10620568
VABEMELAT,20140405,223.97,223.97,218.68,221.06,8034576
VABEMELAT,20140406,219.56,219.56,213.39,216.21,20773675
VABEMELAT,20140407,213.39,220.18,213.39,216.3,10702388
VABEMELAT,20140408,220.091,220.091,212.508,216.741,11486605
VABEMELAT,20140409,220,220,212.42,216.04,5704127
VABEMELAT,20140412,215.42,219.56,209.07,213.39,11628532
VABEMELAT,20140413,208.01,208.01,204.92,205.01,22493563
VABEMELAT,20140414,200.16,207.22,199.28,203.07,16171583
VABEMELAT,20140415,205.718,209.422,202.809,204.572,5763292
VABEMELAT,20140416,208.72,209.86,205.45,205.72,3661468
VABEMELAT,20140419,207.75,207.75,198.84,203.87,4406513
VABEMELAT,20140420,209.334,209.422,205.718,205.278,4881915
VABEMELAT,20140421,207.22,210.04,205.45,206.69,10220880
VABEMELAT,20140422,207.75,212.51,207.04,207.83,11098878
VABEMELAT,20140423,209.77,210.48,206.51,208.01,7895316
VABEMELAT,20140426,210.74,216.3,210.74,215.77,20812535
VABEMELAT,20140427,219.56,220.09,211.63,215.95,12130148
VABEMELAT,20140428,211.8,212.6,209.51,213.21,6380067
VABEMELAT,20140429,213.21,213.21,208.1,210.57,8338035
VABEMELAT,20140430,210.57,214.27,208.1,210.74,5755218
VABEMELAT,20140503,210.74,213.39,207.22,210.3,5437047
VABEMELAT,20140504,210.3,210.3,203.87,208.54,6076128
VABEMELAT,20140505,208.63,211.63,204.66,208.45,11358620
VABEMELAT,20140506,207.217,211.626,205.454,208.011,26436527
VABEMELAT,20140507,208.54,208.893,207.217,208.011,7957523
VABEMELAT,20140510,208.98,216.04,208.19,213.48,17764273
VABEMELAT,20140511,213.83,215.15,206.51,211.19,9484771
VABEMELAT,20140512,211.19,211.27,206.42,209.86,6077004
VABEMELAT,20140514,210.66,212.51,205.45,209.6,16526152
VABEMELAT,20140517,203.95,205.98,202.46,205.19,9076430
VABEMELAT,20140518,203.25,207.22,201.05,204.4,12830887
VABEMELAT,20140519,207.129,209.069,204.572,206.6,10449761
VABEMELAT,20140520,208.98,213.3,208.89,210.3,11823959
VABEMELAT,20140521,214.27,215.15,211.63,213.04,10020389
VABEMELAT,20140524,213.302,214.183,209.51,212.155,7028241
VABEMELAT,20140525,216.035,216.035,206.777,209.598,17701272
VABEMELAT,20140526,207.04,207.22,204.57,208.28,4767278
VABEMELAT,20140528,206.34,206.78,203.69,206.78,5357481
VABEMELAT,20140531,206.25,206.25,203.34,205.1,7366689
VABEMELAT,20140601,205.45,205.45,198.58,202.1,8014792
VABEMELAT,20140602,201.927,203.426,199.811,202.28,9548671
VABEMELAT,20140603,203.69,206.07,200.25,202.19,13205890
VABEMELAT,20140607,203.16,205.01,201.05,202.54,6434560
VABEMELAT,20140608,202.72,210.568,201.045,207.658,12963225
VABEMELAT,20140609,208.98,209.69,203.69,207.31,9607501
VABEMELAT,20140610,207.13,207.13,202.01,206.78,1847307
VABEMELAT,20140611,202.1,204.48,201.49,205.89,2547473
VABEMELAT,20140614,202.54,202.54,197.69,201.05,7670343
VABEMELAT,20140615,197.52,197.96,193.99,198.93,4331394
VABEMELAT,20140616,197.52,202.63,197.43,199.11,3733007
VABEMELAT,20140617,197.52,201.66,196.81,199.02,7714554
VABEMELAT,20140618,200.16,205.01,198.4,200.43,7317998
VABEMELAT,20140621,202.81,202.81,199.28,200.43,2826907
VABEMELAT,20140622,201.22,201.22,196.72,199.81,5898696
VABEMELAT,20140623,199.19,200.78,193.81,197.96,5007394
VABEMELAT,20140624,196.636,198.312,193.991,196.989,7078852
VABEMELAT,20140625,197.782,199.281,193.991,198.047,14690785
VABEMELAT,20140628,194.17,198.4,192.14,196.28,6771482
VABEMELAT,20140629,192.23,196.64,188.44,190.64,12873818
VABEMELAT,20140630,189.76,194.08,184.38,191.35,9118295
VABEMELAT,20140701,187.82,198.93,187.82,194.43,8304786
VABEMELAT,20140702,200.96,201.84,198.93,196.55,4303491
VABEMELAT,20140705,200.16,204.4,198.4,204.04,12115865
VABEMELAT,20140706,205.63,206.865,198.4,202.28,9711332
VABEMELAT,20140707,201.05,207.22,200.96,202.54,4680850
VABEMELAT,20140708,204.57,210.57,203.07,210.3,37253330
VABEMELAT,20140709,211.626,211.626,205.454,209.51,9087910
VABEMELAT,20140712,207.217,211.362,205.807,209.598,4690405
VABEMELAT,20140713,210.57,210.74,205.81,208.89,5404234
VABEMELAT,20140714,208.98,211.63,206.34,209.33,7115553
VABEMELAT,20140715,214.27,216.92,210.39,214.36,22104663
VABEMELAT,20140716,214.18,219.47,212.51,216.56,33559610
VABEMELAT,20140723,217.99,221.556,217.074,218.296,8859534
VABEMELAT,20140726,221.96,221.96,217.58,219.01,6416916
VABEMELAT,20140727,219.11,219.11,215.75,218.3,9859131
VABEMELAT,20140728,217.99,218.296,215.036,217.481,6118896
VABEMELAT,20140802,218.91,218.91,214.02,216.67,8226781
VABEMELAT,20140803,213.92,215.95,211.98,215.24,6371547
VABEMELAT,20140804,215.75,216.87,212.9,214.93,15801674
VABEMELAT,20140805,216.36,218.81,212.9,215.34,8495366
VABEMELAT,20140806,215.85,219.01,213.92,216.26,5659753
VABEMELAT,20140809,216.87,216.87,213.1,215.04,11631749
VABEMELAT,20140810,213.92,215.44,212.59,213.92,17923650
VABEMELAT,20140811,213.92,215.95,212.9,213.92,14980338
VABEMELAT,20140812,215.95,216.05,213.92,214.93,13057642
VABEMELAT,20140813,214.02,214.43,213.51,214.63,3263765
VABEMELAT,20140816,212.9,214.83,209.84,213.51,14455734
VABEMELAT,20140817,209.841,212.897,208.924,212.184,7006051
VABEMELAT,20140818,209.841,213.61,209.841,213.203,28824668
VABEMELAT,20140819,209.84,214.43,209.84,212.9,10383583
VABEMELAT,20140820,210.86,213.41,208.82,213.1,12029084
VABEMELAT,20140823,211.88,213.51,209.33,212.59,9546550
VABEMELAT,20140824,210.66,210.66,206.89,211.57,2814646
VABEMELAT,20140825,208.82,210.86,207.8,211.06,2211543
VABEMELAT,20140826,209.84,209.84,207.8,210.35,2905745
VABEMELAT,20140827,206.989,207.804,202.813,204.85,16099997
VABEMELAT,20140830,204.95,204.95,198.74,203.83,10564993
VABEMELAT,20140831,202.2,203.12,199.65,203.12,4574561
VABEMELAT,20140901,200.062,203.118,200.062,202.813,22943238
VABEMELAT,20140902,202.609,202.609,198.636,201.081,5572383
VABEMELAT,20140903,198.64,199.55,196.7,199.25,8437038
VABEMELAT,20140906,199.65,201.69,197.62,199.45,11592390
VABEMELAT,20140907,198.64,199.15,195.38,198.43,4288099
VABEMELAT,20140908,196.6,202.2,195.07,198.33,6942801
VABEMELAT,20140909,200.572,200.572,196.599,198.127,2806930
VABEMELAT,20140910,197.62,198.33,194.56,197.72,2583438
VABEMELAT,20140913,196.09,196.8,194.56,196.7,4776795
VABEMELAT,20140914,195.886,197.617,191.811,195.784,8801796
VABEMELAT,20140915,196.09,196.09,192.52,195.58,4290854
VABEMELAT,20140916,195.48,195.48,191.61,194.87,2959792
VABEMELAT,20140917,194.77,194.87,191.61,194.46,2242489
VABEMELAT,20140920,194.56,194.87,192.52,194.46,1971586
VABEMELAT,20140921,194.77,195.07,192.32,194.46,2154863
VABEMELAT,20140922,194.36,195.48,192.01,194.36,1291984
VABEMELAT,20140923,193.54,194.46,192.01,194.26,1115186
VABEMELAT,20140924,192.52,193.44,192.12,194.05,1117328
VABEMELAT,20140927,192.52,193.34,191.71,193.75,2074744
VABEMELAT,20140928,191.81,195.17,191.61,193.75,5529159
VABEMELAT,20140929,191.51,197.11,191.51,194.46,6887993
VABEMELAT,20140930,192.524,198.534,192.524,195.275,6856542
VABEMELAT,20141001,194.867,200.673,194.867,196.497,6644075
VABEMELAT,20141004,198.64,203.42,198.64,197.21,2187651
VABEMELAT,20141006,197.62,201.69,197.62,198.84,25396818
VABEMELAT,20141021,206.79,206.79,205.77,206.79,211593492
VABEMELAT,20141022,212.8,215.04,210.35,214.63,108395092
VABEMELAT,20141025,215.75,218.7,213.1,214.83,24024551
VABEMELAT,20141026,214.83,214.83,211.37,213.2,19162857
VABEMELAT,20141027,211.879,214.221,208.924,211.879,22936154
VABEMELAT,20141101,220.33,220.33,220.33,220.33,11980954
VABEMELAT,20141102,229.09,229.09,228.89,229.09,329391008
VABEMELAT,20141105,231.233,238.16,229.297,236.835,101313763
VABEMELAT,20141108,239.891,239.891,228.584,233.27,45640921
VABEMELAT,20141109,227.77,239.38,227.77,234.39,39358599
VABEMELAT,20141110,232.35,237.34,231.33,234.49,32039015
VABEMELAT,20141111,234.59,238.26,230.83,235.1,36753568
VABEMELAT,20141112,234.29,236.12,231.74,233.78,25322749
VABEMELAT,20141115,229.501,229.705,224.51,225.834,42129169
VABEMELAT,20141116,229.81,233.07,226.65,228.99,20475664
VABEMELAT,20141117,232.25,233.47,228.99,231.74,18375699
VABEMELAT,20141118,231.233,234.289,228.584,231.335,17029836
VABEMELAT,20141119,231.13,232.15,226.34,230.11,11800464
VABEMELAT,20141122,229.2,234.09,227.97,231.23,11169345
VABEMELAT,20141123,231.74,240.4,231.74,237.65,34275665
VABEMELAT,20141124,241.42,247.12,239.38,245.8,71663029
VABEMELAT,20141125,236.02,236.02,236.02,236.02,12527832
VABEMELAT,20141126,226.65,226.65,226.65,226.65,26175865
VABEMELAT,20141129,226.14,229.2,217.58,220.03,55856398
VABEMELAT,20141130,214.93,220.94,211.27,211.78,43565379
VABEMELAT,20141201,208.82,216.97,204.54,209.43,26301606
VABEMELAT,20141202,212.8,217.48,209.64,211.06,6703031
VABEMELAT,20141203,213.92,213.92,205.36,209.54,13636414
VABEMELAT,20141206,204.952,211.879,204.952,210.962,20941845
VABEMELAT,20141207,207.906,210.962,204.544,208.008,8444122
VABEMELAT,20141208,215.44,216.26,209.43,215.24,19383029
VABEMELAT,20141209,217.48,219.01,213.92,215.95,8310476
VABEMELAT,20141210,221.96,222.57,210.86,216.05,5459934
VABEMELAT,20141214,215.85,215.85,207.7,212.18,6129775
VABEMELAT,20141215,205.77,208.82,203.73,203.83,45654476
VABEMELAT,20141216,203.83,211.98,203.83,207.7,7490148
VABEMELAT,20141217,214.323,214.323,207.906,212.388,13147190
VABEMELAT,20141220,213.71,220.03,212.8,215.14,19238526
VABEMELAT,20141222,219.93,221.45,217.89,219.42,27186650
VABEMELAT,20141224,219.009,219.926,214.221,218.398,3150421
VABEMELAT,20141227,215.953,216.87,210.962,215.546,6994102
VABEMELAT,20141228,214.93,216.67,214.93,215.65,17698606
VABEMELAT,20141229,213.92,216.36,210.96,215.24,30548771
VABEMELAT,20141230,212.49,216.46,212.49,214.53,11094807
VABEMELAT,20141231,211.47,214.93,210.86,213.81,2954190
VABEMELAT,20150103,214.527,215.953,211.064,213.406,3897064
VABEMELAT,20150104,212.29,217.58,210.35,212.9,5522211
VABEMELAT,20150105,207.29,213.81,207.29,211.78,6019614
VABEMELAT,20150106,209.841,213.916,204.341,208.008,16946910
VABEMELAT,20150107,204.75,212.59,204.75,209.43,40673510
VABEMELAT,20150110,204.95,209.84,201.08,204.24,15397783
