InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J,QTotCap,ZTotTran,PriceYesterday,PDrCotVal
46348559193224090,فولاد,20141112,90.88,91,90,90.74,2407975,6194008516.00,446,91,89.51
46348559193224090,فولاد,20141115,90.56,91,88,90.35,1732991,4364616244.00,358,91,88.39
46348559193224090,فولاد,20141116,89.44,89,88,90.00,1847207,4646003282.00,371,90,88.32
46348559193224090,فولاد,20141117,88.42,89,88,89.62,2674667,6736490093.00,379,90,87.76
46348559193224090,فولاد,20141118,88.77,89,87,88.98,3182110,7931837795.00,378,90,87.41
46348559193224090,فولاد,20141119,86.70,88,86,87.93,4384973,10797115239.00,484,89,86.00
46348559193224090,فولاد,20141122,87.58,88,85,87.37,2963009,7254383935.00,412,88,85.65
46348559193224090,فولاد,20141123,86.46,89,86,87.41,2263071,5643578225.00,313,87,86.91
46348559193224090,فولاد,20141124,87.44,89,86,87.33,6133222,15246352705.00,629,87,85.69
46348559193224090,فولاد,20141125,86.35,86,84,86.60,2689085,6458570070.00,460,87,83.86
46348559193224090,فولاد,20141126,84.28,86,83,84.88,5588721,13259104371.00,558,87,83.16
46348559193224090,فولاد,20141129,84.21,84,82,81.96,9808182,22817630945.00,663,85,81.51
46348559193224090,فولاد,20141130,82.84,83,79,79.12,11903517,26834630207.00,840,82,78.70
46348559193224090,فولاد,20141201,79.05,82,79,81.58,15317141,35590608049.00,597,79,80.35
46348559193224090,فولاد,20141202,82.21,82,79,81.33,1590136,3616652277.00,314,82,79.61
46348559193224090,فولاد,20141203,80.74,81,78,80.95,1662083,3730299697.00,298,81,78.35
46348559193224090,فولاد,20141206,78.98,83,78,82.25,15506602,36327932555.00,487,81,80.74
46348559193224090,فولاد,20141207,80.74,81,79,81.93,1329851,3022595225.00,251,82,79.05
46348559193224090,فولاد,20141208,79.68,81,79,81.68,1277253,2908423232.00,233,82,79.68
46348559193224090,فولاد,20141209,79.68,81,78,80.56,5180032,11710265551.00,342,82,78.63
46348559193224090,فولاد,20141210,79.02,79,78,80.35,1219284,2728806136.00,201,81,77.79
46348559193224090,فولاد,20141214,77.82,79,77,78.77,5356559,11779182512.00,302,80,77.23
46348559193224090,فولاد,20141215,77.05,77,76,77.26,5334608,11502321513.00,429,79,75.82
46348559193224090,فولاد,20141216,74.63,77,75,77.05,1734451,3748985946.00,217,77,74.94
46348559193224090,فولاد,20141217,76.56,77,75,76.94,577491,1233103610.00,155,77,74.63
46348559193224090,فولاد,20141220,75.15,77,74,76.80,1180516,2541147795.00,195,77,76.17
46348559193224090,فولاد,20141222,76.87,78,77,76.84,1659025,3642491979.00,323,77,76.73
46348559193224090,فولاد,20141224,77.23,77,75,76.77,841693,1820123088.00,217,77,75.75
46348559193224090,فولاد,20141227,74.52,77,74,76.56,1502799,3221492343.00,255,77,76.84
46348559193224090,فولاد,20141228,76.56,78,76,76.59,1208789,2643920776.00,213,77,76.70
46348559193224090,فولاد,20141229,76.59,79,77,76.91,72187222,158127159772.00,334,77,76.87
46348559193224090,فولاد,20141230,76.87,78,76,76.91,2086866,4574660105.00,281,77,76.87
46348559193224090,فولاد,20141231,76.91,78,75,76.87,1834372,4010608933.00,317,77,75.47
46348559193224090,فولاد,20150103,76.87,77,76,76.84,798863,1742772074.00,130,77,76.80
46348559193224090,فولاد,20150104,77.19,77,76,76.80,526304,1142948409.00,107,77,75.89
46348559193224090,فولاد,20150105,76.52,78,76,76.80,1415931,3096344512.00,265,77,76.80
46348559193224090,فولاد,20150106,77.23,78,75,76.73,1590820,3454109871.00,214,77,75.96
46348559193224090,فولاد,20150107,76.73,77,76,76.66,3700733,8067709105.00,339,77,76.49
46348559193224090,فولاد,20150110,76.35,77,74,75.44,13370205,28726299269.00,389,77,73.61
46348559193224090,فولاد,20150111,72.70,74,72,75.05,1400926,2892965016.00,211,75,73.54
46348559193224090,فولاد,20150112,72.52,75,73,75.05,1319737,2820115966.00,332,75,75.05
46348559193224090,فولاد,20150113,74.42,74,73,74.94,695229,1455971839.00,139,75,73.36
46348559193224090,فولاد,20150114,73.75,74,73,74.87,550968,1150643725.00,126,75,73.72
46348559193224090,فولاد,20150117,73.72,74,73,74.59,2054202,4300505705.00,217,75,73.68
46348559193224090,فولاد,20150118,73.01,73,72,74.31,1320712,2716879207.00,234,75,71.68
46348559193224090,فولاد,20150119,71.96,72,71,74.03,1143765,2333641770.00,201,74,71.36
46348559193224090,فولاد,20150120,71.96,72,71,73.86,701090,1422214959.00,163,74,71.26
46348559193224090,فولاد,20150121,71.92,72,71,73.72,583814,1182391039.00,73,74,70.91
46348559193224090,فولاد,20150124,70.77,71,71,73.50,709058,1429460928.00,76,74,70.77
46348559193224090,فولاد,20150125,70.59,71,71,73.33,621774,1250387514.00,71,74,70.59
46348559193224090,فولاد,20150126,70.42,70,70,73.15,607762,1219170572.00,43,73,70.42
46348559193224090,فولاد,20150127,70.24,70,70,72.42,2794438,5591670438.00,115,73,70.24
46348559193224090,فولاد,20150128,69.54,72,70,70.80,7934671,15870054972.00,740,72,70.42
46348559193224090,فولاد,20150131,70.20,72,70,70.87,5147258,10404173012.00,575,71,71.08
46348559193224090,فولاد,20150201,71.54,72,70,71.36,14789563,30066471966.00,343,71,70.17
46348559193224090,فولاد,20150202,70.20,71,70,71.29,51929674,105484273489.00,236,71,70.20
46348559193224090,فولاد,20150203,71.92,72,70,71.29,3155538,6404688901.00,244,71,70.91
46348559193224090,فولاد,20150204,70.56,71,70,71.26,1491590,3018518965.00,240,71,70.56
46348559193224090,فولاد,20150207,71.22,71,70,71.08,3330278,6685231024.00,325,71,70.20
46348559193224090,فولاد,20150208,70.20,70,69,70.94,1335202,2649287989.00,228,71,69.50
46348559193224090,فولاد,20150209,69.85,70,68,70.70,1713540,3358504692.00,263,71,68.13
46348559193224090,فولاد,20150210,67.89,70,68,70.31,3519033,6919599934.00,297,71,68.45
46348559193224090,فولاد,20150214,70.06,70,68,70.28,454037,889309306.00,121,70,68.63
46348559193224090,فولاد,20150215,69.89,70,68,70.06,1710716,3330265113.00,219,70,67.82
46348559193224090,فولاد,20150216,67.54,70,68,70.35,25453739,51016659091.00,344,70,70.17
46348559193224090,فولاد,20150217,70.38,70,68,70.28,1344713,2671918688.00,152,70,69.33
46348559193224090,فولاد,20150218,70.10,71,68,70.49,37069729,74427237095.00,221,70,68.17
46348559193224090,فولاد,20150221,69.50,70,69,70.06,1960183,3876332041.00,229,70,68.59
46348559193224090,فولاد,20150222,69.15,69,67,68.34,3953017,7644010314.00,472,70,67.29
46348559193224090,فولاد,20150223,67.40,69,66,68.98,16469407,32355786130.00,221,68,67.05
46348559193224090,فولاد,20150224,66.69,68,66,67.43,3202958,6077020738.00,260,69,66.55
46348559193224090,فولاد,20150225,66.69,67,65,65.26,6087351,11315779431.00,837,67,65.99
46348559193224090,فولاد,20150228,64.94,65,64,65.04,2523300,4659577440.00,229,65,64.73
46348559193224090,فولاد,20150301,66.10,66,65,65.19,8556413,15886683125.00,375,65,65.54
46348559193224090,فولاد,20150302,65.01,67,65,65.57,1504343,2851356922.00,271,65,66.98
46348559193224090,فولاد,20150303,67.05,67,66,67.08,41996703,80237331957.00,293,66,67.05
46348559193224090,فولاد,20150304,67.40,68,66,67.50,8454428,16256744805.00,1142,67,66.20
46348559193224090,فولاد,20150307,67.99,68,65,66.73,2136010,3991508384.00,253,68,65.57
46348559193224090,فولاد,20150308,66.66,68,66,66.87,5239861,9984309946.00,358,67,67.22
46348559193224090,فولاد,20150309,67.40,68,67,67.08,3038896,5822162396.00,415,67,67.40
46348559193224090,فولاد,20150310,67.19,68,67,67.05,2824844,5391399785.00,293,67,66.69
46348559193224090,فولاد,20150311,67.43,68,67,67.57,9733113,18739237920.00,235,67,67.01
46348559193224090,فولاد,20150314,67.54,68,65,66.55,4938648,9356924680.00,393,68,65.99
46348559193224090,فولاد,20150315,66.38,67,66,66.73,2323618,4429642394.00,323,67,66.69
46348559193224090,فولاد,20150316,67.05,67,67,66.73,2221777,4225157789.00,284,67,66.69
46348559193224090,فولاد,20150317,67.40,68,67,66.76,667523,1276081588.00,203,67,67.22
46348559193224090,فولاد,20150318,67.40,69,67,67.40,7909237,15186369719.00,986,67,67.05
46348559193224090,فولاد,20150325,68.45,68,67,67.40,1083259,2079754812.00,188,67,67.40
46348559193224090,فولاد,20150328,68.80,70,67,68.27,3581975,7005990778.00,445,67,70.03
46348559193224090,فولاد,20150329,70.17,71,70,70.84,6042766,12195131695.00,582,68,70.98
46348559193224090,فولاد,20150330,73.15,73,71,71.78,3730970,7670097715.00,466,71,71.43
46348559193224090,فولاد,20150331,71.96,74,71,72.63,4103688,8514844959.00,546,72,73.40
46348559193224090,فولاد,20150404,75.51,76,76,75.51,10688581,22991137731.00,262,73,75.51
46348559193224090,فولاد,20150405,78.52,79,78,78.52,44197173,98868593409.00,2029,76,78.52
46348559193224090,فولاد,20150406,80.38,81,76,78.59,10329716,23126383237.00,1121,79,77.75
46348559193224090,فولاد,20150407,78.63,79,77,77.30,10639228,23431846101.00,824,79,76.52
46348559193224090,فولاد,20150408,76.87,78,75,76.77,5962208,13041460066.00,801,77,75.51
46348559193224090,فولاد,20150411,76.87,77,74,75.19,6717229,14387178873.00,523,77,74.42
46348559193224090,فولاد,20150412,74.07,74,72,72.59,9916218,20505043742.00,1080,75,72.24
46348559193224090,فولاد,20150413,71.96,72,70,71.85,2150742,4353668711.00,280,73,71.89
46348559193224090,فولاد,20150414,70.77,73,70,71.78,2319352,4738421750.00,374,72,71.96
46348559193224090,فولاد,20150415,71.96,73,71,72.17,12722999,26155078902.00,387,72,72.77
46348559193224090,فولاد,20150418,72.31,75,71,73.96,9793802,20636226437.00,997,72,74.77
46348559193224090,فولاد,20150419,76.21,76,72,74.24,3518339,7451530610.00,445,74,74.77
46348559193224090,فولاد,20150420,73.79,75,72,73.68,2837668,5923580686.00,354,74,72.94
46348559193224090,فولاد,20150421,73.05,74,73,73.40,2222535,4627506696.00,276,74,74.07
46348559193224090,فولاد,20150422,73.72,74,72,73.08,2470964,5122086524.00,317,73,71.96
46348559193224090,فولاد,20150425,73.08,73,72,72.52,2824528,5801858374.00,314,73,71.61
46348559193224090,فولاد,20150426,71.64,72,71,72.21,1350092,2744844495.00,224,73,71.61
46348559193224090,فولاد,20150427,70.56,71,70,71.15,3067520,6165139430.00,302,72,70.84
46348559193224090,فولاد,20150428,69.54,70,70,70.59,1963363,3904526010.00,348,71,69.71
46348559193224090,فولاد,20150429,70.24,72,70,70.56,2046961,4110373028.00,289,71,71.50
46348559193224090,فولاد,20150503,70.91,71,70,70.24,2406614,4794925351.00,316,71,69.50
46348559193224090,فولاد,20150504,70.20,70,69,70.03,1413722,2798222414.00,220,70,69.54
46348559193224090,فولاد,20150505,69.22,70,68,69.40,2688988,5276193531.00,263,70,68.10
46348559193224090,فولاد,20150506,67.92,69,68,68.87,2198423,4270381788.00,217,69,68.45
46348559193224090,فولاد,20150509,68.24,68,66,67.96,2393974,4564377850.00,354,69,66.55
46348559193224090,فولاد,20150510,66.69,68,66,67.54,1716840,3260712944.00,260,68,66.52
46348559193224090,فولاد,20150511,66.20,68,66,67.40,1178293,2247832566.00,196,68,67.75
46348559193224090,فولاد,20150512,67.54,70,67,67.75,1608157,3140575290.00,247,67,67.57
46348559193224090,فولاد,20150513,67.75,68,68,67.78,1516505,2933344780.00,164,68,67.85
46348559193224090,فولاد,20150517,67.75,70,67,68.84,3457558,6831504637.00,338,68,70.31
46348559193224090,فولاد,20150518,70.03,70,69,68.98,1081281,2138792234.00,208,69,69.43
46348559193224090,فولاد,20150519,69.50,70,69,69.01,378934,747678156.00,88,69,69.33
46348559193224090,فولاد,20150520,69.50,70,69,69.40,2851928,5662873350.00,320,69,69.89
46348559193224090,فولاد,20150523,70.03,70,69,69.54,3251747,6447760598.00,286,69,69.15
46348559193224090,فولاد,20150524,69.57,72,70,70.13,2702662,5437632386.00,311,70,70.91
46348559193224090,فولاد,20150525,70.20,71,70,70.28,1291130,2601814483.00,147,70,70.63
46348559193224090,فولاد,20150526,70.24,71,70,70.35,1953086,3918803147.00,196,70,70.24
46348559193224090,فولاد,20150527,70.87,71,70,70.38,2297407,4608431741.00,813,70,70.31
46348559193224090,فولاد,20150530,70.20,71,68,69.89,1899043,3735538641.00,327,70,69.05
46348559193224090,فولاد,20150531,69.15,71,68,69.82,1578071,3131782479.00,590,70,68.52
46348559193224090,فولاد,20150601,70.20,71,70,70.20,3189244,6398176221.00,1504,70,70.91
46348559193224090,فولاد,20150602,70.59,71,70,70.59,4848529,9751746397.00,998,70,70.80
46348559193224090,فولاد,20150606,70.63,71,70,70.42,2059051,4117218369.00,143,71,69.61
46348559193224090,فولاد,20150607,70.20,70,67,69.92,1785963,3511408894.00,223,70,68.59
46348559193224090,فولاد,20150608,70.20,70,67,69.57,2595951,5119020807.00,473,70,68.06
46348559193224090,فولاد,20150609,67.61,68,67,67.61,3508602,6676654030.00,372,70,66.69
46348559193224090,فولاد,20150610,68.10,68,67,66.91,4798168,9143796518.00,682,68,66.66
46348559193224090,فولاد,20150613,66.91,67,66,66.73,2404060,4555926548.00,333,67,66.52
46348559193224090,فولاد,20150614,66.76,67,66,66.52,2689646,5084043997.00,290,67,65.99
46348559193224090,فولاد,20150615,66.48,66,65,66.13,2036576,3800795985.00,183,67,65.29
46348559193224090,فولاد,20150616,66.13,66,65,65.82,2086731,3886214238.00,290,66,65.50
46348559193224090,فولاد,20150617,65.99,68,66,66.27,1738289,3327921036.00,226,66,67.05
46348559193224090,فولاد,20150620,68.27,68,66,66.41,1397446,2658484959.00,183,66,66.27
46348559193224090,فولاد,20150621,67.22,68,67,66.55,1806941,3441911767.00,254,66,66.69
46348559193224090,فولاد,20150622,66.69,67,67,66.69,1579321,3012969133.00,199,67,66.80
46348559193224090,فولاد,20150623,66.38,68,66,66.80,1225003,2341917251.00,201,67,67.40
46348559193224090,فولاد,20150624,66.80,68,66,67.05,1936389,3724085669.00,266,67,67.92
46348559193224090,فولاد,20150627,67.40,68,67,66.98,1961195,3736266038.00,226,67,67.05
46348559193224090,فولاد,20150628,66.66,67,66,66.76,2615485,4958026549.00,167,67,66.55
46348559193224090,فولاد,20150629,66.38,67,66,66.69,960674,1814426128.00,152,67,66.69
46348559193224090,فولاد,20150630,66.38,68,66,66.98,1660329,3197627547.00,277,67,67.71
46348559193224090,فولاد,20150701,68.10,68,67,67.33,3070811,5909763559.00,420,67,67.75
46348559193224090,فولاد,20150704,67.75,68,67,67.68,7014050,13525924182.00,550,67,67.40
46348559193224090,فولاد,20150705,68.03,68,67,67.26,4686162,8974151256.00,394,68,66.69
46348559193224090,فولاد,20150706,67.08,67,66,66.76,4370751,8301788101.00,377,67,66.87
46348559193224090,فولاد,20150707,66.69,67,65,66.45,15638867,29600659443.00,1418,67,66.69
46348559193224090,فولاد,20150711,66.69,67,65,66.13,4096921,7709077455.00,530,66,66.62
46348559193224090,فولاد,20150712,66.73,67,66,66.66,4403518,8376406276.00,550,66,67.05
46348559193224090,فولاد,20150713,67.78,68,66,66.59,14861968,28198021853.00,1772,67,66.17
46348559193224090,فولاد,20150714,67.40,67,65,66.20,9103670,17165293965.00,821,67,65.64
46348559193224090,فولاد,20150715,66.24,67,64,64.76,10850856,20021659551.00,966,66,65.29
46348559193224090,فولاد,20150719,0,0,0,64.76,0,0.00,0,65,65.29
46348559193224090,فولاد,20150720,0,0,0,64.76,0,0.00,0,65,65.29
46348559193224090,فولاد,20150721,0,0,0,64.76,0,0.00,0,65,65.29
46348559193224090,فولاد,20150722,0,0,0,64.76,0,0.00,0,65,65.29
46348559193224090,فولاد,20150725,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150726,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150727,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150728,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150729,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150801,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150802,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150803,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150804,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150805,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150808,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150809,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150810,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150812,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150815,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150816,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150817,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150818,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150819,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150822,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150823,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150824,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150825,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150826,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150829,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150830,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150831,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150901,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150902,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150905,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150906,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150907,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150908,0,0,0,64.76,0,0.00,0,65,86.35
46348559193224090,فولاد,20150909,54.32,56,54,55.11,14460212,17158254326.00,915,65,54.78
46348559193224090,فولاد,20150912,55.71,57,54,55.11,7140864,8472407004.00,694,55,54.13
46348559193224090,فولاد,20150913,54.36,54,53,54.50,3132523,3607007686.00,346,55,53.85
46348559193224090,فولاد,20150914,54.27,56,54,54.64,5650260,6655909868.00,389,55,54.64
46348559193224090,فولاد,20150915,54.74,55,53,54.36,1696706,1943482256.00,248,55,53.34
46348559193224090,فولاد,20150916,53.39,54,52,53.62,4113979,4682701765.00,366,54,53.11
46348559193224090,فولاد,20150919,52.93,54,52,53.20,2729045,3072136045.00,323,54,51.53
46348559193224090,فولاد,20150920,51.63,52,51,51.49,6050942,6613856825.00,504,53,50.56
46348559193224090,فولاد,20150921,49.68,52,49,50.98,3898627,4226042759.00,345,51,50.14
46348559193224090,فولاد,20150922,51.02,51,50,50.56,4108563,4434632139.00,302,51,49.68
46348559193224090,فولاد,20150923,49.81,51,50,50.28,2748959,2944720053.00,310,51,49.68
46348559193224090,فولاد,20150926,50.00,50,49,50.19,1432476,1528958903.00,172,50,49.44
46348559193224090,فولاد,20150927,49.91,50,49,49.95,2989073,3187495460.00,275,50,49.21
46348559193224090,فولاد,20150928,49.63,50,49,49.81,3974692,4246498758.00,240,50,49.26
46348559193224090,فولاد,20150929,49.91,51,50,50.00,3485117,3779319660.00,294,50,50.60
46348559193224090,فولاد,20150930,51.02,51,50,50.19,4107385,4464000852.00,281,50,50.19
46348559193224090,فولاد,20151003,50.23,51,50,50.42,3894320,4253419872.00,307,50,50.46
46348559193224090,فولاد,20151004,50.88,52,50,51.58,13162227,14625431444.00,358,50,52.37
46348559193224090,فولاد,20151005,52.00,54,52,52.04,2664993,3055493254.00,349,52,53.16
46348559193224090,فولاد,20151006,53.34,54,52,52.69,4979316,5710590155.00,373,52,53.76
46348559193224090,فولاد,20151007,53.71,55,54,53.95,5657134,6671196045.00,467,53,54.74
46348559193224090,فولاد,20151010,54.09,55,53,53.95,5801407,6742308279.00,546,54,53.85
46348559193224090,فولاد,20151011,0,0,0,53.95,0,0.00,0,54,53.85
46348559193224090,فولاد,20151012,0,0,0,53.95,0,0.00,0,54,53.85
46348559193224090,فولاد,20151013,0,0,0,53.95,0,0.00,0,54,53.85
46348559193224090,فولاد,20151014,0,0,0,53.95,0,0.00,0,54,53.85
46348559193224090,فولاد,20151017,0,0,0,53.95,0,0.00,0,54,53.85
46348559193224090,فولاد,20151018,0,0,0,53.95,0,0.00,0,54,60.11
46348559193224090,فولاد,20151019,0,0,0,53.95,0,0.00,0,54,60.11
46348559193224090,فولاد,20151020,0,0,0,53.95,0,0.00,0,54,60.11
46348559193224090,فولاد,20151021,0,0,0,53.95,0,0.00,0,54,60.11
46348559193224090,فولاد,20151025,0,0,0,53.95,0,0.00,0,54,60.11
46348559193224090,فولاد,20151026,0,0,0,53.95,0,0.00,0,54,60.11
46348559193224090,فولاد,20151027,0,0,0,53.95,0,0.00,0,54,60.11
46348559193224090,فولاد,20151028,57.37,57,55,55.40,6358695,6800152380.00,470,54,55.24
46348559193224090,فولاد,20151031,54.98,56,54,55.24,4096207,4348584568.00,438,55,55.71
46348559193224090,فولاد,20151101,55.71,56,55,55.40,5991981,6416061374.00,451,55,55.45
46348559193224090,فولاد,20151102,55.45,56,55,55.35,1900397,2022694003.00,191,55,54.93
46348559193224090,فولاد,20151103,55.66,56,55,55.35,2077919,2216799373.00,225,55,55.50
46348559193224090,فولاد,20151104,55.04,56,55,55.40,2369047,2535464446.00,196,55,55.86
46348559193224090,فولاد,20151107,55.81,56,55,55.66,4257111,4597931117.00,403,55,56.49
46348559193224090,فولاد,20151108,56.95,58,55,56.38,6446793,7053002817.00,596,56,56.23
46348559193224090,فولاد,20151109,56.95,58,56,56.33,1995991,2161865234.00,205,56,56.18
46348559193224090,فولاد,20151110,56.54,57,56,56.38,3691983,4019175592.00,235,56,56.69
46348559193224090,فولاد,20151111,56.90,57,56,56.75,14244813,15594322853.00,258,56,55.71
46348559193224090,فولاد,20151114,56.49,57,55,56.69,2105187,2293210664.00,180,57,56.49
46348559193224090,فولاد,20151115,56.02,57,56,56.59,5277975,5759806653.00,333,57,56.90
46348559193224090,فولاد,20151116,56.49,57,56,57.11,17624171,19419931105.00,231,57,56.49
46348559193224090,فولاد,20151117,56.54,57,56,57.00,1190479,1297347690.00,133,57,56.49
46348559193224090,فولاد,20151118,56.90,58,56,56.90,2987734,3270100489.00,255,57,57.99
46348559193224090,فولاد,20151121,57.47,59,56,57.52,6726643,7491845052.00,397,57,58.56
46348559193224090,فولاد,20151122,58.04,59,58,57.83,4493492,5044002952.00,264,58,58.04
46348559193224090,فولاد,20151123,57.83,59,57,57.73,25793343,28738099814.00,1326,58,57.52
46348559193224090,فولاد,20151124,58.82,59,57,58.20,4944017,5593313049.00,302,58,58.04
46348559193224090,فولاد,20151125,58.97,59,58,58.46,5128262,5805003187.00,269,58,58.71
46348559193224090,فولاد,20151128,58.51,59,57,58.82,8720698,9901048822.00,127,58,57.52
46348559193224090,فولاد,20151129,57.52,60,57,58.92,6919181,7868130486.00,319,59,60.11
46348559193224090,فولاد,20151130,59.23,61,58,58.97,14385706,16366862569.00,544,59,60.53
46348559193224090,فولاد,20151201,58.35,59,58,58.66,3678474,4136094407.00,258,59,58.04
46348559193224090,فولاد,20151205,58.56,59,57,58.51,1292824,1440077216.00,131,59,57.52
46348559193224090,فولاد,20151206,57.00,58,56,57.99,2030701,2200362265.00,267,59,55.86
46348559193224090,فولاد,20151207,55.76,56,55,57.63,1305344,1402424207.00,155,58,55.45
46348559193224090,فولاد,20151208,55.45,58,55,57.78,18021056,20088276420.00,178,58,57.89
46348559193224090,فولاد,20151209,55.92,56,55,57.16,2728760,2932798415.00,189,58,55.71
46348559193224090,فولاد,20151213,56.75,57,55,56.80,1880627,2010453953.00,158,57,55.35
46348559193224090,فولاد,20151214,55.19,56,55,56.59,1412087,1511644878.00,148,57,55.40
46348559193224090,فولاد,20151215,55.50,56,55,56.43,1129796,1210433454.00,133,57,55.45
46348559193224090,فولاد,20151216,55.97,58,55,56.54,8470821,9244934898.00,385,56,56.85
46348559193224090,فولاد,20151219,55.50,56,55,56.38,1224922,1311118193.00,183,57,55.19
46348559193224090,فولاد,20151220,55.14,57,54,56.75,20343017,22282169637.00,210,56,54.78
46348559193224090,فولاد,20151221,54.93,57,55,56.59,10559121,11531211528.00,191,57,57.00
46348559193224090,فولاد,20151222,55.55,58,55,57.47,11871613,13165431350.00,142,57,56.49
46348559193224090,فولاد,20151223,55.97,58,56,57.21,4655880,5115355012.00,228,57,56.95
46348559193224090,فولاد,20151226,56.95,57,55,56.64,2994606,3206443713.00,228,57,55.29
46348559193224090,فولاد,20151227,55.97,56,55,56.18,3451026,3689770579.00,258,57,55.35
46348559193224090,فولاد,20151228,55.14,56,55,55.92,2992397,3195719170.00,287,56,54.93
46348559193224090,فولاد,20151230,55.45,56,55,55.76,1593381,1695696432.00,191,56,55.04
46348559193224090,فولاد,20160102,55.76,56,54,55.40,3335121,3526117122.00,337,56,54.47
46348559193224090,فولاد,20160103,54.93,56,54,55.92,18147736,19572991911.00,295,55,54.41
46348559193224090,فولاد,20160104,55.29,55,53,54.05,8338864,8664220112.00,613,56,53.69
46348559193224090,فولاد,20160105,54.41,54,53,53.84,6091727,6315390743.00,503,54,53.53
46348559193224090,فولاد,20160106,55.04,55,53,53.95,9132782,9508927249.00,767,54,53.90
46348559193224090,فولاد,20160109,54.41,54,52,53.53,5082694,5215294630.00,570,54,52.44
46348559193224090,فولاد,20160110,52.34,53,52,52.70,5206855,5223835609.00,575,54,51.87
46348559193224090,فولاد,20160111,51.82,53,52,52.60,4502523,4557478478.00,399,53,52.08
46348559193224090,فولاد,20160112,52.34,53,52,52.03,7577074,7588938754.00,636,53,51.82
46348559193224090,فولاد,20160113,51.87,52,52,51.87,7761819,7762374665.00,593,52,51.93
46348559193224090,فولاد,20160116,52.81,54,52,52.65,9939689,10094512273.00,799,52,53.07
46348559193224090,فولاد,20160117,54.41,55,52,52.65,15096857,15345719745.00,975,53,51.93
46348559193224090,فولاد,20160118,51.82,54,52,53.12,7618030,7834470877.00,585,53,53.64
46348559193224090,فولاد,20160119,53.64,54,53,53.43,4707453,4885084198.00,439,53,53.53
46348559193224090,فولاد,20160120,52.91,55,53,53.79,6468174,6742764193.00,613,53,53.95
46348559193224090,فولاد,20160123,54.72,56,55,55.29,9429664,10069518688.00,779,54,56.18
46348559193224090,فولاد,20160124,56.49,58,56,57.99,55876423,62507248329.00,1726,55,58.04
46348559193224090,فولاد,20160125,60.84,61,61,60.84,219539914,257738634236.00,4972,58,60.84
46348559193224090,فولاد,20160126,63.17,63,61,62.55,84861629,102434871254.00,4157,61,61.05
46348559193224090,فولاد,20160127,62.19,63,59,59.85,50435885,58271924233.00,2714,63,59.44
46348559193224090,فولاد,20160130,59.13,62,58,59.54,38673783,44451926590.00,1983,60,58.30
46348559193224090,فولاد,20160131,58.56,60,58,58.77,24342674,27594816394.00,1387,60,58.56
46348559193224090,فولاد,20160201,59.28,62,59,61.15,82136085,96892378204.00,2983,59,61.67
46348559193224090,فولاد,20160202,64.21,64,62,64.21,200292727,248124373102.00,4834,61,64.21
46348559193224090,فولاد,20160203,66.07,67,65,67.21,247682646,321222539521.00,7618,64,67.37
46348559193224090,فولاد,20160206,68.41,70,66,67.68,47986438,62686060579.00,3071,67,66.59
