InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
68635710163497089,همراه,20140301,59510,60000,58010,59601,192010
68635710163497089,همراه,20140302,59602,59996,59000,59433,149245
68635710163497089,همراه,20140303,59000,59488,59000,59393,264671
68635710163497089,همراه,20140304,58205,59600,58205,59429,1540610
68635710163497089,همراه,20140305,59500,59976,59000,59439,8079995
68635710163497089,همراه,20140308,60000,60080,59102,59466,625600
68635710163497089,همراه,20140309,59400,59400,58912,59196,195022
68635710163497089,همراه,20140310,58530,59550,58530,59348,110551
68635710163497089,همراه,20140311,59055,59900,59051,59348,279514
68635710163497089,همراه,20140312,59250,60000,59051,59405,173506
68635710163497089,همراه,20140315,59999,60250,58601,60200,469988
68635710163497089,همراه,20140316,60400,60760,59003,60399,410331
68635710163497089,همراه,20140317,60698,60700,60100,60499,184062
68635710163497089,همراه,20140318,60839,62079,60031,62077,11891828
68635710163497089,همراه,20140319,63000,64000,62252,62900,356340
68635710163497089,همراه,20140325,63700,65032,61611,63421,150359
68635710163497089,همراه,20140326,64000,64474,63000,63000,113099
68635710163497089,همراه,20140329,64005,64470,62768,63000,7875149
68635710163497089,همراه,20140330,62950,63900,62821,63500,38912
68635710163497089,همراه,20140331,64000,64470,63972,63998,317924
68635710163497089,همراه,20140405,64120,64120,63184,63190,446799
68635710163497089,همراه,20140406,63501,63947,63300,63500,138678
68635710163497089,همراه,20140407,63670,64250,63501,63899,517977
68635710163497089,همراه,20140408,64350,64460,63700,63800,461082
68635710163497089,همراه,20140409,63860,64000,63751,63859,163550
68635710163497089,همراه,20140412,63990,63997,62455,63000,858987
68635710163497089,همراه,20140413,63490,63490,61500,62000,1741405
68635710163497089,همراه,20140414,63200,63439,61500,62099,466454
68635710163497089,همراه,20140415,63000,63498,62500,62750,356585
68635710163497089,همراه,20140416,62803,63399,62654,62840,817844
68635710163497089,همراه,20140427,27839,27880,27000,27300,1483360
68635710163497089,همراه,20140428,27777,28000,26905,26950,2368162
68635710163497089,همراه,20140429,27490,27490,26800,27001,805622
68635710163497089,همراه,20140430,27000,27234,26901,27100,893975
68635710163497089,همراه,20140503,27697,27697,27002,27100,504701
68635710163497089,همراه,20140504,27199,27199,27000,27190,198115
68635710163497089,همراه,20140505,27185,27396,27099,27129,334486
68635710163497089,همراه,20140506,27200,27200,26800,27065,284208
68635710163497089,همراه,20140507,27000,27080,26800,26840,171792
68635710163497089,همراه,20140510,27000,27150,26755,26861,203384
68635710163497089,همراه,20140511,27100,27100,26813,26880,220863
68635710163497089,همراه,20140512,26900,26900,26701,26750,115605
68635710163497089,همراه,20140514,26750,26800,26630,26790,140057
68635710163497089,همراه,20140517,26780,26780,26350,26400,675686
68635710163497089,همراه,20140518,26400,27947,26400,26666,430405
68635710163497089,همراه,20140519,27000,27190,26668,26897,502272
68635710163497089,همراه,20140520,27000,27100,26900,27000,228421
68635710163497089,همراه,20140521,27200,27200,26910,26916,202931
68635710163497089,همراه,20140524,27200,27200,26900,26900,483982
68635710163497089,همراه,20140525,27000,27000,26601,26700,140040
68635710163497089,همراه,20140526,26600,26600,26403,26441,233239
68635710163497089,همراه,20140528,26550,27960,26550,27960,3015848
68635710163497089,همراه,20140531,27969,27969,27180,27200,215873
68635710163497089,همراه,20140601,27400,27600,26910,27401,198872
68635710163497089,همراه,20140602,27540,28266,27270,28266,258118
68635710163497089,همراه,20140603,28357,28357,28296,28357,1453475
68635710163497089,همراه,20140607,29386,29386,29000,29386,2987129
68635710163497089,همراه,20140608,30299,30299,28552,28800,819532
68635710163497089,همراه,20140609,29000,29123,28990,29100,289287
68635710163497089,همراه,20140610,29100,29100,28700,28829,167392
68635710163497089,همراه,20140611,28702,28800,28400,28701,162256
68635710163497089,همراه,20140614,28600,28700,28016,28150,1784868
68635710163497089,همراه,20140615,28000,28800,27800,28800,184302
68635710163497089,همراه,20140616,28020,29197,28020,28700,62972
68635710163497089,همراه,20140617,28999,28999,28500,28800,292879
68635710163497089,همراه,20140618,29100,29299,28663,28800,284782
68635710163497089,همراه,20140621,29000,29000,28501,28501,201981
68635710163497089,همراه,20140622,28550,28620,28153,28360,144152
68635710163497089,همراه,20140623,28399,28500,28122,28500,244829
68635710163497089,همراه,20140624,28503,28985,28300,28300,932443
68635710163497089,همراه,20140625,28600,29000,28355,28799,1414224
68635710163497089,همراه,20140628,28995,28995,27714,28200,579769
68635710163497089,همراه,20140629,28460,28490,27714,27880,171129
68635710163497089,همراه,20140630,27900,28000,27560,27560,391893
68635710163497089,همراه,20140701,27500,28340,27350,28270,478323
68635710163497089,همراه,20140702,28500,29100,28500,29100,287256
68635710163497089,همراه,20140705,29000,29549,29000,29549,453709
68635710163497089,همراه,20140706,28753,29600,28600,29000,259480
68635710163497089,همراه,20140707,29450,29892,28800,29888,886850
68635710163497089,همراه,20140708,29701,30409,29500,30408,5284291
68635710163497089,همراه,20140709,30711,30771,30610,30722,3614095
68635710163497089,همراه,20140712,30800,31910,30750,31899,381346
68635710163497089,همراه,20140713,31990,31990,31700,31990,288824
68635710163497089,همراه,20140714,31989,32100,31890,32010,251806
68635710163497089,همراه,20140715,32500,32500,32000,32170,360867
68635710163497089,همراه,20140716,32201,32480,31350,31700,385960
68635710163497089,همراه,20140720,31700,32400,31356,31990,379559
68635710163497089,همراه,20140721,32000,32300,31551,31638,1274001
68635710163497089,همراه,20140722,31551,31700,31200,31200,199977
68635710163497089,همراه,20140723,31400,31497,31000,31396,178844
68635710163497089,همراه,20140726,31396,31396,30600,30700,206318
68635710163497089,همراه,20140727,30900,31396,30531,30810,74611
68635710163497089,همراه,20140728,31379,31379,31000,31160,72268
68635710163497089,همراه,20140802,31160,31900,30821,31090,284533
68635710163497089,همراه,20140803,31000,31477,30850,30874,59166
68635710163497089,همراه,20140804,31500,31500,31400,31400,386043
68635710163497089,همراه,20140805,31500,31500,31000,31004,28548
68635710163497089,همراه,20140806,30924,31500,30920,31400,427761
68635710163497089,همراه,20140809,31020,31199,30191,30848,248649
68635710163497089,همراه,20140810,31000,31548,30700,31340,1368033
68635710163497089,همراه,20140811,31330,32563,31300,31900,847633
68635710163497089,همراه,20140812,31801,31950,31794,31800,73432
68635710163497089,همراه,20140813,32838,32838,31850,31998,211259
68635710163497089,همراه,20140816,31998,31998,31400,31639,146028
68635710163497089,همراه,20140817,31660,32200,31600,32000,1928622
68635710163497089,همراه,20140818,32350,32350,31720,32100,510491
68635710163497089,همراه,20140819,32100,32500,31804,32150,319291
68635710163497089,همراه,20140820,32050,32250,31976,32175,294488
68635710163497089,همراه,20140823,32200,32250,31800,31996,75162
68635710163497089,همراه,20140824,31961,31961,31470,31500,296754
68635710163497089,همراه,20140825,32100,32100,31300,31500,175454
68635710163497089,همراه,20140826,31361,31930,31361,31789,108248
68635710163497089,همراه,20140827,31820,31900,31401,31401,165587
68635710163497089,همراه,20140830,31341,31498,31341,31450,79570
68635710163497089,همراه,20140831,31450,31450,31251,31311,170011
68635710163497089,همراه,20140901,31330,31380,31002,31380,75137
68635710163497089,همراه,20140902,31400,31490,31250,31300,68211
68635710163497089,همراه,20140903,31474,31474,31211,31219,46553
68635710163497089,همراه,20140906,31212,31772,31077,31281,2250293
68635710163497089,همراه,20140907,31550,31600,31040,31500,140173
68635710163497089,همراه,20140908,31598,31598,31211,31510,24176
68635710163497089,همراه,20140909,31501,31600,31500,31501,240196
68635710163497089,همراه,20140910,31550,32780,31250,32299,925350
68635710163497089,همراه,20140913,32000,32000,31400,31400,91612
68635710163497089,همراه,20140914,31400,31699,31001,31260,96108
68635710163497089,همراه,20140915,31200,32036,31200,31510,42576
68635710163497089,همراه,20140916,31800,32400,31330,32028,1379140
68635710163497089,همراه,20140917,32169,32340,31560,31900,3464366
68635710163497089,همراه,20140920,32000,32200,31920,31950,26076
68635710163497089,همراه,20140921,32000,32000,31822,31822,108040
68635710163497089,همراه,20140922,31900,31900,31750,31800,33077
68635710163497089,همراه,20140923,31751,31800,31615,31615,35237
68635710163497089,همراه,20140924,31700,31799,31501,31501,45495
68635710163497089,همراه,20140927,31679,31680,31270,31500,55687
68635710163497089,همراه,20140928,31498,31498,31207,31400,54202
68635710163497089,همراه,20140929,31321,31600,31321,31550,18143
68635710163497089,همراه,20140930,31552,31552,31400,31500,17240
68635710163497089,همراه,20141001,31549,31690,31400,31690,125808
68635710163497089,همراه,20141004,31400,31790,31400,31540,68050
68635710163497089,همراه,20141006,31500,31780,31449,31500,55070
68635710163497089,همراه,20141007,31450,31779,31410,31580,42700
68635710163497089,همراه,20141008,31450,31450,30784,30890,882914
68635710163497089,همراه,20141011,30600,31650,30460,31650,1699854
68635710163497089,همراه,20141012,30640,30890,30144,30340,614387
68635710163497089,همراه,20141014,30201,30300,30065,30110,768970
68635710163497089,همراه,20141015,30001,30739,30001,30699,1692615
68635710163497089,همراه,20141018,30770,30770,30103,30511,151298
68635710163497089,همراه,20141019,30618,30750,30300,30750,1107156
68635710163497089,همراه,20141020,30964,31600,30900,31404,897512
68635710163497089,همراه,20141021,31428,31428,30855,30920,834068
68635710163497089,همراه,20141022,30650,31000,30500,30881,159776
68635710163497089,همراه,20141025,30700,30850,30501,30550,673785
68635710163497089,همراه,20141026,30510,30850,30300,30850,382488
68635710163497089,همراه,20141027,30700,30770,30405,30603,143050
68635710163497089,همراه,20141028,30900,30900,30455,30455,244651
68635710163497089,همراه,20141029,30850,30850,30470,30550,258291
68635710163497089,همراه,20141101,30630,30750,30300,30619,230311
68635710163497089,همراه,20141102,30601,30750,30331,30700,556410
68635710163497089,همراه,20141105,30510,30999,30453,30700,514229
68635710163497089,همراه,20141108,30558,30950,30558,30699,356776
68635710163497089,همراه,20141109,30999,30999,30794,30799,159683
68635710163497089,همراه,20141110,30629,30718,30270,30700,455753
68635710163497089,همراه,20141111,30550,30700,30200,30499,861615
68635710163497089,همراه,20141112,30320,30500,30318,30477,195528
68635710163497089,همراه,20141115,30550,30679,30200,30250,331986
68635710163497089,همراه,20141116,30250,30450,30200,30252,105142
68635710163497089,همراه,20141117,30253,30420,30210,30250,282700
68635710163497089,همراه,20141118,30208,30400,30000,30201,543693
68635710163497089,همراه,20141119,30379,31448,30075,30596,1686738
68635710163497089,همراه,20141122,30800,30800,30400,30400,171941
68635710163497089,همراه,20141123,30998,30998,30454,30700,100871
68635710163497089,همراه,20141124,30491,30998,30490,30492,182404
68635710163497089,همراه,20141125,30702,30750,30000,30050,892468
68635710163497089,همراه,20141126,30050,30600,30000,30200,601241
68635710163497089,همراه,20141129,30201,30377,29951,30000,699655
68635710163497089,همراه,20141130,30000,30400,29501,30000,281231
68635710163497089,همراه,20141201,30150,30150,29500,30140,353341
68635710163497089,همراه,20141202,30140,30160,29720,30000,1164110
68635710163497089,همراه,20141203,29754,29958,29700,29850,88966
68635710163497089,همراه,20141206,29800,30000,29711,29750,71899
68635710163497089,همراه,20141207,29760,30010,29715,29853,248215
68635710163497089,همراه,20141208,29800,30009,29705,29890,562248
68635710163497089,همراه,20141209,29950,30700,29800,29933,1832215
68635710163497089,همراه,20141210,30295,30295,29951,30160,31375
68635710163497089,همراه,20141214,30222,30222,29501,29600,129069
68635710163497089,همراه,20141215,29720,29750,29501,29655,68029
68635710163497089,همراه,20141216,29557,30000,29460,29800,368444
68635710163497089,همراه,20141217,29500,29997,29500,29780,424884
68635710163497089,همراه,20141220,29500,29879,29451,29500,631084
68635710163497089,همراه,20141222,29799,29799,29555,29750,155564
68635710163497089,همراه,20141224,29798,29799,29503,29503,175752
68635710163497089,همراه,20141227,29501,29600,29491,29500,373590
68635710163497089,همراه,20141228,29599,29600,29401,29570,101747
68635710163497089,همراه,20141229,29600,29650,29500,29500,555903
68635710163497089,همراه,20141230,29650,29650,29500,29505,663278
68635710163497089,همراه,20141231,29509,29650,29452,29555,503446
68635710163497089,همراه,20150103,29520,29980,29520,29780,129950
68635710163497089,همراه,20150104,29996,29996,29614,29804,88483
68635710163497089,همراه,20150105,29652,30000,29652,29950,286526
68635710163497089,همراه,20150106,29950,29950,29551,29663,603214
68635710163497089,همراه,20150107,29552,29900,29552,29657,1602371
68635710163497089,همراه,20150110,29650,29700,29558,29659,492062
68635710163497089,همراه,20150111,29560,29900,29560,29900,401277
68635710163497089,همراه,20150112,30000,30199,29900,29980,36017
68635710163497089,همراه,20150113,29805,29990,29670,29950,1766330
68635710163497089,همراه,20150114,29805,30089,29650,29700,250190
68635710163497089,همراه,20150117,29750,29989,29458,29458,457092
68635710163497089,همراه,20150118,29680,29982,29420,29442,4154832
68635710163497089,همراه,20150119,29450,29499,29160,29180,264948
68635710163497089,همراه,20150120,29160,29290,28569,29000,213215
68635710163497089,همراه,20150121,28900,28900,28456,28456,1074996
68635710163497089,همراه,20150124,28999,28999,27729,28350,799090
68635710163497089,همراه,20150125,28150,28749,27800,27800,145453
68635710163497089,همراه,20150126,27711,28900,27711,28800,2171533
68635710163497089,همراه,20150127,28800,29722,28620,28880,1513306
68635710163497089,همراه,20150128,29300,29600,29000,29599,240329
68635710163497089,همراه,20150131,29500,29690,29498,29498,570769
68635710163497089,همراه,20150201,29490,29500,29300,29401,64751
68635710163497089,همراه,20150202,29450,29700,29353,29690,15210775
68635710163497089,همراه,20150203,29670,29800,29600,29600,72533
68635710163497089,همراه,20150204,29700,30853,29600,30000,658388
68635710163497089,همراه,20150207,30400,30400,29950,29998,8357708
68635710163497089,همراه,20150208,30100,30100,29883,29892,70297
68635710163497089,همراه,20150209,29990,29990,29151,29450,58888
68635710163497089,همراه,20150210,29500,29615,29150,29615,12069
68635710163497089,همراه,20150214,29610,29849,29610,29750,97621
68635710163497089,همراه,20150215,29506,29506,29250,29261,490842
68635710163497089,همراه,20150216,29300,30031,29271,29600,1506027
68635710163497089,همراه,20150217,29600,29990,29520,29740,32481
68635710163497089,همراه,20150218,29525,30000,29525,29801,105337
68635710163497089,همراه,20150221,30000,30600,30000,30100,664758
68635710163497089,همراه,20150222,30299,30299,29900,29900,181305
68635710163497089,همراه,20150223,29900,30395,29810,29990,2302217
68635710163497089,همراه,20150224,30000,30499,29700,29700,952389
68635710163497089,همراه,20150225,30000,30700,29750,29750,1180159
68635710163497089,همراه,20150228,29900,30150,29800,29800,57555
68635710163497089,همراه,20150301,29751,30039,29750,29836,87626
68635710163497089,همراه,20150302,29901,30047,29500,29500,133711
68635710163497089,همراه,20150303,29600,29899,29600,29700,61040
68635710163497089,همراه,20150304,30098,30350,29770,29800,3060909
68635710163497089,همراه,20150307,29800,30000,29502,29600,74674
68635710163497089,همراه,20150308,29502,29640,29450,29450,64056
68635710163497089,همراه,20150309,29800,29800,29310,29400,116848
68635710163497089,همراه,20150310,29312,29799,29310,29450,645981
68635710163497089,همراه,20150311,29500,29900,29500,29805,42757
68635710163497089,همراه,20150314,29711,30100,29711,29990,521633
68635710163497089,همراه,20150315,30170,30170,29961,30050,476092
68635710163497089,همراه,20150316,30001,30500,29906,30499,499552
68635710163497089,همراه,20150317,30022,30370,30022,30240,82325
68635710163497089,همراه,20150318,30400,30990,30350,30898,578724
68635710163497089,همراه,20150325,30850,30945,30751,30900,63776
68635710163497089,همراه,20150328,30850,31101,30761,30940,203015
68635710163497089,همراه,20150329,31222,32090,31200,31970,261981
68635710163497089,همراه,20150330,32100,32100,31602,31683,210169
68635710163497089,همراه,20150331,31511,32009,31300,31700,642868
68635710163497089,همراه,20150404,33203,33203,33203,33203,3070612
68635710163497089,همراه,20150405,34531,34531,34531,34531,1039159
68635710163497089,همراه,20150406,35400,35400,33300,33821,1544718
68635710163497089,همراه,20150407,33700,33700,33076,33076,365212
68635710163497089,همراه,20150408,33400,34000,32400,33550,435788
68635710163497089,همراه,20150411,33450,33450,32800,32800,305254
68635710163497089,همراه,20150412,32502,33000,32502,32800,529052
68635710163497089,همراه,20150413,32715,33200,32400,32730,2040602
68635710163497089,همراه,20150414,33000,33000,32510,32778,397256
68635710163497089,همراه,20150415,32500,32700,31701,31900,1469715
68635710163497089,همراه,20150418,31800,31900,31011,31390,1784429
68635710163497089,همراه,20150421,26247,26247,25600,25793,325322
68635710163497089,همراه,20150422,26000,26000,25353,25400,402616
68635710163497089,همراه,20150425,25450,25520,25392,25410,270696
68635710163497089,همراه,20150426,25210,25400,24921,25000,324659
68635710163497089,همراه,20150427,25299,25299,24500,24750,284934
68635710163497089,همراه,20150428,24590,24790,24250,24510,275104
68635710163497089,همراه,20150429,24521,25249,24450,24651,93895
68635710163497089,همراه,20150503,24987,24987,24260,24400,100626
68635710163497089,همراه,20150504,24794,24794,24124,24180,142973
68635710163497089,همراه,20150505,24300,24450,23800,24000,338962
68635710163497089,همراه,20150506,24250,24400,23801,24001,131299
68635710163497089,همراه,20150509,24589,24589,23716,23850,181886
68635710163497089,همراه,20150510,23800,24150,23680,24100,211056
68635710163497089,همراه,20150511,23800,24130,23800,24079,85271
68635710163497089,همراه,20150512,23973,24436,23973,24050,405247
68635710163497089,همراه,20150513,24200,24499,24000,24046,68489
68635710163497089,همراه,20150517,24200,24996,24000,24600,304458
68635710163497089,همراه,20150518,24666,24666,24290,24493,2557979
68635710163497089,همراه,20150519,24122,24500,24122,24350,48260
68635710163497089,همراه,20150520,24300,24998,24300,24700,324834
68635710163497089,همراه,20150523,24980,25200,24601,25200,307475
68635710163497089,همراه,20150524,24900,25900,24870,25300,348636
68635710163497089,همراه,20150525,25800,25800,25300,25330,69512
68635710163497089,همراه,20150526,25300,25980,25200,25850,355530
68635710163497089,همراه,20150527,25798,26109,25200,26109,272611
68635710163497089,همراه,20150530,26000,26300,25800,26200,246366
68635710163497089,همراه,20150531,26300,26300,26160,26200,75209
68635710163497089,همراه,20150601,26190,26245,25900,25999,564965
68635710163497089,همراه,20150602,26160,26192,25520,25795,123352
68635710163497089,همراه,20150606,25601,26100,25400,26000,81725
68635710163497089,همراه,20150607,26099,26200,25500,25600,114055
68635710163497089,همراه,20150608,25990,26250,25451,26250,568470
68635710163497089,همراه,20150609,26200,26200,25471,25490,97402
68635710163497089,همراه,20150610,25500,25980,25400,25500,36635
68635710163497089,همراه,20150613,25990,26000,25350,25600,34401
68635710163497089,همراه,20150614,25876,25876,25300,25349,57184
68635710163497089,همراه,20150615,25389,25389,24800,24800,120739
68635710163497089,همراه,20150616,24803,25100,24702,25100,21649
68635710163497089,همراه,20150617,25100,25500,25000,25275,81543
68635710163497089,همراه,20150620,25200,25469,24930,24930,33134
68635710163497089,همراه,20150621,25000,25000,24651,24682,79657
68635710163497089,همراه,20150622,24682,25080,24600,25080,54062
68635710163497089,همراه,20150623,25158,25158,24901,25050,88501
68635710163497089,همراه,20150624,25139,25139,24710,24899,94158
68635710163497089,همراه,20150627,25090,25090,24841,24906,65406
68635710163497089,همراه,20150628,25443,25443,24600,24606,90231
68635710163497089,همراه,20150629,24700,24800,24660,24800,21535
68635710163497089,همراه,20150630,24999,25100,24801,25000,123693
68635710163497089,همراه,20150701,25000,25005,24520,24803,256578
68635710163497089,همراه,20150704,24840,25200,24801,24900,87629
68635710163497089,همراه,20150705,24876,25000,23662,24699,222320
68635710163497089,همراه,20150706,24700,24877,24519,24660,91270
68635710163497089,همراه,20150707,25000,25900,24603,25666,4431534
68635710163497089,همراه,20150711,25291,25869,25233,25810,286125
68635710163497089,همراه,20150712,25771,26301,25600,26250,2178627
68635710163497089,همراه,20150713,26200,26845,26070,26714,403002
68635710163497089,همراه,20150714,26853,27000,26100,26988,275393
68635710163497089,همراه,20150715,26981,27600,26210,26600,1883996
68635710163497089,همراه,20150720,26899,26899,26000,26898,136038
68635710163497089,همراه,20150721,26990,27290,26641,27003,393037
68635710163497089,همراه,20150722,27000,27030,26653,27000,142593
68635710163497089,همراه,20150725,26555,26608,26005,26500,195812
68635710163497089,همراه,20150726,26100,26600,26013,26271,117343
68635710163497089,همراه,20150727,26400,26400,26112,26137,33057
68635710163497089,همراه,20150728,26160,26980,26112,26500,756935
68635710163497089,همراه,20150729,26670,26990,26400,26501,532281
68635710163497089,همراه,20150801,26650,26650,26465,26500,38691
68635710163497089,همراه,20150802,26500,27000,26305,27000,1009482
68635710163497089,همراه,20150803,27793,28000,26701,26811,381520
68635710163497089,همراه,20150804,27110,27790,26850,27000,198966
68635710163497089,همراه,20150805,27000,27000,26750,26790,51092
68635710163497089,همراه,20150808,26800,27999,26547,26700,536964
68635710163497089,همراه,20150809,27449,27449,26731,27048,237778
68635710163497089,همراه,20150810,27230,27999,27151,27151,1000086
68635710163497089,همراه,20150812,27200,27398,27000,27290,26923
68635710163497089,همراه,20150815,27057,27270,27000,27160,38754
68635710163497089,همراه,20150816,27269,28000,26941,27222,650032
68635710163497089,همراه,20150817,27760,27760,27041,27250,56605
68635710163497089,همراه,20150818,27250,27684,27051,27250,582582
68635710163497089,همراه,20150819,27682,28977,27320,28977,797294
68635710163497089,همراه,20150822,28300,29425,27834,28900,1005377
68635710163497089,همراه,20150823,28201,29200,28200,28472,247791
68635710163497089,همراه,20150824,28470,28470,28051,28300,87630
68635710163497089,همراه,20150825,28573,29400,28110,28223,1172220
68635710163497089,همراه,20150826,28400,28499,28311,28333,33360
68635710163497089,همراه,20150829,28360,28480,28201,28300,56057
68635710163497089,همراه,20150830,28300,28300,28183,28200,96028
68635710163497089,همراه,20150831,28107,28112,27710,28000,50424
68635710163497089,همراه,20150901,28190,28200,28090,28140,14024
68635710163497089,همراه,20150902,28139,28900,28000,28110,101122
68635710163497089,همراه,20150905,28007,28550,28006,28325,97972
68635710163497089,همراه,20150906,28300,28802,28250,28300,162484
68635710163497089,همراه,20150907,28501,28779,28401,28491,255660
68635710163497089,همراه,20150908,28785,28800,28490,28600,691339
68635710163497089,همراه,20150909,28505,28889,28504,28889,129781
68635710163497089,همراه,20150912,28600,29000,28108,29000,439163
68635710163497089,همراه,20150913,28214,29400,28130,29390,318256
68635710163497089,همراه,20150914,28301,29379,28301,29379,422926
68635710163497089,همراه,20150915,29300,29350,28425,29350,560417
68635710163497089,همراه,20150916,29250,29250,28700,28700,45578
68635710163497089,همراه,20150919,29340,29500,28669,29499,185987
68635710163497089,همراه,20150920,28810,28900,28402,28406,102579
68635710163497089,همراه,20150921,28801,30000,28415,29900,1100665
68635710163497089,همراه,20150922,29888,29888,29260,29400,126966
68635710163497089,همراه,20150923,29300,29499,28916,28916,118314
68635710163497089,همراه,20150926,29155,29500,29100,29204,153258
68635710163497089,همراه,20150927,29001,29439,29000,29400,83367
68635710163497089,همراه,20150928,29497,29498,28857,29000,271387
68635710163497089,همراه,20150929,28910,29250,28700,28783,139617
68635710163497089,همراه,20150930,28801,29800,28734,29700,231529
68635710163497089,همراه,20151003,29300,29900,29108,29500,29402
68635710163497089,همراه,20151004,29500,29900,29051,29650,286598
68635710163497089,همراه,20151005,29790,29790,29251,29300,209055
68635710163497089,همراه,20151006,29200,29579,29200,29220,166839
68635710163497089,همراه,20151007,29203,29485,29200,29200,526293
68635710163497089,همراه,20151010,29500,29500,29120,29249,56921
68635710163497089,همراه,20151011,29200,29479,29081,29082,30886
68635710163497089,همراه,20151012,29101,29413,27943,29206,1995618
68635710163497089,همراه,20151013,29200,29400,29200,29400,1812831
68635710163497089,همراه,20151014,29460,29600,29305,29465,391868
68635710163497089,همراه,20151017,29500,29550,29150,29200,52205
68635710163497089,همراه,20151018,29210,29450,28930,29000,228997
68635710163497089,همراه,20151019,29250,29250,28952,29160,21897
68635710163497089,همراه,20151020,29160,29950,28952,29950,294373
68635710163497089,همراه,20151021,29061,29800,29061,29700,162545
68635710163497089,همراه,20151025,29544,29544,28953,29000,135390
68635710163497089,همراه,20151026,29497,29688,29007,29104,16409
68635710163497089,همراه,20151027,29460,29500,29300,29500,12913
68635710163497089,همراه,20151028,29351,29497,28952,28952,112217
68635710163497089,همراه,20151031,29400,29400,28952,29000,30215
68635710163497089,همراه,20151101,28956,29265,28650,28650,390356
68635710163497089,همراه,20151102,29000,29900,28960,29001,3418993
68635710163497089,همراه,20151103,29121,29500,29000,29000,361640
68635710163497089,همراه,20151104,29490,29499,29027,29029,177655
68635710163497089,همراه,20151107,29100,29130,29045,29130,108658
68635710163497089,همراه,20151108,29050,29150,29000,29060,30248
68635710163497089,همراه,20151109,29011,29100,29000,29100,117820
68635710163497089,همراه,20151110,28960,29100,28960,29010,324050
68635710163497089,همراه,20151111,29001,29055,28990,29045,38013
68635710163497089,همراه,20151114,29025,29200,28800,29150,695675
68635710163497089,همراه,20151115,28855,29000,28800,28990,119403
68635710163497089,همراه,20151116,28880,28880,28510,28510,63456
68635710163497089,همراه,20151117,28537,28940,28533,28760,14638
68635710163497089,همراه,20151118,28940,28940,28300,28600,325582
68635710163497089,همراه,20151121,28321,29000,28200,28900,185472
68635710163497089,همراه,20151122,28900,29000,28900,28962,64034
68635710163497089,همراه,20151123,28990,29000,28702,28999,175480
68635710163497089,همراه,20151124,28800,28900,28738,28900,1474596
68635710163497089,همراه,20151125,28750,29169,28750,29000,584289
68635710163497089,همراه,20151128,29000,29189,28300,28400,650137
68635710163497089,همراه,20151129,28400,29100,28250,28300,827947
68635710163497089,همراه,20151130,28286,29037,28260,28880,713411
68635710163497089,همراه,20151201,28316,29000,28256,29000,493866
68635710163497089,همراه,20151205,28978,28978,28599,28600,9001
68635710163497089,همراه,20151206,28505,29180,28401,29180,563506
68635710163497089,همراه,20151207,28309,28990,28300,28749,29738
68635710163497089,همراه,20151208,28500,28690,28500,28500,6246
68635710163497089,همراه,20151209,28421,28700,28421,28700,75740
68635710163497089,همراه,20151213,28813,28813,28606,28699,4659
68635710163497089,همراه,20151214,28605,28849,28500,28800,64688
68635710163497089,همراه,20151215,28750,28849,28500,28800,71262
68635710163497089,همراه,20151216,28402,28998,28401,28550,375430
68635710163497089,همراه,20151219,28500,28900,28310,28336,38027
68635710163497089,همراه,20151220,28500,29000,28301,28980,632643
68635710163497089,همراه,20151221,28930,28930,28490,28555,10238
68635710163497089,همراه,20151222,28800,29100,28600,29100,336172
68635710163497089,همراه,20151223,28983,28983,28503,28800,391616
68635710163497089,همراه,20151226,28700,29135,28650,29135,346534
68635710163497089,همراه,20151227,28512,29150,28510,28611,398186
68635710163497089,همراه,20151228,29198,29198,28550,28762,1239376
68635710163497089,همراه,20151230,29000,29200,28999,29200,26045
68635710163497089,همراه,20160102,29200,29298,28700,28700,57348
68635710163497089,همراه,20160103,28989,29336,28571,28622,1093589
68635710163497089,همراه,20160104,28999,29300,28800,29200,26214
68635710163497089,همراه,20160105,29100,29200,29100,29101,45467
68635710163497089,همراه,20160106,29020,29186,28801,28801,40016
68635710163497089,همراه,20160109,29185,29185,28701,29000,23976
68635710163497089,همراه,20160110,28811,29204,28801,28980,641493
68635710163497089,همراه,20160111,28733,29950,28701,29950,870483
68635710163497089,همراه,20160112,29100,29200,29000,29170,50746
68635710163497089,همراه,20160113,29200,29200,28999,28999,68997
68635710163497089,همراه,20160116,29050,29950,28922,29950,498551
68635710163497089,همراه,20160117,30555,31200,29901,30000,641710
68635710163497089,همراه,20160118,29911,32295,29600,32295,2435972
68635710163497089,همراه,20160119,31751,32685,31130,31950,1082900
68635710163497089,همراه,20160120,32299,34000,32250,32400,2250797
68635710163497089,همراه,20160123,32800,32800,32223,32440,481002
68635710163497089,همراه,20160124,32104,32840,32104,32531,508820
68635710163497089,همراه,20160125,32400,32800,32400,32573,123352
68635710163497089,همراه,20160126,32573,34124,32573,34000,779776
68635710163497089,همراه,20160127,34124,34124,33490,33670,227554
68635710163497089,همراه,20160130,33600,33600,32901,32926,182265
68635710163497089,همراه,20160131,32900,34100,32257,33580,374728
68635710163497089,همراه,20160201,33800,33800,33000,33700,213459
68635710163497089,همراه,20160202,33640,33799,33055,33110,199364
68635710163497089,همراه,20160203,33489,33500,32989,33500,356437
68635710163497089,همراه,20160206,32756,33690,32756,33190,200839
