<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
BESWITHC_Share,d,20120904,000000,2258.0000,2351.0000,2258.0000,2351.0000,3100,2351.0000,None,46320
BESWITHC_Share,d,20120905,000000,2257.0000,2302.0000,2257.0000,2302.0000,103850,2302.0000,None,46320
BESWITHC_Share,d,20120908,000000,2210.0000,2301.0000,2210.0000,2301.0000,2925,2301.0000,None,46320
BESWITHC_Share,d,20120909,000000,2209.0000,2301.0000,2209.0000,2301.0000,500,2301.0000,None,46320
BESWITHC_Share,d,20120918,000000,2209.0000,2301.0000,2209.0000,2301.0000,1000,2301.0000,None,46320
BESWITHC_Share,d,20120919,000000,2209.0000,2301.0000,2209.0000,2301.0000,300,2301.0000,None,46320
BESWITHC_Share,d,20120922,000000,2209.0000,2288.0000,2209.0000,2288.0000,28911,2288.0000,None,46320
BESWITHC_Share,d,20120923,000000,2197.0000,2288.0000,2197.0000,2288.0000,510,2288.0000,None,46320
BESWITHC_Share,d,20120924,000000,2197.0000,2252.0000,2197.0000,2252.0000,80000,2252.0000,None,46320
BESWITHC_Share,d,20120925,000000,2072.0000,2154.0000,2050.0000,2117.0000,596396,2117.0000,None,46320
BESWITHC_Share,d,20120926,000000,2190.0000,2201.0000,2118.0000,2174.0000,1338546,2174.0000,None,46320
BESWITHC_Share,d,20120929,000000,2210.0000,2259.0000,2170.0000,2215.0000,2931892,2215.0000,None,46320
BESWITHC_Share,d,20120930,000000,2299.0000,2299.0000,2160.0000,2202.0000,1458102,2202.0000,None,46320
BESWITHC_Share,d,20121001,000000,2151.0000,2181.0000,2114.0000,2181.0000,51395,2181.0000,None,46320
BESWITHC_Share,d,20121003,000000,2094.0000,2178.0000,2094.0000,2178.0000,6990,2178.0000,None,46320
BESWITHC_Share,d,20121006,000000,2091.0000,2175.0000,2091.0000,2175.0000,7653,2175.0000,None,46320
BESWITHC_Share,d,20121008,000000,2088.0000,2159.0000,2088.0000,2159.0000,35720,2159.0000,None,46320
BESWITHC_Share,d,20121009,000000,2073.0000,2155.0000,2073.0000,2155.0000,8312,2155.0000,None,46320
BESWITHC_Share,d,20121010,000000,2069.0000,2152.0000,2069.0000,2152.0000,6500,2152.0000,None,46320
BESWITHC_Share,d,20121013,000000,2066.0000,2150.0000,2066.0000,2150.0000,5019,2150.0000,None,46320
BESWITHC_Share,d,20121014,000000,2064.0000,2148.0000,2064.0000,2148.0000,5027,2148.0000,None,46320
BESWITHC_Share,d,20121015,000000,2063.0000,2148.0000,2063.0000,2148.0000,101,2148.0000,None,46320
BESWITHC_Share,d,20121016,000000,2063.0000,2148.0000,2063.0000,2148.0000,500,2148.0000,None,46320
BESWITHC_Share,d,20121017,000000,2063.0000,2139.0000,2063.0000,2139.0000,22000,2139.0000,None,46320
BESWITHC_Share,d,20121020,000000,1968.0000,1968.0000,1890.0000,1894.0000,3067127,1894.0000,None,46320
BESWITHC_Share,d,20121021,000000,1910.0000,1944.0000,1880.0000,1900.0000,4589904,1900.0000,None,46320
BESWITHC_Share,d,20121022,000000,1948.0000,1976.0000,1948.0000,1975.0000,615909,1975.0000,None,46320
BESWITHC_Share,d,20121023,000000,2050.0000,2054.0000,1983.0000,2029.0000,415650,2029.0000,None,46320
BESWITHC_Share,d,20121024,000000,2040.0000,2086.0000,1955.0000,2035.0000,124274,2035.0000,None,46320
BESWITHC_Share,d,20121027,000000,2049.0000,2049.0000,1954.0000,1964.0000,441651,1964.0000,None,46320
BESWITHC_Share,d,20121028,000000,1970.0000,1970.0000,1886.0000,1897.0000,319514,1897.0000,None,46320
BESWITHC_Share,d,20121029,000000,1968.0000,1968.0000,1831.0000,1882.0000,73427,1882.0000,None,46320
BESWITHC_Share,d,20121030,000000,1948.0000,1948.0000,1807.0000,1812.0000,527772,1812.0000,None,46320
BESWITHC_Share,d,20121031,000000,1850.0000,1850.0000,1743.0000,1810.0000,50505,1810.0000,None,46320
BESWITHC_Share,d,20121104,000000,1761.0000,1780.0000,1740.0000,1755.0000,227420,1755.0000,None,46320
BESWITHC_Share,d,20121105,000000,1782.0000,1825.0000,1770.0000,1791.0000,146114,1791.0000,None,46320
BESWITHC_Share,d,20121106,000000,1830.0000,1862.0000,1830.0000,1856.0000,271979,1856.0000,None,46320
BESWITHC_Share,d,20121107,000000,1926.0000,1926.0000,1883.0000,1908.0000,245510,1908.0000,None,46320
BESWITHC_Share,d,20121110,000000,1930.0000,1945.0000,1832.0000,1889.0000,95994,1889.0000,None,46320
BESWITHC_Share,d,20121111,000000,1890.0000,1890.0000,1814.0000,1879.0000,81414,1879.0000,None,46320
BESWITHC_Share,d,20121112,000000,1823.0000,1890.0000,1823.0000,1870.0000,101867,1870.0000,None,46320
BESWITHC_Share,d,20121113,000000,1874.0000,1899.0000,1830.0000,1856.0000,108060,1856.0000,None,46320
BESWITHC_Share,d,20121114,000000,1825.0000,1860.0000,1800.0000,1841.0000,132701,1841.0000,None,46320
BESWITHC_Share,d,20121117,000000,1847.0000,1847.0000,1784.0000,1834.0000,43253,1834.0000,None,46320
BESWITHC_Share,d,20121118,000000,1785.0000,1858.0000,1761.0000,1812.0000,339480,1812.0000,None,46320
BESWITHC_Share,d,20121119,000000,1840.0000,1860.0000,1800.0000,1853.0000,233400,1853.0000,None,46320
BESWITHC_Share,d,20121120,000000,1845.0000,1850.0000,1779.0000,1817.0000,163574,1817.0000,None,46320
BESWITHC_Share,d,20121121,000000,1850.0000,1850.0000,1800.0000,1816.0000,265185,1816.0000,None,46320
BESWITHC_Share,d,20121126,000000,1840.0000,1860.0000,1795.0000,1814.0000,324192,1814.0000,None,46320
BESWITHC_Share,d,20121127,000000,1862.0000,1886.0000,1862.0000,1854.0000,114556,1854.0000,None,46320
BESWITHC_Share,d,20121128,000000,1928.0000,1928.0000,1928.0000,1928.0000,294464,1928.0000,None,46320
BESWITHC_Share,d,20121201,000000,2005.0000,2005.0000,2005.0000,1994.0000,171400,1994.0000,None,46320
BESWITHC_Share,d,20121202,000000,2073.0000,2073.0000,1950.0000,2052.0000,9754679,2052.0000,None,46320
BESWITHC_Share,d,20121203,000000,2000.0000,2000.0000,1970.0000,1971.0000,359909,1971.0000,None,46320
BESWITHC_Share,d,20121204,000000,1893.0000,2025.0000,1893.0000,1928.0000,474731,1928.0000,None,46320
BESWITHC_Share,d,20121205,000000,1979.0000,1979.0000,1880.0000,1927.0000,220261,1927.0000,None,46320
BESWITHC_Share,d,20121208,000000,1993.0000,1995.0000,1860.0000,1925.0000,142744,1925.0000,None,46320
BESWITHC_Share,d,20121209,000000,1920.0000,1920.0000,1848.0000,1867.0000,239390,1867.0000,None,46320
BESWITHC_Share,d,20121210,000000,1855.0000,1900.0000,1841.0000,1868.0000,158083,1868.0000,None,46320
BESWITHC_Share,d,20121211,000000,1850.0000,1942.0000,1850.0000,1939.0000,339426,1939.0000,None,46320
BESWITHC_Share,d,20121212,000000,2008.0000,2008.0000,1901.0000,1948.0000,338582,1948.0000,None,46320
BESWITHC_Share,d,20121215,000000,1949.0000,1989.0000,1949.0000,1962.0000,168180,1962.0000,None,46320
BESWITHC_Share,d,20121216,000000,1979.0000,1979.0000,1926.0000,1952.0000,133295,1952.0000,None,46320
BESWITHC_Share,d,20121217,000000,1911.0000,1931.0000,1889.0000,1931.0000,79073,1931.0000,None,46320
BESWITHC_Share,d,20121218,000000,1910.0000,1950.0000,1888.0000,1900.0000,303415,1900.0000,None,46320
BESWITHC_Share,d,20121219,000000,1960.0000,1960.0000,1850.0000,1920.0000,215330,1920.0000,None,46320
BESWITHC_Share,d,20121222,000000,1928.0000,1928.0000,1870.0000,1916.0000,45856,1916.0000,None,46320
BESWITHC_Share,d,20121223,000000,1880.0000,1924.0000,1870.0000,1898.0000,131326,1898.0000,None,46320
BESWITHC_Share,d,20121224,000000,1928.0000,1928.0000,1823.0000,1842.0000,391013,1842.0000,None,46320
BESWITHC_Share,d,20121225,000000,1771.0000,1887.0000,1771.0000,1804.0000,164589,1804.0000,None,46320
BESWITHC_Share,d,20121226,000000,1833.0000,1860.0000,1790.0000,1831.0000,159882,1831.0000,None,46320
BESWITHC_Share,d,20121229,000000,1890.0000,1904.0000,1890.0000,1902.0000,205899,1902.0000,None,46320
BESWITHC_Share,d,20121230,000000,1927.0000,1928.0000,1830.0000,1892.0000,131310,1892.0000,None,46320
BESWITHC_Share,d,20121231,000000,1927.0000,1927.0000,1830.0000,1844.0000,246705,1844.0000,None,46320
BESWITHC_Share,d,20130101,000000,1887.0000,1887.0000,1785.0000,1830.0000,177238,1830.0000,None,46320
BESWITHC_Share,d,20130102,000000,1874.0000,1874.0000,1800.0000,1825.0000,39731,1825.0000,None,46320
BESWITHC_Share,d,20130106,000000,1781.0000,1850.0000,1780.0000,1821.0000,141632,1821.0000,None,46320
BESWITHC_Share,d,20130107,000000,1782.0000,1825.0000,1782.0000,1815.0000,56145,1815.0000,None,46320
BESWITHC_Share,d,20130108,000000,1875.0000,1875.0000,1781.0000,1811.0000,26026,1811.0000,None,46320
BESWITHC_Share,d,20130109,000000,1829.0000,1830.0000,1801.0000,1812.0000,89409,1812.0000,None,46320
BESWITHC_Share,d,20130113,000000,1860.0000,1860.0000,1800.0000,1816.0000,34709,1816.0000,None,46320
BESWITHC_Share,d,20130114,000000,1820.0000,1870.0000,1744.0000,1819.0000,627636,1819.0000,None,46320
BESWITHC_Share,d,20130115,000000,1850.0000,1850.0000,1771.0000,1813.0000,125986,1813.0000,None,46320
BESWITHC_Share,d,20130116,000000,1780.0000,1800.0000,1741.0000,1782.0000,130360,1782.0000,None,46320
BESWITHC_Share,d,20130119,000000,1815.0000,1815.0000,1721.0000,1745.0000,136718,1745.0000,None,46320
BESWITHC_Share,d,20130120,000000,1679.0000,1757.0000,1678.0000,1731.0000,77715,1731.0000,None,46320
BESWITHC_Share,d,20130121,000000,1799.0000,1799.0000,1701.0000,1738.0000,87845,1738.0000,None,46320
BESWITHC_Share,d,20130122,000000,1769.0000,1769.0000,1715.0000,1732.0000,69879,1732.0000,None,46320
BESWITHC_Share,d,20130123,000000,1700.0000,1750.0000,1685.0000,1726.0000,46542,1726.0000,None,46320
BESWITHC_Share,d,20130126,000000,1681.0000,1720.0000,1657.0000,1678.0000,277838,1678.0000,None,46320
BESWITHC_Share,d,20130127,000000,1648.0000,1657.0000,1611.0000,1624.0000,336260,1624.0000,None,46320
BESWITHC_Share,d,20130128,000000,1611.0000,1688.0000,1560.0000,1641.0000,81348,1641.0000,None,46320
BESWITHC_Share,d,20130130,000000,1705.0000,1705.0000,1607.0000,1633.0000,82722,1633.0000,None,46320
BESWITHC_Share,d,20130202,000000,1594.0000,1640.0000,1568.0000,1611.0000,146954,1611.0000,None,46320
BESWITHC_Share,d,20130203,000000,1640.0000,1640.0000,1640.0000,1611.0000,2,1611.0000,None,46320
BESWITHC_Share,d,20130204,000000,1601.0000,1611.0000,1601.0000,1611.0000,5000,1611.0000,None,46320
BESWITHC_Share,d,20130205,000000,1635.0000,1635.0000,1611.0000,1614.0000,28158,1614.0000,None,46320
BESWITHC_Share,d,20130206,000000,1625.0000,1625.0000,1624.0000,1617.0000,49487,1617.0000,None,46320
BESWITHC_Share,d,20130213,000000,1681.0000,1681.0000,1681.0000,1633.0000,51220,1633.0000,None,46320
BESWITHC_Share,d,20130216,000000,1698.0000,1698.0000,1698.0000,1640.0000,20151,1640.0000,None,46320
BESWITHC_Share,d,20130217,000000,1705.0000,1705.0000,1705.0000,1649.0000,26471,1649.0000,None,46320
BESWITHC_Share,d,20130218,000000,1714.0000,1714.0000,1714.0000,1651.0000,5000,1651.0000,None,46320
BESWITHC_Share,d,20130219,000000,1717.0000,1717.0000,1717.0000,1657.0000,16925,1657.0000,None,46320
BESWITHC_Share,d,20130220,000000,1723.0000,1723.0000,1723.0000,1660.0000,8885,1660.0000,None,46320
BESWITHC_Share,d,20130223,000000,1726.0000,1726.0000,1726.0000,1663.0000,8441,1663.0000,None,46320
BESWITHC_Share,d,20130224,000000,1729.0000,1729.0000,1729.0000,1675.0000,35975,1675.0000,None,46320
BESWITHC_Share,d,20130225,000000,1742.0000,1742.0000,1742.0000,1698.0000,69202,1698.0000,None,46320
BESWITHC_Share,d,20130226,000000,1765.0000,1765.0000,1765.0000,1711.0000,39375,1711.0000,None,46320
BESWITHC_Share,d,20130227,000000,1779.0000,1779.0000,1779.0000,1716.0000,14508,1716.0000,None,46320
BESWITHC_Share,d,20130302,000000,1784.0000,1784.0000,1784.0000,1716.0000,1000,1716.0000,None,46320
BESWITHC_Share,d,20130303,000000,1784.0000,1784.0000,1784.0000,1724.0000,23704,1724.0000,None,46320
BESWITHC_Share,d,20130304,000000,1792.0000,1792.0000,1792.0000,1727.0000,9490,1727.0000,None,46320
BESWITHC_Share,d,20130305,000000,1796.0000,1796.0000,1796.0000,1730.0000,9370,1730.0000,None,46320
BESWITHC_Share,d,20130306,000000,1799.0000,1799.0000,1799.0000,1737.0000,21184,1737.0000,None,46320
BESWITHC_Share,d,20130309,000000,1806.0000,1806.0000,1786.0000,1805.0000,408598,1805.0000,None,46320
BESWITHC_Share,d,20130310,000000,1810.0000,1834.0000,1785.0000,1792.0000,212956,1792.0000,None,46320
BESWITHC_Share,d,20130311,000000,1784.0000,1801.0000,1780.0000,1797.0000,168427,1797.0000,None,46320
BESWITHC_Share,d,20130312,000000,1782.0000,1782.0000,1730.0000,1777.0000,101916,1777.0000,None,46320
BESWITHC_Share,d,20130313,000000,1725.0000,1775.0000,1713.0000,1768.0000,64321,1768.0000,None,46320
BESWITHC_Share,d,20130316,000000,1827.0000,1838.0000,1827.0000,1837.0000,314543,1837.0000,None,46320
BESWITHC_Share,d,20130317,000000,1838.0000,1900.0000,1838.0000,1870.0000,268259,1870.0000,None,46320
BESWITHC_Share,d,20130318,000000,1888.0000,1889.0000,1797.0000,1866.0000,19493,1866.0000,None,46320
BESWITHC_Share,d,20130330,000000,2006.0000,2086.0000,2006.0000,2040.0000,217793,2040.0000,None,46320
BESWITHC_Share,d,20130331,000000,2121.0000,2121.0000,2121.0000,2121.0000,184657,2121.0000,None,46320
BESWITHC_Share,d,20130403,000000,2204.0000,2205.0000,2121.0000,2195.0000,525520,2195.0000,None,46320
BESWITHC_Share,d,20130406,000000,2282.0000,2282.0000,2278.0000,2282.0000,331879,2282.0000,None,46320
BESWITHC_Share,d,20130407,000000,2373.0000,2373.0000,2360.0000,2373.0000,271461,2373.0000,None,46320
BESWITHC_Share,d,20130408,000000,2467.0000,2467.0000,2467.0000,2413.0000,84962,2413.0000,None,46320
BESWITHC_Share,d,20130409,000000,2509.0000,2509.0000,2509.0000,2459.0000,94960,2459.0000,None,46320
BESWITHC_Share,d,20130410,000000,2557.0000,2557.0000,2557.0000,2557.0000,406052,2557.0000,None,46320
BESWITHC_Share,d,20130413,000000,2659.0000,2659.0000,2471.0000,2575.0000,786392,2575.0000,None,46320
BESWITHC_Share,d,20130415,000000,2475.0000,2550.0000,2472.0000,2477.0000,1206768,2477.0000,None,46320
BESWITHC_Share,d,20130416,000000,2471.0000,2576.0000,2471.0000,2536.0000,131162,2536.0000,None,46320
BESWITHC_Share,d,20130417,000000,2637.0000,2637.0000,2637.0000,2637.0000,310888,2637.0000,None,46320
BESWITHC_Share,d,20130420,000000,2742.0000,2742.0000,2742.0000,2742.0000,261535,2742.0000,None,46320
BESWITHC_Share,d,20130421,000000,2848.0000,2848.0000,2633.0000,2691.0000,372307,2691.0000,None,46320
BESWITHC_Share,d,20130422,000000,2728.0000,2794.0000,2701.0000,2746.0000,168895,2746.0000,None,46320
BESWITHC_Share,d,20130423,000000,2800.0000,2850.0000,2721.0000,2808.0000,454834,2808.0000,None,46320
BESWITHC_Share,d,20130424,000000,2850.0000,2850.0000,2725.0000,2786.0000,98761,2786.0000,None,46320
BESWITHC_Share,d,20130427,000000,2700.0000,2788.0000,2675.0000,2678.0000,536375,2678.0000,None,46320
BESWITHC_Share,d,20130428,000000,2652.0000,2749.0000,2630.0000,2704.0000,166582,2704.0000,None,46320
BESWITHC_Share,d,20130429,000000,2660.0000,2730.0000,2600.0000,2679.0000,282151,2679.0000,None,46320
BESWITHC_Share,d,20130430,000000,2759.0000,2759.0000,2572.0000,2582.0000,416725,2582.0000,None,46320
BESWITHC_Share,d,20130501,000000,2481.0000,2640.0000,2481.0000,2500.0000,210699,2500.0000,None,46320
BESWITHC_Share,d,20130504,000000,2495.0000,2540.0000,2495.0000,2499.0000,59054,2499.0000,None,46320
BESWITHC_Share,d,20130505,000000,2555.0000,2555.0000,2410.0000,2497.0000,60906,2497.0000,None,46320
BESWITHC_Share,d,20130506,000000,2440.0000,2454.0000,2398.0000,2454.0000,93568,2454.0000,None,46320
BESWITHC_Share,d,20130507,000000,2493.0000,2493.0000,2356.0000,2446.0000,26037,2446.0000,None,46320
BESWITHC_Share,d,20130508,000000,2480.0000,2480.0000,2361.0000,2428.0000,45813,2428.0000,None,46320
BESWITHC_Share,d,20130511,000000,2356.0000,2499.0000,2331.0000,2393.0000,109684,2393.0000,None,46320
BESWITHC_Share,d,20130512,000000,2400.0000,2488.0000,2400.0000,2428.0000,83889,2428.0000,None,46320
BESWITHC_Share,d,20130513,000000,2481.0000,2496.0000,2331.0000,2418.0000,45072,2418.0000,None,46320
BESWITHC_Share,d,20130514,000000,2322.0000,2415.0000,2322.0000,2415.0000,5985,2415.0000,None,46320
BESWITHC_Share,d,20130515,000000,2319.0000,2397.0000,2319.0000,2397.0000,38193,2397.0000,None,46320
BESWITHC_Share,d,20130518,000000,2304.0000,2389.0000,2302.0000,2389.0000,16187,2389.0000,None,46320
BESWITHC_Share,d,20130519,000000,2294.0000,2384.0000,2294.0000,2384.0000,10900,2384.0000,None,46320
BESWITHC_Share,d,20130520,000000,2291.0000,2317.0000,2289.0000,2317.0000,142146,2317.0000,None,46320
BESWITHC_Share,d,20130521,000000,2383.0000,2383.0000,2231.0000,2315.0000,4051,2315.0000,None,46320
BESWITHC_Share,d,20130522,000000,2223.0000,2349.0000,2223.0000,2308.0000,15875,2308.0000,None,46320
BESWITHC_Share,d,20130525,000000,2309.0000,2399.0000,2309.0000,2322.0000,41857,2322.0000,None,46320
BESWITHC_Share,d,20130526,000000,2300.0000,2414.0000,2300.0000,2352.0000,77226,2352.0000,None,46320
BESWITHC_Share,d,20130527,000000,2446.0000,2446.0000,2446.0000,2373.0000,44524,2373.0000,None,46320
BESWITHC_Share,d,20130528,000000,2467.0000,2467.0000,2467.0000,2378.0000,11000,2378.0000,None,46320
BESWITHC_Share,d,20130529,000000,2473.0000,2473.0000,2473.0000,2421.0000,90012,2421.0000,None,46320
BESWITHC_Share,d,20130601,000000,2517.0000,2517.0000,2470.0000,2462.0000,96225,2462.0000,None,46320
BESWITHC_Share,d,20130602,000000,2510.0000,2560.0000,2470.0000,2540.0000,189312,2540.0000,None,46320
BESWITHC_Share,d,20130603,000000,2640.0000,2640.0000,2554.0000,2578.0000,125908,2578.0000,None,46320
BESWITHC_Share,d,20130608,000000,2674.0000,2674.0000,2570.0000,2580.0000,18364,2580.0000,None,46320
BESWITHC_Share,d,20130609,000000,2590.0000,2598.0000,2477.0000,2512.0000,168925,2512.0000,None,46320
BESWITHC_Share,d,20130610,000000,2413.0000,2498.0000,2412.0000,2498.0000,30330,2498.0000,None,46320
BESWITHC_Share,d,20130611,000000,2525.0000,2528.0000,2482.0000,2499.0000,29042,2499.0000,None,46320
BESWITHC_Share,d,20130612,000000,2505.0000,2530.0000,2412.0000,2506.0000,62778,2506.0000,None,46320
BESWITHC_Share,d,20130615,000000,2606.0000,2606.0000,2606.0000,2561.0000,110484,2561.0000,None,46320
BESWITHC_Share,d,20130616,000000,2663.0000,2663.0000,2610.0000,2655.0000,248555,2655.0000,None,46320
BESWITHC_Share,d,20130617,000000,2614.0000,2730.0000,2600.0000,2678.0000,178429,2678.0000,None,46320
BESWITHC_Share,d,20130618,000000,2700.0000,2740.0000,2688.0000,2702.0000,127096,2702.0000,None,46320
BESWITHC_Share,d,20130619,000000,2706.0000,2721.0000,2652.0000,2699.0000,78755,2699.0000,None,46320
BESWITHC_Share,d,20130622,000000,2700.0000,2806.0000,2654.0000,2777.0000,410967,2777.0000,None,46320
BESWITHC_Share,d,20130623,000000,2888.0000,2888.0000,2888.0000,2817.0000,71237,2817.0000,None,46320
BESWITHC_Share,d,20130625,000000,2929.0000,2929.0000,2929.0000,2843.0000,46142,2843.0000,None,46320
BESWITHC_Share,d,20130626,000000,2956.0000,2956.0000,2956.0000,2882.0000,69799,2882.0000,None,46320
BESWITHC_Share,d,20130629,000000,2997.0000,2997.0000,2997.0000,2920.0000,65786,2920.0000,None,46320
BESWITHC_Share,d,20130630,000000,3036.0000,3036.0000,3036.0000,2927.0000,12104,2927.0000,None,46320
BESWITHC_Share,d,20130701,000000,3044.0000,3044.0000,3044.0000,2940.0000,21802,2940.0000,None,46320
BESWITHC_Share,d,20130702,000000,3057.0000,3057.0000,3057.0000,2990.0000,84618,2990.0000,None,46320
BESWITHC_Share,d,20130703,000000,3109.0000,3109.0000,3109.0000,3068.0000,131420,3068.0000,None,46320
BESWITHC_Share,d,20130706,000000,3190.0000,3190.0000,3190.0000,3097.0000,47512,3097.0000,None,46320
BESWITHC_Share,d,20130710,000000,3761.0000,3911.0000,3761.0000,3809.0000,346556,3809.0000,None,46320
BESWITHC_Share,d,20130713,000000,3961.0000,3961.0000,3717.0000,3928.0000,1013012,3928.0000,None,46320
BESWITHC_Share,d,20130714,000000,3771.0000,3834.0000,3771.0000,3834.0000,119585,3834.0000,None,46320
BESWITHC_Share,d,20130715,000000,3681.0000,3900.0000,3681.0000,3686.0000,571332,3686.0000,None,46320
BESWITHC_Share,d,20130716,000000,3700.0000,3833.0000,3700.0000,3785.0000,372707,3785.0000,None,46320
BESWITHC_Share,d,20130717,000000,3936.0000,3936.0000,3936.0000,3827.0000,55819,3827.0000,None,46320
BESWITHC_Share,d,20130720,000000,3980.0000,3980.0000,3980.0000,3847.0000,25980,3847.0000,None,46320
BESWITHC_Share,d,20130721,000000,4000.0000,4000.0000,4000.0000,3874.0000,35559,3874.0000,None,46320
BESWITHC_Share,d,20130722,000000,4028.0000,4028.0000,4028.0000,3990.0000,151030,3990.0000,None,46320
BESWITHC_Share,d,20130723,000000,4149.0000,4149.0000,4149.0000,4149.0000,414428,4149.0000,None,46320
BESWITHC_Share,d,20130724,000000,4220.0000,4314.0000,4050.0000,4105.0000,802568,4105.0000,None,46320
BESWITHC_Share,d,20130727,000000,3950.0000,3992.0000,3941.0000,3992.0000,139403,3992.0000,None,46320
BESWITHC_Share,d,20130728,000000,3834.0000,4040.0000,3834.0000,3974.0000,69671,3974.0000,None,46320
BESWITHC_Share,d,20130729,000000,4000.0000,4100.0000,3900.0000,4012.0000,186010,4012.0000,None,46320
BESWITHC_Share,d,20130731,000000,4132.0000,4172.0000,4107.0000,4071.0000,80965,4071.0000,None,46320
BESWITHC_Share,d,20130803,000000,4233.0000,4233.0000,4233.0000,4233.0000,253916,4233.0000,None,46320
BESWITHC_Share,d,20130804,000000,4402.0000,4402.0000,4400.0000,4402.0000,225125,4402.0000,None,46320
BESWITHC_Share,d,20130805,000000,4576.0000,4576.0000,4256.0000,4408.0000,364159,4408.0000,None,46320
BESWITHC_Share,d,20130806,000000,4234.0000,4397.0000,4232.0000,4303.0000,207260,4303.0000,None,46320
BESWITHC_Share,d,20130807,000000,4398.0000,4475.0000,4291.0000,4406.0000,203222,4406.0000,None,46320
BESWITHC_Share,d,20130811,000000,4550.0000,4577.0000,4420.0000,4432.0000,81267,4432.0000,None,46320
BESWITHC_Share,d,20130812,000000,4538.0000,4538.0000,4320.0000,4398.0000,168905,4398.0000,None,46320
BESWITHC_Share,d,20130813,000000,4468.0000,4469.0000,4335.0000,4399.0000,104913,4399.0000,None,46320
BESWITHC_Share,d,20130814,000000,4337.0000,4340.0000,4282.0000,4326.0000,252944,4326.0000,None,46320
BESWITHC_Share,d,20130817,000000,4281.0000,4450.0000,4271.0000,4344.0000,242420,4344.0000,None,46320
BESWITHC_Share,d,20130818,000000,4399.0000,4470.0000,4267.0000,4381.0000,99288,4381.0000,None,46320
BESWITHC_Share,d,20130819,000000,4400.0000,4400.0000,4280.0000,4343.0000,181400,4343.0000,None,46320
BESWITHC_Share,d,20130820,000000,4400.0000,4516.0000,4400.0000,4504.0000,309958,4504.0000,None,46320
BESWITHC_Share,d,20130821,000000,4684.0000,4684.0000,4684.0000,4600.0000,107101,4600.0000,None,46320
BESWITHC_Share,d,20130824,000000,4784.0000,4784.0000,4784.0000,4784.0000,209959,4784.0000,None,46320
BESWITHC_Share,d,20130825,000000,4970.0000,4970.0000,4593.0000,4823.0000,338715,4823.0000,None,46320
BESWITHC_Share,d,20130826,000000,4700.0000,5015.0000,4631.0000,4865.0000,676211,4865.0000,None,46320
BESWITHC_Share,d,20130827,000000,5010.0000,5059.0000,4682.0000,5011.0000,1226349,5011.0000,None,46320
BESWITHC_Share,d,20130828,000000,4811.0000,5007.0000,4811.0000,5007.0000,3729,5007.0000,None,46320
BESWITHC_Share,d,20130904,000000,4807.0000,5006.0000,4807.0000,5006.0000,724,5006.0000,None,46320
BESWITHC_Share,d,20130907,000000,4806.0000,5006.0000,4806.0000,5006.0000,1,5006.0000,None,46320
BESWITHC_Share,d,20130908,000000,4806.0000,5006.0000,4806.0000,5006.0000,120,5006.0000,None,46320
BESWITHC_Share,d,20130909,000000,4806.0000,5006.0000,4806.0000,5006.0000,100,5006.0000,None,46320
BESWITHC_Share,d,20130910,000000,4806.0000,4992.0000,4806.0000,4821.0000,364299,4821.0000,None,46320
BESWITHC_Share,d,20130911,000000,4970.0000,4970.0000,4629.0000,4689.0000,149977,4689.0000,None,46320
BESWITHC_Share,d,20130914,000000,4502.0000,4651.0000,4502.0000,4651.0000,40490,4651.0000,None,46320
BESWITHC_Share,d,20130915,000000,4465.0000,4649.0000,4465.0000,4649.0000,2506,4649.0000,None,46320
BESWITHC_Share,d,20130916,000000,4464.0000,4643.0000,4464.0000,4643.0000,6037,4643.0000,None,46320
BESWITHC_Share,d,20130917,000000,4458.0000,4600.0000,4458.0000,4489.0000,440022,4489.0000,None,46320
BESWITHC_Share,d,20130918,000000,4550.0000,4650.0000,4450.0000,4556.0000,152230,4556.0000,None,46320
BESWITHC_Share,d,20130921,000000,4738.0000,4738.0000,4670.0000,4738.0000,413457,4738.0000,None,46320
BESWITHC_Share,d,20130922,000000,4797.0000,4800.0000,4631.0000,4756.0000,96241,4756.0000,None,46320
BESWITHC_Share,d,20130923,000000,4794.0000,4794.0000,4566.0000,4645.0000,488979,4645.0000,None,46320
BESWITHC_Share,d,20130924,000000,4727.0000,4727.0000,4566.0000,4633.0000,98574,4633.0000,None,46320
BESWITHC_Share,d,20130925,000000,4699.0000,4699.0000,4448.0000,4449.0000,294101,4449.0000,None,46320
BESWITHC_Share,d,20130928,000000,4450.0000,4598.0000,4410.0000,4474.0000,71200,4474.0000,None,46320
BESWITHC_Share,d,20130929,000000,4500.0000,4500.0000,4296.0000,4350.0000,185392,4350.0000,None,46320
BESWITHC_Share,d,20130930,000000,4340.0000,4340.0000,4176.0000,4262.0000,133118,4262.0000,None,46320
BESWITHC_Share,d,20131001,000000,4180.0000,4400.0000,4180.0000,4296.0000,95698,4296.0000,None,46320
BESWITHC_Share,d,20131002,000000,4200.0000,4440.0000,4200.0000,4334.0000,135639,4334.0000,None,46320
BESWITHC_Share,d,20131005,000000,4460.0000,4505.0000,4310.0000,4423.0000,123405,4423.0000,None,46320
BESWITHC_Share,d,20131006,000000,4524.0000,4570.0000,4300.0000,4427.0000,60676,4427.0000,None,46320
