Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
HAMRAH,20140804,1781.91,1781.91,1776.6,1779.57,386043
HAMRAH,20140805,1781.91,1781.91,1755.32,1779.31,28548
HAMRAH,20140806,1751.28,1781.91,1751.06,1779.15,427761
HAMRAH,20140809,1756.38,1765.9,1712.29,1773.03,248649
HAMRAH,20140810,1755.32,1784.47,1739.36,1771.86,1368033
HAMRAH,20140811,1772.872,1838.457,1771.277,1785.16,847633
HAMRAH,20140812,1797.93,1805.85,1797.55,1785.9,73432
HAMRAH,20140813,1853.09,1853.09,1800.53,1792.39,211259
HAMRAH,20140816,1808.404,1808.404,1776.596,1791.968,146028
HAMRAH,20140817,1790.426,1819.149,1787.234,1813.032,1928622
HAMRAH,20140818,1827.13,1827.13,1793.62,1813.51,510491
HAMRAH,20140819,1813.83,1835.11,1798.09,1813.94,319291
HAMRAH,20140820,1811.17,1821.81,1807.23,1814.04,294488
HAMRAH,20140823,1819.15,1821.81,1797.87,1813.78,75162
HAMRAH,20140824,1806.436,1806.436,1780.319,1808.617,296754
HAMRAH,20140825,1813.83,1813.83,1771.28,1807.45,175454
HAMRAH,20140826,1774.52,1804.79,1774.52,1806.12,108248
HAMRAH,20140827,1798.936,1803.191,1776.649,1803.777,165587
HAMRAH,20140830,1773.46,1781.81,1773.46,1802.5,79570
HAMRAH,20140831,1779.26,1779.26,1768.67,1799.47,170011
HAMRAH,20140901,1772.87,1775.53,1755.43,1798.14,75137
HAMRAH,20140902,1776.6,1781.38,1768.62,1797.13,68211
HAMRAH,20140903,1780.53,1780.53,1766.54,1796.38,46553
HAMRAH,20140906,1766.6,1796.38,1759.41,1794.63,2250293
HAMRAH,20140907,1784.57,1787.23,1757.45,1793.46,140173
HAMRAH,20140908,1787.13,1787.13,1766.54,1793.3,24176
HAMRAH,20140909,1781.97,1787.23,1781.91,1792.34,240196
HAMRAH,20140910,1784.57,1850,1768.62,1811.91,925350
HAMRAH,20140913,1808.51,1808.51,1776.6,1810.48,91612
HAMRAH,20140914,1776.596,1792.5,1755.372,1808.138,96108
HAMRAH,20140915,1765.957,1810.426,1765.957,1807.926,42576
HAMRAH,20140916,1797.87,1829.79,1772.87,1809.26,1379140
HAMRAH,20140917,1817.5,1826.6,1785.11,1825.74,3464366
HAMRAH,20140920,1808.51,1819.15,1804.26,1825.53,26076
HAMRAH,20140921,1808.51,1808.51,1799.04,1824.2,108040
HAMRAH,20140922,1803.19,1803.19,1795.21,1823.67,33077
HAMRAH,20140923,1795.27,1797.87,1788.03,1822.98,35237
HAMRAH,20140924,1792.553,1797.819,1781.968,1822.021,45495
HAMRAH,20140927,1791.44,1791.49,1769.68,1820.48,55687
HAMRAH,20140928,1781.81,1781.81,1766.33,1818.88,54202
HAMRAH,20140929,1772.394,1787.234,1772.394,1818.457,18143
HAMRAH,20140930,1784.681,1784.681,1776.596,1818.032,17240
HAMRAH,20141001,1784.52,1792.02,1776.6,1815.05,125808
HAMRAH,20141004,1776.6,1797.34,1776.6,1813.83,68050
HAMRAH,20141006,1781.91,1796.81,1779.2,1812.82,55070
HAMRAH,20141007,1779.26,1796.76,1777.13,1812.02,42700
HAMRAH,20141008,1779.255,1779.255,1743.83,1781.543,882914
HAMRAH,20141011,1734.04,1789.89,1726.6,1776.6,1699854
HAMRAH,20141012,1736.17,1749.47,1709.79,1753.99,614387
HAMRAH,20141014,1712.819,1718.085,1705.585,1731.915,768970
HAMRAH,20141015,1702.18,1741.44,1702.18,1735.74,1692615
HAMRAH,20141018,1743.09,1743.09,1707.61,1735.11,151298
HAMRAH,20141019,1735,1742.02,1718.09,1731.06,1107156
HAMRAH,20141020,1753.4,1787.23,1750,1751.7,897512
HAMRAH,20141021,1778.09,1778.09,1747.61,1752.55,834068
HAMRAH,20141022,1736.7,1755.32,1728.72,1751.86,159776
HAMRAH,20141025,1739.36,1747.34,1728.78,1745.8,673785
HAMRAH,20141026,1729.26,1747.34,1718.09,1743.14,382488
HAMRAH,20141027,1739.36,1743.09,1723.67,1742.55,143050
HAMRAH,20141028,1750,1750,1726.33,1741.12,244651
HAMRAH,20141029,1747.34,1747.34,1727.13,1739.2,258291
HAMRAH,20141101,1735.638,1742.021,1718.085,1738.564,230311
HAMRAH,20141102,1734.096,1742.021,1719.734,1735.957,556410
HAMRAH,20141105,1729.26,1755.27,1726.22,1737.98,514229
HAMRAH,20141108,1731.81,1752.66,1731.81,1739.52,356776
HAMRAH,20141109,1755.27,1755.27,1744.36,1740.32,159683
HAMRAH,20141110,1735.59,1740.32,1716.49,1737.18,455753
HAMRAH,20141111,1731.38,1739.36,1712.77,1727.45,861615
HAMRAH,20141112,1719.15,1728.72,1719.04,1727.02,195528
HAMRAH,20141115,1731.383,1738.245,1712.766,1725.957,331986
HAMRAH,20141116,1715.43,1726.06,1712.77,1725.37,105142
HAMRAH,20141117,1715.59,1724.47,1713.3,1723.83,282700
HAMRAH,20141118,1713.191,1723.404,1702.128,1718.564,543693
HAMRAH,20141119,1722.287,1779.149,1706.117,1755.904,1686738
HAMRAH,20141122,1744.68,1744.68,1723.4,1753.3,171941
HAMRAH,20141123,1755.21,1755.21,1726.28,1752.55,100871
HAMRAH,20141124,1728.24,1755.21,1728.19,1750.9,182404
HAMRAH,20141125,1739.47,1742.02,1702.13,1727.23,892468
HAMRAH,20141126,1704.787,1734.043,1702.128,1723.883,601241
HAMRAH,20141129,1712.82,1722.18,1699.52,1715,699655
HAMRAH,20141130,1702.13,1723.4,1675.59,1712.61,281231
HAMRAH,20141201,1710.106,1710.106,1675.532,1709.947,353341
HAMRAH,20141202,1709.57,1710.64,1687.23,1708.03,1164110
HAMRAH,20141203,1689.04,1699.89,1686.17,1707.18,88966
HAMRAH,20141206,1691.49,1702.13,1686.76,1706.49,71899
HAMRAH,20141207,1689.36,1702.66,1686.97,1704.89,248215
HAMRAH,20141208,1691.49,1702.61,1686.44,1703.88,562248
HAMRAH,20141209,1699.47,1739.36,1691.49,1732.77,1832215
HAMRAH,20141210,1717.82,1717.82,1699.52,1732.34,31375
HAMRAH,20141214,1713.94,1713.94,1675.59,1729.04,129069
HAMRAH,20141215,1687.23,1688.83,1675.59,1726.86,68029
HAMRAH,20141216,1678.56,1702.13,1673.4,1718.88,368444
HAMRAH,20141217,1675.53,1701.97,1675.53,1712.18,424884
HAMRAH,20141220,1675.532,1695.691,1672.926,1699.309,631084
HAMRAH,20141222,1691.436,1691.436,1678.457,1698.138,155564
HAMRAH,20141224,1691.38,1691.44,1675.69,1696.28,175752
HAMRAH,20141227,1675.59,1680.85,1675.05,1691.44,373590
HAMRAH,20141228,1680.8,1680.85,1670.27,1690.48,101747
HAMRAH,20141229,1680.85,1683.51,1675.53,1685.37,555903
HAMRAH,20141230,1683.51,1683.51,1675.53,1681.44,663278
HAMRAH,20141231,1676.01,1683.51,1672.98,1679.68,503446
HAMRAH,20150103,1676.596,1701.064,1676.596,1680.479,129950
HAMRAH,20150104,1701.91,1701.91,1681.6,1681.22,88483
HAMRAH,20150105,1683.62,1702.13,1683.62,1684.2,286526
HAMRAH,20150106,1699.468,1699.468,1678.245,1683.883,603214
HAMRAH,20150107,1678.298,1696.809,1678.298,1684.043,1602371
HAMRAH,20150110,1683.51,1686.17,1678.62,1683.99,492062
HAMRAH,20150111,1678.72,1696.81,1678.72,1683.14,401277
HAMRAH,20150112,1702.13,1712.71,1696.81,1683.62,36017
HAMRAH,20150113,1691.76,1701.6,1684.57,1700.48,1766330
HAMRAH,20150114,1691.755,1706.862,1683.511,1698.83,250190
HAMRAH,20150117,1688.83,1701.54,1673.3,1695.11,457092
HAMRAH,20150118,1685.11,1701.17,1671.28,1695,4154832
HAMRAH,20150119,1672.872,1675.479,1657.447,1689.309,264948
HAMRAH,20150120,1657.45,1664.36,1626.01,1683.03,213215
HAMRAH,20150121,1643.62,1643.62,1620,1640.96,1074996
HAMRAH,20150124,1648.88,1648.88,1581.33,1614.26,799090
HAMRAH,20150125,1603.72,1635.59,1585.11,1613.03,145453
HAMRAH,20150126,1580.37,1643.62,1580.37,1641.33,2171533
HAMRAH,20150127,1638.3,1687.34,1628.72,1673.56,1513306
HAMRAH,20150128,1664.89,1680.85,1648.94,1673.35,240329
HAMRAH,20150131,1675.53,1685.64,1675.43,1675.53,570769
HAMRAH,20150201,1675,1675.53,1664.89,1675.32,64751
HAMRAH,20150202,1672.87,1686.17,1667.71,1684.31,15210775
HAMRAH,20150203,1684.57,1691.49,1680.85,1684.41,72533
HAMRAH,20150204,1686.17,1747.5,1680.851,1699.84,658388
HAMRAH,20150207,1723.404,1723.404,1699.468,1712.5,8357708
HAMRAH,20150208,1707.45,1707.45,1695.9,1712.02,70297
HAMRAH,20150209,1701.6,1701.6,1656.97,1711.06,58888
HAMRAH,20150210,1675.53,1681.65,1656.91,1710.74,12069
HAMRAH,20150214,1681.38,1694.1,1681.38,1709.41,97621
HAMRAH,20150215,1675.85,1675.85,1662.23,1695.85,490842
HAMRAH,20150216,1664.89,1703.78,1663.35,1701.97,1506027
HAMRAH,20150217,1680.851,1701.596,1676.596,1701.702,32481
HAMRAH,20150218,1676.86,1702.13,1676.86,1701.44,105337
HAMRAH,20150221,1702.13,1734.04,1702.13,1721.49,664758
HAMRAH,20150222,1718.032,1718.032,1696.809,1712.34,181305
HAMRAH,20150223,1696.809,1723.138,1692.021,1717.553,2302217
HAMRAH,20150224,1702.13,1728.67,1686.17,1718.72,952389
HAMRAH,20150225,1702.13,1739.36,1688.83,1731.91,1180159
HAMRAH,20150228,1696.81,1710.11,1691.49,1725.64,57555
HAMRAH,20150301,1688.88,1704.2,1688.83,1716.81,87626
HAMRAH,20150302,1696.862,1704.628,1675.532,1707.819,133711
HAMRAH,20150303,1680.85,1696.76,1680.85,1703.62,61040
HAMRAH,20150304,1707.34,1720.74,1689.89,1717.71,3060909
HAMRAH,20150307,1691.489,1702.128,1675.638,1710.691,74674
HAMRAH,20150308,1675.64,1682.98,1672.87,1704.1,64056
HAMRAH,20150309,1691.49,1691.49,1665.43,1693.51,116848
HAMRAH,20150310,1665.53,1691.44,1665.43,1683.62,645981
HAMRAH,20150311,1675.53,1696.81,1675.53,1684.73,42757
HAMRAH,20150314,1686.76,1707.45,1686.76,1701.91,521633
HAMRAH,20150315,1711.17,1711.17,1700.05,1703.35,476092
HAMRAH,20150316,1702.18,1728.72,1697.13,1715,499552
HAMRAH,20150317,1703.3,1721.81,1703.3,1715.74,82325
HAMRAH,20150318,1723.4,1754.79,1720.74,1746.97,578724
HAMRAH,20150325,1747.34,1752.39,1742.07,1747.66,63776
HAMRAH,20150328,1747.34,1760.69,1742.61,1750.48,203015
HAMRAH,20150329,1767.128,1813.298,1765.957,1791.649,261981
HAMRAH,20150330,1813.83,1813.83,1787.34,1796.117,210169
HAMRAH,20150331,1782.5,1808.99,1771.28,1804.57,642868
HAMRAH,20150404,1872.5,1872.5,1872.5,1872.5,3070612
HAMRAH,20150405,1943.14,1943.14,1943.14,1943.14,1039159
HAMRAH,20150406,1989.36,1989.36,1877.66,1939.04,1544718
HAMRAH,20150407,1898.94,1898.94,1865.74,1872.98,365212
HAMRAH,20150408,1882.98,1914.89,1829.79,1890.69,435788
HAMRAH,20150411,1885.638,1885.638,1851.064,1860.904,305254
HAMRAH,20150412,1835.21,1861.7,1835.21,1849.47,529052
HAMRAH,20150413,1846.54,1872.34,1829.79,1858.46,2040602
HAMRAH,20150414,1861.702,1861.702,1835.638,1850.957,397256
HAMRAH,20150415,1835.106,1845.745,1792.606,1813.564,1469715
HAMRAH,20150418,1797.87,1803.19,1755.9,1781.6,1784429
HAMRAH,20150421,1502.5,1502.5,1468.09,1489.57,325322
HAMRAH,20150422,1489.36,1489.36,1454.95,1463.88,402616
HAMRAH,20150425,1460.11,1463.83,1457.02,1460.69,270696
HAMRAH,20150426,1447.34,1457.447,1431.968,1442.074,324659
HAMRAH,20150427,1452.07,1452.07,1409.57,1425,284934
HAMRAH,20150428,1414.36,1425,1396.28,1415.16,275104
HAMRAH,20150429,1410.691,1449.415,1406.915,1416.862,93895
HAMRAH,20150503,1435.48,1435.48,1396.81,1415.53,100626
HAMRAH,20150504,1425.21,1425.21,1389.57,1408.78,142973
HAMRAH,20150505,1398.94,1406.91,1372.34,1391.17,338962
HAMRAH,20150506,1396.28,1404.26,1372.39,1387.93,131299
HAMRAH,20150509,1414.31,1414.31,1367.87,1382.98,181886
HAMRAH,20150510,1372.34,1390.96,1365.96,1379.89,211056
HAMRAH,20150511,1372.34,1389.89,1372.34,1380.9,85271
HAMRAH,20150512,1381.54,1406.17,1381.54,1384.36,405247
HAMRAH,20150513,1393.62,1409.52,1382.98,1385.37,68489
HAMRAH,20150517,1393.62,1435.96,1382.98,1398.19,304458
HAMRAH,20150518,1418.4,1418.4,1398.4,1402.34,2557979
HAMRAH,20150519,1389.468,1409.574,1389.468,1401.702,48260
HAMRAH,20150520,1398.936,1436.064,1398.936,1423.032,324834
HAMRAH,20150523,1435.11,1446.81,1414.95,1429.36,307475
HAMRAH,20150524,1430.85,1484.04,1429.26,1446.86,348636
HAMRAH,20150525,1478.72,1478.72,1452.13,1448.46,69512
HAMRAH,20150526,1452.13,1488.3,1446.81,1458.19,355530
HAMRAH,20150527,1478.62,1495.16,1446.81,1470.74,272611
HAMRAH,20150530,1489.36,1505.32,1478.72,1485.69,246366
HAMRAH,20150531,1505.319,1505.319,1497.872,1488.67,75209
HAMRAH,20150601,1499.47,1502.39,1484.04,1498.24,564965
HAMRAH,20150602,1497.87,1499.57,1463.83,1492.71,123352
HAMRAH,20150606,1468.138,1494.681,1457.447,1490.213,81725
HAMRAH,20150607,1494.628,1500,1462.766,1487.926,114055
HAMRAH,20150608,1488.83,1502.66,1460.16,1495.32,568470
HAMRAH,20150609,1500,1500,1461.22,1491.81,97402
HAMRAH,20150610,1462.77,1488.3,1457.45,1488.94,36635
HAMRAH,20150613,1488.83,1489.36,1454.79,1486.7,34401
HAMRAH,20150614,1482.766,1482.766,1452.128,1482.606,57184
HAMRAH,20150615,1456.86,1456.86,1425.53,1466.76,120739
HAMRAH,20150616,1425.69,1441.49,1420.32,1464.41,21649
HAMRAH,20150617,1441.489,1462.766,1436.17,1461.436,81543
HAMRAH,20150620,1446.81,1461.12,1432.45,1459.63,33134
HAMRAH,20150621,1436.17,1436.17,1417.61,1452.18,79657
HAMRAH,20150622,1419.26,1440.43,1414.89,1448.62,54062
HAMRAH,20150623,1444.57,1444.57,1430.9,1446.76,88501
HAMRAH,20150624,1443.56,1443.56,1420.74,1443.03,94158
HAMRAH,20150627,1440.96,1440.96,1427.71,1441.54,65406
HAMRAH,20150628,1459.73,1459.73,1414.89,1437.77,90231
HAMRAH,20150629,1420.21,1425.53,1418.09,1437.02,21535
HAMRAH,20150630,1436.12,1441.49,1425.59,1436.54,123693
HAMRAH,20150701,1436.17,1436.44,1410.64,1428.94,256578
HAMRAH,20150704,1427.66,1446.81,1425.59,1431.22,87629
HAMRAH,20150705,1429.574,1436.17,1365,1420.16,222320
HAMRAH,20150706,1420.213,1429.628,1410.585,1418.936,91270
HAMRAH,20150707,1436.17,1484.04,1415.05,1448.56,4431534
HAMRAH,20150711,1451.65,1482.39,1448.56,1463.62,286125
HAMRAH,20150712,1477.18,1505.37,1468.09,1492.39,2178627
HAMRAH,20150713,1500,1534.31,1493.09,1523.19,403002
HAMRAH,20150714,1534.73,1542.55,1494.68,1521.97,275393
HAMRAH,20150715,1541.54,1574.47,1500.53,1534.15,1883996
HAMRAH,20150720,1537.181,1537.181,1489.362,1531.543,136038
HAMRAH,20150721,1542.02,1557.98,1523.46,1544.63,393037
HAMRAH,20150722,1542.55,1544.15,1524.1,1543.51,142593
HAMRAH,20150725,1518.883,1521.702,1489.628,1519.574,195812
HAMRAH,20150726,1494.681,1521.277,1490.053,1513.936,117343
HAMRAH,20150727,1510.64,1510.64,1495.32,1512.55,33057
HAMRAH,20150728,1497.87,1541.49,1495.32,1514.63,756935
HAMRAH,20150729,1525,1542.02,1510.64,1514.36,532281
HAMRAH,20150801,1523.94,1523.94,1514.1,1514.47,38691
HAMRAH,20150802,1515.957,1542.553,1505.585,1532.447,1009482
HAMRAH,20150803,1584.73,1595.74,1526.65,1576.81,381520
HAMRAH,20150804,1548.4,1584.57,1534.57,1575,198966
HAMRAH,20150805,1542.553,1542.553,1529.255,1569.362,51092
HAMRAH,20150808,1531.91,1595.69,1518.46,1574.57,536964
HAMRAH,20150809,1566.44,1566.44,1528.24,1554.52,237778
HAMRAH,20150810,1554.79,1595.69,1550.59,1583.09,1000086
HAMRAH,20150812,1553.19,1563.72,1542.55,1580.53,26923
HAMRAH,20150815,1545.59,1556.91,1542.55,1576.81,38754
HAMRAH,20150816,1556.86,1595.74,1539.41,1582.13,650032
HAMRAH,20150817,1582.98,1582.98,1544.73,1578.94,56605
HAMRAH,20150818,1555.85,1578.94,1545.27,1574.36,582582
HAMRAH,20150819,1578.83,1647.71,1559.57,1612.34,797294
HAMRAH,20150822,1611.7,1671.54,1586.91,1630.96,1005377
HAMRAH,20150823,1606.44,1659.57,1606.38,1627.93,247791
HAMRAH,20150824,1620.745,1620.745,1598.457,1622.872,87630
HAMRAH,20150825,1626.223,1670.213,1601.596,1642.819,1172220
HAMRAH,20150826,1617.02,1622.29,1612.29,1640.37,33360
HAMRAH,20150829,1614.89,1621.28,1606.44,1635.59,56057
HAMRAH,20150830,1611.7,1611.7,1605.48,1627.39,96028
HAMRAH,20150831,1601.44,1601.7,1580.32,1622.66,50424
HAMRAH,20150901,1605.85,1606.38,1600.53,1621.86,14024
HAMRAH,20150902,1603.14,1643.62,1595.74,1618.35,101122
HAMRAH,20150905,1596.117,1625,1596.064,1616.968,97972
HAMRAH,20150906,1611.7,1638.4,1609.04,1621.97,162484
HAMRAH,20150907,1622.39,1637.18,1617.07,1626.86,255660
HAMRAH,20150908,1637.5,1638.298,1621.809,1629.255,691339
HAMRAH,20150909,1622.606,1643.032,1622.553,1632.553,129781
HAMRAH,20150912,1627.66,1648.94,1601.49,1635.74,439163
HAMRAH,20150913,1607.13,1670.21,1602.66,1640.16,318256
HAMRAH,20150914,1611.76,1669.1,1611.76,1658.09,422926
HAMRAH,20150915,1664.89,1667.55,1618.35,1659.1,560417
HAMRAH,20150916,1662.234,1662.234,1632.979,1657.287,45578
HAMRAH,20150919,1667.02,1675.53,1631.33,1663.3,185987
HAMRAH,20150920,1638.83,1643.62,1617.13,1655.11,102579
HAMRAH,20150921,1638.351,1702.128,1617.819,1672.766,1100665
HAMRAH,20150922,1696.17,1696.17,1662.77,1672.29,126966
HAMRAH,20150923,1664.89,1675.48,1644.47,1666.97,118314
HAMRAH,20150926,1657.18,1675.53,1654.26,1668.35,153258
HAMRAH,20150927,1648.99,1672.29,1648.94,1667.07,83367
HAMRAH,20150928,1675.37,1675.43,1641.33,1665.64,271387
HAMRAH,20150929,1644.15,1662.23,1632.98,1661.6,139617
HAMRAH,20150930,1638.35,1691.49,1634.79,1667.07,231529
HAMRAH,20151003,1664.89,1696.81,1654.68,1668.14,29402
HAMRAH,20151004,1675.53,1696.81,1651.65,1678.46,286598
HAMRAH,20151005,1690.96,1690.96,1662.29,1674.79,209055
HAMRAH,20151006,1659.57,1679.73,1659.57,1674.73,166839
HAMRAH,20151007,1659.734,1674.734,1659.574,1673.351,526293
HAMRAH,20151010,1675.532,1675.532,1655.319,1672.447,56921
HAMRAH,20151011,1659.57,1674.41,1653.24,1670.9,30886
HAMRAH,20151012,1654.31,1670.9,1592.71,1668.72,1995618
HAMRAH,20151013,1659.57,1670.21,1659.57,1668.67,1812831
HAMRAH,20151014,1673.4,1680.85,1665.16,1672.82,391868
HAMRAH,20151017,1675.53,1678.19,1656.91,1672.07,52205
HAMRAH,20151018,1660.11,1672.87,1645.21,1658.09,228997
HAMRAH,20151019,1662.234,1662.234,1646.383,1657.713,21897
HAMRAH,20151020,1657.45,1699.47,1646.38,1674.36,294373
HAMRAH,20151021,1652.18,1691.49,1652.18,1677.87,162545
HAMRAH,20151025,1677.872,1677.872,1646.436,1666.809,135390
HAMRAH,20151026,1675.372,1685.532,1649.309,1666.809,16409
HAMRAH,20151027,1673.4,1675.53,1664.89,1667.02,12913
HAMRAH,20151028,1667.61,1675.37,1646.38,1663.46,112217
HAMRAH,20151031,1670.21,1670.21,1646.38,1662.18,30215
HAMRAH,20151101,1646.6,1663.03,1630.32,1657.93,390356
HAMRAH,20151102,1648.936,1696.809,1646.809,1663.723,3418993
HAMRAH,20151103,1655.37,1675.53,1648.94,1652.39,361640
HAMRAH,20151104,1675,1675.48,1650.37,1653.78,177655
HAMRAH,20151107,1654.255,1655.851,1651.33,1653.777,108658
HAMRAH,20151108,1651.6,1656.91,1648.94,1653.62,30248
HAMRAH,20151109,1649.52,1654.26,1648.94,1652.87,117820
HAMRAH,20151110,1646.81,1654.26,1646.81,1650.64,324050
HAMRAH,20151111,1648.99,1651.86,1648.4,1650.48,38013
HAMRAH,20151114,1650.27,1659.57,1638.3,1655.48,695675
HAMRAH,20151115,1641.22,1648.94,1638.3,1649.84,119403
HAMRAH,20151116,1642.55,1642.55,1622.87,1645.85,63456
HAMRAH,20151117,1624.31,1645.74,1624.1,1645.48,14638
HAMRAH,20151118,1645.74,1645.74,1611.7,1617.45,325582
HAMRAH,20151121,1612.82,1648.94,1606.38,1622.87,185472
HAMRAH,20151122,1643.62,1648.94,1643.62,1627.39,64034
HAMRAH,20151123,1648.404,1648.936,1633.085,1637.766,175480
HAMRAH,20151124,1638.298,1643.617,1635,1643.457,1474596
HAMRAH,20151125,1635.64,1657.93,1635.64,1654.2,584289
HAMRAH,20151128,1648.94,1658.99,1611.7,1648.35,650137
HAMRAH,20151129,1617.02,1654.26,1609.04,1650.9,827947
HAMRAH,20151130,1610.96,1650.9,1609.57,1643.62,713411
HAMRAH,20151201,1612.55,1648.94,1609.36,1645.64,493866
HAMRAH,20151205,1647.77,1647.77,1627.61,1645.32,9001
HAMRAH,20151206,1622.606,1658.511,1617.074,1652.021,563506
HAMRAH,20151207,1612.18,1648.4,1611.7,1649.1,29738
HAMRAH,20151208,1622.34,1632.45,1622.34,1648.62,6246
HAMRAH,20151209,1618.138,1632.979,1618.138,1644.362,75740
HAMRAH,20151213,1638.989,1638.989,1627.979,1644.202,4659
HAMRAH,20151214,1627.93,1640.9,1622.34,1642.77,64688
HAMRAH,20151215,1635.64,1640.9,1622.34,1641.97,71262
HAMRAH,20151216,1617.13,1648.83,1617.07,1640.21,375430
HAMRAH,20151219,1622.34,1643.62,1612.23,1637.39,38027
HAMRAH,20151220,1622.34,1648.936,1611.755,1645.319,632643
HAMRAH,20151221,1645.21,1645.21,1621.81,1644.73,10238
HAMRAH,20151222,1638.3,1654.26,1627.66,1648.03,336172
HAMRAH,20151223,1648.032,1648.032,1622.5,1647.128,391616
HAMRAH,20151226,1632.98,1656.12,1630.32,1649.26,346534
HAMRAH,20151227,1622.98,1656.91,1622.87,1655.32,398186
HAMRAH,20151228,1659.47,1659.47,1625,1654.68,1239376
HAMRAH,20151230,1648.94,1659.57,1648.88,1654.63,26045
HAMRAH,20160102,1659.57,1664.79,1632.98,1651.38,57348
HAMRAH,20160103,1648.35,1666.81,1626.12,1664.26,1093589
HAMRAH,20160104,1648.88,1664.89,1638.3,1663.72,26214
HAMRAH,20160105,1654.26,1659.57,1654.26,1663.03,45467
HAMRAH,20160106,1650,1658.83,1638.35,1661.54,40016
HAMRAH,20160109,1658.78,1658.78,1633.03,1660.64,23976
HAMRAH,20160110,1638.88,1659.79,1638.35,1658.03,641493
HAMRAH,20160111,1634.734,1699.468,1633.032,1669.362,870483
HAMRAH,20160112,1654.255,1659.574,1648.936,1667.021,50746
HAMRAH,20160113,1659.57,1659.57,1648.88,1665,68997
HAMRAH,20160116,1651.6,1699.47,1644.79,1686.97,498551
HAMRAH,20160117,1731.65,1765.96,1696.86,1742.45,641710
HAMRAH,20160118,1697.39,1824.2,1680.85,1762.23,2435972
HAMRAH,20160119,1795.27,1844.95,1762.23,1830.43,1082900
HAMRAH,20160120,1824.41,1914.89,1821.81,1875.05,2250797
HAMRAH,20160123,1851.064,1851.064,1820.372,1835.106,481002
HAMRAH,20160124,1814.04,1853.19,1814.04,1838.56,508820
HAMRAH,20160125,1829.79,1851.06,1829.79,1841.54,123352
HAMRAH,20160126,1838.989,1921.489,1838.989,1891.33,779776
HAMRAH,20160127,1921.489,1921.489,1887.766,1894.415,227554
HAMRAH,20160130,1893.62,1893.62,1856.44,1881.06,182265
HAMRAH,20160131,1856.38,1920.21,1822.18,1898.72,374728
HAMRAH,20160201,1904.26,1904.26,1861.7,1895.05,213459
HAMRAH,20160202,1895.74,1904.2,1864.63,1880.85,199364
HAMRAH,20160203,1887.713,1888.298,1861.117,1866.649,356437
HAMRAH,20160206,1848.72,1898.4,1848.72,1864.31,200839
HAMRAH,20160207,1866.44,1871.81,1840.43,1853.35,6389410
HAMRAH,20160208,1840.426,1904.255,1840.426,1863.085,1141790
HAMRAH,20160209,1893.62,1950.9,1893.62,1945.69,1062581
HAMRAH,20160210,1892.55,2037.61,1888.4,1979.89,437712
HAMRAH,20160213,2047.34,2047.34,1952.13,2003.83,376671
HAMRAH,20160214,1989.31,2047.87,1970.8,2005.96,450620
HAMRAH,20160215,1980.27,2047.77,1980.27,2008.88,81637
HAMRAH,20160216,2002.66,2015.32,1989.36,2008.67,2652028
HAMRAH,20160217,1989.36,2031.91,1989.36,2011.91,412371
HAMRAH,20160220,2047.87,2074.47,2037.23,2030.64,116167
HAMRAH,20160221,2047.87,2122.29,2039.89,2089.2,866771
HAMRAH,20160222,2095.69,2115.8,2074.47,2089.47,223241
HAMRAH,20160223,2082.82,2101.06,2063.83,2097.66,844909
HAMRAH,20160224,2070.213,2111.702,2069.149,2095.213,276843
HAMRAH,20160227,2071.809,2095.213,2069.149,2091.33,54699
HAMRAH,20160228,2079.79,2101.06,2075.8,2086.91,120509
HAMRAH,20160229,2099.47,2099.47,2066.6,2075.59,236186
HAMRAH,20160301,2063.83,2074.36,2047.87,2071.65,963684
HAMRAH,20160302,2071.65,2073.35,2049.47,2070.16,117339
HAMRAH,20160305,2079.79,2126.76,2056.54,2075.85,139151
HAMRAH,20160306,2058.51,2071.28,2039.95,2059.26,194407
HAMRAH,20160307,2037.447,2074.468,2037.234,2065.638,324180
HAMRAH,20160308,2063.83,2074.47,2042.61,2064.31,487035
HAMRAH,20160309,2037.39,2064.89,2037.23,2055.05,119795
HAMRAH,20160312,2037.34,2127.66,2037.34,2123.138,1953004
HAMRAH,20160314,2130.319,2186.117,2123.138,2172.819,1795116
HAMRAH,20160315,2127.66,2180.85,2111.7,2152.23,718283
HAMRAH,20160316,2152.66,2180.32,2063.83,2136.22,1416534
HAMRAH,20160326,2154.26,2154.26,2127.66,2136.38,20727
HAMRAH,20160327,2138.3,2138.3,2129.52,2136.22,44296
HAMRAH,20160328,2127.66,2136.223,2095.798,2134.787,551373
HAMRAH,20160329,2117.02,2127.55,2101.06,2128.3,54072
HAMRAH,20160330,2098.94,2116.91,2068.24,2104.84,136656
HAMRAH,20160402,2099.681,2099.681,2026.596,2083.989,105461
HAMRAH,20160403,2074.47,2074.47,2007.23,2043.78,157554
HAMRAH,20160404,2005.05,2072.87,1968.09,2048.3,868515
HAMRAH,20160405,1997.34,2079.79,1997.34,2068.67,1385941
HAMRAH,20160406,2074.41,2074.41,2000.05,2028.51,202823
HAMRAH,20160409,2053.14,2053.14,1997.5,2022.93,63517
HAMRAH,20160410,2010.64,2010.64,1987.23,2008.72,170443
HAMRAH,20160411,1994.68,2004.1,1985.11,2003.94,85854
HAMRAH,20160412,1984.04,2045.69,1969.68,2031.49,1477707
