InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J,QTotCap,ZTotTran,PriceYesterday,PDrCotVal
35796086458096255,شیران,20150117,915.34,923,894,897.57,383614,2930161797.00,80,888,894.33
35796086458096255,شیران,20150118,921.94,922,864,895.17,110873,806222726.00,64,898,888.21
35796086458096255,شیران,20150119,867.92,870,859,887.97,285930,2062509429.00,168,895,861.32
35796086458096255,شیران,20150120,861.32,888,853,884.85,314853,2298803216.00,159,888,876.32
35796086458096255,شیران,20150121,864.32,885,853,883.17,734500,5397925687.00,120,885,854.83
35796086458096255,شیران,20150124,888.21,900,849,882.56,403427,2962382567.00,135,883,882.32
35796086458096255,شیران,20150125,887.13,900,876,883.89,301602,2229780447.00,57,883,888.33
35796086458096255,شیران,20150126,893.13,894,876,887.13,418523,3113156430.00,69,884,893.13
35796086458096255,شیران,20150127,876.44,899,876,887.37,336830,2491445790.00,54,887,888.33
35796086458096255,شیران,20150128,886.05,906,885,897.33,727933,5476629420.00,90,887,906.09
35796086458096255,شیران,20150131,897.33,933,897,918.58,828676,6399232213.00,165,897,918.34
35796086458096255,شیران,20150201,933.34,955,900,926.98,747370,5799382078.00,118,919,954.35
35796086458096255,شیران,20150202,952.79,953,936,928.78,95486,754618994.00,60,927,936.34
35796086458096255,شیران,20150203,951.95,960,936,932.86,193120,1533146278.00,64,929,949.31
35796086458096255,شیران,20150204,960.23,960,948,937.30,213413,1701371317.00,79,933,950.87
35796086458096255,شیران,20150207,960.23,960,953,941.03,201282,1607996133.00,116,937,959.15
35796086458096255,شیران,20150208,945.47,960,945,942.47,211155,1668769091.00,71,941,945.95
35796086458096255,شیران,20150209,945.35,954,905,934.30,407871,3123848490.00,127,942,904.77
35796086458096255,شیران,20150210,900.33,946,897,942.95,4971538,39052904798.00,100,934,932.74
35796086458096255,شیران,20150214,949.19,949,918,941.15,147041,1137452043.00,69,943,925.54
35796086458096255,شیران,20150215,918.46,944,918,942.59,1743965,13693285610.00,91,941,920.74
35796086458096255,شیران,20150216,936.34,936,919,930.10,1321760,10240367110.00,112,943,930.10
35796086458096255,شیران,20150217,930.34,939,919,931.90,2757945,21411007449.00,192,930,930.34
35796086458096255,شیران,20150218,936.10,936,918,930.10,273117,2102355817.00,82,932,933.82
35796086458096255,شیران,20150221,933.46,954,924,936.82,1123230,8765781225.00,313,930,939.95
35796086458096255,شیران,20150222,0,0,0,936.82,0,0.00,0,937,939.95
35796086458096255,شیران,20150223,0,0,0,936.82,0,0.00,0,937,939.95
35796086458096255,شیران,20150224,0,0,0,780.77,0,0.00,0,781,939.95
35796086458096255,شیران,20150225,0,0,0,780.77,0,0.00,0,781,939.95
35796086458096255,شیران,20150228,779.09,780,779,779.33,126500,821245183.00,21,781,780.29
35796086458096255,شیران,20150301,779.09,783,757,778.13,113871,729545449.00,80,779,756.52
35796086458096255,شیران,20150302,768.28,778,747,772.24,210697,1320693618.00,83,778,747.88
35796086458096255,شیران,20150303,767.08,767,744,763.60,395843,2480183800.00,106,772,755.68
35796086458096255,شیران,20150304,762.16,768,756,764.44,10191198,64892759308.00,93,764,764.56
35796086458096255,شیران,20150307,763.96,768,759,764.44,38871,247401433.00,40,764,758.92
35796086458096255,شیران,20150308,758.92,774,759,764.44,186059,1184762102.00,80,764,758.92
35796086458096255,شیران,20150309,777.29,777,759,764.08,94642,600011784.00,39,764,758.92
35796086458096255,شیران,20150310,762.28,762,743,762.04,128138,800082436.00,47,764,745.47
35796086458096255,شیران,20150311,744.27,762,744,760.72,133866,839168391.00,40,762,756.40
35796086458096255,شیران,20150314,762.28,776,762,764.44,350054,2247091443.00,118,761,772.48
35796086458096255,شیران,20150315,777.41,778,771,766.60,196132,1265586122.00,71,764,774.28
35796086458096255,شیران,20150316,759.28,790,759,770.68,274910,1786923643.00,140,767,780.29
35796086458096255,شیران,20150317,780.29,780,767,772.00,253673,1638945021.00,55,771,778.37
35796086458096255,شیران,20150318,780.29,792,765,773.44,377585,2439306525.00,144,772,780.29
35796086458096255,شیران,20150325,767.08,786,767,773.44,13021,83766481.00,17,773,786.29
35796086458096255,شیران,20150328,760.72,786,761,773.80,66156,428700489.00,38,773,774.28
35796086458096255,شیران,20150329,796.73,802,790,784.61,489690,3239901526.00,277,774,789.89
35796086458096255,شیران,20150330,789.89,790,763,783.17,103976,668620752.00,95,785,764.68
35796086458096255,شیران,20150331,768.28,783,768,782.45,194344,1262164886.00,74,783,774.28
35796086458096255,شیران,20150404,813.66,814,814,813.66,1222112,8283475136.00,82,782,813.66
35796086458096255,شیران,20150405,846.19,846,846,839.23,727586,5128753714.00,100,814,846.19
35796086458096255,شیران,20150406,867.92,868,808,838.15,586346,4090393443.00,193,839,808.02
35796086458096255,شیران,20150407,808.02,820,805,834.07,144744,978665007.00,82,838,804.66
35796086458096255,شیران,20150408,804.06,834,801,824.82,368884,2491261404.00,115,834,804.30
35796086458096255,شیران,20150411,792.77,793,792,812.22,356180,2350323726.00,99,825,791.93
35796086458096255,شیران,20150412,781.49,781,780,797.09,433064,2813552514.00,150,812,779.81
35796086458096255,شیران,20150413,765.28,778,765,793.25,139672,897678767.00,59,797,775.49
35796086458096255,شیران,20150414,780.29,792,768,790.13,200633,1301588697.00,72,793,775.01
35796086458096255,شیران,20150415,774.28,774,770,786.77,161801,1039133777.00,48,790,769.60
35796086458096255,شیران,20150418,769.60,786,762,785.33,152792,990576463.00,42,787,786.29
35796086458096255,شیران,20150419,780.29,780,770,783.65,200516,1299149296.00,70,785,779.45
35796086458096255,شیران,20150420,770.20,780,770,781.73,281795,1824866113.00,65,784,779.45
35796086458096255,شیران,20150421,762.64,780,763,780.77,264257,1713327321.00,67,782,769.72
35796086458096255,شیران,20150422,780.17,791,778,780.77,277092,1802185402.00,87,781,789.89
35796086458096255,شیران,20150425,780.65,788,779,780.29,601554,3908383651.00,77,781,781.49
35796086458096255,شیران,20150426,774.65,782,775,779.69,326763,2119636230.00,58,780,780.29
35796086458096255,شیران,20150427,780.29,780,762,777.29,185605,1186947976.00,53,780,769.96
35796086458096255,شیران,20150428,780.29,780,763,774.89,229242,1466094328.00,85,777,763.12
35796086458096255,شیران,20150429,780.29,780,763,774.53,51855,332101084.00,31,775,771.16
35796086458096255,شیران,20150503,777.29,777,757,774.04,35645,226549850.00,28,775,756.88
35796086458096255,شیران,20150504,756.28,765,752,771.28,126326,793713691.00,44,774,754.12
35796086458096255,شیران,20150505,744.27,765,744,768.52,210140,1328563110.00,62,771,764.68
35796086458096255,شیران,20150506,762.28,780,762,771.16,251212,1628318347.00,64,769,780.29
35796086458096255,شیران,20150509,781.49,781,740,748.48,872107,5427436255.00,106,771,740.43
35796086458096255,شیران,20150510,740.19,744,720,741.99,511087,3137039541.00,82,748,744.15
35796086458096255,شیران,20150511,732.27,750,722,742.23,79803,495294935.00,20,742,749.08
35796086458096255,شیران,20150512,767.80,768,747,743.55,62628,397677789.00,33,742,746.91
35796086458096255,شیران,20150513,750.28,768,750,744.99,81158,513536170.00,33,744,750.52
35796086458096255,شیران,20150517,744.27,750,735,744.39,80664,496169845.00,37,745,750.16
35796086458096255,شیران,20150518,744.39,774,739,752.56,318672,2039405963.00,71,744,762.28
35796086458096255,شیران,20150519,773.08,774,754,752.80,21124,133956384.00,12,753,754.36
35796086458096255,شیران,20150520,754.60,755,755,752.80,22562,141850856.00,14,753,754.96
35796086458096255,شیران,20150523,756.28,756,739,752.80,29215,183265050.00,15,753,742.47
35796086458096255,شیران,20150524,755.92,773,744,751.84,163583,1018489039.00,42,753,765.76
35796086458096255,شیران,20150525,745.83,756,746,751.72,26232,163526083.00,15,752,756.28
35796086458096255,شیران,20150526,744.99,756,745,751.84,85312,534938589.00,32,752,751.12
35796086458096255,شیران,20150527,753.88,760,748,753.88,902704,5669765958.00,56,752,753.88
35796086458096255,شیران,20150530,745.11,762,745,754.00,40150,253085985.00,26,754,762.28
35796086458096255,شیران,20150531,747.15,756,747,753.40,218187,1366027058.00,53,754,747.15
35796086458096255,شیران,20150601,744.63,755,744,752.92,45327,281127289.00,27,753,744.63
35796086458096255,شیران,20150602,744.63,753,745,752.56,67617,421418486.00,24,753,749.68
35796086458096255,شیران,20150606,745.59,757,746,752.56,57963,363482341.00,20,753,756.88
35796086458096255,شیران,20150607,751.48,756,748,752.80,180638,1134130393.00,33,753,751.12
35796086458096255,شیران,20150608,744.87,756,745,752.56,262379,1643263994.00,54,753,746.67
35796086458096255,شیران,20150609,732.99,749,733,751.36,88926,547790888.00,23,753,747.88
35796086458096255,شیران,20150610,733.11,756,733,751.36,133010,832740200.00,22,751,755.44
35796086458096255,شیران,20150613,747.88,762,748,751.48,20522,129237401.00,16,751,748.00
35796086458096255,شیران,20150614,748.12,756,748,751.60,163766,1026467858.00,26,751,751.36
35796086458096255,شیران,20150615,756.28,763,752,752.44,124142,784015024.00,23,752,758.56
35796086458096255,شیران,20150616,746.43,759,746,752.92,170407,1071910308.00,40,752,758.68
35796086458096255,شیران,20150617,747.76,764,748,756.16,349001,2213723185.00,59,753,758.08
35796086458096255,شیران,20150620,759.28,768,759,757.60,133461,852156105.00,48,756,762.40
35796086458096255,شیران,20150621,759.28,778,759,764.68,382601,2468880818.00,59,758,777.77
35796086458096255,شیران,20150622,780.29,790,769,767.92,133113,872685324.00,51,765,788.81
35796086458096255,شیران,20150623,789.89,802,787,774.40,229593,1518454835.00,68,768,798.29
35796086458096255,شیران,20150624,804.30,804,787,792.53,1261882,8330589882.00,56,774,793.49
35796086458096255,شیران,20150627,798.29,798,775,791.57,149361,978237194.00,42,793,775.49
35796086458096255,شیران,20150628,775.49,792,765,791.21,16487,105837930.00,11,792,792.29
35796086458096255,شیران,20150629,786.29,792,768,788.45,233003,1514020874.00,43,791,782.69
35796086458096255,شیران,20150630,788.69,808,785,792.05,309544,2060556935.00,119,788,808.26
35796086458096255,شیران,20150701,798.29,812,794,795.65,295077,1974720685.00,70,792,811.38
35796086458096255,شیران,20150704,792.29,827,792,802.86,242450,1662156341.00,65,796,824.70
35796086458096255,شیران,20150705,806.70,827,807,806.34,182619,1247938111.00,30,803,818.82
35796086458096255,شیران,20150706,808.86,811,809,807.06,215673,1453925390.00,45,806,810.30
35796086458096255,شیران,20150707,827.58,828,795,807.42,222639,1499542038.00,43,807,804.54
35796086458096255,شیران,20150711,806.94,816,798,807.42,92055,619488157.00,34,807,816.18
35796086458096255,شیران,20150712,815.10,828,811,809.10,127047,867601778.00,31,807,814.02
35796086458096255,شیران,20150713,830.59,834,817,823.62,7274886,49914501408.00,80,809,824.58
35796086458096255,شیران,20150714,818.70,836,811,823.26,79012,539367448.00,47,824,833.71
35796086458096255,شیران,20150715,807.90,811,792,819.18,180901,1209371391.00,51,823,807.90
35796086458096255,شیران,20150719,0,0,0,819.18,0,0.00,0,819,807.90
35796086458096255,شیران,20150720,794.81,816,793,816.66,105994,704053848.00,38,819,801.90
35796086458096255,شیران,20150721,807.30,809,780,814.38,76815,505169802.00,32,817,782.21
35796086458096255,شیران,20150722,811.38,811,780,812.34,59850,390363320.00,22,814,780.89
35796086458096255,شیران,20150725,780.29,780,775,811.86,11750,76105160.00,17,812,776.81
35796086458096255,شیران,20150726,780.29,780,771,808.26,94005,608193685.00,36,812,780.29
35796086458096255,شیران,20150727,789.89,792,780,806.94,61549,403949539.00,24,808,783.89
35796086458096255,شیران,20150728,771.88,786,767,804.42,70284,452914718.00,37,807,782.09
35796086458096255,شیران,20150729,785.69,786,774,802.38,89614,584697602.00,41,804,786.05
35796086458096255,شیران,20150801,774.16,790,774,799.13,145177,945109372.00,27,802,789.65
35796086458096255,شیران,20150802,782.69,783,759,795.05,111160,708391193.00,60,799,777.89
35796086458096255,شیران,20150803,764.80,777,765,792.77,107363,693917573.00,17,795,769.48
35796086458096255,شیران,20150804,768.28,780,768,792.65,8537,55222556.00,10,793,779.57
35796086458096255,شیران,20150805,765.88,774,766,792.05,26049,167235918.00,21,793,769.48
35796086458096255,شیران,20150808,769.48,769,754,788.69,87388,551019809.00,51,792,755.08
35796086458096255,شیران,20150809,756.28,762,750,783.41,141840,890853670.00,61,789,750.28
35796086458096255,شیران,20150810,780.05,780,748,782.09,40823,256552763.00,19,783,751.48
35796086458096255,شیران,20150812,771.40,771,743,779.69,58461,362725417.00,38,782,743.43
35796086458096255,شیران,20150815,744.27,745,741,767.20,303087,1871818819.00,98,780,740.79
35796086458096255,شیران,20150816,732.27,747,730,757.36,273010,1669349434.00,75,767,731.07
35796086458096255,شیران,20150817,734.91,744,733,756.64,29111,178433474.00,26,757,733.47
35796086458096255,شیران,20150818,743.67,756,732,755.44,74974,462841428.00,25,757,732.51
35796086458096255,شیران,20150819,732.27,749,732,755.20,13481,83295637.00,18,755,748.96
35796086458096255,شیران,20150822,744.27,744,735,755.08,8380,51384096.00,11,755,736.47
35796086458096255,شیران,20150823,738.87,744,737,754.48,34642,213653806.00,24,755,738.39
35796086458096255,شیران,20150824,737.07,737,726,751.48,127831,779871360.00,42,754,728.67
35796086458096255,شیران,20150825,728.67,729,714,742.23,254743,1523308614.00,84,751,713.90
35796086458096255,شیران,20150826,720.27,720,708,739.59,89978,535646122.00,34,742,716.66
35796086458096255,شیران,20150829,705.62,732,705,733.23,215641,1279897121.00,69,740,705.26
35796086458096255,شیران,20150830,705.26,732,705,730.71,115822,687970440.00,52,733,705.98
35796086458096255,شیران,20150831,705.74,719,706,729.15,65951,389102432.00,28,731,708.26
35796086458096255,شیران,20150901,720.27,726,707,727.59,73289,433066844.00,26,729,710.66
35796086458096255,شیران,20150902,726.27,726,714,727.47,36437,219607137.00,19,728,726.27
35796086458096255,شیران,20150905,727.35,727,718,727.35,37636,227135469.00,21,727,727.35
35796086458096255,شیران,20150906,722.67,723,707,725.67,154443,923154111.00,66,727,708.26
35796086458096255,شیران,20150907,729.27,762,729,748.12,1744926,10875179858.00,490,726,746.19
35796086458096255,شیران,20150908,752.68,782,744,761.44,654289,4180402887.00,201,748,779.09
35796086458096255,شیران,20150909,780.29,780,768,763.84,152961,988357871.00,72,761,779.09
35796086458096255,شیران,20150912,778.97,781,760,764.68,86277,555206891.00,41,764,761.08
35796086458096255,شیران,20150913,756.40,756,749,763.60,81800,512694928.00,65,765,749.80
35796086458096255,شیران,20150914,749.08,802,747,797.33,1037929,6893859908.00,237,764,789.89
35796086458096255,شیران,20150915,786.29,816,786,798.89,226604,1517023726.00,91,797,816.18
35796086458096255,شیران,20150916,780.29,804,763,797.93,59991,391984616.00,56,799,782.93
35796086458096255,شیران,20150919,801.17,802,792,797.93,29396,195672650.00,26,798,792.29
35796086458096255,شیران,20150920,769.60,792,758,793.85,116934,745953728.00,99,798,780.29
35796086458096255,شیران,20150921,756.40,756,754,783.65,238324,1497443483.00,62,794,754.24
35796086458096255,شیران,20150922,746.67,778,745,773.32,256697,1596283123.00,101,784,744.63
35796086458096255,شیران,20150923,769.48,769,752,772.36,44539,279870566.00,28,773,754.48
35796086458096255,شیران,20150926,752.08,774,752,771.88,27746,174378613.00,17,772,753.28
35796086458096255,شیران,20150927,751.96,772,747,770.92,131140,835819043.00,29,772,770.44
35796086458096255,شیران,20150928,779.93,780,759,770.92,19130,122924742.00,19,771,768.28
35796086458096255,شیران,20150929,766.12,779,756,770.32,45701,288409627.00,29,771,758.80
35796086458096255,شیران,20150930,747.88,768,748,770.20,16479,104361527.00,24,770,752.92
35796086458096255,شیران,20151003,768.28,768,750,768.76,67870,424679555.00,33,770,749.68
35796086458096255,شیران,20151004,747.88,768,744,767.68,43948,273513556.00,37,769,746.07
35796086458096255,شیران,20151005,767.68,768,747,766.24,168775,1068663925.00,37,768,749.08
35796086458096255,شیران,20151006,745.23,756,742,763.96,99103,614624717.00,35,766,756.28
35796086458096255,شیران,20151007,744.51,802,745,798.65,1360492,9051768920.00,57,764,801.78
35796086458096255,شیران,20151010,792.41,792,768,797.93,35825,233144632.00,25,799,768.40
35796086458096255,شیران,20151011,762.28,763,759,794.09,99919,634333370.00,36,798,762.28
35796086458096255,شیران,20151012,759.40,779,759,793.37,37593,243364229.00,21,794,777.29
35796086458096255,شیران,20151013,785.09,786,774,793.13,20166,131587008.00,22,793,786.29
35796086458096255,شیران,20151014,769.60,798,758,790.73,108306,696612098.00,49,793,774.04
35796086458096255,شیران,20151017,780.29,792,768,787.01,338376,2199878027.00,96,791,792.17
35796086458096255,شیران,20151018,775.49,780,775,785.33,219182,1423856528.00,49,787,780.05
35796086458096255,شیران,20151019,771.88,779,768,784.49,57773,371078926.00,33,785,768.28
35796086458096255,شیران,20151020,768.28,774,768,783.53,68074,437769580.00,32,784,773.08
35796086458096255,شیران,20151021,768.28,792,762,783.05,51377,331189573.00,32,784,768.28
35796086458096255,شیران,20151025,756.28,757,747,778.97,114438,714886426.00,78,783,747.64
35796086458096255,شیران,20151026,768.16,768,748,777.89,63270,402120600.00,10,779,756.40
35796086458096255,شیران,20151027,816.30,817,768,781.37,170466,1131383023.00,52,778,774.28
35796086458096255,شیران,20151028,811.50,811,774,784.49,155396,1035139881.00,34,781,779.45
35796086458096255,شیران,20151031,800.21,813,774,787.01,128905,862022482.00,45,784,792.17
35796086458096255,شیران,20151101,792.17,815,781,789.77,194127,1294448137.00,53,787,788.69
35796086458096255,شیران,20151102,804.30,818,787,793.73,239001,1602712300.00,80,790,793.49
35796086458096255,شیران,20151103,792.29,815,792,796.73,181309,1222181752.00,47,794,798.29
35796086458096255,شیران,20151104,813.30,813,793,799.37,232806,1565470792.00,62,797,804.30
35796086458096255,شیران,20151107,813.06,813,796,801.90,206321,1392959954.00,27,799,804.30
35796086458096255,شیران,20151108,804.30,809,797,802.98,186701,1255619966.00,31,802,803.10
35796086458096255,شیران,20151109,801.53,804,792,802.98,116980,782259680.00,29,803,800.69
35796086458096255,شیران,20151110,800.69,804,786,802.98,218653,1462151018.00,32,803,801.29
35796086458096255,شیران,20151111,801.90,803,789,802.86,215634,1441638830.00,27,803,800.69
35796086458096255,شیران,20151114,801.53,816,802,804.06,438768,2944161627.00,69,803,804.30
35796086458096255,شیران,20151115,815.46,840,815,827.22,948676,6537386395.00,132,804,840.19
35796086458096255,شیران,20151116,820.14,840,816,828.06,105745,735305986.00,50,827,830.59
35796086458096255,شیران,20151117,840.31,840,800,827.46,34006,229486997.00,53,828,804.30
35796086458096255,شیران,20151118,793.49,840,793,828.79,224861,1560209687.00,58,827,822.30
35796086458096255,شیران,20151121,823.50,824,806,828.42,29001,196991736.00,42,829,822.30
35796086458096255,شیران,20151122,804.30,822,793,828.18,11736,79148979.00,23,828,820.86
35796086458096255,شیران,20151123,806.94,821,806,827.70,43810,298161310.00,14,828,820.50
35796086458096255,شیران,20151124,811.14,821,811,826.50,69744,471706201.00,30,828,816.30
35796086458096255,شیران,20151125,821.94,839,816,827.46,380437,2626559800.00,118,827,819.42
35796086458096255,شیران,20151128,817.98,822,816,826.74,76984,524829687.00,32,827,816.42
35796086458096255,شیران,20151129,806.22,816,806,825.90,68785,467280546.00,20,827,816.42
35796086458096255,شیران,20151130,840.19,840,818,827.70,352113,2436887103.00,108,826,828.30
35796086458096255,شیران,20151201,819.18,828,819,827.58,43738,300223635.00,32,828,824.70
35796086458096255,شیران,20151205,818.34,831,804,825.90,262047,1793925727.00,56,828,817.26
35796086458096255,شیران,20151206,818.94,822,818,824.82,155262,1059433683.00,36,826,821.70
35796086458096255,شیران,20151207,827.10,830,820,825.30,239229,1646997856.00,85,825,828.30
35796086458096255,شیران,20151208,829.51,830,820,824.58,243778,1670612140.00,98,825,823.50
35796086458096255,شیران,20151209,822.30,825,822,824.46,80542,552311148.00,58,825,824.70
35796086458096255,شیران,20151213,822.30,822,811,823.98,91444,624405894.00,81,824,821.10
35796086458096255,شیران,20151214,822.30,822,819,822.90,242202,1654323730.00,121,824,819.66
35796086458096255,شیران,20151215,821.10,822,792,814.62,817286,5538622308.00,237,823,799.37
35796086458096255,شیران,20151216,0,0,0,814.62,0,0.00,0,815,799.37
35796086458096255,شیران,20151219,0,0,0,814.62,0,0.00,0,815,799.37
35796086458096255,شیران,20151220,0,0,0,814.62,0,0.00,0,815,799.37
35796086458096255,شیران,20151221,0,0,0,814.62,0,0.00,0,815,799.37
35796086458096255,شیران,20151222,0,0,0,814.62,0,0.00,0,815,799.37
35796086458096255,شیران,20151223,0,0,0,814.62,0,0.00,0,815,799.37
35796086458096255,شیران,20151226,0,0,0,814.62,0,0.00,0,815,1598.75
35796086458096255,شیران,20151227,0,0,0,814.62,0,0.00,0,815,1598.75
35796086458096255,شیران,20151228,0,0,0,814.62,0,0.00,0,815,1598.75
35796086458096255,شیران,20151230,0,0,0,814.62,0,0.00,0,815,1598.75
35796086458096255,شیران,20160102,888.33,888,855,877.04,555245,2028070955.00,111,815,864.32
35796086458096255,شیران,20160103,878.72,886,847,875.12,231576,831328114.00,84,877,859.52
35796086458096255,شیران,20160104,846.79,919,847,879.20,3149327,11533478155.00,357,875,900.57
35796086458096255,شیران,20160105,893.13,922,879,891.21,649047,2469819532.00,110,879,908.01
35796086458096255,شیران,20160106,921.22,936,901,902.49,702346,2694750848.00,103,891,903.93
35796086458096255,شیران,20160109,901.53,946,900,908.49,1001571,3810681840.00,154,902,900.57
35796086458096255,شیران,20160110,923.38,941,910,913.30,598298,2301222238.00,79,908,910.90
35796086458096255,شیران,20160111,938.75,941,911,921.22,1055533,4075917586.00,136,913,933.70
35796086458096255,شیران,20160112,935.62,941,911,922.90,881370,3394199689.00,132,921,917.14
35796086458096255,شیران,20160113,935.14,935,902,922.66,411022,1578675200.00,109,923,902.25
35796086458096255,شیران,20160116,923.14,941,914,927.22,1574684,6086227414.00,225,923,919.06
35796086458096255,شیران,20160117,924.82,936,888,923.38,1106610,4244681609.00,152,927,894.09
35796086458096255,شیران,20160118,889.77,912,890,892.65,2708392,10070683907.00,140,923,911.14
35796086458096255,شیران,20160119,916.18,927,901,906.33,1152241,4389266928.00,123,893,912.34
35796086458096255,شیران,20160120,917.14,928,900,910.42,1076384,4095699267.00,129,906,907.53
35796086458096255,شیران,20160123,923.86,924,903,910.66,1179406,4473393805.00,149,910,906.81
35796086458096255,شیران,20160124,914.74,917,905,909.93,871966,3302583877.00,158,911,905.13
35796086458096255,شیران,20160125,912.34,914,901,910.17,880278,3338178242.00,191,910,909.93
35796086458096255,شیران,20160126,913.54,956,910,914.26,15447387,58829636005.00,618,910,955.55
35796086458096255,شیران,20160127,959.87,960,960,959.87,2181236,8720581528.00,106,914,959.87
35796086458096255,شیران,20160130,1000.93,1008,1000,1005.25,2799727,11723806764.00,226,960,1007.65
35796086458096255,شیران,20160131,1051.59,1055,1044,1054.95,9509639,41785884833.00,723,1005,1055.43
35796086458096255,شیران,20160201,1107.53,1108,1104,1107.53,4073851,18791868663.00,311,1055,1107.53
35796086458096255,شیران,20160202,1162.27,1163,1150,1162.27,9915280,47996370604.00,824,1108,1162.75
35796086458096255,شیران,20160203,1176.19,1205,1140,1191.80,10982666,54512932631.00,784,1162,1190.84
35796086458096255,شیران,20160206,1200.44,1246,1191,1231.17,14087084,72233778387.00,966,1192,1227.33
35796086458096255,شیران,20160207,1237.18,1275,1200,1230.93,4134525,21198431944.00,439,1231,1231.41
35796086458096255,شیران,20160208,1217.25,1230,1214,1216.77,2874045,14565138815.00,426,1231,1215.57
35796086458096255,شیران,20160209,1210.05,1261,1210,1229.73,3445387,17646931728.00,566,1217,1219.65
35796086458096255,شیران,20160210,1200.44,1270,1195,1249.42,3228295,16799149378.00,614,1230,1224.69
35796086458096255,شیران,20160213,1211.01,1244,1200,1234.53,895073,4542258683.00,191,1249,1217.25
35796086458096255,شیران,20160214,1247.26,1247,1210,1217.97,2602909,13204122647.00,266,1235,1211.25
35796086458096255,شیران,20160215,1217.25,1236,1196,1218.45,3065276,15557474602.00,288,1218,1200.44
35796086458096255,شیران,20160216,1196.60,1197,1158,1175.95,5821544,28514529121.00,569,1218,1175.95
35796086458096255,شیران,20160217,1159.87,1176,1152,1160.59,1876033,9068278011.00,330,1176,1159.63
35796086458096255,شیران,20160220,1160.83,1169,1152,1159.39,5172675,24978276521.00,408,1161,1152.18
35796086458096255,شیران,20160221,1195.64,1196,1117,1136.10,1502372,7074969738.00,347,1159,1128.42
35796086458096255,شیران,20160222,0,0,0,1136.10,0,0.00,0,1136,1128.42
35796086458096255,شیران,20160223,0,0,0,1136.10,0,0.00,0,1136,1128.42
35796086458096255,شیران,20160224,0,0,0,1136.10,0,0.00,0,1136,1128.42
35796086458096255,شیران,20160227,1104.41,1138,1078,1112.57,3808018,17647675505.00,358,1014,1080.40
35796086458096255,شیران,20160228,1102.01,1128,1057,1078.48,2502882,11243869369.00,477,1113,1065.99
35796086458096255,شیران,20160229,1058.79,1059,1044,1068.63,628773,2748064543.00,131,1078,1049.19
35796086458096255,شیران,20160301,1037.42,1056,1037,1057.59,826078,3591889325.00,134,1069,1039.58
35796086458096255,شیران,20160302,1039.82,1049,1026,1049.43,598248,2572681575.00,113,1058,1031.66
35796086458096255,شیران,20160305,1024.94,1056,1008,1045.34,562475,2427009275.00,135,1049,1020.38
35796086458096255,شیران,20160306,1023.26,1023,1001,1032.86,637556,2679239293.00,181,1045,1008.37
35796086458096255,شیران,20160307,1003.81,1056,985,1026.14,716778,3032101052.00,131,1033,1005.97
35796086458096255,شیران,20160308,1003.09,1052,996,1025.66,3025333,12925688194.00,145,1026,1020.38
35796086458096255,شیران,20160309,1027.58,1052,996,1023.26,2856615,12175428459.00,165,1026,998.77
35796086458096255,شیران,20160312,1010.77,1032,982,1001.41,1488400,6174830211.00,280,1023,1005.97
35796086458096255,شیران,20160314,1025.18,1025,1006,1011.73,1026584,4362193691.00,257,1001,1008.37
35796086458096255,شیران,20160315,1001.17,1008,997,1009.57,499814,2088689985.00,162,1012,996.85
35796086458096255,شیران,20160316,998.77,1007,966,1003.09,465839,1909615393.00,138,1010,995.17
35796086458096255,شیران,20160326,984.36,1004,974,1001.65,199010,819575843.00,64,1003,996.61
35796086458096255,شیران,20160327,996.37,1004,987,1001.17,169035,701665489.00,62,1002,1001.17
35796086458096255,شیران,20160328,1001.17,1020,990,1000.45,439206,1826062202.00,95,1001,1019.18
35796086458096255,شیران,20160329,1008.37,1020,988,1002.13,467952,1963174169.00,121,1000,988.20
35796086458096255,شیران,20160330,996.13,996,986,1000.45,308264,1273218227.00,84,1002,995.41
35796086458096255,شیران,20160402,989.16,1020,984,999.73,2290703,9537422160.00,147,1000,1000.45
35796086458096255,شیران,20160403,986.76,996,985,998.77,145193,597908780.00,50,1000,992.77
35796086458096255,شیران,20160404,987.24,993,986,997.33,239080,983130330.00,90,999,985.56
35796086458096255,شیران,20160405,985.56,1008,984,996.61,438894,1817886947.00,91,997,993.97
35796086458096255,شیران,20160406,1007.65,1008,976,993.01,440026,1799584212.00,94,997,988.20
35796086458096255,شیران,20160409,990.36,990,983,991.56,364844,1498264845.00,105,993,983.16
35796086458096255,شیران,20160410,986.76,989,981,988.20,779343,3193057588.00,139,992,981.24
35796086458096255,شیران,20160411,986.76,992,982,987.24,551965,2264200629.00,111,988,990.36
35796086458096255,شیران,20160412,985.56,1006,982,987.48,791927,3258175191.00,103,987,984.36
35796086458096255,شیران,20160413,984.60,989,977,986.52,3050796,12534865587.00,124,987,977.40
35796086458096255,شیران,20160416,975.00,975,937,970.92,1111461,4446374284.00,147,987,957.95
35796086458096255,شیران,20160417,926.02,975,926,969.00,271910,1085360196.00,93,971,945.95
35796086458096255,شیران,20160418,972.36,972,944,966.60,302955,1204340123.00,92,969,960.35
35796086458096255,شیران,20160419,960.11,960,944,965.16,167268,661565657.00,68,967,948.35
35796086458096255,شیران,20160420,949.55,950,934,959.15,424897,1660884810.00,93,965,941.15
