Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
VATOOSHE,20080820,52.47,52.47,52.47,52.47,100
VATOOSHE,20080823,50.92,50.92,50.92,50.92,100
VATOOSHE,20080824,49.4,50.82,49.4,50.82,10010
VATOOSHE,20080826,49.3,50.31,49.3,50.31,53621
VATOOSHE,20080909,55.00,76.2,45.00,54.5,263100
VATOOSHE,20080910,52.9,54.4,52.9,54.4,170164
VATOOSHE,20080913,52.8,54.3,52.8,54.3,12510
VATOOSHE,20080916,52.7,54.1,52.7,54.1,30010
VATOOSHE,20080917,52.5,54.05,52.5,54.05,5010
VATOOSHE,20080920,52.45,53.95,52.45,53.95,11455
VATOOSHE,20080921,52.35,53.9,52.35,53.9,5010
VATOOSHE,20080924,52.3,53.500,52.3,53.500,57010
VATOOSHE,20080929,51.9,53.500,51.9,53.500,2879
VATOOSHE,20080930,51.9,53.5,51.9,53.5,955
VATOOSHE,20081006,51.9,53.5,51.9,53.5,485
VATOOSHE,20081014,51.9,53.45,51.9,53.45,4802
VATOOSHE,20081126,51.85,53.45,51.85,53.45,210
VATOOSHE,20081203,51.85,53.45,51.85,53.45,210
VATOOSHE,20081210,51.85,51.85,51.85,53.45,200
VATOOSHE,20081215,51.850,51.850,51.850,52.850,90145
VATOOSHE,20081216,51.85,51.85,51.85,52.8,9855
VATOOSHE,20081220,51.25,51.25,51.25,52.8,117
VATOOSHE,20090105,51.250,51.250,51.250,52.8,110
VATOOSHE,20090119,51.250,51.250,51.250,52.8,2130
VATOOSHE,20090124,51.25,51.25,51.25,52.8,200
VATOOSHE,20090128,51.25,51.25,51.25,52.8,200
VATOOSHE,20090201,51.25,51.25,51.25,52.8,163
VATOOSHE,20090202,51.25,51.25,51.25,52.8,1370
VATOOSHE,20090204,51.250,51.250,51.250,52.8,200
VATOOSHE,20090208,51.25,51.25,51.25,52.8,2910
VATOOSHE,20090215,51.25,51.25,51.25,52.8,200
VATOOSHE,20090222,51.250,51.250,51.250,52.8,200
VATOOSHE,20090301,51.25,51.25,51.25,52.8,200
VATOOSHE,20090304,51.25,51.25,51.25,52.8,228
VATOOSHE,20090307,51.25,51.25,51.25,52.8,100
VATOOSHE,20090310,51.25,51.25,51.25,52.8,2340
VATOOSHE,20090311,51.25,51.25,51.25,52.65,20000
VATOOSHE,20090314,51.1,51.1,51.1,52.65,200
VATOOSHE,20090317,51.1,51.1,51.1,52.65,200
VATOOSHE,20090318,51.1,51.1,51.1,52.65,535
VATOOSHE,20090405,51.1,51.1,51.1,52.65,200
VATOOSHE,20090408,51.1,51.1,51.1,52.65,200
VATOOSHE,20090412,51.1,51.1,51.1,52.65,200
VATOOSHE,20090413,51.100,51.100,51.100,52.65,50
VATOOSHE,20090414,51.100,51.100,51.100,52.65,200
VATOOSHE,20090419,51.1,51.1,51.1,52.65,200
VATOOSHE,20090422,51.1,51.1,51.1,52.65,200
VATOOSHE,20090427,51.1,51.1,51.1,52.65,200
VATOOSHE,20090502,51.1,51.1,51.1,52.65,200
VATOOSHE,20090505,51.1,51.1,51.1,52.65,200
VATOOSHE,20090510,51.1,51.1,51.1,52.65,200
VATOOSHE,20090516,51.100,51.100,51.100,52.65,200
VATOOSHE,20090519,51.1,51.1,51.1,52.6,6000
VATOOSHE,20090520,51.05,51.05,51.05,52.6,1048
VATOOSHE,20090523,51.05,51.05,51.05,52.500,11943
VATOOSHE,20090525,50.950,50.950,50.950,52.450,7273
VATOOSHE,20090526,50.9,50.9,50.9,52.45,1400
VATOOSHE,20090527,50.9,50.9,50.9,52.35,14615
VATOOSHE,20090530,50.8,50.8,50.8,52.3,8938
VATOOSHE,20090531,50.75,50.75,50.75,52.25,8920
VATOOSHE,20090601,50.700,50.700,50.700,52.200,5000
VATOOSHE,20090602,50.65,50.65,50.65,52.15,5626
VATOOSHE,20090603,50.6,50.6,50.6,51.7,68346
VATOOSHE,20090606,50.15,50.200,50.15,50.950,116259
VATOOSHE,20090607,49.45,49.45,49.45,50.55,60000
VATOOSHE,20090608,49.45,50.6,49.45,50.45,132204
VATOOSHE,20090609,50.6,50.65,50.6,50.45,27187
VATOOSHE,20090610,50.65,50.65,50.65,50.5,70000
VATOOSHE,20090614,49.00,49.00,49.00,50.15,55426
VATOOSHE,20090616,48.65,48.65,48.65,50.15,500
VATOOSHE,20090617,48.65,48.65,48.65,50.00,25500
VATOOSHE,20090620,48.5,48.5,48.5,49.85,21551
VATOOSHE,20090621,48.4,48.4,48.4,49.75,20000
VATOOSHE,20090623,48.3,48.3,48.3,49.75,100
VATOOSHE,20090624,48.3,48.3,48.3,49.25,81544
VATOOSHE,20090712,50.65,50.65,50.55,50.65,21000
VATOOSHE,20090713,49.250,52.100,49.15,50.750,76908
VATOOSHE,20090721,45.00,51.00,45.00,49.8,180000
VATOOSHE,20090809,48.35,48.35,48.35,49.8,1682
VATOOSHE,20090811,48.35,48.35,48.35,49.75,10000
VATOOSHE,20090926,48.3,48.3,48.3,49.75,514
VATOOSHE,20090927,48.3,48.3,48.3,49.7,10000
VATOOSHE,20090928,48.25,48.25,48.25,48.25,150
VATOOSHE,20090929,46.850,46.9,46.850,46.850,1343881
VATOOSHE,20090930,48.25,48.25,48.2,46.9,11530
VATOOSHE,20091003,48.2,48.3,48.2,47.65,127680
VATOOSHE,20091004,48.350,48.350,48.350,47.65,5024
VATOOSHE,20091005,49.05,49.05,47.750,47.950,67281
VATOOSHE,20091006,49.35,49.35,49.35,48.2,43797
VATOOSHE,20091007,46.8,49.6,46.8,48.1,21000
VATOOSHE,20091010,48.1,49.4,47.5,48.1,32000
VATOOSHE,20091011,47.3,47.55,46.9,47.85,81831
VATOOSHE,20091012,49.000,49.250,47.500,48.100,70500
VATOOSHE,20091013,48.65,48.65,46.7,47.6,88342
VATOOSHE,20091018,47.5,49.00,47.5,47.85,58959
VATOOSHE,20091019,49.000,49.250,49.000,48.4,98289
VATOOSHE,20091020,49.85,49.85,49.85,48.8,65670
VATOOSHE,20091021,50.25,50.25,50.25,48.85,5000
VATOOSHE,20091024,50.3,50.3,50.3,49.00,26000
VATOOSHE,20091025,50.45,50.45,50.45,49.1,14572
VATOOSHE,20091026,50.55,50.55,50.45,50.15,184266
VATOOSHE,20091027,51.65,51.65,50.75,51.00,147941
VATOOSHE,20091028,51.65,51.65,51.65,51.1,39479
VATOOSHE,20091031,52.5,52.6,52.5,51.25,23000
VATOOSHE,20091101,52.7,52.75,52.7,51.3,9647
VATOOSHE,20091102,52.8,52.8,52.8,51.4,16398
VATOOSHE,20091103,52.9,52.9,52.9,52.3,142039
VATOOSHE,20091104,53.850,53.850,53.850,52.8,75600
VATOOSHE,20091107,54.600,54.600,54.600,53.3,66339
VATOOSHE,20091108,55.15,55.15,55.15,53.55,34086
VATOOSHE,20091109,55.4,55.4,55.4,53.55,2000
VATOOSHE,20091110,55.4,55.4,55.4,53.6,4808
VATOOSHE,20091111,55.45,55.45,55.45,53.7,10000
VATOOSHE,20091114,55.55,55.55,55.55,55.55,245100
VATOOSHE,20091115,57.45,57.45,57.45,56.5,120000
VATOOSHE,20091116,58.450,58.450,58.450,56.8,40000
VATOOSHE,20091117,58.75,58.75,58.75,58.05,155591
VATOOSHE,20091118,60.05,60.05,60.05,60.05,1056942
VATOOSHE,20091121,61.000,61.000,57.950,58.4,415650
VATOOSHE,20091123,56.4,56.4,56.4,56.8,193224
VATOOSHE,20091124,58.75,58.75,57.00,56.85,26250
VATOOSHE,20091125,58.8,58.8,58.8,58.8,512950
VATOOSHE,20091129,58.8,58.85,58.8,58.8,12182
VATOOSHE,20091130,56.75,56.75,56.75,58.75,5000
VATOOSHE,20091201,56.700,56.700,56.700,58.700,3500
VATOOSHE,20091202,56.65,56.65,56.65,58.7,863
VATOOSHE,20091205,56.65,56.65,56.65,58.65,8043
VATOOSHE,20091208,56.600,56.600,56.600,58.600,4500
VATOOSHE,20100103,56.55,56.55,56.55,58.6,618
VATOOSHE,20100117,56.55,56.55,56.55,58.6,1000
VATOOSHE,20100126,56.55,56.55,56.55,58.6,1000
VATOOSHE,20100202,56.55,56.55,56.55,58.6,1000
VATOOSHE,20100207,56.55,56.55,56.55,58.6,1000
VATOOSHE,20100214,56.55,56.55,56.55,56.55,10
VATOOSHE,20100216,54.6,54.9,54.6,54.65,376906
VATOOSHE,20100217,54.45,56.45,53.25,54.25,120551
VATOOSHE,20100220,54.55,54.55,54.55,54.25,14786
VATOOSHE,20100221,54.5,56.1,54.25,54.9,128933
VATOOSHE,20100222,55.15,56.8,55.15,56.6,285005
VATOOSHE,20100223,58.55,58.55,58.000,58.55,270673
VATOOSHE,20100224,56.55,56.55,56.55,58.350,24487
VATOOSHE,20100227,57.00,57.00,56.75,58.2,24286
VATOOSHE,20100228,57.00,57.00,57.00,58.2,3138
VATOOSHE,20100301,57.05,57.05,57.00,58.15,10000
VATOOSHE,20100302,57.00,57.00,57.00,58.00,34545
VATOOSHE,20100303,58.25,59.45,58.25,58.1,24285
VATOOSHE,20100306,58.95,59.5,58.95,58.9,159837
VATOOSHE,20100307,59.4,59.4,59.000,58.950,35810
VATOOSHE,20100308,59.2,59.2,58.75,58.95,73215
VATOOSHE,20100309,59.00,59.00,56.9,57.1,439855
VATOOSHE,20100313,59.05,59.05,57.000,57.250,23300
VATOOSHE,20100314,58.950,58.950,57.500,57.350,102000
VATOOSHE,20100315,57.55,58.00,57.55,57.45,53665
VATOOSHE,20100316,57.6,58.5,57.6,57.45,7170
VATOOSHE,20100317,58.5,59.45,57.75,58.05,86091
VATOOSHE,20100328,60.05,60.05,60.05,58.5,52450
VATOOSHE,20100329,60.500,60.500,60.500,59.3,94022
VATOOSHE,20100330,60.5,60.7,60.5,60.15,165000
VATOOSHE,20100331,60.6,60.65,60.55,60.35,118545
VATOOSHE,20100403,60.05,60.500,60.000,60.3,134824
VATOOSHE,20100404,60.05,60.75,60.05,60.25,42834
VATOOSHE,20100405,62.00,62.00,60.6,60.4,40000
VATOOSHE,20100406,61.25,61.25,61.00,60.45,11560
VATOOSHE,20100410,60.7,62.00,58.5,60.35,143521
VATOOSHE,20100411,59.6,62.45,59.6,60.8,59527
VATOOSHE,20100412,62.8,62.9,62.8,62.9,1130037
VATOOSHE,20100413,64.5,64.95,64.5,63.65,112504
VATOOSHE,20100414,63.65,63.65,62.55,63.55,27200
VATOOSHE,20100417,61.35,62.95,61.35,63.45,16586
VATOOSHE,20100418,62.95,63.00,62.95,63.35,48620
VATOOSHE,20100419,63.35,63.35,63.35,63.35,6730
VATOOSHE,20100420,61.15,61.15,61.15,63.250,8425
VATOOSHE,20100421,61.05,61.05,61.05,63.100,18000
VATOOSHE,20100424,60.9,61.00,60.9,62.3,87584
VATOOSHE,20100425,62.3,62.3,62.3,62.3,3801769
VATOOSHE,20100426,60.25,61.00,60.25,62.00,42521
VATOOSHE,20100427,61.5,61.5,60.5,61.9,42748
VATOOSHE,20100428,61.05,61.2,61.05,61.85,19207
VATOOSHE,20100501,61.15,62.00,60.5,61.6,53876
VATOOSHE,20100502,61.600,61.600,60.55,61.55,35492
VATOOSHE,20100503,60.6,60.6,60.2,61.55,4899
VATOOSHE,20100504,60.6,60.6,60.00,61.4,30000
VATOOSHE,20100505,62.000,62.500,60.05,61.350,32961
VATOOSHE,20100508,60.65,60.65,60.500,61.000,99744
VATOOSHE,20100509,59.6,60.00,59.5,60.45,90378
VATOOSHE,20100510,59.2,59.4,59.2,60.4,12736
VATOOSHE,20100511,59.25,62.5,59.25,60.4,3142
VATOOSHE,20100515,62.5,62.5,60.55,60.45,39849
VATOOSHE,20100516,61.450,62.000,61.450,60.65,39760
VATOOSHE,20100518,60.65,62.00,60.65,60.8,31027
VATOOSHE,20100519,60.65,60.65,60.25,60.75,15545
VATOOSHE,20100522,62.000,62.000,62.000,60.750,2809
VATOOSHE,20100523,60.5,60.5,58.65,59.85,174625
VATOOSHE,20100524,58.3,58.3,58.3,59.8,4538
VATOOSHE,20100525,60.00,60.00,58.15,59.65,28698
VATOOSHE,20100529,58.3,58.3,58.3,59.65,3760
VATOOSHE,20100530,59.00,59.00,58.55,59.3,106585
VATOOSHE,20100531,60.00,61.35,60.00,59.4,16524
VATOOSHE,20100601,60.05,60.05,60.00,59.45,26035
VATOOSHE,20100602,61.4,61.5,61.4,59.6,19361
VATOOSHE,20100606,61.65,61.65,61.65,59.6,2372
VATOOSHE,20100607,61.65,61.65,61.65,59.6,2000
VATOOSHE,20100608,61.65,61.65,61.65,59.65,8633
VATOOSHE,20100609,61.700,61.700,61.700,59.65,2234
VATOOSHE,20100614,61.700,61.700,61.700,59.65,1015
VATOOSHE,20100615,61.7,61.7,61.7,61.35,199591
VATOOSHE,20100616,63.00,63.45,63.00,61.95,75148
VATOOSHE,20100619,64.05,64.1,64.05,62.5,60780
VATOOSHE,20100620,64.65,64.65,64.6,63.6,121582
VATOOSHE,20100621,65.6,65.8,65.6,64.8,136219
VATOOSHE,20100622,67.05,67.05,67.05,65.5,75995
VATOOSHE,20100623,67.750,67.750,67.750,66.35,93000
VATOOSHE,20100627,68.65,68.65,68.65,67.6,129618
VATOOSHE,20100628,69.5,69.95,69.5,69.5,5021060
VATOOSHE,20100629,69.000,69.000,68.000,69.150,56759
VATOOSHE,20100630,68.000,68.000,66.450,67.400,318903
VATOOSHE,20100704,66.45,66.75,65.2,66.9,96971
VATOOSHE,20100705,67.00,69.55,67.00,69.45,497525
VATOOSHE,20100706,72.2,72.2,72.2,72.00,223793
VATOOSHE,20100707,74.85,74.85,74.85,74.85,516744
VATOOSHE,20100711,75.000,76.150,71.900,75.000,362827
VATOOSHE,20100712,72.05,72.1,72.00,74.00,82200
VATOOSHE,20100719,65.65,68.25,65.65,67.45,339227
VATOOSHE,20100720,70.1,70.1,67.000,69.6,309095
VATOOSHE,20100721,66.85,67.8,66.85,66.9,284586
VATOOSHE,20100724,67.8,67.8,65.6,66.95,66605
VATOOSHE,20100725,65.00,65.25,64.75,66.3,82154
VATOOSHE,20100726,66.45,66.45,65.00,66.05,66831
VATOOSHE,20100728,65.3,66.00,64.5,65.75,96506
VATOOSHE,20100731,65.9,65.9,65.9,65.75,5000
VATOOSHE,20100801,65.00,66.35,65.00,65.65,32000
VATOOSHE,20100802,65.05,68.25,65.05,67.2,373533
VATOOSHE,20100803,69.8,69.85,68.95,69.65,237540
VATOOSHE,20100804,69.85,72.00,68.00,69.55,197217
VATOOSHE,20100807,70.00,71.5,69.9,70.00,110000
VATOOSHE,20100808,67.250,72.000,67.250,70.450,109291
VATOOSHE,20100809,71.900,73.250,71.900,72.650,245453
VATOOSHE,20100810,75.25,75.55,75.25,75.55,240000
VATOOSHE,20100811,78.55,78.55,78.4,78.5,245896
VATOOSHE,20100814,78.5,78.5,78.5,78.5,100000
VATOOSHE,20100816,77.3,77.3,77.3,78.5,2550
VATOOSHE,20100817,75.4,75.4,75.4,78.4,6597
VATOOSHE,20100818,75.3,77.3,75.3,77.65,58000
VATOOSHE,20100821,74.550,74.550,74.550,77.250,32709
VATOOSHE,20100823,74.2,75.00,74.2,74.25,275000
VATOOSHE,20100824,71.8,72.9,71.3,73.65,49520
VATOOSHE,20100825,70.750,76.550,70.750,75.050,201903
VATOOSHE,20100828,78.05,78.05,78.05,78.05,240000
VATOOSHE,20100829,81.15,81.15,81.15,81.15,240000
VATOOSHE,20100830,84.35,84.35,82.55,84.25,1043237
VATOOSHE,20100831,84.75,84.75,80.95,83.65,159442
VATOOSHE,20100904,86.5,86.95,86.25,86.85,748009
VATOOSHE,20100905,86.8,86.8,84.750,86.750,26049
VATOOSHE,20100906,86.75,86.75,83.3,84.25,173871
VATOOSHE,20100907,81.05,85.00,81.05,82.00,293982
VATOOSHE,20100908,82.000,85.250,82.000,83.6,146135
VATOOSHE,20100912,86.9,86.9,86.9,86.8,234442
VATOOSHE,20100913,90.25,90.25,90.25,90.25,504075
VATOOSHE,20100914,93.85,93.85,93.85,93.85,2253049
VATOOSHE,20100915,97.6,97.6,97.6,97.6,290000
VATOOSHE,20100918,101.5,101.5,97.8,100.85,2813977
VATOOSHE,20100919,98.00,98.00,96.85,97.2,409512
VATOOSHE,20100920,94.2,97.35,94.15,95.1,178093
VATOOSHE,20100921,94.00,98.9,94.00,98.75,463395
VATOOSHE,20100922,100.95,102.45,98.9,99.75,149881
VATOOSHE,20100925,100.00,101.4,96.35,98.9,94269
VATOOSHE,20100926,96.00,96.00,94.95,95.05,455544
VATOOSHE,20100927,91.6,95.500,91.250,91.400,359087
VATOOSHE,20100928,94.900,94.950,94.900,91.55,10000
VATOOSHE,20100929,94.95,95.2,91.8,94.75,224871
VATOOSHE,20101002,98.5,98.5,98.5,98.5,1000000
VATOOSHE,20101003,102.4,102.4,102.35,102.4,1720522
VATOOSHE,20101005,103.00,105.5,102.5,104.7,872287
VATOOSHE,20101006,105.45,105.45,100.55,102.6,469607
VATOOSHE,20101009,104.2,106.7,104.2,106.05,2303175
VATOOSHE,20101010,106.500,106.500,101.85,105.650,47611
VATOOSHE,20101011,101.45,101.45,101.45,105.35,18120
VATOOSHE,20101012,101.15,102.5,101.15,101.15,485386
VATOOSHE,20101016,97.150,97.150,97.150,101.150,200
VATOOSHE,20101017,97.150,100.950,97.150,97.35,1667609
VATOOSHE,20101018,101.2,101.2,97.75,100.75,313633
VATOOSHE,20101019,103.45,103.5,96.75,98.3,212906
VATOOSHE,20101020,99.95,102.2,99.95,101.95,1664801
VATOOSHE,20101023,105.00,106.00,104.00,105.85,1977626
VATOOSHE,20101024,107.500,109.200,102.650,107.150,367730
VATOOSHE,20101025,104.45,109.00,103.5,105.00,367477
VATOOSHE,20101026,107.5,108.95,103.6,105.00,244240
VATOOSHE,20101027,108.6,108.6,104.1,105.6,335000
VATOOSHE,20101030,107.85,107.95,106.00,107.15,363186
VATOOSHE,20101031,105.5,106.75,102.9,105.4,140300
VATOOSHE,20101101,101.2,103.9,101.2,101.9,368940
VATOOSHE,20101102,101.55,103.3,101.00,101.7,322508
VATOOSHE,20101103,101.00,105.75,101.00,105.65,938311
VATOOSHE,20101106,109.5,109.85,107.5,109.4,621225
VATOOSHE,20101107,108.5,108.5,105.05,107.35,132806
VATOOSHE,20101108,103.1,108.2,103.1,103.75,487351
VATOOSHE,20101109,105.00,107.5,105.00,106.35,251108
VATOOSHE,20101110,107.00,107.00,104.00,106.05,62382
VATOOSHE,20101113,108.9,110.00,106.00,107.65,247469
VATOOSHE,20101114,106.950,109.950,105.250,107.8,371932
VATOOSHE,20101115,108.700,109.8,103.500,106.250,389456
VATOOSHE,20101116,102.00,102.05,102.00,104.5,98500
VATOOSHE,20101120,100.35,100.45,100.35,100.35,295000
VATOOSHE,20101121,96.6,99.2,96.35,96.7,462455
VATOOSHE,20101122,100.55,100.55,99.9,100.35,550822
VATOOSHE,20101123,100.45,100.45,97.00,99.15,164184
VATOOSHE,20101124,95.75,95.75,95.2,97.55,100000
VATOOSHE,20101127,99.35,99.35,93.700,94.85,298864
VATOOSHE,20101128,94.00,94.00,91.1,91.35,274894
VATOOSHE,20101129,93.5,93.5,90.00,91.6,246583
VATOOSHE,20101130,90.000,90.000,88.000,89.1,183278
VATOOSHE,20101201,92.650,92.650,86.500,89.900,101276
VATOOSHE,20101204,90.25,92.45,90.25,90.2,63032
VATOOSHE,20101205,90.25,90.25,86.6,88.7,126253
VATOOSHE,20101206,85.5,88.00,85.2,86.3,177122
VATOOSHE,20101207,85.00,85.00,82.85,83.75,215088
VATOOSHE,20101211,80.750,85.000,80.750,83.000,227229
VATOOSHE,20101212,86.1,86.1,80.55,83.3,268743
VATOOSHE,20101213,82.00,82.1,81.55,82.95,57215
VATOOSHE,20101218,81.3,81.3,79.650,80.85,160806
VATOOSHE,20101219,77.65,77.65,77.65,79.5,99500
VATOOSHE,20101220,76.35,76.35,76.35,78.00,113420
VATOOSHE,20101221,76.6,80.00,76.6,78.2,40042
VATOOSHE,20101222,80.00,81.3,79.00,79.35,107994
VATOOSHE,20101225,82.45,82.5,80.35,80.8,125420
VATOOSHE,20101226,84.00,84.00,83.5,83.95,305277
VATOOSHE,20101227,83.95,85.00,81.25,83.65,135380
VATOOSHE,20101228,84.00,84.00,82.9,83.1,202387
VATOOSHE,20101229,83.05,83.05,79.8,80.85,195896
VATOOSHE,20110101,80.9,81.1,80.85,80.85,28798
VATOOSHE,20110102,81.00,81.00,77.65,79.35,162251
VATOOSHE,20110103,82.500,82.500,76.550,77.950,203878
VATOOSHE,20110104,78.1,78.35,78.000,78.000,68273
VATOOSHE,20110105,78.00,81.1,78.00,80.35,195625
VATOOSHE,20110108,83.55,83.55,83.55,83.2,212302
VATOOSHE,20110109,86.5,86.5,86.5,86.5,264568
VATOOSHE,20110110,89.95,89.95,83.05,88.35,537543
VATOOSHE,20110111,87.5,89.2,84.95,86.65,185918
VATOOSHE,20110112,85.05,85.05,83.55,85.45,109556
VATOOSHE,20110115,85.000,85.000,82.05,84.55,132210
VATOOSHE,20110116,85.00,87.9,83.5,86.6,174937
VATOOSHE,20110117,90.05,90.05,89.00,89.35,256697
VATOOSHE,20110118,89.900,89.900,88.400,89.400,166109
VATOOSHE,20110119,86.500,92.950,86.500,91.400,642235
VATOOSHE,20110122,94.95,95.05,93.95,94.3,196298
VATOOSHE,20110123,98.05,98.05,90.7,95.3,117035
VATOOSHE,20110124,93.5,93.5,93.05,93.8,170725
VATOOSHE,20110126,91.85,91.85,90.05,92.75,71057
VATOOSHE,20110129,90.000,90.000,89.05,89.05,388769
VATOOSHE,20110130,86.1,90.5,86.1,87.65,1362019
VATOOSHE,20110131,88.55,91.15,88.55,90.4,194837
VATOOSHE,20110201,94.000,94.000,94.000,91.250,57075
VATOOSHE,20110205,94.9,94.9,94.5,94.9,1077061
VATOOSHE,20110206,98.5,98.65,95.00,98.05,1704143
VATOOSHE,20110207,98.8,101.00,98.8,100.2,976900
VATOOSHE,20110208,100.6,103.05,96.2,100.7,584917
VATOOSHE,20110209,97.6,101.4,97.55,100.35,357768
VATOOSHE,20110212,96.35,100.00,96.35,98.7,341844
VATOOSHE,20110213,99.25,100.00,97.00,97.85,493578
VATOOSHE,20110214,99.6,99.6,95.00,97.15,336549
VATOOSHE,20110215,96.75,97.35,93.3,94.75,544636
VATOOSHE,20110216,94.00,97.95,91.00,93.85,302429
VATOOSHE,20110219,97.6,97.6,96.35,97.55,401359
VATOOSHE,20110220,97.700,97.700,95.000,97.450,26403
VATOOSHE,20110222,95.950,95.950,93.6,95.3,151010
VATOOSHE,20110223,93.65,95.95,93.6,94.5,149899
VATOOSHE,20110226,95.5,95.5,92.25,94.25,60629
VATOOSHE,20110227,91.75,91.75,90.5,90.55,666662
VATOOSHE,20110228,90.55,90.65,89.6,90.1,262680
VATOOSHE,20110301,90.00,90.00,87.7,89.35,503800
VATOOSHE,20110302,89.75,92.45,89.75,90.7,159020
VATOOSHE,20110305,91.55,92.150,90.250,91.250,170588
VATOOSHE,20110306,90.35,91.00,87.75,90.35,154093
VATOOSHE,20110307,91.95,91.95,90.85,90.5,41176
VATOOSHE,20110308,92.500,92.500,89.000,89.900,218092
VATOOSHE,20110309,90.000,90.6,90.000,90.000,83886
VATOOSHE,20110312,91.45,91.45,88.5,88.95,271634
VATOOSHE,20110313,91.00,91.00,90.05,89.65,95922
VATOOSHE,20110314,92.25,93.2,92.25,93.15,384893
VATOOSHE,20110315,96.5,96.5,95.00,95.15,201811
VATOOSHE,20110316,95.000,95.500,94.35,95.05,42887
VATOOSHE,20110319,94.25,98.00,94.25,95.4,391995
VATOOSHE,20110326,95.00,98.7,95.00,96.4,111135
VATOOSHE,20110327,97.500,100.250,97.500,99.750,343690
VATOOSHE,20110328,100.25,101.00,97.65,100.25,383365
VATOOSHE,20110329,100.75,100.75,98.05,99.05,253890
VATOOSHE,20110330,98.00,98.00,95.15,97.45,166780
VATOOSHE,20110403,96.55,101.25,96.55,100.2,436918
VATOOSHE,20110404,99.5,104.2,99.5,103.55,701028
VATOOSHE,20110405,106.00,107.65,103.65,106.75,826802
VATOOSHE,20110406,111.00,111.00,107.45,110.9,2759060
VATOOSHE,20110409,115.3,115.3,113.5,115.2,2948649
VATOOSHE,20110410,119.8,119.8,119.8,119.8,612248
VATOOSHE,20110411,124.55,124.55,124.55,124.55,365583
VATOOSHE,20110412,129.5,129.5,129.5,129.5,255077
VATOOSHE,20110413,134.650,134.650,129.500,134.600,3431574
VATOOSHE,20110416,139.95,139.95,129.650,137.500,2847147
VATOOSHE,20110417,133.05,134.9,132.00,132.4,907878
VATOOSHE,20110418,129.55,129.55,127.15,127.25,692005
VATOOSHE,20110419,122.2,132.3,122.2,129.7,514988
VATOOSHE,20110420,134.85,134.85,133.5,134.85,480330
VATOOSHE,20110423,134.5,139.95,134.5,136.75,340091
VATOOSHE,20110424,139.3,139.4,131.5,136.65,60334
VATOOSHE,20110425,131.2,131.2,131.2,131.2,439137
VATOOSHE,20110426,126.1,126.25,126.00,129.2,95334
VATOOSHE,20110427,124.05,125.00,124.05,124.4,225500
VATOOSHE,20110430,119.450,119.450,119.450,124.1,15050
VATOOSHE,20110501,119.150,119.150,119.150,123.8,15279
VATOOSHE,20110502,118.9,128.7,118.9,122.9,432437
VATOOSHE,20110503,121.5,125.00,121.5,123.15,60605
VATOOSHE,20110504,120.00,128.05,118.25,123.25,305411
VATOOSHE,20110508,119.1,125.00,119.1,123.00,69612
VATOOSHE,20110509,123.450,127.900,123.450,124.6,139718
VATOOSHE,20110510,126.7,127.00,126.00,126.55,378608
VATOOSHE,20110511,121.5,123.9,121.5,125.4,61144
VATOOSHE,20110515,121.000,121.000,120.500,124.3,57985
VATOOSHE,20110516,119.5,119.5,119.35,124.00,14575
VATOOSHE,20110517,120.5,125.00,119.05,124.2,945440
VATOOSHE,20110518,119.65,124.85,119.25,122.5,87577
VATOOSHE,20110521,117.6,118.05,117.6,122.25,13624
VATOOSHE,20110522,118.8,118.8,118.8,121.65,42500
VATOOSHE,20110523,119.05,119.05,119.05,121.5,12534
VATOOSHE,20110524,120.25,120.25,117.75,121.4,7200
VATOOSHE,20110525,116.55,119.5,116.55,120.45,47166
VATOOSHE,20110528,115.65,115.65,115.65,119.00,73630
VATOOSHE,20110530,114.25,117.5,114.25,114.3,423003
VATOOSHE,20110531,109.95,113.85,109.75,111.1,191433
VATOOSHE,20110601,107.05,111.250,106.750,110.450,109648
VATOOSHE,20110606,106.05,113.000,106.05,110.55,41696
VATOOSHE,20110607,108.00,108.00,108.00,110.5,6443
VATOOSHE,20110608,111.6,111.6,106.25,110.45,4589
VATOOSHE,20110611,106.2,108.00,106.05,109.95,38347
VATOOSHE,20110612,105.7,106.05,105.6,109.4,30500
VATOOSHE,20110613,105.05,105.05,105.05,109.3,4600
VATOOSHE,20110614,104.95,104.95,104.95,109.25,1710
VATOOSHE,20110615,104.900,104.900,104.900,109.250,5
VATOOSHE,20110618,104.9,105.05,104.9,108.9,18428
VATOOSHE,20110620,107.55,110.85,107.55,108.95,16600
VATOOSHE,20110621,108.900,111.500,106.150,109.35,132270
VATOOSHE,20110622,109.950,109.950,106.200,109.200,12508
VATOOSHE,20110625,109.15,109.15,107.05,109.1,16629
VATOOSHE,20110626,107.00,107.00,104.75,108.55,32030
VATOOSHE,20110627,104.35,104.35,104.25,107.65,52000
VATOOSHE,20110629,103.35,107.35,103.35,103.8,328553
VATOOSHE,20110702,105.05,107.950,104.6,105.700,120027
VATOOSHE,20110703,108.95,108.95,102.05,105.3,48500
VATOOSHE,20110704,101.55,101.55,101.25,104.6,42823
VATOOSHE,20110705,102.000,102.3,102.000,104.35,24791
VATOOSHE,20110706,105.00,105.00,101.4,104.25,7361
VATOOSHE,20110709,104.55,104.9,104.55,104.35,56116
