45452485689363029,20170829,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
45452485689363029,20170830,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
45452485689363029,20170902,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
45452485689363029,20170903,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
45452485689363029,20170904,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
45452485689363029,20170905,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
45452485689363029,20170906,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
45452485689363029,20170910,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
45452485689363029,20170911,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
45452485689363029,20170912,1000.00,1000.00,0,0,0.00,0.00,0.00,1000.00,0.00
45452485689363029,20170913,700.00,700.00,307,3040000,2128000000.00,700.00,700.00,1000.00,700.00
45452485689363029,20170916,700.00,700.00,174,931030,651721000.00,700.00,700.00,700.00,700.00
45452485689363029,20170917,700.00,700.00,0,0,0.00,0.00,0.00,700.00,0.00
45452485689363029,20170918,600.00,600.00,29,686083,411649800.00,600.00,600.00,700.00,600.00
45452485689363029,20170919,600.00,600.00,0,0,0.00,0.00,0.00,600.00,0.00
45452485689363029,20170920,670.00,670.00,28,326447,218719490.00,670.00,670.00,600.00,670.00
45452485689363029,20170923,610.00,610.00,23,310000,189100000.00,610.00,610.00,670.00,610.00
45452485689363029,20170924,610.00,610.00,0,0,0.00,0.00,0.00,610.00,0.00
45452485689363029,20170925,614.00,610.00,116,2399809,1473431041.00,610.00,649.00,610.00,649.00
45452485689363029,20170926,614.00,610.00,0,0,0.00,0.00,0.00,614.00,0.00
45452485689363029,20170927,621.00,610.00,28,467700,290331700.00,610.00,621.00,614.00,621.00
45452485689363029,20171002,601.00,600.00,13,394000,236694000.00,600.00,621.00,621.00,621.00
45452485689363029,20171003,601.00,600.00,0,0,0.00,0.00,0.00,601.00,0.00
45452485689363029,20171004,601.00,601.00,5,61750,37111750.00,601.00,601.00,601.00,601.00
45452485689363029,20171007,601.00,600.00,7,18800,11297000.00,600.00,601.00,601.00,601.00
45452485689363029,20171008,601.00,600.00,0,0,0.00,0.00,0.00,601.00,0.00
45452485689363029,20171009,601.00,601.00,24,297245,178644245.00,601.00,601.00,601.00,601.00
45452485689363029,20171010,601.00,601.00,0,0,0.00,0.00,0.00,601.00,0.00
45452485689363029,20171011,600.00,600.00,32,595086,357166686.00,600.00,601.00,601.00,601.00
45452485689363029,20171014,600.00,600.00,4,73200,43920000.00,600.00,600.00,600.00,600.00
45452485689363029,20171015,600.00,600.00,0,0,0.00,0.00,0.00,600.00,0.00
45452485689363029,20171016,600.00,600.00,18,357000,214200000.00,600.00,600.00,600.00,600.00
45452485689363029,20171017,600.00,600.00,0,0,0.00,0.00,0.00,600.00,0.00
45452485689363029,20171018,570.00,570.00,179,5180000,2953200000.00,570.00,600.00,600.00,600.00
45452485689363029,20171021,560.00,560.00,10,311252,174301120.00,560.00,560.00,570.00,560.00
45452485689363029,20171022,560.00,560.00,0,0,0.00,0.00,0.00,560.00,0.00
45452485689363029,20171023,560.00,560.00,11,218482,122349920.00,560.00,560.00,560.00,560.00
45452485689363029,20171024,560.00,560.00,0,0,0.00,0.00,0.00,560.00,0.00
45452485689363029,20171025,551.00,550.00,32,480868,264888750.00,550.00,551.00,560.00,551.00
45452485689363029,20171028,551.00,551.00,54,799968,440782368.00,551.00,551.00,551.00,551.00
45452485689363029,20171029,551.00,551.00,0,0,0.00,0.00,0.00,551.00,0.00
45452485689363029,20171030,551.00,551.00,9,73666,40589966.00,551.00,551.00,551.00,551.00
45452485689363029,20171031,551.00,551.00,0,0,0.00,0.00,0.00,551.00,0.00
45452485689363029,20171101,548.00,531.00,39,862318,472374900.00,531.00,550.00,551.00,550.00
45452485689363029,20171104,548.00,548.00,4,42500,23290000.00,548.00,548.00,548.00,548.00
45452485689363029,20171105,548.00,548.00,0,0,0.00,0.00,0.00,548.00,0.00
45452485689363029,20171106,550.00,550.00,11,160000,88000000.00,550.00,550.00,548.00,550.00
45452485689363029,20171107,550.00,550.00,0,0,0.00,0.00,0.00,550.00,0.00
45452485689363029,20171108,602.00,615.00,509,14597737,8791490778.00,594.00,615.00,550.00,594.00
45452485689363029,20171111,670.00,671.00,654,12279692,8227833640.00,670.00,671.00,602.00,670.00
45452485689363029,20171112,670.00,671.00,0,0,0.00,0.00,0.00,670.00,0.00
45452485689363029,20171113,677.00,688.00,293,4967263,3363944710.00,674.00,688.00,670.00,674.00
45452485689363029,20171114,677.00,688.00,0,0,0.00,0.00,0.00,677.00,0.00
45452485689363029,20171115,702.00,730.00,439,9317690,6537316420.00,698.00,730.00,677.00,698.00
45452485689363029,20171118,714.00,679.00,250,4334820,3093319341.00,679.00,722.00,702.00,722.00
45452485689363029,20171120,674.00,659.00,71,1304467,879774101.00,659.00,697.00,714.00,697.00
45452485689363029,20171121,674.00,659.00,0,0,0.00,0.00,0.00,674.00,0.00
45452485689363029,20171122,654.00,620.00,73,1364767,892798580.00,620.00,674.00,674.00,674.00
45452485689363029,20171125,621.00,630.00,234,4220132,2621151972.00,621.00,630.00,654.00,621.00
45452485689363029,20171126,621.00,630.00,0,0,0.00,0.00,0.00,621.00,0.00
45452485689363029,20171128,621.00,630.00,0,0,0.00,0.00,0.00,621.00,0.00
45452485689363029,20171129,615.00,603.00,74,1556439,956698491.00,603.00,636.00,621.00,636.00
45452485689363029,20171202,597.00,620.00,46,679323,405597340.00,580.00,620.00,615.00,580.00
45452485689363029,20171203,597.00,620.00,0,0,0.00,0.00,0.00,597.00,0.00
45452485689363029,20171204,610.00,610.00,156,2292657,1398520770.00,610.00,610.00,597.00,610.00
45452485689363029,20171205,610.00,610.00,0,0,0.00,0.00,0.00,610.00,0.00
45452485689363029,20171209,610.00,610.00,73,922290,562596900.00,610.00,610.00,610.00,610.00
45452485689363029,20171210,610.00,610.00,0,0,0.00,0.00,0.00,610.00,0.00
45452485689363029,20171211,627.00,620.00,55,703328,440908312.00,620.00,629.00,610.00,629.00
45452485689363029,20171212,627.00,620.00,0,0,0.00,0.00,0.00,627.00,0.00
45452485689363029,20171213,595.00,589.00,30,878194,522421342.00,589.00,623.00,627.00,623.00
45452485689363029,20171214,595.00,589.00,0,0,0.00,0.00,0.00,595.00,0.00
45452485689363029,20171215,595.00,589.00,0,0,0.00,0.00,0.00,595.00,0.00
45452485689363029,20171216,601.00,600.00,49,1386271,833717265.00,600.00,615.00,595.00,615.00
45452485689363029,20171217,601.00,600.00,0,0,0.00,0.00,0.00,601.00,0.00
45452485689363029,20171218,601.00,601.00,67,1131622,680104822.00,601.00,601.00,601.00,601.00
45452485689363029,20171219,601.00,601.00,0,0,0.00,0.00,0.00,601.00,0.00
45452485689363029,20171220,600.00,599.00,44,515896,309501571.00,599.00,600.00,601.00,600.00
45452485689363029,20171223,592.00,601.00,56,951729,563390110.00,590.00,601.00,600.00,590.00
45452485689363029,20171224,592.00,601.00,0,0,0.00,0.00,0.00,592.00,0.00
45452485689363029,20171225,593.00,600.00,63,1073528,636424576.00,592.00,600.00,592.00,592.00
45452485689363029,20171226,593.00,600.00,0,0,0.00,0.00,0.00,593.00,0.00
45452485689363029,20171227,603.00,600.00,40,1199346,723713310.00,600.00,635.00,593.00,635.00
45452485689363029,20171230,584.00,584.00,4,32500,18980000.00,584.00,584.00,603.00,584.00
45452485689363029,20171231,584.00,584.00,0,0,0.00,0.00,0.00,584.00,0.00
45452485689363029,20180101,582.00,600.00,79,1182913,688539966.00,582.00,600.00,584.00,582.00
45452485689363029,20180102,582.00,600.00,0,0,0.00,0.00,0.00,582.00,0.00
45452485689363029,20180103,580.00,580.00,56,740011,429206380.00,580.00,580.00,582.00,580.00
45452485689363029,20180106,580.00,580.00,19,265638,154070040.00,580.00,580.00,580.00,580.00
45452485689363029,20180107,580.00,580.00,0,0,0.00,0.00,0.00,580.00,0.00
45452485689363029,20180108,616.00,595.00,6,23994,14775392.00,595.00,618.00,580.00,618.00
45452485689363029,20180109,616.00,595.00,0,0,0.00,0.00,0.00,616.00,0.00
45452485689363029,20180110,579.00,579.00,6,30000,17370000.00,579.00,579.00,616.00,579.00
45452485689363029,20180113,580.00,580.00,9,170559,98892161.00,579.00,580.00,579.00,579.00
45452485689363029,20180114,580.00,580.00,0,0,0.00,0.00,0.00,580.00,0.00
45452485689363029,20180115,580.00,592.00,41,658973,382243940.00,580.00,592.00,580.00,580.00
45452485689363029,20180116,580.00,592.00,0,0,0.00,0.00,0.00,580.00,0.00
45452485689363029,20180117,599.00,596.00,49,718395,430135605.00,596.00,599.00,580.00,599.00
45452485689363029,20180120,595.00,590.00,25,295674,175833030.00,590.00,595.00,599.00,595.00
45452485689363029,20180121,595.00,590.00,0,0,0.00,0.00,0.00,595.00,0.00
45452485689363029,20180122,580.00,580.00,12,375000,217500000.00,580.00,580.00,595.00,580.00
45452485689363029,20180123,580.00,580.00,0,0,0.00,0.00,0.00,580.00,0.00
45452485689363029,20180124,580.00,570.00,47,533228,309036240.00,570.00,580.00,580.00,580.00
45452485689363029,20180127,577.00,577.00,7,135355,78099835.00,577.00,577.00,580.00,577.00
45452485689363029,20180128,577.00,577.00,0,0,0.00,0.00,0.00,577.00,0.00
45452485689363029,20180129,523.00,511.00,21,253437,132524949.00,511.00,577.00,577.00,577.00
45452485689363029,20180130,523.00,511.00,0,0,0.00,0.00,0.00,523.00,0.00
45452485689363029,20180131,526.00,559.00,26,408809,214883831.00,523.00,559.00,523.00,523.00
45452485689363029,20180203,577.00,577.00,15,146879,84749183.00,577.00,577.00,526.00,577.00
45452485689363029,20180204,577.00,577.00,0,0,0.00,0.00,0.00,577.00,0.00
45452485689363029,20180205,574.00,574.00,11,92605,53155270.00,574.00,574.00,577.00,574.00
45452485689363029,20180206,574.00,574.00,0,0,0.00,0.00,0.00,574.00,0.00
45452485689363029,20180207,560.00,560.00,15,335374,187809440.00,560.00,560.00,574.00,560.00
45452485689363029,20180210,559.00,551.00,34,476525,266404000.00,551.00,560.00,560.00,560.00
45452485689363029,20180212,556.00,543.00,14,292700,162731100.00,543.00,576.00,559.00,576.00
45452485689363029,20180213,556.00,543.00,0,0,0.00,0.00,0.00,556.00,0.00
45452485689363029,20180214,550.00,550.00,19,400526,220301300.00,550.00,556.00,556.00,556.00
45452485689363029,20180217,550.00,552.00,12,102084,56146368.00,550.00,552.00,550.00,550.00
45452485689363029,20180218,550.00,552.00,0,0,0.00,0.00,0.00,550.00,0.00
45452485689363029,20180219,550.00,550.00,4,23000,12650000.00,550.00,550.00,550.00,550.00
45452485689363029,20180221,550.00,550.00,51,745816,410198800.00,550.00,550.00,550.00,550.00
45452485689363029,20180224,551.00,571.00,13,181249,99896950.00,550.00,571.00,550.00,550.00
45452485689363029,20180225,551.00,571.00,0,0,0.00,0.00,0.00,551.00,0.00
45452485689363029,20180226,566.00,574.00,17,300648,170271952.00,551.00,574.00,551.00,551.00
45452485689363029,20180227,566.00,574.00,0,0,0.00,0.00,0.00,566.00,0.00
45452485689363029,20180228,566.00,564.00,11,123329,69784214.00,564.00,566.00,566.00,566.00
45452485689363029,20180303,566.00,566.00,11,172983,97908378.00,566.00,566.00,566.00,566.00
45452485689363029,20180304,566.00,566.00,0,0,0.00,0.00,0.00,566.00,0.00
45452485689363029,20180305,566.00,566.00,17,185099,104766034.00,566.00,566.00,566.00,566.00
45452485689363029,20180306,566.00,566.00,0,0,0.00,0.00,0.00,566.00,0.00
45452485689363029,20180307,566.00,566.00,74,901082,510012412.00,566.00,566.00,566.00,566.00
45452485689363029,20180310,566.00,566.00,45,649555,367648130.00,566.00,566.00,566.00,566.00
45452485689363029,20180311,566.00,566.00,0,0,0.00,0.00,0.00,566.00,0.00
45452485689363029,20180312,566.00,566.00,26,308530,174627980.00,566.00,566.00,566.00,566.00
45452485689363029,20180313,566.00,566.00,0,0,0.00,0.00,0.00,566.00,0.00
45452485689363029,20180314,536.00,541.00,9,200000,107200000.00,531.00,541.00,566.00,531.00
45452485689363029,20180317,542.00,542.00,5,139949,75852358.00,542.00,542.00,536.00,542.00
45452485689363029,20180318,542.00,542.00,0,0,0.00,0.00,0.00,542.00,0.00
45452485689363029,20180319,536.00,536.00,7,171000,91656000.00,536.00,536.00,542.00,536.00
45452485689363029,20180325,536.00,536.00,0,0,0.00,0.00,0.00,536.00,0.00
45452485689363029,20180326,583.00,600.00,36,557798,325069761.00,569.00,600.00,536.00,569.00
45452485689363029,20180327,583.00,600.00,0,0,0.00,0.00,0.00,583.00,0.00
45452485689363029,20180328,600.00,609.00,31,428957,257468196.00,600.00,609.00,583.00,600.00
45452485689363029,20180403,600.00,609.00,0,0,0.00,0.00,0.00,600.00,0.00
45452485689363029,20180404,609.00,609.00,70,669949,407998941.00,609.00,609.00,600.00,609.00
45452485689363029,20180407,609.00,599.00,30,424428,258326652.00,599.00,609.00,609.00,609.00
45452485689363029,20180408,609.00,599.00,0,0,0.00,0.00,0.00,609.00,0.00
45452485689363029,20180409,582.00,570.00,21,407191,237100937.00,570.00,607.00,609.00,607.00
45452485689363029,20180410,582.00,570.00,0,0,0.00,0.00,0.00,582.00,0.00
45452485689363029,20180411,582.00,582.00,7,74314,43250748.00,582.00,582.00,582.00,582.00
45452485689363029,20180415,582.00,582.00,0,0,0.00,0.00,0.00,582.00,0.00
45452485689363029,20180416,582.00,582.00,37,751781,437536542.00,582.00,582.00,582.00,582.00
45452485689363029,20180417,582.00,582.00,0,0,0.00,0.00,0.00,582.00,0.00
45452485689363029,20180418,582.00,582.00,21,374000,217668000.00,582.00,582.00,582.00,582.00
45452485689363029,20180421,600.00,600.00,22,268687,161212200.00,600.00,600.00,582.00,600.00
45452485689363029,20180422,600.00,600.00,0,0,0.00,0.00,0.00,600.00,0.00
45452485689363029,20180423,597.00,560.00,39,776280,463431720.00,560.00,599.00,600.00,599.00
45452485689363029,20180424,597.00,560.00,0,0,0.00,0.00,0.00,597.00,0.00
45452485689363029,20180425,561.00,560.00,242,11320437,6351941763.00,560.00,599.00,597.00,599.00
45452485689363029,20180428,558.00,546.00,46,971615,542075680.00,546.00,587.00,561.00,587.00
45452485689363029,20180429,558.00,546.00,0,0,0.00,0.00,0.00,558.00,0.00
45452485689363029,20180430,530.00,530.00,390,11310675,5997925750.00,530.00,550.00,558.00,550.00
45452485689363029,20180501,530.00,530.00,0,0,0.00,0.00,0.00,530.00,0.00
45452485689363029,20180505,530.00,530.00,564,15141730,8025116900.00,530.00,530.00,530.00,530.00
45452485689363029,20180506,530.00,530.00,0,0,0.00,0.00,0.00,530.00,0.00
45452485689363029,20180507,530.00,530.00,16,147211,78021830.00,530.00,530.00,530.00,530.00
45452485689363029,20180508,530.00,530.00,0,0,0.00,0.00,0.00,530.00,0.00
45452485689363029,20180509,530.00,530.00,54,771407,408845710.00,530.00,530.00,530.00,530.00
45452485689363029,20180512,530.00,530.00,3,13212,7002360.00,530.00,530.00,530.00,530.00
45452485689363029,20180513,530.00,530.00,0,0,0.00,0.00,0.00,530.00,0.00
45452485689363029,20180514,543.00,550.00,54,1654143,898795790.00,530.00,550.00,530.00,530.00
45452485689363029,20180515,543.00,550.00,0,0,0.00,0.00,0.00,543.00,0.00
45452485689363029,20180516,543.00,543.00,0,0,0.00,0.00,0.00,543.00,543.00
45452485689363029,20180519,543.00,543.00,39,520253,282497379.00,543.00,543.00,543.00,543.00
45452485689363029,20180520,543.00,543.00,0,0,0.00,0.00,0.00,543.00,0.00
45452485689363029,20180521,543.00,543.00,60,1326815,720460545.00,543.00,543.00,543.00,543.00
45452485689363029,20180522,543.00,543.00,0,0,0.00,0.00,0.00,543.00,0.00
45452485689363029,20180523,543.00,543.00,20,317602,172457886.00,543.00,543.00,543.00,543.00
45452485689363029,20180526,543.00,543.00,18,282788,153553884.00,543.00,543.00,543.00,543.00
45452485689363029,20180527,543.00,543.00,0,0,0.00,0.00,0.00,543.00,0.00
45452485689363029,20180528,531.00,525.00,13,84000,44581788.00,525.00,543.00,543.00,543.00
45452485689363029,20180529,531.00,525.00,0,0,0.00,0.00,0.00,531.00,0.00
45452485689363029,20180530,531.00,531.00,68,1154670,613129770.00,531.00,531.00,531.00,531.00
45452485689363029,20180602,531.00,531.00,32,743934,395028954.00,531.00,531.00,531.00,531.00
45452485689363029,20180603,531.00,531.00,0,0,0.00,0.00,0.00,531.00,0.00
45452485689363029,20180609,527.00,520.00,15,165625,87363875.00,520.00,531.00,531.00,531.00
45452485689363029,20180610,527.00,520.00,0,0,0.00,0.00,0.00,527.00,0.00
45452485689363029,20180611,520.00,519.00,155,2000625,1040302036.00,519.00,520.00,527.00,520.00
45452485689363029,20180612,520.00,519.00,0,0,0.00,0.00,0.00,520.00,0.00
45452485689363029,20180613,522.00,530.00,88,1062422,554495540.00,520.00,530.00,520.00,520.00
45452485689363029,20180617,522.00,530.00,0,0,0.00,0.00,0.00,522.00,0.00
45452485689363029,20180618,538.00,565.00,44,691147,371497447.00,532.00,565.00,522.00,532.00
45452485689363029,20180619,538.00,565.00,0,0,0.00,0.00,0.00,538.00,0.00
45452485689363029,20180620,538.00,565.00,0,0,0.00,0.00,0.00,538.00,0.00
45452485689363029,20180623,538.00,565.00,0,0,0.00,0.00,0.00,538.00,0.00
45452485689363029,20180624,538.00,565.00,0,0,0.00,0.00,0.00,538.00,0.00
45452485689363029,20180625,538.00,565.00,0,0,0.00,0.00,0.00,538.00,0.00
45452485689363029,20180626,488.00,565.00,0,0,0.00,0.00,0.00,488.00,0.00
45452485689363029,20180627,550.00,550.00,2,23800,13090000.00,550.00,550.00,488.00,550.00
45452485689363029,20180630,528.00,520.00,5,18749,9899480.00,520.00,550.00,550.00,550.00
45452485689363029,20180701,528.00,520.00,0,0,0.00,0.00,0.00,528.00,0.00
45452485689363029,20180702,528.00,528.00,65,1444787,762847536.00,528.00,528.00,528.00,528.00
45452485689363029,20180703,528.00,528.00,0,0,0.00,0.00,0.00,528.00,0.00
45452485689363029,20180704,560.00,560.00,49,885496,495877760.00,560.00,560.00,528.00,560.00
45452485689363029,20180707,560.00,550.00,139,3132550,1753908000.00,550.00,560.00,560.00,560.00
45452485689363029,20180708,560.00,550.00,0,0,0.00,0.00,0.00,560.00,0.00
45452485689363029,20180710,560.00,550.00,0,0,0.00,0.00,0.00,560.00,0.00
45452485689363029,20180711,560.00,560.00,2,16390,9178400.00,560.00,560.00,560.00,560.00
45452485689363029,20180714,520.00,520.00,10,95100,49452000.00,520.00,520.00,560.00,520.00
45452485689363029,20180715,520.00,520.00,0,0,0.00,0.00,0.00,520.00,0.00
45452485689363029,20180716,520.00,520.00,356,8560461,4451439720.00,520.00,520.00,520.00,520.00
45452485689363029,20180717,520.00,520.00,0,0,0.00,0.00,0.00,520.00,0.00
45452485689363029,20180718,520.00,511.00,39,434311,225661720.00,511.00,520.00,520.00,520.00
45452485689363029,20180721,516.00,514.00,17,167113,86161647.00,514.00,519.00,520.00,519.00
45452485689363029,20180722,516.00,514.00,0,0,0.00,0.00,0.00,516.00,0.00
45452485689363029,20180723,517.00,500.00,128,3412000,1763816000.00,500.00,518.00,516.00,518.00
45452485689363029,20180724,517.00,500.00,0,0,0.00,0.00,0.00,517.00,0.00
45452485689363029,20180725,500.00,500.00,172,8232300,4116150000.00,500.00,500.00,517.00,500.00
45452485689363029,20180726,500.00,500.00,0,0,0.00,0.00,0.00,500.00,0.00
45452485689363029,20180727,500.00,500.00,0,0,0.00,0.00,0.00,500.00,0.00
45452485689363029,20180728,500.00,500.00,59,1423408,711704000.00,500.00,500.00,500.00,500.00
45452485689363029,20180729,500.00,500.00,0,0,0.00,0.00,0.00,500.00,0.00
45452485689363029,20180730,498.00,498.00,10,93300,46463400.00,498.00,498.00,500.00,498.00
45452485689363029,20180731,498.00,498.00,0,0,0.00,0.00,0.00,498.00,0.00
45452485689363029,20180801,499.00,499.00,357,8563035,4272954465.00,499.00,499.00,498.00,499.00
45452485689363029,20180804,491.00,470.00,5,19900,9770600.00,470.00,499.00,499.00,499.00
45452485689363029,20180805,491.00,470.00,0,0,0.00,0.00,0.00,491.00,0.00
45452485689363029,20180806,491.00,491.00,27,656301,322243791.00,491.00,491.00,491.00,491.00
45452485689363029,20180807,491.00,491.00,0,0,0.00,0.00,0.00,491.00,0.00
45452485689363029,20180808,489.00,489.00,13,417268,204044052.00,489.00,489.00,491.00,489.00
45452485689363029,20180811,489.00,489.00,25,428343,209459727.00,489.00,489.00,489.00,489.00
45452485689363029,20180812,489.00,489.00,0,0,0.00,0.00,0.00,489.00,0.00
45452485689363029,20180813,479.00,479.00,59,2533953,1213763487.00,479.00,479.00,489.00,479.00
45452485689363029,20180814,479.00,479.00,0,0,0.00,0.00,0.00,479.00,0.00
45452485689363029,20180815,481.00,489.00,24,245753,118115687.00,479.00,489.00,479.00,479.00
45452485689363029,20180818,481.00,481.00,33,377983,181809823.00,481.00,481.00,481.00,481.00
45452485689363029,20180819,481.00,481.00,0,0,0.00,0.00,0.00,481.00,0.00
45452485689363029,20180820,470.00,470.00,7,30818,14484460.00,470.00,470.00,481.00,470.00
45452485689363029,20180821,470.00,470.00,0,0,0.00,0.00,0.00,470.00,0.00
45452485689363029,20180825,540.00,600.00,104,1968831,1062658359.00,489.00,600.00,470.00,489.00
45452485689363029,20180826,540.00,600.00,0,0,0.00,0.00,0.00,540.00,0.00
45452485689363029,20180827,601.00,610.00,235,4246340,2550468920.00,600.00,610.00,540.00,600.00
45452485689363029,20180828,601.00,610.00,0,0,0.00,0.00,0.00,601.00,0.00
45452485689363029,20180829,610.00,650.00,8,174195,113226750.00,650.00,650.00,601.00,650.00
45452485689363029,20180901,641.00,618.00,250,3520952,2258674727.00,612.00,670.00,610.00,670.00
45452485689363029,20180902,590.00,598.00,126,1772060,1046398628.00,577.00,639.00,641.00,618.00
45452485689363029,20180903,558.00,552.00,127,1876190,1047274284.00,542.00,609.00,590.00,598.00
45452485689363029,20180904,606.00,613.00,187,2848121,1724730545.00,533.00,613.00,558.00,555.00
45452485689363029,20180905,660.00,666.00,999,15472057,10208482249.00,600.00,666.00,606.00,600.00
45452485689363029,20180908,725.00,726.00,1724,34289497,24876899246.00,720.00,726.00,660.00,726.00
45452485689363029,20180909,776.00,759.00,1575,22471966,17434335034.00,745.00,795.00,725.00,767.00
45452485689363029,20180910,755.00,752.00,1072,13771706,10394504231.00,721.00,791.00,776.00,791.00
45452485689363029,20180911,798.00,830.00,1366,16721805,13347403981.00,751.00,830.00,755.00,775.00
45452485689363029,20180912,877.00,877.00,1116,16705554,14643580589.00,861.00,877.00,798.00,877.00
45452485689363029,20180915,953.00,899.00,1616,23883451,22765972164.00,880.00,964.00,877.00,964.00
45452485689363029,20180916,873.00,901.00,1003,17719485,15463674297.00,858.00,930.00,953.00,930.00
45452485689363029,20180917,925.00,910.00,692,8292177,7670683047.00,883.00,957.00,873.00,916.00
45452485689363029,20180918,926.00,926.00,794,9958025,9217463452.00,887.00,950.00,925.00,940.00
45452485689363029,20180922,929.00,922.00,833,10343252,9611577464.00,906.00,951.00,926.00,941.00
45452485689363029,20180923,908.00,900.00,1087,14762258,13401203641.00,895.00,950.00,929.00,930.00
45452485689363029,20180924,881.00,881.00,926,11337081,9984120535.00,862.00,910.00,908.00,902.00
45452485689363029,20180925,922.00,937.00,1269,18224411,16810636268.00,885.00,950.00,881.00,885.00
45452485689363029,20180926,1001.00,1014.00,1563,21225143,21247284590.00,950.00,1014.00,922.00,960.00
45452485689363029,20180929,1101.00,1101.00,223,4694670,5168831670.00,1101.00,1101.00,1001.00,1101.00
45452485689363029,20180930,1211.00,1211.00,35,827030,1001533330.00,1211.00,1211.00,1101.00,1211.00
45452485689363029,20181001,1211.00,1211.00,0,0,0.00,0.00,0.00,1211.00,0.00
45452485689363029,20181002,982.00,982.00,154,3443576,3381575928.00,981.00,1090.00,1211.00,1090.00
