68635710163497089,20180422,17498.00,17400.00,446,421820,7359059835.00,17400.00,17539.00,17653.00,17539.00
68635710163497089,20180423,17362.00,17330.00,366,557293,9674673150.00,17300.00,17500.00,17498.00,17420.00
68635710163497089,20180424,17314.00,17332.00,399,1397470,24195498651.00,17200.00,17400.00,17362.00,17362.00
68635710163497089,20180425,17373.00,17300.00,837,1834443,31869290420.00,17282.00,17700.00,17314.00,17400.00
68635710163497089,20180428,17373.00,17300.00,0,0,0.00,0.00,0.00,17373.00,0.00
68635710163497089,20180429,17373.00,17300.00,0,0,0.00,0.00,0.00,17373.00,0.00
68635710163497089,20180430,14193.00,14120.00,0,0,0.00,0.00,0.00,14193.00,0.00
68635710163497089,20180501,14193.00,14120.00,0,0,0.00,0.00,0.00,14193.00,0.00
68635710163497089,20180505,14193.00,14120.00,0,0,0.00,0.00,0.00,14193.00,0.00
68635710163497089,20180506,14254.00,14192.00,505,630186,8982727757.00,14120.00,14494.00,14193.00,14380.00
68635710163497089,20180507,14139.00,14090.00,318,517593,7297313101.00,14005.00,14255.00,14254.00,14150.00
68635710163497089,20180508,14089.00,14040.00,294,410942,5775240531.00,14020.00,14139.00,14139.00,14138.00
68635710163497089,20180509,14240.00,14200.00,352,1727890,24604997588.00,14015.00,14406.00,14089.00,14200.00
68635710163497089,20180512,14283.00,14330.00,397,1089753,15564964691.00,14202.00,14350.00,14240.00,14300.00
68635710163497089,20180513,14439.00,14450.00,575,1855880,26796285358.00,14355.00,14500.00,14283.00,14355.00
68635710163497089,20180514,14438.00,14438.00,489,1299933,18768032605.00,14407.00,14500.00,14439.00,14500.00
68635710163497089,20180515,14437.00,14423.00,381,754479,10892496291.00,14400.00,14500.00,14438.00,14500.00
68635710163497089,20180516,14439.00,14300.00,421,1454471,21000967665.00,14300.00,14500.00,14437.00,14500.00
68635710163497089,20180519,14263.00,14246.00,451,1153390,16450474353.00,14160.00,14450.00,14439.00,14350.00
68635710163497089,20180520,14233.00,14300.00,330,1010682,14385156487.00,14176.00,14349.00,14263.00,14349.00
68635710163497089,20180521,14238.00,14233.00,308,1409731,20071422939.00,14190.00,14350.00,14233.00,14300.00
68635710163497089,20180522,14239.00,14220.00,132,202746,2887564882.00,14207.00,14299.00,14238.00,14299.00
68635710163497089,20180523,14212.00,14190.00,236,362033,5136312550.00,14170.00,14230.00,14239.00,14210.00
68635710163497089,20180526,14195.00,14211.00,361,1917289,27215596455.00,14151.00,14300.00,14212.00,14202.00
68635710163497089,20180527,14139.00,14080.00,344,3167178,44779273439.00,14080.00,14200.00,14195.00,14195.00
68635710163497089,20180528,14122.00,14100.00,280,612716,8651343268.00,14091.00,14192.00,14139.00,14192.00
68635710163497089,20180529,14053.00,14059.00,437,1556134,21869096197.00,13999.00,14140.00,14122.00,14130.00
68635710163497089,20180530,14000.00,13920.00,361,518363,7247204073.00,13920.00,14100.00,14053.00,14050.00
68635710163497089,20180602,14030.00,14070.00,173,352367,4954568589.00,14000.00,14145.00,14000.00,14000.00
68635710163497089,20180603,14044.00,14030.00,310,1122235,15760727705.00,14020.00,14120.00,14030.00,14050.00
68635710163497089,20180609,14005.00,13900.00,268,448996,6277898110.00,13900.00,14110.00,14044.00,14110.00
68635710163497089,20180610,13940.00,13840.00,292,323791,4488294905.00,13820.00,13950.00,14005.00,13950.00
68635710163497089,20180611,13884.00,13859.00,215,521965,7236143892.00,13825.00,14000.00,13940.00,14000.00
68635710163497089,20180612,13790.00,13775.00,388,1086421,14982162705.00,13756.00,13850.00,13884.00,13850.00
68635710163497089,20180613,13882.00,14000.00,579,3036525,42153421682.00,13600.00,14005.00,13790.00,13830.00
68635710163497089,20180617,14027.00,14164.00,676,2863931,40171042315.00,13895.00,14164.00,13882.00,14000.00
68635710163497089,20180618,14135.00,14023.00,410,1399981,19788408042.00,14021.00,14200.00,14027.00,14200.00
68635710163497089,20180619,14159.00,14148.00,240,860258,12180003852.00,14027.00,14200.00,14135.00,14169.00
68635710163497089,20180620,14138.00,14150.00,262,643266,9093110499.00,14072.00,14200.00,14159.00,14100.00
68635710163497089,20180623,14084.00,14000.00,496,1241314,17482407272.00,14000.00,14179.00,14138.00,14150.00
68635710163497089,20180624,13944.00,13900.00,689,1869004,26060738253.00,13881.00,14110.00,14084.00,14109.00
68635710163497089,20180625,13890.00,13860.00,749,2242928,31153428222.00,13796.00,14000.00,13944.00,14000.00
68635710163497089,20180626,13992.00,14000.00,301,1422348,19901092110.00,13811.00,14150.00,13890.00,13899.00
68635710163497089,20180627,13970.00,13949.00,201,697159,9738843924.00,13890.00,14100.00,13992.00,14000.00
68635710163497089,20180630,14048.00,14060.00,243,819702,11515533949.00,13920.00,14200.00,13970.00,13999.00
68635710163497089,20180701,14028.00,14000.00,243,424652,5951006767.00,13941.00,14100.00,14048.00,14000.00
68635710163497089,20180702,13991.00,13891.00,269,260452,3627019624.00,13891.00,14000.00,14028.00,14000.00
68635710163497089,20180703,13865.00,13856.00,366,1091553,15134228381.00,13805.00,13965.00,13991.00,13900.00
68635710163497089,20180704,13855.00,13900.00,337,1359132,18831257949.00,13778.00,13997.00,13865.00,13900.00
68635710163497089,20180707,13979.00,13920.00,186,582130,8154561077.00,13920.00,14100.00,13855.00,14000.00
68635710163497089,20180708,13942.00,13900.00,193,340527,4733769815.00,13850.00,14050.00,13979.00,13950.00
68635710163497089,20180710,13970.00,13951.00,296,1282210,17913059405.00,13821.00,14095.00,13942.00,13870.00
68635710163497089,20180711,14042.00,14050.00,394,1271244,17850379139.00,13951.00,14100.00,13970.00,13951.00
68635710163497089,20180714,14053.00,14050.00,218,960535,13498616985.00,14022.00,14150.00,14042.00,14140.00
68635710163497089,20180715,14117.00,14055.00,193,478118,6764779495.00,14031.00,14200.00,14053.00,14139.00
68635710163497089,20180716,14276.00,14350.00,313,839001,11977940688.00,14100.00,14400.00,14117.00,14100.00
68635710163497089,20180717,14434.00,14450.00,262,1124249,16227208240.00,14200.00,14500.00,14276.00,14211.00
68635710163497089,20180718,14437.00,14799.00,377,1586115,22899430832.00,14210.00,14800.00,14434.00,14400.00
68635710163497089,20180721,14559.00,14600.00,268,420873,6160553079.00,14519.00,14789.00,14437.00,14759.00
68635710163497089,20180722,14504.00,14400.00,267,556070,8057897181.00,14335.00,14700.00,14559.00,14650.00
68635710163497089,20180723,14520.00,14300.00,265,938254,13623150284.00,14230.00,14680.00,14504.00,14597.00
68635710163497089,20180724,14558.00,14410.00,157,510300,7436223871.00,14250.00,14690.00,14520.00,14250.00
68635710163497089,20180725,14520.00,14500.00,164,952326,13827740756.00,14350.00,14558.00,14558.00,14400.00
68635710163497089,20180726,14520.00,14500.00,0,0,0.00,0.00,0.00,14520.00,0.00
68635710163497089,20180727,14520.00,14500.00,0,0,0.00,0.00,0.00,14520.00,0.00
68635710163497089,20180728,14386.00,14565.00,272,876544,12609584962.00,14300.00,14637.00,14520.00,14637.00
68635710163497089,20180729,14365.00,14321.00,289,1474699,21184165506.00,14320.00,14498.00,14386.00,14400.00
68635710163497089,20180730,14125.00,14090.00,629,3223627,45533493131.00,14000.00,14497.00,14365.00,14325.00
68635710163497089,20180731,14407.00,14550.00,326,1122771,16175652526.00,14011.00,14799.00,14125.00,14050.00
68635710163497089,20180801,14352.00,14492.00,260,1036976,14882288964.00,14120.00,14635.00,14407.00,14635.00
68635710163497089,20180804,14303.00,14400.00,270,1276906,18263878508.00,14200.00,14481.00,14352.00,14481.00
68635710163497089,20180805,14309.00,14320.00,354,1015734,14533667109.00,14213.00,14450.00,14303.00,14303.00
68635710163497089,20180806,14301.00,14300.00,258,1558994,22294590973.00,14250.00,14450.00,14309.00,14450.00
68635710163497089,20180807,14635.00,14505.00,378,2120707,31037306436.00,14260.00,14800.00,14301.00,14350.00
68635710163497089,20180808,14821.00,14795.00,374,1320422,19569428797.00,14450.00,15016.00,14635.00,14450.00
68635710163497089,20180811,14956.00,14989.00,215,731991,10947662158.00,14782.00,15020.00,14821.00,14821.00
68635710163497089,20180812,15059.00,15000.00,254,767910,11564240772.00,14900.00,15298.00,14956.00,15000.00
68635710163497089,20180813,15170.00,15325.00,240,437075,6656758736.00,14900.00,15350.00,15059.00,14900.00
68635710163497089,20180814,15270.00,15559.00,202,310775,4781693288.00,15210.00,15559.00,15170.00,15210.00
68635710163497089,20180815,15897.00,15999.00,599,1151249,18300956153.00,15339.00,15999.00,15270.00,15339.00
68635710163497089,20180818,16344.00,16300.00,581,1272077,20790461829.00,16000.00,16443.00,15897.00,16000.00
68635710163497089,20180819,16315.00,16130.00,477,1442530,23535357283.00,15999.00,16499.00,16344.00,16400.00
68635710163497089,20180820,15980.00,15952.00,345,933970,14925083160.00,15950.00,16349.00,16315.00,16349.00
68635710163497089,20180821,15749.00,15772.00,300,880270,13863439333.00,15688.00,15888.00,15980.00,15882.00
68635710163497089,20180825,15607.00,15600.00,379,783071,12221226835.00,15550.00,15772.00,15749.00,15772.00
68635710163497089,20180826,15916.00,15715.00,373,742621,11819714545.00,15560.00,16300.00,15607.00,15560.00
68635710163497089,20180827,15911.00,15900.00,260,472996,7525061500.00,15800.00,16127.00,15916.00,15800.00
68635710163497089,20180828,15903.00,15902.00,164,220893,3509535029.00,15800.00,16000.00,15911.00,16000.00
68635710163497089,20180829,15851.00,15840.00,163,324474,5127065269.00,15711.00,15900.00,15903.00,15850.00
68635710163497089,20180901,15844.00,15872.00,231,414712,6569381373.00,15601.00,16300.00,15851.00,15710.00
68635710163497089,20180902,15922.00,15850.00,174,248649,3988563436.00,15850.00,16190.00,15844.00,16150.00
68635710163497089,20180903,15936.00,15881.00,155,173510,2771454688.00,15661.00,16089.00,15922.00,15661.00
68635710163497089,20180904,15918.00,15814.00,225,343976,5470110077.00,15800.00,15950.00,15936.00,15880.00
68635710163497089,20180905,15801.00,15722.00,279,471790,7436065368.00,15690.00,15820.00,15918.00,15820.00
68635710163497089,20180908,15731.00,15700.00,396,519808,8168871889.00,15689.00,15800.00,15801.00,15711.00
68635710163497089,20180909,15623.00,15699.00,479,752970,11763855350.00,15600.00,15700.00,15731.00,15668.00
68635710163497089,20180910,15742.00,15710.00,584,1797271,28292303856.00,15600.00,15880.00,15623.00,15600.00
68635710163497089,20180911,15846.00,15895.00,387,1542263,24438358505.00,15721.00,16000.00,15742.00,15721.00
68635710163497089,20180912,16089.00,16100.00,707,2777185,44683249653.00,15900.00,16254.00,15846.00,15999.00
68635710163497089,20180915,16836.00,16893.00,858,2855445,48073158215.00,16334.00,16893.00,16089.00,16334.00
68635710163497089,20180916,16996.00,17008.00,490,1166703,19829258895.00,16836.00,17491.00,16836.00,17161.00
68635710163497089,20180917,17117.00,17119.00,448,1406248,24070250152.00,17000.00,17286.00,16996.00,17286.00
68635710163497089,20180918,16994.00,17095.00,457,1344906,22855175457.00,16900.00,17150.00,17117.00,17150.00
68635710163497089,20180922,17780.00,17843.00,580,3786770,67329370514.00,17002.00,17843.00,16994.00,17093.00
68635710163497089,20180923,18669.00,18669.00,204,4008300,74830952700.00,18669.00,18669.00,17780.00,18669.00
68635710163497089,20180924,19587.00,19590.00,1538,7448704,145894848586.00,19330.00,19602.00,18669.00,19602.00
68635710163497089,20180925,19613.00,19433.00,1475,3243272,63609940579.00,19251.00,19890.00,19587.00,19890.00
68635710163497089,20180926,19520.00,19270.00,1350,5080923,99180010454.00,19250.00,19676.00,19613.00,19600.00
68635710163497089,20180929,19137.00,19000.00,1854,3295808,63072950982.00,18990.00,19700.00,19520.00,19700.00
68635710163497089,20180930,19759.00,19761.00,1629,4578793,90473222641.00,19103.00,20000.00,19137.00,19103.00
68635710163497089,20181001,19575.00,19400.00,1251,2836031,55514791017.00,19000.00,20200.00,19759.00,20200.00
68635710163497089,20181002,18781.00,18597.00,1152,4468069,83914239530.00,18597.00,19479.00,19575.00,19172.00
68635710163497089,20181003,18293.00,18519.00,614,1762480,32241258220.00,17859.00,18772.00,18781.00,17859.00
68635710163497089,20181006,18527.00,18073.00,606,2147669,39790002246.00,18020.00,19050.00,18293.00,18885.00
68635710163497089,20181007,17698.00,17601.00,723,2872571,50839810767.00,17601.00,18015.00,18527.00,18013.00
68635710163497089,20181008,17289.00,17333.00,656,842190,14560606338.00,17051.00,17398.00,17698.00,17203.00
68635710163497089,20181009,18069.00,18153.00,717,4192642,75757525754.00,17440.00,18153.00,17289.00,17440.00
68635710163497089,20181010,18417.00,18600.00,392,676942,12467428121.00,18000.00,18850.00,18069.00,18468.00
68635710163497089,20181013,18049.00,17794.00,443,840262,15165645972.00,17651.00,18850.00,18417.00,18598.00
68635710163497089,20181014,17889.00,17500.00,105,150362,2627263313.00,17300.00,17803.00,18049.00,17803.00
68635710163497089,20181015,18068.00,18000.00,588,1982700,35823057962.00,17405.00,18498.00,17889.00,17405.00
68635710163497089,20181016,18101.00,18150.00,490,1210525,21911464828.00,17960.00,18400.00,18068.00,18201.00
68635710163497089,20181017,18439.00,18412.00,505,2072389,38213184191.00,17887.00,18820.00,18101.00,18000.00
68635710163497089,20181020,18976.00,18880.00,574,1815341,34447752201.00,18411.00,19006.00,18439.00,18700.00
68635710163497089,20181021,19003.00,19117.00,570,3388308,64386537967.00,18785.00,19119.00,18976.00,19000.00
68635710163497089,20181022,18911.00,18950.00,322,795892,15051301244.00,18560.00,19138.00,19003.00,19138.00
68635710163497089,20181023,18877.00,18897.00,335,786672,14849791012.00,18500.00,19130.00,18911.00,19130.00
68635710163497089,20181024,18955.00,18860.00,293,552689,10476354010.00,18601.00,19300.00,18877.00,19187.00
68635710163497089,20181027,19130.00,18953.00,373,644035,12320176258.00,18840.00,19499.00,18955.00,19247.00
68635710163497089,20181028,18988.00,18999.00,332,739484,14040987677.00,18900.00,19010.00,19130.00,19000.00
68635710163497089,20181029,19065.00,19174.00,233,536214,10222854349.00,18956.00,19269.00,18988.00,19269.00
68635710163497089,20181031,19089.00,19060.00,324,908087,17334900510.00,19000.00,19299.00,19065.00,19290.00
68635710163497089,20181103,19184.00,19155.00,219,670726,12867219195.00,19025.00,19298.00,19089.00,19103.00
68635710163497089,20181104,19200.00,19106.00,257,384618,7386704575.00,19099.00,19300.00,19184.00,19200.00
68635710163497089,20181105,19200.00,19201.00,229,2462242,47276178177.00,19005.00,19299.00,19200.00,19005.00
68635710163497089,20181106,19168.00,19098.00,227,308670,5909793545.00,19000.00,19300.00,19200.00,19300.00
68635710163497089,20181110,19371.00,19114.00,460,1225629,23742159915.00,18986.00,19900.00,19168.00,19058.00
68635710163497089,20181111,19076.00,19040.00,271,562934,10738288608.00,19012.00,19371.00,19371.00,19371.00
68635710163497089,20181112,19186.00,19080.00,313,426234,8188174578.00,19021.00,19598.00,19076.00,19200.00
68635710163497089,20181113,19176.00,19050.00,318,756387,14504106893.00,19000.00,19500.00,19186.00,19240.00
68635710163497089,20181114,19065.00,19000.00,335,973366,18557186759.00,18979.00,19495.00,19176.00,19153.00
68635710163497089,20181117,18748.00,18680.00,503,485232,9084535319.00,18612.00,19000.00,19065.00,18978.00
68635710163497089,20181118,18876.00,18869.00,303,612173,11555255723.00,18600.00,19000.00,18748.00,18600.00
68635710163497089,20181119,18932.00,18920.00,194,306141,5808203967.00,18869.00,19050.00,18876.00,18869.00
68635710163497089,20181120,19027.00,19025.00,269,298934,5709270807.00,18914.00,19222.00,18932.00,18999.00
68635710163497089,20181121,19011.00,18950.00,232,718018,13650295061.00,18905.00,19200.00,19027.00,19050.00
68635710163497089,20181124,18813.00,18795.00,294,442847,8314576042.00,18061.00,19198.00,19011.00,19000.00
68635710163497089,20181126,18999.00,18997.00,310,585721,11127943257.00,18700.00,19221.00,18813.00,18800.00
68635710163497089,20181127,18998.00,18830.00,297,442675,8410056591.00,18811.00,19150.00,18999.00,19150.00
68635710163497089,20181128,18976.00,18955.00,241,787355,14941047201.00,18800.00,19150.00,18998.00,18998.00
68635710163497089,20181201,19229.00,19160.00,591,2099094,40363182319.00,18651.00,19550.00,18976.00,18976.00
68635710163497089,20181202,19150.00,19159.00,152,394625,7546815324.00,19000.00,19180.00,19229.00,19180.00
68635710163497089,20181203,19066.00,19080.00,181,431983,8228406594.00,19001.00,19140.00,19150.00,19001.00
68635710163497089,20181204,19075.00,19030.00,187,679803,12967284295.00,19000.00,19200.00,19066.00,19010.00
68635710163497089,20181205,19080.00,19100.00,305,5877354,112141147405.00,18951.00,19300.00,19075.00,19074.00
68635710163497089,20181208,19183.00,19200.00,202,509608,9777131468.00,19001.00,19380.00,19080.00,19001.00
68635710163497089,20181209,19133.00,19071.00,119,283265,5407875531.00,19064.00,19200.00,19183.00,19200.00
68635710163497089,20181210,19184.00,19310.00,314,985017,18896113560.00,18992.00,19400.00,19133.00,19099.00
68635710163497089,20181211,19167.00,19100.00,77,137128,2621741835.00,19035.00,19200.00,19184.00,19200.00
68635710163497089,20181212,19132.00,19165.00,166,358579,6854660774.00,19061.00,19167.00,19167.00,19070.00
68635710163497089,20181215,19128.00,19195.00,158,206626,3951007113.00,19050.00,19200.00,19132.00,19180.00
68635710163497089,20181216,19035.00,19000.00,178,400009,7602691965.00,18980.00,19100.00,19128.00,19052.00
68635710163497089,20181217,18925.00,18900.00,254,793236,15012343783.00,18880.00,18998.00,19035.00,18901.00
68635710163497089,20181218,18987.00,19000.00,254,1310080,24874657352.00,18900.00,19150.00,18925.00,18950.00
68635710163497089,20181219,18924.00,18927.00,182,448675,8485842358.00,18853.00,19000.00,18987.00,19000.00
68635710163497089,20181222,18958.00,18910.00,160,423041,8023639161.00,18900.00,19130.00,18924.00,18945.00
68635710163497089,20181223,18970.00,18987.00,207,371169,7043031739.00,18901.00,19000.00,18958.00,18901.00
68635710163497089,20181224,18994.00,18993.00,268,1431443,27188828098.00,18953.00,19050.00,18970.00,19050.00
68635710163497089,20181225,18992.00,18980.00,184,1306965,24821307806.00,18912.00,19000.00,18994.00,18990.00
68635710163497089,20181226,18982.00,18905.00,340,2360195,44801550953.00,18856.00,19100.00,18992.00,18930.00
68635710163497089,20181229,18978.00,18999.00,175,827201,15698276551.00,18900.00,19000.00,18982.00,18900.00
68635710163497089,20181230,18962.00,18990.00,199,587174,11134254484.00,18885.00,18998.00,18978.00,18998.00
68635710163497089,20181231,18997.00,18991.00,264,970312,18432929072.00,18950.00,19009.00,18962.00,18982.00
68635710163497089,20190101,18935.00,18902.00,256,948346,17957286945.00,18900.00,19000.00,18997.00,18922.00
68635710163497089,20190102,18956.00,18988.00,102,537400,10187034187.00,18900.00,19000.00,18935.00,19000.00
68635710163497089,20190105,18932.00,18915.00,242,963568,18242398488.00,18899.00,18998.00,18956.00,18998.00
68635710163497089,20190106,18918.00,18929.00,200,344262,6510408345.00,18866.00,18940.00,18932.00,18866.00
68635710163497089,20190107,18926.00,19000.00,324,799142,15124490729.00,18808.00,19010.00,18918.00,18934.00
68635710163497089,20190108,18999.00,19000.00,182,1714109,32566889974.00,18900.00,19050.00,18926.00,18900.00
68635710163497089,20190109,18992.00,19000.00,161,274330,5208241496.00,18900.00,19000.00,18999.00,19000.00
68635710163497089,20190112,19060.00,19000.00,243,602276,11479089421.00,18990.00,19200.00,18992.00,19000.00
68635710163497089,20190113,19014.00,19008.00,214,753201,14321408596.00,18960.00,19100.00,19060.00,19000.00
68635710163497089,20190114,19049.00,19099.00,231,874989,16667989363.00,18996.00,19200.00,19014.00,19050.00
68635710163497089,20190115,19053.00,19129.00,141,296520,5650630091.00,19011.00,19197.00,19049.00,19011.00
68635710163497089,20190116,19045.00,19068.00,213,686551,13075033681.00,18973.00,19200.00,19053.00,19024.00
68635710163497089,20190119,19015.00,19048.00,227,1131753,21520616625.00,18999.00,19120.00,19045.00,19068.00
68635710163497089,20190120,19004.00,19000.00,207,842313,16007269946.00,18950.00,19188.00,19015.00,19097.00
68635710163497089,20190121,18803.00,18655.00,607,3071739,57756964679.00,18620.00,18999.00,19004.00,18800.00
68635710163497089,20190122,18923.00,19050.00,339,1536594,29076913398.00,18700.00,19090.00,18803.00,18700.00
68635710163497089,20190123,18875.00,18810.00,194,283694,5343263766.00,18751.00,19000.00,18923.00,18751.00
68635710163497089,20190126,18811.00,18850.00,187,321900,6042031357.00,18731.00,18850.00,18875.00,18781.00
68635710163497089,20190127,18607.00,18800.00,261,510682,9498134474.00,18520.00,18899.00,18811.00,18780.00
68635710163497089,20190128,18690.00,18649.00,170,623912,11660900465.00,18525.00,18880.00,18607.00,18525.00
68635710163497089,20190129,18679.00,18650.00,187,729789,13631549368.00,18624.00,18800.00,18690.00,18690.00
68635710163497089,20190130,18594.00,18598.00,244,718292,13355857580.00,18103.00,18740.00,18679.00,18624.00
68635710163497089,20190202,18577.00,18500.00,137,96848,1791833628.00,18420.00,18690.00,18594.00,18500.00
68635710163497089,20190203,18410.00,18658.00,343,617039,11359890210.00,18302.00,18670.00,18577.00,18457.00
68635710163497089,20190204,18455.00,18401.00,198,286432,5297393166.00,18320.00,18669.00,18410.00,18410.00
68635710163497089,20190205,18511.00,18477.00,158,309048,5733520581.00,18335.00,18670.00,18455.00,18450.00
68635710163497089,20190206,18502.00,18481.00,198,1819632,33666703840.00,18400.00,18550.00,18511.00,18400.00
68635710163497089,20190210,18491.00,18500.00,131,720395,13320472532.00,18440.00,18590.00,18502.00,18500.00
68635710163497089,20190212,18482.00,18480.00,114,276616,5109888981.00,18400.00,18500.00,18491.00,18400.00
68635710163497089,20190213,18469.00,18440.00,179,223086,4116132282.00,18419.00,18500.00,18482.00,18419.00
68635710163497089,20190216,18467.00,18420.00,195,464382,8575535772.00,18410.00,18500.00,18469.00,18411.00
68635710163497089,20190217,18439.00,18400.00,193,476661,8787594540.00,18391.00,18484.00,18467.00,18420.00
68635710163497089,20190218,18436.00,18430.00,189,766546,14132093972.00,18310.00,18600.00,18439.00,18439.00
68635710163497089,20190219,18397.00,18400.00,145,379808,6981134682.00,18337.00,18500.00,18436.00,18500.00
68635710163497089,20190220,18387.00,18500.00,205,423471,7785306899.00,18350.00,18500.00,18397.00,18362.00
68635710163497089,20190223,18362.00,18350.00,343,898473,16497758206.00,18235.00,18728.00,18387.00,18250.00
68635710163497089,20190224,18258.00,18300.00,428,1087999,19864808234.00,18160.00,18368.00,18362.00,18339.00
68635710163497089,20190225,18257.00,18280.00,259,791385,14448610552.00,18150.00,18499.00,18258.00,18400.00
68635710163497089,20190226,18240.00,18210.00,205,250837,4570450515.00,18200.00,18349.00,18257.00,18245.00
68635710163497089,20190227,18242.00,18290.00,205,305500,5573633223.00,18200.00,18340.00,18240.00,18340.00
68635710163497089,20190302,18260.00,18249.00,152,167427,3064165836.00,18216.00,18492.00,18242.00,18250.00
68635710163497089,20190303,18255.00,18234.00,225,359015,6553090800.00,18220.00,18330.00,18260.00,18220.00
68635710163497089,20190304,18219.00,18170.00,223,375270,6830876557.00,18161.00,18395.00,18255.00,18223.00
68635710163497089,20190305,18199.00,18170.00,203,1134291,20642408279.00,18165.00,18250.00,18219.00,18165.00
68635710163497089,20190306,18193.00,18160.00,187,285901,5200057338.00,18160.00,18250.00,18199.00,18180.00
68635710163497089,20190309,18269.00,18200.00,843,1403773,25644839420.00,18150.00,18490.00,18193.00,18251.00
68635710163497089,20190310,18194.00,18180.00,416,943984,17175164573.00,18165.00,18299.00,18269.00,18299.00
68635710163497089,20190311,18253.00,18190.00,459,2050329,37425086910.00,18189.00,18387.00,18194.00,18298.00
68635710163497089,20190312,18201.00,18179.00,362,695075,12651385679.00,18178.00,18380.00,18253.00,18380.00
68635710163497089,20190313,18189.00,18188.00,460,1021160,18574038919.00,18170.00,18200.00,18201.00,18200.00
68635710163497089,20190316,18241.00,18170.00,549,1284406,23428773178.00,18170.00,18399.00,18189.00,18380.00
68635710163497089,20190317,18226.00,18225.00,283,1559356,28420070976.00,18172.00,18359.00,18241.00,18359.00
68635710163497089,20190318,18215.00,18199.00,568,1750258,31880202598.00,18160.00,18300.00,18226.00,18300.00
68635710163497089,20190319,18323.00,18977.00,690,2363059,43299343257.00,18171.00,19000.00,18215.00,18255.00
68635710163497089,20190325,18726.00,18800.00,435,719431,13472303032.00,18500.00,19144.00,18323.00,18506.00
68635710163497089,20190326,19012.00,19016.00,345,553531,10523494678.00,18900.00,19110.00,18726.00,19110.00
68635710163497089,20190327,19024.00,19060.00,288,222316,4233196095.00,19002.00,19128.00,19012.00,19128.00
68635710163497089,20190330,19023.00,19000.00,596,750435,14275171456.00,18932.00,19069.00,19024.00,19069.00
68635710163497089,20190331,19009.00,19030.00,312,1449028,27545004773.00,18908.00,19059.00,19023.00,19059.00
68635710163497089,20190406,19407.00,19400.00,505,996764,19344259355.00,19099.00,19520.00,19009.00,19100.00
68635710163497089,20190407,19540.00,19490.00,411,954541,18652168330.00,19489.00,19600.00,19407.00,19590.00
68635710163497089,20190408,19416.00,19400.00,368,955537,18552359235.00,19300.00,19600.00,19540.00,19600.00
68635710163497089,20190409,20001.00,20012.00,1230,6272922,125467421048.00,19326.00,20386.00,19416.00,19399.00
68635710163497089,20190410,20232.00,20239.00,857,3002261,60740958604.00,20151.00,20500.00,20001.00,20200.00
68635710163497089,20190413,20220.00,20399.00,658,1437693,29070737968.00,20129.00,20400.00,20232.00,20301.00
68635710163497089,20190414,20081.00,20012.00,477,647329,12999050976.00,20012.00,20319.00,20220.00,20319.00
68635710163497089,20190415,20272.00,20220.00,472,990738,20084570809.00,20000.00,20490.00,20081.00,20000.00
68635710163497089,20190416,20265.00,20162.00,351,881969,17872867429.00,20128.00,20329.00,20272.00,20128.00
68635710163497089,20190417,19961.00,19980.00,468,825918,16486197102.00,19800.00,20260.00,20265.00,20260.00
68635710163497089,20190420,20063.00,20350.00,700,1661867,33342466536.00,19870.00,20420.00,19961.00,19999.00
68635710163497089,20190422,20117.00,20400.00,494,1722121,34643838399.00,19990.00,20400.00,20063.00,20063.00
68635710163497089,20190423,20349.00,20345.00,350,558908,11373437035.00,20110.00,20449.00,20117.00,20449.00
68635710163497089,20190424,20255.00,20200.00,367,590804,11966941234.00,20135.00,20450.00,20349.00,20345.00
68635710163497089,20190427,20363.00,20409.00,543,805839,16409523103.00,20204.00,20443.00,20255.00,20204.00
68635710163497089,20190428,20461.00,20480.00,709,1514154,30980358266.00,20410.00,20501.00,20363.00,20450.00
68635710163497089,20190429,20484.00,20497.00,794,1852114,37939295272.00,20419.00,20510.00,20461.00,20500.00
68635710163497089,20190430,20510.00,20700.00,759,2080443,42669129291.00,20436.00,20720.00,20484.00,20496.00
68635710163497089,20190501,21050.00,21368.00,1976,4447826,93628205581.00,20808.00,21500.00,20510.00,21000.00
68635710163497089,20190504,21050.00,21368.00,0,0,0.00,0.00,0.00,21050.00,0.00
68635710163497089,20190505,21050.00,21368.00,0,0,0.00,0.00,0.00,21050.00,0.00
68635710163497089,20190506,17925.00,18243.00,0,0,0.00,0.00,0.00,17925.00,0.00
68635710163497089,20190507,17925.00,18243.00,0,0,0.00,0.00,0.00,17925.00,0.00
68635710163497089,20190508,17925.00,18243.00,0,0,0.00,0.00,0.00,17925.00,0.00
68635710163497089,20190511,17925.00,18243.00,0,0,0.00,0.00,0.00,17925.00,0.00
68635710163497089,20190512,17925.00,18243.00,0,0,0.00,0.00,0.00,17925.00,0.00
68635710163497089,20190513,17925.00,18243.00,0,0,0.00,0.00,0.00,17925.00,0.00
68635710163497089,20190514,17925.00,18243.00,0,0,0.00,0.00,0.00,17925.00,0.00
68635710163497089,20190515,17925.00,18243.00,0,0,0.00,0.00,0.00,17925.00,0.00
68635710163497089,20190518,17925.00,18243.00,0,0,0.00,0.00,0.00,17925.00,0.00
68635710163497089,20190519,18440.00,18393.00,1242,3548329,65432625650.00,18200.00,18899.00,17925.00,18899.00
68635710163497089,20190520,18231.00,18080.00,820,1223419,22303785752.00,18080.00,18587.00,18440.00,18587.00
