Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
BESWITHC,20110724,4500.00,4696.00,4470.00,4631.00,558655
BESWITHC,20110725,4705.00,4816.00,4637.00,4766.00,466738
BESWITHC,20110726,4751.00,4800.00,4751.00,4765.00,21201
BESWITHC,20110727,4632.000,4632.000,4632.000,4751.000,12000
BESWITHC,20110730,4603.00,4710.00,4602.00,4716.00,60636
BESWITHC,20110731,4678.00,4790.00,4562.00,4704.00,24382
BESWITHC,20110801,4780.000,4892.000,4780.000,4880.000,526142
BESWITHC,20110802,5058.00,5059.00,4900.00,5015.00,255379
BESWITHC,20110803,4990.00,5095.00,4980.00,5049.00,1389992
BESWITHC,20110806,5020.00,5020.00,4900.00,5004.00,40672
BESWITHC,20110807,4938.00,4950.00,4870.00,4935.00,106442
BESWITHC,20110808,4900.00,5072.00,4900.00,5052.00,1039571
BESWITHC,20110809,5096.00,5096.00,4900.00,4925.00,164649
BESWITHC,20110810,4900.00,4999.00,4900.00,4941.00,45013
BESWITHC,20110813,5000.00,5000.00,5000.00,4975.00,67807
BESWITHC,20110814,5000.00,5129.00,5000.00,5013.00,62669
BESWITHC,20110815,5013.00,5058.00,5001.00,5013.00,128882
BESWITHC,20110816,5050.00,5050.00,5050.00,5025.00,36192
BESWITHC,20110817,5080.000,5138.000,4900.000,5045.000,1861070
BESWITHC,20110820,5150.000,5150.000,5040.000,5058.000,72008
BESWITHC,20110821,5000.00,5000.00,4990.00,5022.00,63078
BESWITHC,20110823,5025.00,5025.00,5000.00,5006.00,459750
BESWITHC,20110824,5001.00,5206.00,5000.00,5135.00,108584
BESWITHC,20110827,5005.00,5180.00,5001.00,5099.00,79393
BESWITHC,20110828,5100.00,5100.00,5034.00,5098.00,10514
BESWITHC,20110830,5012.00,5169.00,5012.00,5119.00,65974
BESWITHC,20110903,5021.000,5230.000,5020.000,5169.000,3490081
BESWITHC,20110904,5190.00,5375.00,5190.00,5354.00,396159
BESWITHC,20110905,5488.00,5568.00,5488.00,5551.00,275819
BESWITHC,20110906,5770.000,5773.000,5769.000,5773.000,1659451
BESWITHC,20110907,5999.000,6003.000,5775.000,5989.000,295284
BESWITHC,20110910,6015.00,6228.00,6015.00,6116.00,185734
BESWITHC,20110911,6360.00,6360.00,6359.00,6355.00,113416
BESWITHC,20110912,6592.00,6592.00,6361.00,6451.00,98847
BESWITHC,20110913,6400.00,6450.00,6300.00,6441.00,14638
BESWITHC,20110914,6499.000,6499.000,6499.000,6455.000,28927
BESWITHC,20110917,6220.00,6220.00,6200.00,6275.00,82600
BESWITHC,20110918,6026.00,6290.00,6026.00,6205.00,58681
BESWITHC,20110919,6399.000,6453.000,6160.000,6450.000,131646
BESWITHC,20110920,6450.00,6708.00,6450.00,6668.00,129598
BESWITHC,20110921,6700.00,6934.00,6700.00,6920.00,538926
BESWITHC,20110925,6980.00,6987.00,6718.00,6886.00,121842
BESWITHC,20110926,6899.00,7140.00,6751.00,6925.00,31039
BESWITHC,20110927,7000.00,7202.00,7000.00,7087.00,378084
BESWITHC,20110928,7370.00,7370.00,7240.00,7148.00,30709
BESWITHC,20111001,6865.00,7319.00,6865.00,7298.00,162101
BESWITHC,20111002,7115.00,7115.00,7007.00,7161.00,65494
BESWITHC,20111003,6999.00,7399.00,6999.00,7074.00,201553
BESWITHC,20111004,7010.00,7010.00,6900.00,7063.00,18839
BESWITHC,20111005,7000.00,7100.00,7000.00,7025.00,74938
BESWITHC,20111008,6800.000,6800.000,6800.000,6953.000,37282
BESWITHC,20111009,6710.000,6710.000,6710.000,6945.000,3747
BESWITHC,20111010,6896.00,6896.00,6668.00,6827.00,61625
BESWITHC,20111011,6605.00,6799.00,6554.00,6619.00,243260
BESWITHC,20111012,6750.00,6882.00,6750.00,6749.00,69746
BESWITHC,20111015,6700.00,6987.00,6700.00,6749.00,2001
BESWITHC,20111016,6937.00,6938.00,6900.00,6759.00,7000
BESWITHC,20111017,6750.00,6750.00,6500.00,6651.00,48340
BESWITHC,20111018,6500.000,6600.000,6400.000,6591.000,28830
BESWITHC,20111019,6700.00,6700.00,6405.00,6583.00,13397
BESWITHC,20111023,6583.00,6650.00,6583.00,6584.00,1690
BESWITHC,20111024,6550.000,6550.000,6550.000,6583.000,2000
BESWITHC,20111025,6797.000,6799.000,6700.000,6777.000,106099
BESWITHC,20111026,6751.00,6760.00,6750.00,6763.00,60548
BESWITHC,20111029,6600.00,6860.00,6600.00,6831.00,116642
BESWITHC,20111030,6701.00,6701.00,6700.00,6785.00,40606
BESWITHC,20111031,6803.00,6803.00,6803.00,6785.00,156
BESWITHC,20111101,6750.000,6750.000,6550.000,6769.000,10065
BESWITHC,20111102,6500.00,6505.00,6499.00,6717.00,22606
BESWITHC,20111105,6449.00,6449.00,6449.00,6707.00,4512
BESWITHC,20111106,6439.000,6439.000,6439.000,6680.000,11613
BESWITHC,20111108,6413.00,6414.00,6413.00,6657.00,9884
BESWITHC,20111109,6391.00,6392.00,6391.00,6544.00,49422
BESWITHC,20111112,6283.00,6283.00,6283.00,6538.00,2791
BESWITHC,20111113,6277.00,6277.00,6277.00,6528.00,4554
BESWITHC,20111114,6267.00,6267.00,6267.00,6500.00,12386
BESWITHC,20111116,6240.00,6240.00,6240.00,6496.00,1912
BESWITHC,20111119,6237.00,6237.00,6237.00,6490.00,2487
BESWITHC,20111122,6231.00,6231.00,6231.00,6490.00,140
BESWITHC,20111123,6231.00,6231.00,6231.00,6378.00,50000
BESWITHC,20111126,6123.00,6123.00,6123.00,6378.00,10
BESWITHC,20111204,6123.00,6123.00,6123.00,6374.00,1624
BESWITHC,20111207,6121.000,6123.000,6120.000,6241.000,60935
BESWITHC,20111210,6120.000,6200.000,5994.000,6229.000,9682
BESWITHC,20111211,6020.00,6020.00,5980.00,6185.00,21159
BESWITHC,20111213,5938.00,5938.00,5938.00,6180.00,2500
BESWITHC,20111217,5933.00,5933.00,5933.00,6171.00,4440
BESWITHC,20111218,5925.00,5925.00,5925.00,6144.00,12700
BESWITHC,20111219,5899.00,5979.00,5899.00,6059.00,41259
BESWITHC,20111220,6277.00,6280.00,5817.00,6033.00,13259
BESWITHC,20111221,5800.000,5800.000,5792.000,6031.000,985
BESWITHC,20111224,5790.00,5790.00,5790.00,6029.00,1030
BESWITHC,20111227,5788.00,5788.00,5788.00,6027.00,972
BESWITHC,20120103,5786.000,5786.000,5786.000,6027.000,1
BESWITHC,20120107,5786.000,5786.000,5786.000,5993.000,16566
BESWITHC,20120108,5754.00,5801.00,5754.00,5761.00,146314
BESWITHC,20120109,5770.00,5771.00,5600.00,5750.00,23136
BESWITHC,20120110,5830.00,5830.00,5521.00,5696.00,35855
BESWITHC,20120111,5874.00,5874.00,5700.00,5710.00,22067
BESWITHC,20120115,5700.000,5700.000,5485.000,5674.000,26979
BESWITHC,20120116,5485.00,5490.00,5480.00,5598.00,46554
BESWITHC,20120117,5376.00,5376.00,5375.00,5587.00,5728
BESWITHC,20120118,5365.000,5538.000,5364.000,5397.000,150099
BESWITHC,20120131,3000.00,3000.00,2880.00,2881.00,15449
BESWITHC,20120201,2995.00,2996.00,2851.00,2952.00,80142
BESWITHC,20120204,2985.00,3058.00,2940.00,2966.00,24225
BESWITHC,20120205,2950.00,2950.00,2950.00,2966.00,500
BESWITHC,20120206,2960.00,3000.00,2870.00,2965.00,11988
BESWITHC,20120207,2950.00,2950.00,2950.00,2965.00,1
BESWITHC,20120208,2900.00,2900.00,2900.00,2943.00,40000
BESWITHC,20120212,2860.00,2860.00,2860.00,2939.00,5000
BESWITHC,20120213,2822.00,2822.00,2822.00,2936.00,3080
BESWITHC,20120220,2819.00,2819.00,2819.00,2819.00,958000
BESWITHC,20120221,2820.00,2931.00,2820.00,2819.00,400
BESWITHC,20120222,2931.000,2931.000,2919.000,2832.000,13300
BESWITHC,20120225,2850.000,2850.000,2850.000,2832.000,1745
BESWITHC,20120226,2720.00,2720.00,2719.00,2815.00,17355
BESWITHC,20120227,2750.00,2750.00,2703.00,2809.00,8137
BESWITHC,20120228,2720.00,2720.00,2704.00,2785.00,28370
BESWITHC,20120229,2695.00,2695.00,2695.00,2783.00,2500
BESWITHC,20120303,2672.00,2710.00,2672.00,2780.00,3500
BESWITHC,20120304,2700.00,2700.00,2669.00,2744.00,38454
BESWITHC,20120305,2640.000,2655.000,2635.000,2743.000,1250
BESWITHC,20120306,2634.00,2634.00,2634.00,2741.00,1888
BESWITHC,20120313,2632.00,2632.00,2632.00,2701.00,42403
BESWITHC,20120314,2645.000,2660.000,2632.000,2698.000,6000
BESWITHC,20120317,2650.000,2650.000,2650.000,2697.000,1500
BESWITHC,20120318,2750.00,2750.00,2749.00,2700.00,6582
BESWITHC,20120324,2645.00,2645.00,2645.00,2700.00,500
BESWITHC,20120326,2680.00,2700.00,2680.00,2699.00,6231
BESWITHC,20120327,2700.00,2700.00,2630.00,2698.00,9924
BESWITHC,20120328,2717.000,2805.000,2717.000,2712.000,17048
BESWITHC,20120402,2800.00,2820.00,2800.00,2717.00,6040
BESWITHC,20120403,2790.00,2825.00,2790.00,2748.00,37160
BESWITHC,20120404,2857.000,2857.000,2857.000,2857.000,180001
BESWITHC,20120407,2971.00,2971.00,2971.00,2951.00,95889
BESWITHC,20120408,3069.00,3069.00,3050.00,3027.00,77796
BESWITHC,20120409,3148.00,3148.00,3050.00,3084.00,69898
BESWITHC,20120410,3140.00,3140.00,3080.00,3084.00,5396
BESWITHC,20120411,3075.00,3075.00,2961.00,3051.00,31057
BESWITHC,20120415,2929.00,2933.00,2929.00,2995.00,53151
BESWITHC,20120416,2876.00,2876.00,2876.00,2941.00,52819
BESWITHC,20120417,2950.00,2985.00,2950.00,2945.00,16770
BESWITHC,20120418,2980.00,2980.00,2980.00,2945.00,100
BESWITHC,20120421,2980.00,2980.00,2828.00,2937.00,13500
BESWITHC,20120422,2980.00,2990.00,2937.00,2939.00,4948
BESWITHC,20120423,2943.000,2943.000,2822.000,2920.000,19604
BESWITHC,20120424,2810.000,2850.000,2810.000,2906.000,15310
BESWITHC,20120428,2790.00,2790.00,2790.00,2900.00,5540
BESWITHC,20120429,2785.00,2794.00,2784.00,2876.00,23936
BESWITHC,20120501,2761.00,2761.00,2761.00,2872.00,3674
BESWITHC,20120502,2770.00,2801.00,2770.00,2869.00,4100
BESWITHC,20120505,2850.00,2941.00,2850.00,2872.00,5425
BESWITHC,20120506,2760.00,2760.00,2758.00,2860.00,21041
BESWITHC,20120508,2746.000,2746.000,2746.000,2856.000,6883
BESWITHC,20120512,2770.00,2770.00,2770.00,2855.00,1180
BESWITHC,20120513,2839.00,2839.00,2839.00,2855.00,694
BESWITHC,20120514,2835.000,2835.000,2800.000,2855.000,3105
BESWITHC,20120515,2770.000,2780.000,2765.000,2853.000,3942
BESWITHC,20120519,2800.00,2802.00,2800.00,2851.00,7835
BESWITHC,20120520,2802.00,2802.00,2742.00,2843.00,20830
BESWITHC,20120522,2895.00,2895.00,2740.00,2834.00,19240
BESWITHC,20120523,2740.00,2740.00,2730.00,2832.00,5000
BESWITHC,20120526,2730.000,2730.000,2730.000,2832.000,542
BESWITHC,20120527,2730.00,2755.00,2720.00,2822.00,20341
BESWITHC,20120528,2731.00,2731.00,2731.00,2820.00,4800
BESWITHC,20120530,2730.000,2770.000,2708.000,2816.000,6819
BESWITHC,20120602,2706.00,2706.00,2704.00,2813.00,5159
BESWITHC,20120606,2701.00,2701.00,2701.00,2812.00,1860
BESWITHC,20120611,2700.00,2700.00,2700.00,2808.00,7116
BESWITHC,20120612,2696.00,2696.00,2696.00,2805.00,6082
BESWITHC,20120613,2693.00,2693.00,2693.00,2804.00,2000
BESWITHC,20120616,2692.00,2701.00,2692.00,2772.00,57288
BESWITHC,20120617,2662.00,2662.00,2662.00,2762.00,17330
BESWITHC,20120619,2652.00,2652.00,2652.00,2760.00,3456
BESWITHC,20120620,2650.00,2650.00,2650.00,2760.00,111
BESWITHC,20120623,2650.00,2650.00,2650.00,2760.00,1
BESWITHC,20120627,2650.00,2650.00,2650.00,2759.00,2652
BESWITHC,20120630,2649.000,2649.000,2649.000,2754.000,8260
BESWITHC,20120708,2400.000,2400.000,2340.000,2354.000,1100
BESWITHC,20120710,2260.00,2260.00,2260.00,2354.00,700
BESWITHC,20120711,2260.00,2260.00,2260.00,2354.00,100
BESWITHC,20120723,2260.00,2260.00,2260.00,2354.00,430
BESWITHC,20120724,2260.00,2260.00,2260.00,2354.00,14
BESWITHC,20120730,2260.00,2260.00,2260.00,2354.00,1000
BESWITHC,20120731,2260.00,2260.00,2260.00,2354.00,440
BESWITHC,20120812,2260.000,2260.000,2260.000,2354.000,10
BESWITHC,20120821,2260.00,2260.00,2260.00,2354.00,10
BESWITHC,20120827,2260.00,2260.00,2260.00,2354.00,10
BESWITHC,20120903,2260.000,2260.000,2260.000,2352.000,4000
BESWITHC,20120904,2258.000,2258.000,2258.000,2351.000,3100
BESWITHC,20120905,2257.00,2257.00,2257.00,2302.00,103850
BESWITHC,20120908,2210.00,2210.00,2210.00,2301.00,2925
BESWITHC,20120909,2209.00,2209.00,2209.00,2301.00,500
BESWITHC,20120918,2209.00,2209.00,2209.00,2301.00,1000
BESWITHC,20120919,2209.000,2209.000,2209.000,2301.000,300
BESWITHC,20120922,2209.00,2209.00,2209.00,2288.00,28911
BESWITHC,20120923,2197.00,2197.00,2197.00,2288.00,510
BESWITHC,20120924,2197.000,2197.000,2197.000,2252.000,80000
BESWITHC,20120925,2072.00,2154.00,2050.00,2117.00,596396
BESWITHC,20120926,2190.00,2201.00,2118.00,2174.00,1338546
BESWITHC,20120929,2210.00,2259.00,2170.00,2215.00,2931892
BESWITHC,20120930,2299.00,2299.00,2160.00,2202.00,1458102
BESWITHC,20121001,2151.00,2151.00,2114.00,2181.00,51395
BESWITHC,20121003,2094.00,2094.00,2094.00,2178.00,6990
BESWITHC,20121006,2091.00,2091.00,2091.00,2175.00,7653
BESWITHC,20121008,2088.00,2088.00,2088.00,2159.00,35720
BESWITHC,20121009,2073.00,2073.00,2073.00,2155.00,8312
BESWITHC,20121010,2069.00,2069.00,2069.00,2152.00,6500
BESWITHC,20121013,2066.00,2066.00,2066.00,2150.00,5019
BESWITHC,20121014,2064.000,2064.000,2064.000,2148.000,5027
BESWITHC,20121015,2063.000,2063.000,2063.000,2148.000,101
BESWITHC,20121016,2063.00,2063.00,2063.00,2148.00,500
BESWITHC,20121017,2063.00,2063.00,2063.00,2139.00,22000
BESWITHC,20121020,1968.00,1968.00,1890.00,1894.00,3067127
BESWITHC,20121021,1910.00,1944.00,1880.00,1900.00,4589904
BESWITHC,20121022,1948.00,1976.00,1948.00,1975.00,615909
BESWITHC,20121023,2050.00,2054.00,1983.00,2029.00,415650
BESWITHC,20121024,2040.000,2086.000,1955.000,2035.000,124274
BESWITHC,20121027,2049.00,2049.00,1954.00,1964.00,441651
BESWITHC,20121028,1970.00,1970.00,1886.00,1897.00,319514
BESWITHC,20121029,1968.000,1968.000,1831.000,1882.000,73427
BESWITHC,20121030,1948.000,1948.000,1807.000,1812.000,527772
BESWITHC,20121031,1850.00,1850.00,1743.00,1810.00,50505
BESWITHC,20121104,1761.00,1780.00,1740.00,1755.00,227420
BESWITHC,20121105,1782.00,1825.00,1770.00,1791.00,146114
BESWITHC,20121106,1830.00,1862.00,1830.00,1856.00,271979
BESWITHC,20121107,1926.000,1926.000,1883.000,1908.000,245510
BESWITHC,20121110,1930.00,1945.00,1832.00,1889.00,95994
BESWITHC,20121111,1890.00,1890.00,1814.00,1879.00,81414
BESWITHC,20121112,1823.000,1890.000,1823.000,1870.000,101867
BESWITHC,20121113,1874.00,1899.00,1830.00,1856.00,108060
BESWITHC,20121114,1825.00,1860.00,1800.00,1841.00,132701
BESWITHC,20121117,1847.00,1847.00,1784.00,1834.00,43253
BESWITHC,20121118,1785.00,1858.00,1761.00,1812.00,339480
BESWITHC,20121119,1840.00,1860.00,1800.00,1853.00,233400
BESWITHC,20121120,1845.00,1850.00,1779.00,1817.00,163574
BESWITHC,20121121,1850.00,1850.00,1800.00,1816.00,265185
BESWITHC,20121126,1840.00,1860.00,1795.00,1814.00,324192
BESWITHC,20121127,1862.00,1886.00,1862.00,1854.00,114556
BESWITHC,20121128,1928.00,1928.00,1928.00,1928.00,294464
BESWITHC,20121201,2005.00,2005.00,2005.00,1994.00,171400
BESWITHC,20121202,2073.000,2073.000,1950.000,2052.000,9754679
BESWITHC,20121203,2000.000,2000.000,1970.000,1971.000,359909
BESWITHC,20121204,1893.00,2025.00,1893.00,1928.00,474731
BESWITHC,20121205,1979.00,1979.00,1880.00,1927.00,220261
BESWITHC,20121208,1993.00,1995.00,1860.00,1925.00,142744
BESWITHC,20121209,1920.00,1920.00,1848.00,1867.00,239390
BESWITHC,20121210,1855.00,1900.00,1841.00,1868.00,158083
BESWITHC,20121211,1850.00,1942.00,1850.00,1939.00,339426
BESWITHC,20121212,2008.000,2008.000,1901.000,1948.000,338582
BESWITHC,20121215,1949.00,1989.00,1949.00,1962.00,168180
BESWITHC,20121216,1979.00,1979.00,1926.00,1952.00,133295
BESWITHC,20121217,1911.000,1920.000,1889.000,1931.000,79073
BESWITHC,20121218,1910.000,1950.000,1888.000,1900.000,303415
BESWITHC,20121219,1960.00,1960.00,1850.00,1920.00,215330
BESWITHC,20121222,1928.00,1928.00,1870.00,1916.00,45856
BESWITHC,20121223,1880.00,1924.00,1870.00,1898.00,131326
BESWITHC,20121224,1928.00,1928.00,1823.00,1842.00,391013
BESWITHC,20121225,1771.000,1887.000,1771.000,1804.000,164589
BESWITHC,20121226,1833.00,1860.00,1790.00,1831.00,159882
BESWITHC,20121229,1890.00,1904.00,1890.00,1902.00,205899
BESWITHC,20121230,1927.000,1928.000,1830.000,1892.000,131310
BESWITHC,20121231,1927.00,1927.00,1830.00,1844.00,246705
BESWITHC,20130101,1887.00,1887.00,1785.00,1830.00,177238
BESWITHC,20130102,1874.00,1874.00,1800.00,1825.00,39731
BESWITHC,20130106,1781.00,1850.00,1780.00,1821.00,141632
BESWITHC,20130107,1782.00,1825.00,1782.00,1815.00,56145
BESWITHC,20130108,1875.00,1875.00,1781.00,1811.00,26026
BESWITHC,20130109,1829.00,1830.00,1801.00,1812.00,89409
BESWITHC,20130113,1860.00,1860.00,1800.00,1816.00,34709
BESWITHC,20130114,1820.00,1870.00,1744.00,1819.00,627636
BESWITHC,20130115,1850.00,1850.00,1771.00,1813.00,125986
BESWITHC,20130116,1780.00,1800.00,1741.00,1782.00,130360
BESWITHC,20130119,1815.000,1815.000,1721.000,1745.000,136718
BESWITHC,20130120,1679.000,1757.000,1678.000,1731.000,77715
BESWITHC,20130121,1799.00,1799.00,1701.00,1738.00,87845
BESWITHC,20130122,1769.00,1769.00,1715.00,1732.00,69879
BESWITHC,20130123,1700.00,1750.00,1685.00,1726.00,46542
BESWITHC,20130126,1681.00,1720.00,1657.00,1678.00,277838
BESWITHC,20130127,1648.00,1657.00,1611.00,1624.00,336260
BESWITHC,20130128,1611.00,1688.00,1560.00,1641.00,81348
BESWITHC,20130130,1705.000,1705.000,1607.000,1633.000,82722
BESWITHC,20130202,1594.00,1640.00,1568.00,1611.00,146954
BESWITHC,20130203,1640.00,1640.00,1640.00,1611.00,2
BESWITHC,20130204,1601.000,1601.000,1601.000,1611.000,5000
BESWITHC,20130205,1635.000,1635.000,1611.000,1614.000,28158
BESWITHC,20130206,1625.00,1625.00,1624.00,1617.00,49487
BESWITHC,20130213,1681.00,1681.00,1681.00,1633.00,51220
BESWITHC,20130216,1698.00,1698.00,1698.00,1640.00,20151
BESWITHC,20130217,1705.00,1705.00,1705.00,1649.00,26471
BESWITHC,20130218,1714.000,1714.000,1714.000,1651.000,5000
BESWITHC,20130219,1717.00,1717.00,1717.00,1657.00,16925
BESWITHC,20130220,1723.00,1723.00,1723.00,1660.00,8885
BESWITHC,20130223,1726.000,1726.000,1726.000,1663.000,8441
BESWITHC,20130224,1729.00,1729.00,1729.00,1675.00,35975
BESWITHC,20130225,1742.00,1742.00,1742.00,1698.00,69202
BESWITHC,20130226,1765.00,1765.00,1765.00,1711.00,39375
BESWITHC,20130227,1779.00,1779.00,1779.00,1716.00,14508
BESWITHC,20130302,1784.00,1784.00,1784.00,1716.00,1000
BESWITHC,20130303,1784.00,1784.00,1784.00,1724.00,23704
BESWITHC,20130304,1792.00,1792.00,1792.00,1727.00,9490
BESWITHC,20130305,1796.00,1796.00,1796.00,1730.00,9370
BESWITHC,20130306,1799.00,1799.00,1799.00,1737.00,21184
BESWITHC,20130309,1806.00,1806.00,1786.00,1805.00,408598
BESWITHC,20130310,1810.00,1834.00,1785.00,1792.00,212956
BESWITHC,20130311,1784.000,1801.000,1780.000,1797.000,168427
BESWITHC,20130312,1782.000,1782.000,1730.000,1777.000,101916
BESWITHC,20130313,1725.00,1775.00,1713.00,1768.00,64321
BESWITHC,20130316,1827.00,1838.00,1827.00,1837.00,314543
BESWITHC,20130317,1838.00,1900.00,1838.00,1870.00,268259
BESWITHC,20130318,1888.00,1889.00,1797.00,1866.00,19493
BESWITHC,20130330,2006.00,2086.00,2006.00,2040.00,217793
BESWITHC,20130331,2121.00,2121.00,2121.00,2121.00,184657
BESWITHC,20130403,2204.000,2205.000,2121.000,2195.000,525520
BESWITHC,20130406,2282.00,2282.00,2278.00,2282.00,331879
BESWITHC,20130407,2373.00,2373.00,2360.00,2373.00,271461
BESWITHC,20130408,2467.000,2467.000,2467.000,2413.000,84962
BESWITHC,20130409,2509.000,2509.000,2509.000,2459.000,94960
BESWITHC,20130410,2557.00,2557.00,2557.00,2557.00,406052
BESWITHC,20130413,2659.00,2659.00,2471.00,2575.00,786392
BESWITHC,20130415,2475.00,2550.00,2472.00,2477.00,1206768
BESWITHC,20130416,2471.00,2576.00,2471.00,2536.00,131162
BESWITHC,20130417,2637.000,2637.000,2637.000,2637.000,310888
BESWITHC,20130420,2742.00,2742.00,2742.00,2742.00,261535
BESWITHC,20130421,2848.00,2848.00,2633.00,2691.00,372307
BESWITHC,20130422,2728.000,2794.000,2701.000,2746.000,168895
BESWITHC,20130423,2800.00,2850.00,2721.00,2808.00,454834
BESWITHC,20130424,2850.00,2850.00,2725.00,2786.00,98761
BESWITHC,20130427,2700.00,2788.00,2675.00,2678.00,536375
BESWITHC,20130428,2652.00,2749.00,2630.00,2704.00,166582
BESWITHC,20130429,2660.00,2730.00,2600.00,2679.00,282151
BESWITHC,20130430,2759.00,2759.00,2572.00,2582.00,416725
BESWITHC,20130501,2481.00,2640.00,2481.00,2500.00,210699
BESWITHC,20130504,2495.00,2540.00,2495.00,2499.00,59054
BESWITHC,20130505,2555.00,2555.00,2410.00,2497.00,60906
BESWITHC,20130506,2440.00,2440.00,2398.00,2454.00,93568
BESWITHC,20130507,2493.00,2493.00,2356.00,2446.00,26037
BESWITHC,20130508,2480.000,2480.000,2361.000,2428.000,45813
BESWITHC,20130511,2356.000,2499.000,2331.000,2393.000,109684
BESWITHC,20130512,2400.00,2488.00,2400.00,2428.00,83889
BESWITHC,20130513,2481.00,2496.00,2331.00,2418.00,45072
BESWITHC,20130514,2322.00,2322.00,2322.00,2415.00,5985
BESWITHC,20130515,2319.00,2324.00,2319.00,2397.00,38193
BESWITHC,20130518,2304.00,2304.00,2302.00,2389.00,16187
BESWITHC,20130519,2294.00,2294.00,2294.00,2384.00,10900
BESWITHC,20130520,2291.000,2293.000,2289.000,2317.000,142146
BESWITHC,20130521,2383.00,2383.00,2231.00,2315.00,4051
BESWITHC,20130522,2223.00,2349.00,2223.00,2308.00,15875
BESWITHC,20130525,2309.000,2399.000,2309.000,2322.000,41857
BESWITHC,20130526,2300.000,2414.000,2300.000,2352.000,77226
BESWITHC,20130527,2446.00,2446.00,2446.00,2373.00,44524
BESWITHC,20130528,2467.00,2467.00,2467.00,2378.00,11000
BESWITHC,20130529,2473.00,2473.00,2473.00,2421.00,90012
BESWITHC,20130601,2517.00,2517.00,2470.00,2462.00,96225
BESWITHC,20130602,2510.000,2560.000,2470.000,2540.000,189312
BESWITHC,20130603,2640.00,2640.00,2554.00,2578.00,125908
BESWITHC,20130608,2674.00,2674.00,2570.00,2580.00,18364
BESWITHC,20130609,2590.000,2598.000,2477.000,2512.000,168925
BESWITHC,20130610,2413.00,2460.00,2412.00,2498.00,30330
BESWITHC,20130611,2525.00,2528.00,2482.00,2499.00,29042
BESWITHC,20130612,2505.00,2530.00,2412.00,2506.00,62778
BESWITHC,20130615,2606.00,2606.00,2606.00,2561.00,110484
BESWITHC,20130616,2663.00,2663.00,2610.00,2655.00,248555
BESWITHC,20130617,2614.00,2730.00,2600.00,2678.00,178429
BESWITHC,20130618,2700.00,2740.00,2688.00,2702.00,127096
BESWITHC,20130619,2706.00,2721.00,2652.00,2699.00,78755
BESWITHC,20130622,2700.00,2806.00,2654.00,2777.00,410967
BESWITHC,20130623,2888.00,2888.00,2888.00,2817.00,71237
BESWITHC,20130625,2929.00,2929.00,2929.00,2843.00,46142
BESWITHC,20130626,2956.000,2956.000,2956.000,2882.000,69799
BESWITHC,20130629,2997.000,2997.000,2997.000,2920.000,65786
BESWITHC,20130630,3036.00,3036.00,3036.00,2927.00,12104
BESWITHC,20130701,3044.00,3044.00,3044.00,2940.00,21802
BESWITHC,20130702,3057.00,3057.00,3057.00,2990.00,84618
BESWITHC,20130703,3109.00,3109.00,3109.00,3068.00,131420
BESWITHC,20130706,3190.00,3190.00,3190.00,3097.00,47512
BESWITHC,20130710,3761.00,3911.00,3761.00,3809.00,346556
BESWITHC,20130713,3961.000,3961.000,3717.000,3928.000,1013012
BESWITHC,20130714,3771.00,3771.00,3771.00,3834.00,119585
BESWITHC,20130715,3681.00,3900.00,3681.00,3686.00,571332
BESWITHC,20130716,3700.000,3833.000,3700.000,3785.000,372707
BESWITHC,20130717,3936.000,3936.000,3936.000,3827.000,55819
BESWITHC,20130720,3980.00,3980.00,3980.00,3847.00,25980
BESWITHC,20130721,4000.00,4000.00,4000.00,3874.00,35559
BESWITHC,20130722,4028.00,4028.00,4028.00,3990.00,151030
BESWITHC,20130723,4149.00,4149.00,4149.00,4149.00,414428
BESWITHC,20130724,4220.000,4314.000,4050.000,4105.000,802568
BESWITHC,20130727,3950.00,3951.00,3941.00,3992.00,139403
BESWITHC,20130728,3834.00,4040.00,3834.00,3974.00,69671
BESWITHC,20130729,4000.000,4100.000,3900.000,4012.000,186010
BESWITHC,20130731,4132.00,4172.00,4107.00,4071.00,80965
BESWITHC,20130803,4233.00,4233.00,4233.00,4233.00,253916
BESWITHC,20130804,4402.00,4402.00,4400.00,4402.00,225125
BESWITHC,20130805,4576.00,4576.00,4256.00,4408.00,364159
BESWITHC,20130806,4234.00,4397.00,4232.00,4303.00,207260
BESWITHC,20130807,4398.00,4475.00,4291.00,4406.00,203222
BESWITHC,20130811,4550.00,4577.00,4420.00,4432.00,81267
BESWITHC,20130812,4538.00,4538.00,4320.00,4398.00,168905
BESWITHC,20130813,4468.00,4469.00,4335.00,4399.00,104913
BESWITHC,20130814,4337.00,4340.00,4282.00,4326.00,252944
BESWITHC,20130817,4281.00,4450.00,4271.00,4344.00,242420
BESWITHC,20130818,4399.000,4470.000,4267.000,4381.000,99288
BESWITHC,20130819,4400.000,4400.000,4280.000,4343.000,181400
BESWITHC,20130820,4400.00,4516.00,4400.00,4504.00,309958
BESWITHC,20130821,4684.00,4684.00,4684.00,4600.00,107101
BESWITHC,20130824,4784.00,4784.00,4784.00,4784.00,209959
BESWITHC,20130825,4970.00,4970.00,4593.00,4823.00,338715
BESWITHC,20130826,4700.00,5015.00,4631.00,4865.00,676211
BESWITHC,20130827,5010.00,5059.00,4682.00,5011.00,1226349
BESWITHC,20130828,4811.000,4811.000,4811.000,5007.000,3729
