Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
HAMRAH,20121024,44001.000,45490.000,44001.000,45080.000,68535
HAMRAH,20121027,45000.00,46260.00,45000.00,45851.00,299376
HAMRAH,20121028,46400.00,46495.00,45699.00,46006.00,89229
HAMRAH,20121029,45511.00,45997.00,45501.00,45608.00,42902
HAMRAH,20121030,45608.00,46000.00,45608.00,45979.00,93366
HAMRAH,20121031,46000.000,46000.000,45400.000,45648.000,12900
HAMRAH,20121104,45880.00,45880.00,45310.00,45602.00,36106
HAMRAH,20121105,45003.00,45003.00,43710.00,44027.00,124990
HAMRAH,20121106,44000.000,44001.000,43851.000,43999.000,177004
HAMRAH,20121107,44000.00,44010.00,43950.00,44000.00,155419
HAMRAH,20121110,44002.00,44739.00,43995.00,44007.00,7778
HAMRAH,20121111,44000.00,44444.00,43502.00,43834.00,22147
HAMRAH,20121112,43950.00,44044.00,43700.00,43947.00,221866
HAMRAH,20121113,44000.00,44055.00,44000.00,44017.00,28737
HAMRAH,20121114,44190.00,44300.00,44005.00,44189.00,368778
HAMRAH,20121117,46397.00,46398.00,44372.00,46257.00,1409402
HAMRAH,20121118,46550.00,46599.00,44530.00,45202.00,308276
HAMRAH,20121119,45989.00,45989.00,44150.00,44478.00,128936
HAMRAH,20121120,44300.00,45249.00,44300.00,44986.00,401074
HAMRAH,20121121,45000.00,45690.00,44751.00,44937.00,41596
HAMRAH,20121126,44804.000,44805.000,44473.000,44599.000,65170
HAMRAH,20121127,44500.000,44945.000,43912.000,44105.000,534271
HAMRAH,20121128,44210.00,44210.00,43950.00,44014.00,151985
HAMRAH,20121201,44100.00,44340.00,43991.00,44051.00,113707
HAMRAH,20121202,44001.00,44260.00,44000.00,44062.00,412245
HAMRAH,20121203,44150.00,44230.00,43977.00,44012.00,116492
HAMRAH,20121204,44100.00,44150.00,43180.00,43603.00,180064
HAMRAH,20121205,44000.00,44000.00,43070.00,43244.00,447903
HAMRAH,20121208,43250.000,43999.000,43010.000,43695.000,35149
HAMRAH,20121209,43950.00,44000.00,43700.00,43860.00,12724
HAMRAH,20121210,43800.00,44295.00,43800.00,44021.00,285846
HAMRAH,20121211,44290.000,44450.000,44203.000,44306.000,37355
HAMRAH,20121212,44301.000,44449.000,44000.000,44204.000,40891
HAMRAH,20121215,44210.00,44450.00,44000.00,44355.00,20534
HAMRAH,20121216,44200.00,44949.00,44000.00,44701.00,170391
HAMRAH,20121217,44900.00,46000.00,44781.00,45507.00,230279
HAMRAH,20121226,47782.00,47782.00,47782.00,47782.00,310644
HAMRAH,20121229,50171.000,50171.000,47800.000,49716.000,2217390
HAMRAH,20121230,49500.00,49500.00,47500.00,47947.00,243442
HAMRAH,20121231,48001.00,49190.00,47900.00,48648.00,284741
HAMRAH,20130101,48999.000,48999.000,47501.000,48008.000,216148
HAMRAH,20130102,47500.00,47500.00,46400.00,46675.00,190138
HAMRAH,20130106,47799.00,47799.00,45003.00,45884.00,50497
HAMRAH,20130107,45751.00,47099.00,45751.00,46604.00,80788
HAMRAH,20130108,47050.00,47758.00,46907.00,46978.00,125546
HAMRAH,20130109,47900.00,47900.00,46500.00,47043.00,137529
HAMRAH,20130113,47360.00,47360.00,46000.00,46529.00,259135
HAMRAH,20130114,46001.00,46580.00,45700.00,45960.00,135574
HAMRAH,20130115,46900.00,46900.00,45500.00,45678.00,438809
HAMRAH,20130116,46183.00,46183.00,45400.00,45476.00,189787
HAMRAH,20130119,46000.00,47000.00,45650.00,46278.00,267119
HAMRAH,20130120,46200.00,46299.00,45800.00,46068.00,16506
HAMRAH,20130121,45850.000,46068.000,45410.000,45645.000,15406
HAMRAH,20130122,45501.000,45501.000,43900.000,44287.000,171167
HAMRAH,20130123,45975.00,45975.00,44882.00,45208.00,47738
HAMRAH,20130126,45889.00,45889.00,44700.00,44864.00,48924
HAMRAH,20130127,45580.00,45580.00,44411.00,44640.00,208301
HAMRAH,20130128,44849.00,44990.00,44267.00,44495.00,90510
HAMRAH,20130130,44300.00,45888.00,44201.00,44543.00,63263
HAMRAH,20130202,44310.00,45000.00,44310.00,44532.00,31374
HAMRAH,20130203,44452.000,44978.000,44300.000,44494.000,36527
HAMRAH,20130204,44498.00,44498.00,44100.00,44290.00,22231
HAMRAH,20130205,44100.00,44450.00,44100.00,44297.00,14123
HAMRAH,20130206,44449.000,45475.000,44270.000,44725.000,76986
HAMRAH,20130209,45490.000,45490.000,45000.000,45121.000,51932
HAMRAH,20130211,45199.00,45500.00,45005.00,45228.00,67763
HAMRAH,20130212,45200.00,45499.00,44725.00,45257.00,79886
HAMRAH,20130213,45199.00,45200.00,44950.00,45014.00,87881
HAMRAH,20130216,45000.00,45100.00,44900.00,44955.00,1525859
HAMRAH,20130217,44950.000,45198.000,44600.000,44901.000,45823
HAMRAH,20130218,44500.00,44900.00,44500.00,44787.00,57391
HAMRAH,20130219,44893.00,44900.00,44350.00,44566.00,102373
HAMRAH,20130220,44410.000,44700.000,44410.000,44518.000,82506
HAMRAH,20130223,44744.00,45300.00,44505.00,44702.00,59692
HAMRAH,20130224,44990.00,45000.00,44351.00,44942.00,1204094
HAMRAH,20130225,44250.00,44500.00,43500.00,44157.00,111810
HAMRAH,20130226,43502.00,44479.00,43502.00,43841.00,62497
HAMRAH,20130227,43765.00,44379.00,43501.00,43959.00,233830
HAMRAH,20130302,44000.00,44003.00,43902.00,43973.00,73240
HAMRAH,20130303,43900.00,44502.00,43700.00,44125.00,83123
HAMRAH,20130304,44002.00,46331.00,44002.00,46260.00,703145
HAMRAH,20130305,47800.00,47800.00,45499.00,46084.00,125168
HAMRAH,20130306,45100.00,45698.00,44506.00,45318.00,761637
HAMRAH,20130309,44980.00,44980.00,43600.00,44276.00,230391
HAMRAH,20130310,44300.000,44480.000,44000.000,44356.000,66090
HAMRAH,20130311,44299.000,44299.000,43900.000,44060.000,100216
HAMRAH,20130312,44000.00,45950.00,44000.00,45213.00,418206
HAMRAH,20130313,45900.00,46300.00,45500.00,46000.00,370790
HAMRAH,20130316,46110.00,46400.00,45500.00,46072.00,102612
HAMRAH,20130317,46000.00,46000.00,45311.00,45993.00,4405843
HAMRAH,20130318,45499.00,46150.00,45100.00,45866.00,134607
HAMRAH,20130325,46460.00,48159.00,46460.00,48112.00,242224
HAMRAH,20130326,49000.000,49850.000,48503.000,48824.000,165937
HAMRAH,20130327,49490.00,49490.00,47000.00,47747.00,119685
HAMRAH,20130330,47400.00,47500.00,46801.00,47057.00,37612
HAMRAH,20130331,47002.000,48286.000,47000.000,47223.000,114421
HAMRAH,20130403,47299.000,47800.000,47014.000,47501.000,67470
HAMRAH,20130406,47502.00,48000.00,47500.00,47694.00,87638
HAMRAH,20130407,48194.00,48500.00,47900.00,48224.00,172297
HAMRAH,20130408,48500.00,48690.00,48000.00,48376.00,80143
HAMRAH,20130409,47999.00,47999.00,46911.00,47206.00,96256
HAMRAH,20130410,46920.000,47240.000,46111.000,46732.000,151381
HAMRAH,20130413,46805.00,47450.00,46805.00,47041.00,109014
HAMRAH,20130415,47040.00,47040.00,46421.00,46874.00,172969
HAMRAH,20130416,46900.000,46985.000,46630.000,46883.000,323826
HAMRAH,20130417,46900.00,49227.00,46710.00,48170.00,1103806
HAMRAH,20130423,40000.00,40000.00,39000.00,39126.00,350472
HAMRAH,20130424,39000.00,39190.00,38448.00,39017.00,514325
HAMRAH,20130427,38850.00,38850.00,37550.00,38261.00,276630
HAMRAH,20130428,38500.00,39200.00,38400.00,38998.00,399092
HAMRAH,20130429,39000.00,39069.00,38111.00,38989.00,650515
HAMRAH,20130430,39000.00,39050.00,38401.00,38968.00,546430
HAMRAH,20130501,39000.00,39250.00,39000.00,39018.00,246876
HAMRAH,20130504,39244.00,39340.00,39200.00,39277.00,266941
HAMRAH,20130505,39499.00,39499.00,39000.00,39048.00,544260
HAMRAH,20130506,39000.00,39039.00,39000.00,39001.00,165793
HAMRAH,20130507,38997.000,38997.000,38500.000,38517.000,113388
HAMRAH,20130508,38420.000,39000.000,38260.000,38583.000,86382
HAMRAH,20130511,38998.00,38998.00,38261.00,38533.00,299152
HAMRAH,20130512,38800.00,39277.00,38266.00,39015.00,1269569
HAMRAH,20130513,38999.00,38999.00,37810.00,38226.00,91559
HAMRAH,20130514,38399.00,38399.00,37866.00,37941.00,254779
HAMRAH,20130515,38000.00,38200.00,37912.00,38039.00,103192
HAMRAH,20130518,38000.00,38000.00,37500.00,37659.00,137348
HAMRAH,20130519,37404.000,37800.000,37404.000,37525.000,55482
HAMRAH,20130520,37725.00,38000.00,37556.00,37875.00,41585
HAMRAH,20130521,38000.00,38149.00,37876.00,37981.00,83410
HAMRAH,20130522,37990.000,38069.000,37510.000,37852.000,140473
HAMRAH,20130525,37998.000,38250.000,37899.000,38053.000,0
HAMRAH,20130526,38180.00,38180.00,37951.00,38012.00,140639
HAMRAH,20130527,37962.00,38031.00,37961.00,37996.00,151542
HAMRAH,20130528,37973.00,38240.00,37973.00,38047.00,99052
HAMRAH,20130529,38200.00,38240.00,38030.00,38058.00,70269
HAMRAH,20130601,38040.000,38099.000,37951.000,38019.000,54224
HAMRAH,20130602,37900.00,38099.00,37900.00,37993.00,63772
HAMRAH,20130603,38000.00,38088.00,38000.00,38009.00,103348
HAMRAH,20130608,37510.000,38050.000,37510.000,37990.000,81814
HAMRAH,20130609,37999.00,38040.00,37606.00,37962.00,40176
HAMRAH,20130610,37835.00,38023.00,37835.00,37997.00,56500
HAMRAH,20130611,37999.00,38000.00,37800.00,37905.00,208564
HAMRAH,20130612,37990.00,37990.00,37550.00,37748.00,130769
HAMRAH,20130615,38101.00,39300.00,38006.00,38582.00,244092
HAMRAH,20130616,38650.00,39000.00,38121.00,38579.00,194488
HAMRAH,20130617,38799.00,38800.00,37851.00,38065.00,88589
HAMRAH,20130618,37990.00,38000.00,37502.00,37768.00,87884
HAMRAH,20130619,37550.00,37692.00,37352.00,37543.00,78702
HAMRAH,20130622,37680.00,37999.00,37602.00,37871.00,156316
HAMRAH,20130623,37990.00,39764.00,37990.00,38836.00,394634
HAMRAH,20130625,40777.000,40777.000,40777.000,40777.000,151865
HAMRAH,20130626,42805.000,42805.000,41300.000,42118.000,206502
HAMRAH,20130629,41999.00,42050.00,41500.00,41851.00,194808
HAMRAH,20130630,41100.00,42183.00,41100.00,41767.00,173331
HAMRAH,20130701,42180.00,42184.00,41500.00,41968.00,139924
HAMRAH,20130702,41921.00,42000.00,41526.00,41785.00,182045
HAMRAH,20130703,41556.00,43750.00,41556.00,42692.00,358443
HAMRAH,20130706,43855.00,44826.00,43701.00,44542.00,700000
HAMRAH,20130707,44600.000,45000.000,42927.000,43454.000,198185
HAMRAH,20130708,43400.00,43400.00,42001.00,42564.00,191944
HAMRAH,20130709,42004.00,42899.00,41900.00,42087.00,119934
HAMRAH,20130710,42000.000,42986.000,42000.000,42424.000,118177
HAMRAH,20130713,42451.000,42500.000,41600.000,41996.000,86519
HAMRAH,20130714,41000.00,41000.00,40509.00,40705.00,121912
HAMRAH,20130715,41010.00,41649.00,39972.00,40225.00,134701
HAMRAH,20130716,39970.00,40131.00,39800.00,39980.00,135352
HAMRAH,20130717,40000.00,40899.00,40000.00,40543.00,112897
HAMRAH,20130720,40900.000,42550.000,40900.000,42326.000,189842
HAMRAH,20130721,42350.00,42740.00,41100.00,42090.00,166519
HAMRAH,20130722,42000.00,43900.00,42000.00,42804.00,118792
HAMRAH,20130723,43500.000,44000.000,41975.000,42702.000,335861
HAMRAH,20130724,43440.00,43440.00,41979.00,42002.00,193423
HAMRAH,20130727,41510.00,42000.00,41200.00,41365.00,174719
HAMRAH,20130728,41748.00,41748.00,40750.00,41097.00,80320
HAMRAH,20130729,41003.00,41236.00,41003.00,41138.00,183868
HAMRAH,20130731,41000.00,41400.00,41000.00,41127.00,280734
HAMRAH,20130803,41900.00,41900.00,41000.00,41203.00,177538
HAMRAH,20130804,41000.00,42500.00,41000.00,41747.00,393461
HAMRAH,20130805,41200.00,41939.00,41200.00,41508.00,318981
HAMRAH,20130806,41601.00,43582.00,41601.00,42705.00,909690
HAMRAH,20130807,43834.00,44840.00,43825.00,44747.00,1307825
HAMRAH,20130811,44943.00,45000.00,43150.00,43973.00,209902
HAMRAH,20130812,43900.000,46000.000,43301.000,45035.000,1870964
HAMRAH,20130813,46500.000,47286.000,45700.000,46355.000,434071
HAMRAH,20130814,46000.00,46100.00,44250.00,45088.00,236289
HAMRAH,20130817,45501.00,46190.00,42834.00,44757.00,323127
HAMRAH,20130818,43899.00,44700.00,42960.00,43507.00,508870
HAMRAH,20130820,42000.00,42200.00,42000.00,42001.00,546520
HAMRAH,20130821,42009.00,43500.00,42005.00,42142.00,161499
HAMRAH,20130824,43300.00,43300.00,42222.00,42191.00,110913
HAMRAH,20130825,42860.000,42860.000,42453.000,42213.000,67490
HAMRAH,20130826,42401.00,42501.00,42036.00,42214.00,160307
HAMRAH,20130827,42000.00,42000.00,40900.00,41939.00,303026
HAMRAH,20130828,40262.000,40400.000,40262.000,41764.000,107648
HAMRAH,20130831,40200.000,40500.000,40094.000,41646.000,75569
HAMRAH,20130901,40000.00,40749.00,40000.00,41586.00,55535
HAMRAH,20130903,40080.00,40249.00,40002.00,41488.00,64712
HAMRAH,20130904,40200.00,40200.00,39829.00,41197.00,181559
HAMRAH,20130907,39550.00,39700.00,39550.00,41102.00,59830
HAMRAH,20130908,39990.000,40700.000,39501.000,41077.000,20697
HAMRAH,20130909,40023.00,40900.00,40023.00,41061.00,27970
HAMRAH,20130910,41000.00,42703.00,41000.00,41358.00,193561
HAMRAH,20130911,43012.000,43012.000,41600.000,41414.000,43630
HAMRAH,20130914,41987.00,42499.00,40255.00,41413.00,17872
HAMRAH,20130915,41900.00,41900.00,41130.00,41420.00,57376
HAMRAH,20130916,41000.00,41248.00,40501.00,41402.00,34257
HAMRAH,20130917,41401.00,41740.00,40500.00,41384.00,46085
HAMRAH,20130918,40630.00,43000.00,40630.00,41493.00,125280
HAMRAH,20130921,42450.00,42690.00,41500.00,41546.00,111044
HAMRAH,20130922,42800.00,42800.00,41800.00,41805.00,604914
HAMRAH,20130923,42087.00,42888.00,42070.00,41879.00,95947
HAMRAH,20130924,42300.00,42500.00,42200.00,41896.00,44376
HAMRAH,20130925,42749.00,42749.00,42002.00,41927.00,79141
HAMRAH,20130928,42020.00,42400.00,41700.00,41869.00,396445
HAMRAH,20130929,42478.000,42478.000,41300.000,41723.000,878804
HAMRAH,20130930,41400.000,41928.000,41400.000,41699.000,397034
HAMRAH,20131001,41630.00,41689.00,41001.00,41627.00,270124
HAMRAH,20131002,41930.00,41930.00,41061.00,41573.00,136150
HAMRAH,20131005,41500.00,41700.00,41100.00,41547.00,166692
HAMRAH,20131006,41501.00,42000.00,41200.00,41559.00,79086
HAMRAH,20131007,41411.00,41800.00,41200.00,41583.00,311489
HAMRAH,20131008,42001.00,43000.00,40838.00,41548.00,469881
HAMRAH,20131009,41300.000,41788.000,41300.000,41551.000,265902
HAMRAH,20131012,41800.00,42000.00,41300.00,41557.00,97897
HAMRAH,20131013,41899.00,41899.00,41501.00,41604.00,650664
HAMRAH,20131014,41800.000,41801.000,41650.000,41619.000,163158
HAMRAH,20131015,41664.000,41900.000,41622.000,41626.000,114540
HAMRAH,20131019,42000.00,42200.00,41900.00,41679.00,135248
HAMRAH,20131020,42000.00,42350.00,42000.00,41711.00,81117
HAMRAH,20131021,42400.00,43379.00,42045.00,42353.00,559914
HAMRAH,20131022,44047.00,44047.00,44040.00,43853.00,914401
HAMRAH,20131023,44400.000,45580.000,44000.000,44150.000,317475
HAMRAH,20131026,44700.00,45916.00,44700.00,45897.00,1156703
HAMRAH,20131027,46400.00,46400.00,45000.00,45797.00,154187
HAMRAH,20131028,45180.000,46100.000,44500.000,45762.000,156310
HAMRAH,20131029,45100.00,45699.00,45100.00,45727.00,109405
HAMRAH,20131030,47490.00,47556.00,46221.00,46575.00,535934
HAMRAH,20131102,47500.00,47500.00,46503.00,46738.00,407224
HAMRAH,20131103,46800.00,47249.00,46800.00,46776.00,140941
HAMRAH,20131104,47000.00,48300.00,46400.00,47045.00,458074
HAMRAH,20131105,48000.00,48000.00,47121.00,47075.00,96855
HAMRAH,20131106,47100.00,48289.00,47090.00,47227.00,247417
HAMRAH,20131109,48500.00,49116.00,48500.00,49097.00,2752218
HAMRAH,20131110,49003.00,49480.00,48399.00,49077.00,192073
HAMRAH,20131111,48900.00,48900.00,48500.00,48990.00,158941
HAMRAH,20131112,48000.00,48187.00,47301.00,48679.00,325337
HAMRAH,20131116,48500.000,49000.000,48015.000,48692.000,131529
HAMRAH,20131117,47501.000,48001.000,47501.000,48641.000,47964
HAMRAH,20131118,47400.00,48600.00,47400.00,48619.00,70969
HAMRAH,20131119,47500.00,48500.00,47500.00,48488.00,297500
HAMRAH,20131120,47502.00,48700.00,47502.00,48483.00,219688
HAMRAH,20131123,47750.00,49550.00,47749.00,48939.00,567155
HAMRAH,20131124,50430.00,50896.00,49150.00,50254.00,717316
HAMRAH,20131125,52264.00,52264.00,51800.00,52219.00,1325674
HAMRAH,20131126,51900.000,54307.000,51199.000,53097.000,576727
HAMRAH,20131127,53260.00,55220.00,53260.00,54213.00,771348
HAMRAH,20131130,55220.00,56300.00,55063.00,55084.00,536172
HAMRAH,20131201,56380.000,57000.000,55000.000,55175.000,191068
HAMRAH,20131202,54000.000,56000.000,54000.000,55582.000,1396766
HAMRAH,20131203,56450.00,56450.00,54001.00,55460.00,234174
HAMRAH,20131204,55000.00,55000.00,53700.00,55063.00,312630
HAMRAH,20131207,54700.00,54700.00,53520.00,54971.00,73669
HAMRAH,20131208,53110.00,55300.00,53110.00,54912.00,100050
HAMRAH,20131209,55000.000,55000.000,54101.000,54891.000,58983
HAMRAH,20131210,54005.00,55100.00,54005.00,54895.00,150900
HAMRAH,20131211,54602.00,56450.00,54602.00,55164.00,400448
HAMRAH,20131214,54600.000,55480.000,53500.000,55118.000,136880
HAMRAH,20131215,55390.00,56200.00,55380.00,55351.00,304675
HAMRAH,20131216,56000.00,56299.00,55500.00,55736.00,634721
HAMRAH,20131217,56000.00,56000.00,54920.00,55577.00,280000
HAMRAH,20131218,55980.00,55980.00,54900.00,55563.00,33276
HAMRAH,20131221,55000.00,55500.00,55000.00,55513.00,101385
HAMRAH,20131222,54999.00,55396.00,54350.00,55484.00,48065
HAMRAH,20131224,55500.00,55650.00,54900.00,55408.00,285667
HAMRAH,20131225,55300.00,55500.00,54900.00,55270.00,371232
HAMRAH,20131228,55500.00,55798.00,54505.00,55249.00,74965
HAMRAH,20131229,54901.00,55445.00,54901.00,55235.00,458932
HAMRAH,20131230,54505.00,55450.00,54502.00,55210.00,157478
HAMRAH,20140101,55000.000,55500.000,55000.000,55244.000,199974
HAMRAH,20140104,55153.000,55400.000,55100.000,55209.000,264410
HAMRAH,20140105,55010.00,56494.00,55010.00,55479.00,395976
HAMRAH,20140106,56397.00,56397.00,55002.00,55454.00,184607
HAMRAH,20140107,55500.00,55555.00,55001.00,55423.00,121310
HAMRAH,20140108,54512.00,55494.00,54512.00,55406.00,58967
HAMRAH,20140111,55071.00,55150.00,54515.00,55383.00,47744
HAMRAH,20140112,54503.00,55000.00,53168.00,54616.00,412115
HAMRAH,20140113,55000.000,55275.000,54100.000,54683.000,174382
HAMRAH,20140114,55150.00,55600.00,54000.00,54657.00,143100
HAMRAH,20140115,54001.00,55995.00,54001.00,54656.00,233379
HAMRAH,20140118,54099.000,55587.000,54099.000,54631.000,88237
HAMRAH,20140120,54628.000,54700.000,52446.000,54438.000,156967
HAMRAH,20140121,52700.00,54400.00,52700.00,54063.00,404622
HAMRAH,20140122,52850.00,53100.00,51901.00,52559.00,773771
HAMRAH,20140125,51171.00,53998.00,51171.00,52630.00,146661
HAMRAH,20140126,52839.00,53100.00,51300.00,52600.00,227849
HAMRAH,20140127,51500.000,52800.000,50496.000,52345.000,208599
HAMRAH,20140128,51300.00,53801.00,51300.00,52392.00,57936
HAMRAH,20140129,54379.00,54487.00,53225.00,52666.00,144588
HAMRAH,20140201,54200.000,54772.000,54200.000,53492.000,406553
HAMRAH,20140202,55631.00,55631.00,53000.00,54400.00,534720
HAMRAH,20140203,53503.00,55120.00,53503.00,54397.00,50029
HAMRAH,20140204,55555.00,56572.00,54004.00,55592.00,629080
HAMRAH,20140205,57000.00,57000.00,54700.00,55549.00,167852
HAMRAH,20140208,54600.00,57000.00,53800.00,55344.00,195532
HAMRAH,20140209,55100.00,56500.00,54001.00,55171.00,317290
HAMRAH,20140210,55450.00,56240.00,54603.00,55239.00,229664
HAMRAH,20140212,54110.00,54492.00,53818.00,54193.00,875212
HAMRAH,20140218,58001.00,58900.00,58000.00,58191.00,626542
HAMRAH,20140219,58700.00,59995.00,58201.00,58333.00,243318
HAMRAH,20140222,59500.00,60666.00,59500.00,58711.00,187505
HAMRAH,20140223,60002.000,60850.000,59000.000,59475.000,651034
HAMRAH,20140224,59999.000,60098.000,59550.000,59528.000,134093
HAMRAH,20140225,59220.00,59999.00,59220.00,59509.00,232839
HAMRAH,20140226,59001.00,59799.00,59001.00,59492.00,142073
HAMRAH,20140301,59510.00,60000.00,58010.00,59435.00,192010
HAMRAH,20140302,59602.00,59996.00,59000.00,59433.00,149245
HAMRAH,20140303,59000.00,59488.00,59000.00,59393.00,264671
HAMRAH,20140304,58205.00,59600.00,58205.00,59429.00,1540610
HAMRAH,20140305,59500.000,59976.000,59000.000,59439.000,8079995
HAMRAH,20140308,60000.00,60080.00,59102.00,59476.00,625600
HAMRAH,20140309,59400.00,59400.00,58912.00,59394.00,195022
HAMRAH,20140310,58530.000,59550.000,58530.000,59393.000,110551
HAMRAH,20140311,59055.000,59900.000,59051.000,59385.000,279514
HAMRAH,20140312,59250.00,60000.00,59051.00,59405.00,173506
HAMRAH,20140315,59999.00,60250.00,58601.00,59462.00,469988
HAMRAH,20140316,60400.00,60760.00,59003.00,59512.00,410331
HAMRAH,20140317,60698.00,60700.00,60100.00,59692.00,184062
HAMRAH,20140318,60839.000,62079.000,60031.000,62014.000,11891828
HAMRAH,20140319,63000.00,64000.00,62252.00,62531.00,356340
HAMRAH,20140325,63700.00,65032.00,61611.00,62593.00,150359
HAMRAH,20140326,64000.000,64474.000,63000.000,62733.000,113099
HAMRAH,20140329,64005.00,64470.00,62768.00,62775.00,7875149
HAMRAH,20140330,62950.00,63900.00,62821.00,62801.00,38912
HAMRAH,20140331,64000.00,64470.00,63972.00,63184.00,317924
HAMRAH,20140405,64120.00,64120.00,63184.00,63348.00,446799
HAMRAH,20140406,63501.00,63947.00,63300.00,63368.00,138678
HAMRAH,20140407,63670.00,64250.00,63501.00,63651.00,517977
HAMRAH,20140408,64350.00,64460.00,63700.00,63815.00,461082
HAMRAH,20140409,63860.00,64000.00,63751.00,63834.00,163550
HAMRAH,20140412,63990.00,63997.00,62455.00,63737.00,858987
HAMRAH,20140413,63490.00,63490.00,61500.00,62742.00,1741405
HAMRAH,20140414,63200.00,63439.00,61500.00,62457.00,466454
HAMRAH,20140415,63000.000,63498.000,62500.000,62664.000,356585
HAMRAH,20140416,62803.000,63399.000,62654.000,62852.000,817844
HAMRAH,20140427,27839.00,27880.00,27000.00,27623.00,1483360
HAMRAH,20140428,27777.00,28000.00,26905.00,27439.00,2368162
HAMRAH,20140429,27490.00,27490.00,26800.00,27249.00,805622
HAMRAH,20140430,27000.00,27234.00,26901.00,27164.00,893975
HAMRAH,20140503,27697.00,27697.00,27002.00,27138.00,504701
HAMRAH,20140504,27199.00,27199.00,27000.00,27129.00,198115
HAMRAH,20140505,27185.000,27396.000,27099.000,27132.000,334486
HAMRAH,20140506,27200.00,27200.00,26800.00,27100.00,284208
HAMRAH,20140507,27000.00,27080.00,26800.00,27077.00,171792
HAMRAH,20140510,27000.000,27150.000,26755.000,27064.000,203384
HAMRAH,20140511,27100.000,27100.000,26813.000,27037.000,220863
HAMRAH,20140512,26900.00,26900.00,26701.00,27022.00,115605
HAMRAH,20140514,26750.00,26800.00,26630.00,26998.00,140057
HAMRAH,20140517,26780.00,26780.00,26350.00,26873.00,675686
HAMRAH,20140518,26400.00,27947.00,26400.00,26871.00,430405
HAMRAH,20140519,27000.000,27190.000,26668.000,26906.000,502272
HAMRAH,20140520,27000.00,27100.00,26900.00,26920.00,228421
HAMRAH,20140521,27200.00,27200.00,26910.00,26930.00,202931
HAMRAH,20140524,27200.000,27200.000,26900.000,26960.000,483982
HAMRAH,20140525,27000.00,27000.00,26601.00,26946.00,140040
HAMRAH,20140526,26600.00,26600.00,26403.00,26885.00,233239
HAMRAH,20140528,26550.00,27960.00,26550.00,27154.00,3015848
HAMRAH,20140531,27969.00,27969.00,27180.00,27184.00,215873
HAMRAH,20140601,27400.00,27600.00,26910.00,27179.00,198872
HAMRAH,20140602,27540.00,28266.00,27270.00,27267.00,258118
HAMRAH,20140603,28357.00,28357.00,28296.00,28256.00,1453475
HAMRAH,20140607,29386.00,29386.00,29000.00,29357.00,2987129
HAMRAH,20140608,30299.00,30299.00,28552.00,29348.00,819532
HAMRAH,20140609,29000.00,29123.00,28990.00,29286.00,289287
HAMRAH,20140610,29100.00,29100.00,28700.00,29241.00,167392
HAMRAH,20140611,28702.000,28800.000,28400.000,29183.000,162256
HAMRAH,20140614,28600.000,28700.000,28016.000,28094.000,1784868
HAMRAH,20140615,28000.00,28800.00,27800.00,28092.00,184302
HAMRAH,20140616,28020.00,29197.00,28020.00,28116.00,62972
HAMRAH,20140617,28999.00,28999.00,28500.00,28242.00,292879
HAMRAH,20140618,29100.00,29299.00,28663.00,28343.00,284782
HAMRAH,20140621,29000.00,29000.00,28501.00,28394.00,201981
HAMRAH,20140622,28550.00,28620.00,28153.00,28399.00,144152
HAMRAH,20140623,28399.000,28500.000,28122.000,28390.000,244829
HAMRAH,20140624,28503.00,28985.00,28300.00,28558.00,932443
HAMRAH,20140625,28600.00,29000.00,28355.00,28868.00,1414224
HAMRAH,20140628,28995.000,28995.000,27714.000,28789.000,579769
HAMRAH,20140629,28460.000,28490.000,27714.000,28708.000,171129
HAMRAH,20140630,27900.00,28000.00,27560.00,28440.00,391893
HAMRAH,20140701,27500.00,28340.00,27350.00,28323.00,478323
HAMRAH,20140702,28500.00,29100.00,28500.00,28413.00,287256
HAMRAH,20140705,29000.00,29549.00,29000.00,28726.00,453709
HAMRAH,20140706,28753.000,29600.000,28600.000,28743.000,259480
HAMRAH,20140707,29450.00,29892.00,28800.00,29240.00,886850
HAMRAH,20140708,29701.00,30409.00,29500.00,29588.00,5284291
HAMRAH,20140709,30711.000,30771.000,30610.000,30768.000,3614095
HAMRAH,20140712,30800.00,31910.00,30750.00,30969.00,381346
HAMRAH,20140713,31990.00,31990.00,31700.00,31133.00,288824
HAMRAH,20140714,31989.00,32100.00,31890.00,31265.00,251806
HAMRAH,20140715,32500.00,32500.00,32000.00,31501.00,360867
HAMRAH,20140716,32201.00,32480.00,31350.00,31566.00,385960
HAMRAH,20140720,31700.00,32400.00,31356.00,31654.00,379559
HAMRAH,20140721,32000.00,32300.00,31551.00,31756.00,1274001
HAMRAH,20140722,31551.00,31700.00,31200.00,31732.00,199977
HAMRAH,20140723,31400.00,31497.00,31000.00,31686.00,178844
HAMRAH,20140726,31396.00,31396.00,30600.00,31597.00,206318
HAMRAH,20140727,30900.00,31396.00,30531.00,31564.00,74611
HAMRAH,20140728,31379.000,31379.000,31000.000,31549.000,72268
HAMRAH,20140802,31160.000,31900.000,30821.000,31477.000,284533
HAMRAH,20140803,31000.00,31477.00,30850.00,31456.00,59166
HAMRAH,20140804,31500.00,31500.00,31400.00,31456.00,386043
HAMRAH,20140805,31500.00,31500.00,31000.00,31451.00,28548
